observableId	simulationConditionId	measurement	time
obs_E2F1__nuc_median	wt	0.7664662844914334	74331.0757
obs_E2F1__nuc_median	wt	0.7664211655762515	74505.88592
obs_E2F1__nuc_median	wt	0.7664916761381371	74681.00634
obs_E2F1__nuc_median	wt	0.7667319806265105	74856.43811
obs_E2F1__nuc_median	wt	0.7672287476163953	75032.18233
obs_E2F1__nuc_median	wt	0.76811992163744	75208.2401
obs_E2F1__nuc_median	wt	0.769616154545405	75384.61251
obs_E2F1__nuc_median	wt	0.7719973319194926	75561.30072
obs_E2F1__nuc_median	wt	0.7755145377928961	75738.30583
obs_E2F1__nuc_median	wt	0.7801890357655725	75915.62907
obs_E2F1__nuc_median	wt	0.7857539559652305	76093.27146
obs_E2F1__nuc_median	wt	0.7918626024931916	76271.23424
obs_E2F1__nuc_median	wt	0.7982591896794439	76449.51857
obs_E2F1__nuc_median	wt	0.8047897318771754	76628.12561
obs_E2F1__nuc_median	wt	0.811365465063421	76807.05645
obs_E2F1__nuc_median	wt	0.8179364120538427	76986.31233
obs_E2F1__nuc_median	wt	0.8244766638061829	77165.89441
obs_E2F1__nuc_median	wt	0.8309758321358929	77345.80399
obs_E2F1__nuc_median	wt	0.8374336320493907	77526.04209
obs_E2F1__nuc_median	wt	0.8438563083882356	77706.61002
obs_E2F1__nuc_median	wt	0.8502541719217501	77887.50894
obs_E2F1__nuc_median	wt	0.8566399256368127	78068.74007
obs_E2F1__nuc_median	wt	0.863027513108304	78250.30473
obs_E2F1__nuc_median	wt	0.869431323056305	78432.20399
obs_E2F1__nuc_median	wt	0.8758656845977649	78614.43924
obs_E2F1__nuc_median	wt	0.882344501648611	78797.01156
obs_E2F1__nuc_median	wt	0.8888810585282423	78979.9224
obs_E2F1__nuc_median	wt	0.8954878620398042	79163.17284
obs_E2F1__nuc_median	wt	0.9021765920724918	79346.76425
obs_E2F1__nuc_median	wt	0.9089580511283859	79530.6978
obs_E2F1__nuc_median	wt	0.9158421660113625	79714.97486
obs_E2F1__nuc_median	wt	0.9228379858987421	79899.59672
obs_E2F1__nuc_median	wt	0.9299536952450769	80084.56461
obs_E2F1__nuc_median	wt	0.9371966326883678	80269.87984
obs_E2F1__nuc_median	wt	0.9445733078333877	80455.54378
obs_E2F1__nuc_median	wt	0.95208940471973	80641.55764
obs_E2F1__nuc_median	wt	0.9597498046663806	80827.92282
obs_E2F1__nuc_median	wt	0.9675585806411849	81014.64066
obs_E2F1__nuc_median	wt	0.9755189973271796	81201.71247
obs_E2F1__nuc_median	wt	0.9836335067670174	81389.13955
obs_E2F1__nuc_median	wt	0.991903741636271	81576.92334
obs_E2F1__nuc_median	wt	1.0003304839777458	81765.06513
obs_E2F1__nuc_median	wt	1.008913647652431	81953.56629
obs_E2F1__nuc_median	wt	1.0176522392536635	82142.42827
obs_E2F1__nuc_median	wt	1.0265442921735906	82331.65236
obs_E2F1__nuc_median	wt	1.0355868158697674	82521.23999
obs_E2F1__nuc_median	wt	1.0447757120544146	82711.1926
obs_E2F1__nuc_median	wt	1.0541056913509896	82901.51157
obs_E2F1__nuc_median	wt	1.0635701971549447	83092.19825
obs_E2F1__nuc_median	wt	1.0731613500020862	83283.25415
obs_E2F1__nuc_median	wt	1.082869886513792	83474.68065
obs_E2F1__nuc_median	wt	1.0926851473406383	83666.47924
obs_E2F1__nuc_median	wt	1.1025950628113412	83858.65137
obs_E2F1__nuc_median	wt	1.112586169821374	84051.1984
obs_E2F1__nuc_median	wt	1.1226436669051174	84244.12196
obs_E2F1__nuc_median	wt	1.1327514404802907	84437.42337
obs_E2F1__nuc_median	wt	1.142892163929614	84631.10413
obs_E2F1__nuc_median	wt	1.1530473827555434	84825.16587
obs_E2F1__nuc_median	wt	1.1631975929326268	85019.60991
obs_E2F1__nuc_median	wt	1.1733223910430886	85214.43793
obs_E2F1__nuc_median	wt	1.1834005635379452	85409.65133
obs_E2F1__nuc_median	wt	1.193410243214697	85605.25166
obs_E2F1__nuc_median	wt	1.2033290434661599	85801.24051
obs_E2F1__nuc_median	wt	1.2131341984947668	85997.61937
obs_E2F1__nuc_median	wt	1.2228027195559905	86194.38975
obs_E2F1__nuc_median	wt	1.2323115585734048	86391.55337
obs_E2F1__nuc_median	wt	1.241637737372321	86589.11165
obs_E2F1__nuc_median	wt	1.2507585278819908	86787.06625
obs_E2F1__nuc_median	wt	1.2596515896620855	86985.41879
obs_E2F1__nuc_median	wt	1.268295113173415	87184.17079
obs_E2F1__nuc_median	wt	1.2766679929605467	87383.32396
obs_E2F1__nuc_median	wt	1.2847499177972035	87582.8798
obs_E2F1__nuc_median	wt	1.2925215288939582	87782.84001
obs_E2F1__nuc_median	wt	1.2999645266176987	87983.20625
obs_E2F1__nuc_median	wt	1.3070618130718616	88183.98016
obs_E2F1__nuc_median	wt	1.3137975223702472	88385.16337
obs_E2F1__nuc_median	wt	1.3201571592202352	88586.75766
obs_E2F1__nuc_median	wt	1.3261276461261582	88788.76455
obs_E2F1__nuc_median	wt	1.3316973880068663	88991.1858
obs_E2F1__nuc_median	wt	1.336856326104731	89194.02319
obs_E2F1__nuc_median	wt	1.341595952633682	89397.27831
obs_E2F1__nuc_median	wt	1.3459093331391465	89600.95299
obs_E2F1__nuc_median	wt	1.349791105233214	89805.04894
obs_E2F1__nuc_median	wt	1.353237492390916	90009.56781
obs_E2F1__nuc_median	wt	1.3562462685301666	90214.51152
obs_E2F1__nuc_median	wt	1.3588167192561162	90419.8817
obs_E2F1__nuc_median	wt	1.3609496130854981	90625.6802
obs_E2F1__nuc_median	wt	1.3626471311265218	90831.9088
obs_E2F1__nuc_median	wt	1.3639128102129094	91038.56921
obs_E2F1__nuc_median	wt	1.3647515079601757	91245.66341
obs_E2F1__nuc_median	wt	1.365169274900427	91453.19311
obs_E2F1__nuc_median	wt	1.3651733036973184	91661.16023
obs_E2F1__nuc_median	wt	1.3647718383207779	91869.56648
obs_E2F1__nuc_median	wt	1.363974088338961	92078.41384
obs_E2F1__nuc_median	wt	1.3627901063919952	92287.70416
obs_E2F1__nuc_median	wt	1.3612307506407022	92497.43929
obs_E2F1__nuc_median	wt	1.359307552610494	92707.62114
obs_E2F1__nuc_median	wt	1.3570326319763217	92918.25162
obs_E2F1__nuc_median	wt	1.3544186094146737	93129.33265
obs_E2F1__nuc_median	wt	1.3514785138464225	93340.86615
obs_E2F1__nuc_median	wt	1.3482256964824453	93552.85409
obs_E2F1__nuc_median	wt	1.3446737495236114	93765.29834
obs_E2F1__nuc_median	wt	1.3408364207038221	93978.201
obs_E2F1__nuc_median	wt	1.3367275450220648	94191.56399
obs_E2F1__nuc_median	wt	1.332360969004369	94405.3893
obs_E2F1__nuc_median	wt	1.327750484443098	94619.67898
obs_E2F1__nuc_median	wt	1.3229097721641445	94834.43493
obs_E2F1__nuc_median	wt	1.317852334529825	95049.6593
obs_E2F1__nuc_median	wt	1.312591461564665	95265.35411
obs_E2F1__nuc_median	wt	1.3071401682845	95481.52144
obs_E2F1__nuc_median	wt	1.3015111582083947	95698.16332
obs_E2F1__nuc_median	wt	1.2957167926068476	95915.28189
obs_E2F1__nuc_median	wt	1.2897690527162233	96132.87918
obs_E2F1__nuc_median	wt	1.2836795137602395	96350.9574
obs_E2F1__nuc_median	wt	1.2774593292209848	96569.51858
obs_E2F1__nuc_median	wt	1.2711191996671845	96788.56493
obs_E2F1__nuc_median	wt	1.2646693561002966	97008.09863
obs_E2F1__nuc_median	wt	1.2581195797724283	97228.12173
obs_E2F1__nuc_median	wt	1.2514791507434122	97448.63656
obs_E2F1__nuc_median	wt	1.2447568840004375	97669.6453
obs_E2F1__nuc_median	wt	1.2379610936986258	97891.15009
obs_E2F1__nuc_median	wt	1.231099625616045	98113.15316
obs_E2F1__nuc_median	wt	1.2241798152842542	98335.65686
obs_E2F1__nuc_median	wt	1.2172085357389775	98558.66336
obs_E2F1__nuc_median	wt	1.2101921893178715	98782.175
obs_E2F1__nuc_median	wt	1.2031367023238346	99006.19403
obs_E2F1__nuc_median	wt	1.1960475509540438	99230.72277
obs_E2F1__nuc_median	wt	1.188929762381198	99455.76356
obs_E2F1__nuc_median	wt	1.1817879418981745	99681.31872
obs_E2F1__nuc_median	wt	1.1746262229581623	99907.39063
obs_E2F1__nuc_median	wt	1.1674483648018725	100133.9816
obs_E2F1__nuc_median	wt	1.1602577085831096	100361.0941
obs_E2F1__nuc_median	wt	1.1530572010568485	100588.7306
obs_E2F1__nuc_median	wt	1.1458494038724738	100816.8933
obs_E2F1__nuc_median	wt	1.1386364972550325	101045.5848
obs_E2F1__nuc_median	wt	1.1314202952346564	101274.8075
obs_E2F1__nuc_median	wt	1.124202239593325	101504.564
obs_E2F1__nuc_median	wt	1.1169834248439996	101734.8566
obs_E2F1__nuc_median	wt	1.1097645841295836	101965.6879
obs_E2F1__nuc_median	wt	1.1025461044113685	102197.0604
obs_E2F1__nuc_median	wt	1.0953280085029973	102428.9767
obs_E2F1__nuc_median	wt	1.0881099675601005	102661.4393
obs_E2F1__nuc_median	wt	1.0808912807931697	102894.4509
obs_E2F1__nuc_median	wt	1.073670879719208	103128.0139
obs_E2F1__nuc_median	wt	1.066447290452947	103362.1311
obs_E2F1__nuc_median	wt	1.0592186335694356	103596.805
obs_E2F1__nuc_median	wt	1.051982577244164	103832.0384
obs_E2F1__nuc_median	wt	1.0447363199370407	104067.8338
obs_E2F1__nuc_median	wt	1.0374765249024673	104304.194
obs_E2F1__nuc_median	wt	1.0301992736114731	104541.1217
obs_E2F1__nuc_median	wt	1.0228999835205996	104778.6196
obs_E2F1__nuc_median	wt	1.0155733339364703	105016.6905
obs_E2F1__nuc_median	wt	1.0082131210928955	105255.3372
obs_E2F1__nuc_median	wt	1.0008121309200086	105494.5624
obs_E2F1__nuc_median	wt	0.9933619361838726	105734.3689
obs_E2F1__nuc_median	wt	0.9858526566377052	105974.7596
obs_E2F1__nuc_median	wt	0.978272635732656	106215.7374
obs_E2F1__nuc_median	wt	0.9706080249079285	106457.3051
obs_E2F1__nuc_median	wt	0.9628422242115616	106699.4655
obs_E2F1__nuc_median	wt	0.9549551017120798	106942.2217
obs_E2F1__nuc_median	wt	0.9469219615715496	107185.5766
obs_E2F1__nuc_median	wt	0.9387120491630245	107429.533
obs_E2F1__nuc_median	wt	0.9302863828513702	107674.0941
obs_E2F1__nuc_median	wt	0.9215945743411825	107919.2627
obs_E2F1__nuc_median	wt	0.912569864416668	108165.0421
obs_E2F1__nuc_median	wt	0.9031212589017495	108411.4351
obs_E2F1__nuc_median	wt	0.8931202571291225	108658.4448
obs_E2F1__nuc_median	wt	0.8823773401561246	108906.0744
obs_E2F1__nuc_median	wt	0.8705971536253411	109154.3269
obs_E2F1__nuc_median	wt	0.8572850999206154	109403.2056
obs_E2F1__nuc_median	wt	0.8415295956397955	109652.7135
obs_E2F1__nuc_median	wt	0.8214212914703082	109902.854
obs_E2F1__nuc_median	wt	0.792431047570288	110153.6301
obs_E2F1__nuc_median	wt	0.7495656690946491	110405.0451
obs_E2F1__nuc_median	wt	0.7276513102938958	110657.1023
obs_E2F1__nuc_median	wt	0.7549775002653887	110909.805
obs_E2F1__nuc_median	wt	0.8034377975208349	111163.1565
obs_E2F1__nuc_median	wt	0.8500545681661438	111417.16
obs_E2F1__nuc_median	wt	0.8881732162471254	111671.8191
obs_E2F1__nuc_median	wt	0.9177295634781261	111927.1371
obs_E2F1__nuc_median	wt	0.9400464603804142	112183.1174
obs_E2F1__nuc_median	wt	0.9564953173734032	112439.7634
obs_E2F1__nuc_median	wt	0.968260564263262	112697.0787
obs_E2F1__nuc_median	wt	0.9763219175749566	112955.0666
obs_E2F1__nuc_median	wt	0.9814779683751278	113213.7308
obs_E2F1__nuc_median	wt	0.9843746399393859	113473.0748
obs_E2F1__nuc_median	wt	0.9855297326921665	113733.1022
obs_E2F1__nuc_median	wt	0.9853511682132895	113993.8166
obs_E2F1__nuc_median	wt	0.9841480229226464	114255.2216
obs_E2F1__nuc_median	wt	0.9821333031598392	114517.321
obs_E2F1__nuc_median	wt	0.9794173458447167	114780.1183
obs_E2F1__nuc_median	wt	0.9759933829866176	115043.6174
obs_E2F1__nuc_median	wt	0.9717315099050994	115307.8219
obs_E2F1__nuc_median	wt	0.9664494097803422	115572.7357
obs_E2F1__nuc_median	wt	0.9602232562653119	115838.3627
obs_E2F1__nuc_median	wt	0.9539129037577622	116104.7065
obs_E2F1__nuc_median	wt	0.9489915411863823	116371.7712
obs_E2F1__nuc_median	wt	0.9463524365790665	116639.5606
obs_E2F1__nuc_median	wt	0.9457646015864025	116908.0788
obs_E2F1__nuc_median	wt	0.946408011086547	117177.3295
obs_E2F1__nuc_median	wt	0.9474729538493764	117447.3169
obs_E2F1__nuc_median	wt	0.9483898598357497	117718.045
obs_E2F1__nuc_median	wt	0.9488284613738956	117989.518
obs_E2F1__nuc_median	wt	0.9486327125783216	118261.7397
obs_E2F1__nuc_median	wt	0.9477590223101579	118534.7146
obs_E2F1__nuc_median	wt	0.946232029918777	118808.4466
obs_E2F1__nuc_median	wt	0.94411604853551	119082.9401
obs_E2F1__nuc_median	wt	0.9414976687137385	119358.1993
obs_E2F1__nuc_median	wt	0.9384753265098237	119634.2283
obs_E2F1__nuc_median	wt	0.9351524878736184	119911.0318
obs_E2F1__nuc_median	wt	0.9316319050968258	120188.6138
obs_E2F1__nuc_median	wt	0.9280094420894996	120466.9788
obs_E2F1__nuc_median	wt	0.9243675035386224	120746.1313
obs_E2F1__nuc_median	wt	0.9207693466260709	121026.0757
obs_E2F1__nuc_median	wt	0.9172559893427996	121306.8166
obs_E2F1__nuc_median	wt	0.913846676638213	121588.3584
obs_E2F1__nuc_median	wt	0.910542570040227	121870.7057
obs_E2F1__nuc_median	wt	0.9073322772683269	122153.8633
obs_E2F1__nuc_median	wt	0.9041977151221272	122437.8357
obs_E2F1__nuc_median	wt	0.901119066887636	122722.6277
obs_E2F1__nuc_median	wt	0.8980783302629156	123008.2439
obs_E2F1__nuc_median	wt	0.8950613393859052	123294.6892
obs_E2F1__nuc_median	wt	0.8920585461991034	123581.9684
obs_E2F1__nuc_median	wt	0.8890649067335799	123870.0864
obs_E2F1__nuc_median	wt	0.8860791618500203	124159.0481
obs_E2F1__nuc_median	wt	0.8831028754341469	124448.8584
obs_E2F1__nuc_median	wt	0.8801393837354722	124739.5223
obs_E2F1__nuc_median	wt	0.8771928416966677	125031.045
obs_E2F1__nuc_median	wt	0.8742674616649098	125323.4314
obs_E2F1__nuc_median	wt	0.8713669709203866	125616.6867
obs_E2F1__nuc_median	wt	0.8684943060131034	125910.8161
obs_E2F1__nuc_median	wt	0.8656515128278391	126205.8248
obs_E2F1__nuc_median	wt	0.8628397961050317	126501.7181
obs_E2F1__nuc_median	wt	0.8600596686185901	126798.5013
obs_E2F1__nuc_median	wt	0.8573111451897344	127096.1798
obs_E2F1__nuc_median	wt	0.8545939397850552	127394.759
obs_E2F1__nuc_median	wt	0.8519076406628262	127694.2443
obs_E2F1__nuc_median	wt	0.8492518324993974	127994.6413
obs_E2F1__nuc_median	wt	0.8466261876601928	128295.9556
obs_E2F1__nuc_median	wt	0.8440305093805142	128598.1927
obs_E2F1__nuc_median	wt	0.8414647382879473	128901.3584
obs_E2F1__nuc_median	wt	0.8389289449252321	129205.4583
obs_E2F1__nuc_median	wt	0.8364233001524014	129510.4982
obs_E2F1__nuc_median	wt	0.8339480473059294	129816.4839
obs_E2F1__nuc_median	wt	0.8315034712143163	130123.4215
obs_E2F1__nuc_median	wt	0.8290898796128114	130431.3168
obs_E2F1__nuc_median	wt	0.8267075816343321	130740.1757
obs_E2F1__nuc_median	wt	0.8243568765088768	131050.0043
obs_E2F1__nuc_median	wt	0.8220380498436699	131360.8087
obs_E2F1__nuc_median	wt	0.8197513711152672	131672.5952
obs_E2F1__nuc_median	wt	0.8174970973783896	131985.37
obs_E2F1__nuc_median	wt	0.8152754767801865	132299.1392
obs_E2F1__nuc_median	wt	0.8130867484493038	132613.9093
obs_E2F1__nuc_median	wt	0.8109311498343129	132929.6867
obs_E2F1__nuc_median	wt	0.8088089197328708	133246.4777
obs_E2F1__nuc_median	wt	0.8067202969017879	133564.2891
obs_E2F1__nuc_median	wt	0.8046655275602841	133883.1274
obs_E2F1__nuc_median	wt	0.8026448651247751	134202.9991
obs_E2F1__nuc_median	wt	0.8006585702491905	134523.911
obs_E2F1__nuc_median	wt	0.7987069140385933	134845.87
obs_E2F1__nuc_median	wt	0.7967901818102704	135168.8829
obs_E2F1__nuc_median	wt	0.7949086755463398	135492.9565
obs_E2F1__nuc_median	wt	0.7930627157031716	135818.098
obs_E2F1__nuc_median	wt	0.7912526506166109	136144.3143
obs_E2F1__nuc_median	wt	0.7894788601622705	136471.6126
obs_pRB__nuc_median	wt	0.8952429312651381	68400.0
obs_pRB__nuc_median	wt	0.8950309952573043	68564.60446
obs_pRB__nuc_median	wt	0.8948249312166878	68729.48389
obs_pRB__nuc_median	wt	0.894624823859662	68894.63932
obs_pRB__nuc_median	wt	0.8944307609359	69060.07163
obs_pRB__nuc_median	wt	0.8942428323269412	69225.78171
obs_pRB__nuc_median	wt	0.8940611288719068	69391.77059
obs_pRB__nuc_median	wt	0.8938857412509748	69558.03909
obs_pRB__nuc_median	wt	0.8937167573808883	69724.58823
obs_pRB__nuc_median	wt	0.893554259656764	69891.41891
obs_pRB__nuc_median	wt	0.8933983203153811	70058.53215
obs_pRB__nuc_median	wt	0.8932489953237955	70225.9289
obs_pRB__nuc_median	wt	0.8931063153159061	70393.61007
obs_pRB__nuc_median	wt	0.8929702725059122	70561.5766
obs_pRB__nuc_median	wt	0.8928408016697392	70729.82958
obs_pRB__nuc_median	wt	0.8927177526627039	70898.36992
obs_pRB__nuc_median	wt	0.8926008492723609	71067.19863
obs_pRB__nuc_median	wt	0.8924896288302615	71236.3166
obs_pRB__nuc_median	wt	0.8923833531359043	71405.725
obs_pRB__nuc_median	wt	0.892280881970636	71575.42465
obs_pRB__nuc_median	wt	0.8921805041041647	71745.41664
obs_pRB__nuc_median	wt	0.8920797481918868	71915.70207
obs_pRB__nuc_median	wt	0.8919752504549269	72086.28175
obs_pRB__nuc_median	wt	0.8918628220864762	72257.15685
obs_pRB__nuc_median	wt	0.8917378498947197	72428.32833
obs_pRB__nuc_median	wt	0.8915960068075646	72599.79728
obs_pRB__nuc_median	wt	0.8914340752893414	72771.56466
obs_pRB__nuc_median	wt	0.8912506473547179	72943.63156
obs_pRB__nuc_median	wt	0.8910465474198942	73115.99901
obs_pRB__nuc_median	wt	0.8908249137408046	73288.66804
obs_pRB__nuc_median	wt	0.8905909337769214	73461.63974
obs_pRB__nuc_median	wt	0.890351258925341	73634.9152
obs_pRB__nuc_median	wt	0.8901131286840099	73808.49546
obs_pRB__nuc_median	wt	0.8898832095280907	73982.38159
obs_pRB__nuc_median	wt	0.8896660909185201	74156.57464
obs_pRB__nuc_median	wt	0.8894622678811074	74331.0757
obs_pRB__nuc_median	wt	0.8892652533510736	74505.88592
obs_pRB__nuc_median	wt	0.8890571639037658	74681.00634
obs_pRB__nuc_median	wt	0.8888017099814809	74856.43811
obs_pRB__nuc_median	wt	0.8884332691514534	75032.18233
obs_pRB__nuc_median	wt	0.8878423031846521	75208.2401
obs_pRB__nuc_median	wt	0.8868673125202188	75384.61251
obs_pRB__nuc_median	wt	0.8853348989223373	75561.30072
obs_pRB__nuc_median	wt	0.883212671919625	75738.30583
obs_pRB__nuc_median	wt	0.8807674436659355	75915.62907
obs_pRB__nuc_median	wt	0.8784096242076805	76093.27146
obs_pRB__nuc_median	wt	0.8764055808250564	76271.23424
obs_pRB__nuc_median	wt	0.8748456595155313	76449.51857
obs_pRB__nuc_median	wt	0.8737350328759942	76628.12561
obs_pRB__nuc_median	wt	0.8730499565502885	76807.05645
obs_pRB__nuc_median	wt	0.872758472418421	76986.31233
obs_pRB__nuc_median	wt	0.8728272908475758	77165.89441
obs_pRB__nuc_median	wt	0.8732242169931581	77345.80399
obs_pRB__nuc_median	wt	0.8739190639029817	77526.04209
obs_pRB__nuc_median	wt	0.8748839817150873	77706.61002
obs_pRB__nuc_median	wt	0.8760935276793449	77887.50894
obs_pRB__nuc_median	wt	0.8775246157426889	78068.74007
obs_pRB__nuc_median	wt	0.8791564052507904	78250.30473
obs_pRB__nuc_median	wt	0.8809701559890527	78432.20399
obs_pRB__nuc_median	wt	0.8829490788428503	78614.43924
obs_pRB__nuc_median	wt	0.8850781716005095	78797.01156
obs_pRB__nuc_median	wt	0.887344070440507	78979.9224
obs_pRB__nuc_median	wt	0.8897348912853772	79163.17284
obs_pRB__nuc_median	wt	0.8922400935619735	79346.76425
obs_pRB__nuc_median	wt	0.8948503373683006	79530.6978
obs_pRB__nuc_median	wt	0.8975573651164198	79714.97486
obs_pRB__nuc_median	wt	0.9003538739147616	79899.59672
obs_pRB__nuc_median	wt	0.9032334039390176	80084.56461
obs_pRB__nuc_median	wt	0.9061902356151869	80269.87984
obs_pRB__nuc_median	wt	0.9092192859909458	80455.54378
obs_pRB__nuc_median	wt	0.9123160073242106	80641.55764
obs_pRB__nuc_median	wt	0.915476296729098	80827.92282
obs_pRB__nuc_median	wt	0.9186963967055441	81014.64066
obs_pRB__nuc_median	wt	0.9219727990005837	81201.71247
obs_pRB__nuc_median	wt	0.9253021470840558	81389.13955
obs_pRB__nuc_median	wt	0.9286811411271667	81576.92334
obs_pRB__nuc_median	wt	0.932106437287481	81765.06513
obs_pRB__nuc_median	wt	0.9355745655541878	81953.56629
obs_pRB__nuc_median	wt	0.9390818612998137	82142.42827
obs_pRB__nuc_median	wt	0.9426244187725655	82331.65236
obs_pRB__nuc_median	wt	0.9461980894543417	82521.23999
obs_pRB__nuc_median	wt	0.9497985069095765	82711.1926
obs_pRB__nuc_median	wt	0.9534211419530666	82901.51157
obs_pRB__nuc_median	wt	0.957061377724262	83092.19825
obs_pRB__nuc_median	wt	0.9607145942013555	83283.25415
obs_pRB__nuc_median	wt	0.9643762394524814	83474.68065
obs_pRB__nuc_median	wt	0.9680418997881411	83666.47924
obs_pRB__nuc_median	wt	0.9717073493096303	83858.65137
obs_pRB__nuc_median	wt	0.9753685861496397	84051.1984
obs_pRB__nuc_median	wt	0.9790218639012819	84244.12196
obs_pRB__nuc_median	wt	0.9826636935595806	84437.42337
obs_pRB__nuc_median	wt	0.9862908568378774	84631.10413
obs_pRB__nuc_median	wt	0.9899004023258055	84825.16587
obs_pRB__nuc_median	wt	0.9934896296181498	85019.60991
obs_pRB__nuc_median	wt	0.9970560898888848	85214.43793
obs_pRB__nuc_median	wt	1.0005975611930862	85409.65133
obs_pRB__nuc_median	wt	1.0041120413096691	85605.25166
obs_pRB__nuc_median	wt	1.007597731010087	85801.24051
obs_pRB__nuc_median	wt	1.0110530158215127	85997.61937
obs_pRB__nuc_median	wt	1.0144764538956372	86194.38975
obs_pRB__nuc_median	wt	1.01786676601582	86391.55337
obs_pRB__nuc_median	wt	1.02122281314894	86589.11165
obs_pRB__nuc_median	wt	1.0245435941091476	86787.06625
obs_pRB__nuc_median	wt	1.0278282297489925	86985.41879
obs_pRB__nuc_median	wt	1.0310759523993045	87184.17079
obs_pRB__nuc_median	wt	1.034286101889242	87383.32396
obs_pRB__nuc_median	wt	1.0374581104407223	87582.8798
obs_pRB__nuc_median	wt	1.0405915021634293	87782.84001
obs_pRB__nuc_median	wt	1.0436858835526899	87983.20625
obs_pRB__nuc_median	wt	1.0467409374924517	88183.98016
obs_pRB__nuc_median	wt	1.0497564180967893	88385.16337
obs_pRB__nuc_median	wt	1.0527321486195105	88586.75766
obs_pRB__nuc_median	wt	1.0556680110302314	88788.76455
obs_pRB__nuc_median	wt	1.0585639491496561	88991.1858
obs_pRB__nuc_median	wt	1.061419962206968	89194.02319
obs_pRB__nuc_median	wt	1.0642360980700971	89397.27831
obs_pRB__nuc_median	wt	1.0670124559130192	89600.95299
obs_pRB__nuc_median	wt	1.069749178210125	89805.04894
obs_pRB__nuc_median	wt	1.072446449136302	90009.56781
obs_pRB__nuc_median	wt	1.0751044954901576	90214.51152
obs_pRB__nuc_median	wt	1.0777235766338285	90419.8817
obs_pRB__nuc_median	wt	1.080303988574533	90625.6802
obs_pRB__nuc_median	wt	1.0828460573107872	90831.9088
obs_pRB__nuc_median	wt	1.085350136445554	91038.56921
obs_pRB__nuc_median	wt	1.0878166093156625	91245.66341
obs_pRB__nuc_median	wt	1.090245879192858	91453.19311
obs_pRB__nuc_median	wt	1.0926383731726186	91661.16023
obs_pRB__nuc_median	wt	1.0949945349038175	91869.56648
obs_pRB__nuc_median	wt	1.0973148282964182	92078.41384
obs_pRB__nuc_median	wt	1.0995997288607215	92287.70416
obs_pRB__nuc_median	wt	1.101849726551375	92497.43929
obs_pRB__nuc_median	wt	1.1040653219841043	92707.62114
obs_pRB__nuc_median	wt	1.1062470246434843	92918.25162
obs_pRB__nuc_median	wt	1.1083953512709839	93129.33265
obs_pRB__nuc_median	wt	1.1105108241553152	93340.86615
obs_pRB__nuc_median	wt	1.1125939700941236	93552.85409
obs_pRB__nuc_median	wt	1.114645317513272	93765.29834
obs_pRB__nuc_median	wt	1.1166653983563013	93978.201
obs_pRB__nuc_median	wt	1.1186547429212759	94191.56399
obs_pRB__nuc_median	wt	1.120613881140211	94405.3893
obs_pRB__nuc_median	wt	1.1225433414535277	94619.67898
obs_pRB__nuc_median	wt	1.1244436480194435	94834.43493
obs_pRB__nuc_median	wt	1.1263153234002152	95049.6593
obs_pRB__nuc_median	wt	1.1281588846289323	95265.35411
obs_pRB__nuc_median	wt	1.1299748438950894	95481.52144
obs_pRB__nuc_median	wt	1.1317637071293525	95698.16332
obs_pRB__nuc_median	wt	1.1335259750456907	95915.28189
obs_pRB__nuc_median	wt	1.1352621405711851	96132.87918
obs_pRB__nuc_median	wt	1.1369726910242341	96350.9574
obs_pRB__nuc_median	wt	1.1386581048917024	96569.51858
obs_pRB__nuc_median	wt	1.1403188542022973	96788.56493
obs_pRB__nuc_median	wt	1.1419554023234206	97008.09863
obs_pRB__nuc_median	wt	1.1435682043733804	97228.12173
obs_pRB__nuc_median	wt	1.1451577086839766	97448.63656
obs_pRB__nuc_median	wt	1.1467243543879515	97669.6453
obs_pRB__nuc_median	wt	1.1482685714914866	97891.15009
obs_pRB__nuc_median	wt	1.1497907825782503	98113.15316
obs_pRB__nuc_median	wt	1.1512914019232494	98335.65686
obs_pRB__nuc_median	wt	1.1527708343432896	98558.66336
obs_pRB__nuc_median	wt	1.1542294774318609	98782.175
obs_pRB__nuc_median	wt	1.1556677193983853	99006.19403
obs_pRB__nuc_median	wt	1.1570859407520284	99230.72277
obs_pRB__nuc_median	wt	1.158484513783682	99455.76356
obs_pRB__nuc_median	wt	1.1598638039353686	99681.31872
obs_pRB__nuc_median	wt	1.161224164147519	99907.39063
obs_pRB__nuc_median	wt	1.1625659440240477	100133.9816
obs_pRB__nuc_median	wt	1.1638894848156798	100361.0941
obs_pRB__nuc_median	wt	1.1651951199196833	100588.7306
obs_pRB__nuc_median	wt	1.1664831735001568	100816.8933
obs_pRB__nuc_median	wt	1.167753964904273	101045.5848
obs_pRB__nuc_median	wt	1.1690078050844928	101274.8075
obs_pRB__nuc_median	wt	1.1702449990674786	101504.564
obs_pRB__nuc_median	wt	1.1714658435628098	101734.8566
obs_pRB__nuc_median	wt	1.1726706304624352	101965.6879
obs_pRB__nuc_median	wt	1.1738596449223428	102197.0604
obs_pRB__nuc_median	wt	1.17503316642788	102428.9767
obs_pRB__nuc_median	wt	1.1761914683591295	102661.4393
obs_pRB__nuc_median	wt	1.1773348197124371	102894.4509
obs_pRB__nuc_median	wt	1.1784634830063072	103128.0139
obs_pRB__nuc_median	wt	1.1795777181281466	103362.1311
