observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_E2F1__nuc_median	wt	0.9481537814052372	6632.182332	0.955945318
obs_E2F1__nuc_median	wt	0.9448489385432312	6808.240102	0.954841604
obs_E2F1__nuc_median	wt	0.9416493354687294	6984.612511	0.953739165
obs_E2F1__nuc_median	wt	0.9385651087288901	7161.300724	0.952637998
obs_E2F1__nuc_median	wt	0.9356022291981311	7338.305833	0.951538103
obs_E2F1__nuc_median	wt	0.9327635142389479	7515.629071	0.950439478
obs_E2F1__nuc_median	wt	0.9300494818969776	7693.271464	0.949342121
obs_E2F1__nuc_median	wt	0.9274589940493797	7871.234242	0.948246031
obs_E2F1__nuc_median	wt	0.9249897429607454	8049.518568	0.947151207
obs_E2F1__nuc_median	wt	0.9226386053627645	8228.125606	0.946057647
obs_E2F1__nuc_median	wt	0.920401904942571	8407.056449	0.944965349
obs_E2F1__nuc_median	wt	0.9182756033688931	8586.312329	0.943874313
obs_E2F1__nuc_median	wt	0.9162554467528051	8765.894408	0.942784536
obs_E2F1__nuc_median	wt	0.9143370700455613	8945.803987	0.941696017
obs_E2F1__nuc_median	wt	0.9125160806792508	9126.042091	0.940608756
obs_E2F1__nuc_median	wt	0.910788111113709	9306.61002	0.939522749
obs_E2F1__nuc_median	wt	0.9091488658903956	9487.508936	0.938437997
obs_E2F1__nuc_median	wt	0.9075941503005361	9668.740072	0.937354497
obs_E2F1__nuc_median	wt	0.9061198921957991	9850.304725	0.936272247
obs_E2F1__nuc_median	wt	0.9047221587761174	10032.20399	0.935191248
obs_E2F1__nuc_median	wt	0.9033971621180786	10214.43924	0.934111496
obs_E2F1__nuc_median	wt	0.9021412688234035	10397.01156	0.933032992
obs_E2F1__nuc_median	wt	0.9009509975917549	10579.9224	0.931955732
obs_E2F1__nuc_median	wt	0.8998230242322782	10763.17284	0.930879716
obs_E2F1__nuc_median	wt	0.8987541755352431	10946.76425	0.929804943
obs_E2F1__nuc_median	wt	0.8977414293550784	11130.6978	0.92873141
obs_E2F1__nuc_median	wt	0.8967819083661911	11314.97486	0.927659117
obs_E2F1__nuc_median	wt	0.8958728771590797	11499.59672	0.926588062
obs_E2F1__nuc_median	wt	0.895011737045834	11684.56461	0.925518243
obs_E2F1__nuc_median	wt	0.8941960201691986	11869.87984	0.92444966
obs_E2F1__nuc_median	wt	0.893423384357601	12055.54378	0.923382311
obs_E2F1__nuc_median	wt	0.8926916086690723	12241.55764	0.922316194
obs_E2F1__nuc_median	wt	0.8919985863253012	12427.92282	0.921251307
obs_E2F1__nuc_median	wt	0.8913423206986258	12614.64066	0.920187651
obs_E2F1__nuc_median	wt	0.8907209203369515	12801.71247	0.919125222
obs_E2F1__nuc_median	wt	0.8901325931170531	12989.13955	0.91806402
obs_E2F1__nuc_median	wt	0.8895756415706174	13176.92334	0.917004043
obs_E2F1__nuc_median	wt	0.889048458809667	13365.06513	0.91594529
obs_E2F1__nuc_median	wt	0.8885495236424037	13553.56629	0.91488776
obs_E2F1__nuc_median	wt	0.8880773960474048	13742.42827	0.91383145
obs_E2F1__nuc_median	wt	0.8876307139635717	13931.65236	0.91277636
obs_E2F1__nuc_median	wt	0.8872081886587447	14121.23999	0.911722489
obs_E2F1__nuc_median	wt	0.8868086012287284	14311.1926	0.910669834
obs_E2F1__nuc_median	wt	0.8864307994430929	14501.51157	0.909618394
obs_E2F1__nuc_median	wt	0.8860736943373418	14692.19825	0.908568168
obs_E2F1__nuc_median	wt	0.8857362567043611	14883.25415	0.907519155
obs_E2F1__nuc_median	wt	0.8854175147699982	15074.68065	0.906471353
obs_E2F1__nuc_median	wt	0.8851165510174975	15266.47924	0.905424761
obs_E2F1__nuc_median	wt	0.8848324998528744	15458.65137	0.904379378
obs_E2F1__nuc_median	wt	0.8845645452549836	15651.1984	0.903335201
obs_E2F1__nuc_median	wt	0.884311918026528	15844.12196	0.90229223
obs_E2F1__nuc_median	wt	0.8840738945064375	16037.42337	0.901250463
obs_E2F1__nuc_median	wt	0.8838497939689968	16231.10413	0.900209898
obs_E2F1__nuc_median	wt	0.8836389769701484	16425.16587	0.899170536
obs_E2F1__nuc_median	wt	0.8834408442053646	16619.60991	0.898132373
obs_E2F1__nuc_median	wt	0.8832548343297758	16814.43793	0.897095409
obs_E2F1__nuc_median	wt	0.8830804233255651	17009.65133	0.896059642
obs_E2F1__nuc_median	wt	0.8829171229291765	17205.25166	0.895025071
obs_E2F1__nuc_median	wt	0.8827644798295057	17401.24051	0.893991694
obs_E2F1__nuc_median	wt	0.8826220749625183	17597.61937	0.892959511
obs_E2F1__nuc_median	wt	0.8824895227611876	17794.38975	0.891928519
obs_E2F1__nuc_median	wt	0.8823664708537422	17991.55337	0.890898718
obs_E2F1__nuc_median	wt	0.8822526000597927	18189.11165	0.889870106
obs_E2F1__nuc_median	wt	0.8821476242481971	18387.06625	0.888842681
obs_E2F1__nuc_median	wt	0.8820512908951799	18585.41879	0.887816443
obs_E2F1__nuc_median	wt	0.8819633818316156	18784.17079	0.886791389
obs_E2F1__nuc_median	wt	0.8818837142057692	18983.32396	0.885767519
obs_E2F1__nuc_median	wt	0.8818121422254723	19182.8798	0.884744831
obs_E2F1__nuc_median	wt	0.8817485590831129	19382.84001	0.883723324
obs_E2F1__nuc_median	wt	0.8816928996837385	19583.20625	0.882702996
obs_E2F1__nuc_median	wt	0.8816451442297392	19783.98016	0.881683847
obs_E2F1__nuc_median	wt	0.8816053224904277	19985.16337	0.880665874
obs_E2F1__nuc_median	wt	0.8815735193553936	20186.75766	0.879649076
obs_E2F1__nuc_median	wt	0.881549881799086	20388.76455	0.878633452
obs_E2F1__nuc_median	wt	0.8815346275183823	20591.1858	0.877619001
obs_E2F1__nuc_median	wt	0.8815280557205866	20794.02319	0.876605721
obs_E2F1__nuc_median	wt	0.8815305608799496	20997.27831	0.875593611
obs_E2F1__nuc_median	wt	0.881542649750997	21200.95299	0.87458267
obs_E2F1__nuc_median	wt	0.8815649628987889	21405.04894	0.873572896
obs_E2F1__nuc_median	wt	0.8815983019435971	21609.56781	0.872564288
obs_E2F1__nuc_median	wt	0.8816436640103176	21814.51152	0.871556844
obs_E2F1__nuc_median	wt	0.8817022852141376	22019.8817	0.870550563
obs_E2F1__nuc_median	wt	0.8817756959230666	22225.6802	0.869545445
obs_E2F1__nuc_median	wt	0.8818657900252976	22431.9088	0.868541486
obs_E2F1__nuc_median	wt	0.8819749115055869	22638.56921	0.867538687
obs_E2F1__nuc_median	wt	0.8821059612524557	22845.66341	0.866537046
obs_E2F1__nuc_median	wt	0.8822625236094017	23053.19311	0.865536561
obs_E2F1__nuc_median	wt	0.8824490116712173	23261.16023	0.864537231
obs_E2F1__nuc_median	wt	0.8826708199601554	23469.56648	0.863539055
obs_E2F1__nuc_median	wt	0.8829344653031191	23678.41384	0.862542032
obs_E2F1__nuc_median	wt	0.8832476802776471	23887.70416	0.86154616
obs_E2F1__nuc_median	wt	0.8836194169728278	24097.43929	0.860551437
obs_E2F1__nuc_median	wt	0.8840597220170929	24307.62114	0.859557863
obs_E2F1__nuc_median	wt	0.8845794731776035	24518.25162	0.858565436
obs_E2F1__nuc_median	wt	0.8851900171779945	24729.33265	0.857574155
obs_E2F1__nuc_median	wt	0.8859027909203067	24940.86615	0.856584019
obs_E2F1__nuc_median	wt	0.8867290141789328	25152.85409	0.855595026
obs_E2F1__nuc_median	wt	0.8876795051654134	25365.29834	0.854607174
obs_E2F1__nuc_median	wt	0.888764621997217	25578.201	0.853620463
obs_E2F1__nuc_median	wt	0.8899942881349125	25791.56399	0.852634892
obs_E2F1__nuc_median	wt	0.891378061883917	26005.3893	0.851650458
obs_E2F1__nuc_median	wt	0.8929252067931593	26219.67898	0.850667161
obs_E2F1__nuc_median	wt	0.8946447346033243	26434.43493	0.849684999
obs_E2F1__nuc_median	wt	0.8965454091118142	26649.6593	0.848703971
obs_E2F1__nuc_median	wt	0.8986356880283863	26865.35411	0.847724076
obs_E2F1__nuc_median	wt	0.9009236053670804	27081.52144	0.846745312
obs_E2F1__nuc_median	wt	0.9034165837209904	27298.16332	0.845767679
obs_E2F1__nuc_median	wt	0.906121183260501	27515.28189	0.844791174
obs_E2F1__nuc_median	wt	0.9090427918285525	27732.87918	0.843815796
obs_E2F1__nuc_median	wt	0.9121852890759394	27950.9574	0.842841545
obs_E2F1__nuc_median	wt	0.9155506935256026	28169.51858	0.841868418
obs_E2F1__nuc_median	wt	0.9191388537382101	28388.56493	0.840896415
obs_E2F1__nuc_median	wt	0.9229471921840898	28608.09863	0.839925535
obs_E2F1__nuc_median	wt	0.926970541533328	28828.12173	0.838955775
obs_E2F1__nuc_median	wt	0.9312010913007971	29048.63656	0.837987135
obs_E2F1__nuc_median	wt	0.9356284235030783	29269.6453	0.837019613
obs_E2F1__nuc_median	wt	0.9402396502627078	29491.15009	0.836053208
obs_E2F1__nuc_median	wt	0.9450196309895479	29713.15316	0.835087919
obs_E2F1__nuc_median	wt	0.9499512463683067	29935.65686	0.834123745
obs_E2F1__nuc_median	wt	0.955015708549751	30158.66336	0.833160684
obs_E2F1__nuc_median	wt	0.9601929136810338	30382.175	0.832198735
obs_E2F1__nuc_median	wt	0.9654617990325867	30606.19403	0.831237896
obs_E2F1__nuc_median	wt	0.9708007094047958	30830.72277	0.830278167
obs_E2F1__nuc_median	wt	0.9761877560372585	31055.76356	0.829319546
obs_E2F1__nuc_median	wt	0.9816011580798808	31281.31872	0.828362031
obs_E2F1__nuc_median	wt	0.9870195619669241	31507.39063	0.827405623
obs_E2F1__nuc_median	wt	0.9924223288892923	31733.98164	0.826450318
obs_E2F1__nuc_median	wt	0.997789785378453	31961.09413	0.825496117
obs_E2F1__nuc_median	wt	1.0031034345502725	32188.73056	0.824543017
obs_E2F1__nuc_median	wt	1.008346116760047	32416.89326	0.823591017
obs_E2F1__nuc_median	wt	1.0135021506309188	32645.58476	0.822640117
obs_E2F1__nuc_median	wt	1.0185574081451558	32874.80752	0.821690315
obs_E2F1__nuc_median	wt	1.0234993640959005	33104.56395	0.820741609
obs_E2F1__nuc_median	wt	1.028317112929957	33334.85655	0.819793998
obs_E2F1__nuc_median	wt	1.03300135134196	33565.68788	0.818847482
obs_E2F1__nuc_median	wt	1.0375443309032182	33797.06039	0.817902059
obs_E2F1__nuc_median	wt	1.0419398006615026	34028.97668	0.816957727
obs_E2F1__nuc_median	wt	1.0461829201325572	34261.43934	0.816014485
obs_E2F1__nuc_median	wt	1.0502701646353216	34494.45085	0.815072332
obs_E2F1__nuc_median	wt	1.054199228458348	34728.01394	0.814131268
obs_E2F1__nuc_median	wt	1.0579689067993354	34962.13106	0.813191289
obs_E2F1__nuc_median	wt	1.0615789967884501	35196.80503	0.812252396
obs_E2F1__nuc_median	wt	1.0650301740155212	35432.03838	0.811314587
obs_E2F1__nuc_median	wt	1.068323896290942	35667.83377	0.810377861
obs_E2F1__nuc_median	wt	1.0714622986059508	35904.194	0.809442217
obs_E2F1__nuc_median	wt	1.0744480892652892	36141.12168	0.808507652
obs_E2F1__nuc_median	wt	1.0772844659015068	36378.61962	0.807574167
obs_E2F1__nuc_median	wt	1.0799750290975738	36616.69054	0.806641759
obs_E2F1__nuc_median	wt	1.0825237053134416	36855.33718	0.805710428
obs_E2F1__nuc_median	wt	1.0849346785406953	37094.56235	0.804780172
obs_E2F1__nuc_median	wt	1.0872123288098314	37334.36892	0.803850991
obs_E2F1__nuc_median	wt	1.0893611758606698	37574.75962	0.802922882
obs_E2F1__nuc_median	wt	1.091385833755349	37815.73741	0.801995845
obs_E2F1__nuc_median	wt	1.093290965405346	38057.30507	0.801069878
obs_E2F1__nuc_median	wt	1.0950812485043127	38299.46549	0.80014498
obs_E2F1__nuc_median	wt	1.0967613441675448	38542.22167	0.79922115
obs_E2F1__nuc_median	wt	1.0983358692046268	38785.57656	0.798298386
obs_E2F1__nuc_median	wt	1.0998093736869226	39029.53303	0.797376688
obs_E2F1__nuc_median	wt	1.1011863251832101	39274.09408	0.796456055
obs_E2F1__nuc_median	wt	1.1024710886559559	39519.26273	0.795536484
obs_E2F1__nuc_median	wt	1.1036679203610658	39765.04206	0.794617975
obs_E2F1__nuc_median	wt	1.1047809537995363	40011.43507	0.793700526
obs_E2F1__nuc_median	wt	1.105814193031992	40258.44477	0.792784137
obs_E2F1__nuc_median	wt	1.1067715108481928	40506.07439	0.791868805
obs_E2F1__nuc_median	wt	1.107656640189291	40754.32692	0.790954531
obs_E2F1__nuc_median	wt	1.1084731777880426	41003.20559	0.790041312
obs_E2F1__nuc_median	wt	1.1092245795252023	41252.71353	0.789129147
obs_E2F1__nuc_median	wt	1.1099141631431984	41502.85398	0.788218036
obs_E2F1__nuc_median	wt	1.1105451109885114	41753.63006	0.787307977
obs_E2F1__nuc_median	wt	1.111120469765872	42005.04507	0.786398968
obs_E2F1__nuc_median	wt	1.1116431570619354	42257.10228	0.785491009
obs_E2F1__nuc_median	wt	1.1121159628980186	42509.80499	0.784584098
obs_E2F1__nuc_median	wt	1.112541555306266	42763.15647	0.783678234
obs_E2F1__nuc_median	wt	1.1129224854831905	43017.16	0.782773416
obs_E2F1__nuc_median	wt	1.1132611936637529	43271.81909	0.781869643
obs_E2F1__nuc_median	wt	1.113560011279048	43527.13707	0.780966913
obs_E2F1__nuc_median	wt	1.1138211706775365	43783.11736	0.780065226
obs_E2F1__nuc_median	wt	1.114046805757705	44039.7634	0.77916458
obs_E2F1__nuc_median	wt	1.1142389654846083	44297.07866	0.778264973
obs_E2F1__nuc_median	wt	1.1143996116181318	44555.06656	0.777366405
obs_E2F1__nuc_median	wt	1.1145306289267891	44813.73081	0.776468875
obs_E2F1__nuc_median	wt	1.1146338290847206	45073.07481	0.775572381
obs_E2F1__nuc_median	wt	1.1147109568462312	45333.1022	0.774676922
obs_E2F1__nuc_median	wt	1.1147636948864332	45593.81659	0.773782497
obs_E2F1__nuc_median	wt	1.114793668926608	45855.22163	0.772889104
obs_E2F1__nuc_median	wt	1.1148024523161286	46117.32099	0.771996743
obs_E2F1__nuc_median	wt	1.114791571342702	46380.1183	0.771105413
obs_E2F1__nuc_median	wt	1.1147625082961374	46643.6174	0.770215111
obs_E2F1__nuc_median	wt	1.1147167065253072	46907.82191	0.769325838
obs_E2F1__nuc_median	wt	1.1146555734249928	47172.73572	0.768437591
obs_E2F1__nuc_median	wt	1.1145804834123205	47438.36268	0.767550369
obs_E2F1__nuc_median	wt	1.1144927810490277	47704.70653	0.766664172
obs_E2F1__nuc_median	wt	1.1143937830495343	47971.77119	0.765778999
obs_E2F1__nuc_median	wt	1.1142847799717799	48239.56061	0.764894847
obs_E2F1__nuc_median	wt	1.114167037267332	48508.07876	0.764011716
obs_E2F1__nuc_median	wt	1.1140417957057216	48777.32948	0.763129604
obs_E2F1__nuc_median	wt	1.1139102707357071	49047.31693	0.762248512
obs_E2F1__nuc_median	wt	1.1137736514220158	49318.04502	0.761368436
obs_E2F1__nuc_median	wt	1.1136330978017703	49589.51799	0.760489377
obs_E2F1__nuc_median	wt	1.113489737705046	49861.73973	0.759611332
obs_E2F1__nuc_median	wt	1.113344661395424	50134.71462	0.758734301
obs_E2F1__nuc_median	wt	1.1131989156031623	50408.44663	0.757858283
obs_E2F1__nuc_median	wt	1.1130534947169834	50682.94014	0.756983277
obs_E2F1__nuc_median	wt	1.1129093307095306	50958.19925	0.75610928
obs_E2F1__nuc_median	wt	1.1127672800404047	51234.22834	0.755236293
obs_E2F1__nuc_median	wt	1.1126281073733195	51511.03178	0.754364313
obs_E2F1__nuc_median	wt	1.11249246632486	51788.61376	0.753493341
obs_E2F1__nuc_median	wt	1.1123608757277623	52066.97878	0.752623374
obs_E2F1__nuc_median	wt	1.112233690310846	52346.13128	0.751754411
obs_E2F1__nuc_median	wt	1.1121110659990099	52626.07572	0.750886452
obs_E2F1__nuc_median	wt	1.1119929167743354	52906.81655	0.750019495
obs_E2F1__nuc_median	wt	1.1118788621023517	53188.3584	0.749153538
obs_E2F1__nuc_median	wt	1.1117681626624352	53470.70574	0.748288582
obs_E2F1__nuc_median	wt	1.1116596396815006	53753.86334	0.747424624
obs_E2F1__nuc_median	wt	1.1115515739330437	54037.83572	0.746561664
obs_E2F1__nuc_median	wt	1.1114415771357606	54322.62767	0.7456997
obs_E2F1__nuc_median	wt	1.1113264253756001	54608.24391	0.744838732
obs_E2F1__nuc_median	wt	1.111201839459268	54894.68922	0.743978757
obs_E2F1__nuc_median	wt	1.1110621904520026	55181.9684	0.743119775
obs_E2F1__nuc_median	wt	1.1109000942886191	55470.08644	0.742261785
obs_E2F1__nuc_median	wt	1.1107058473116007	55759.04805	0.741404786
obs_E2F1__nuc_median	wt	1.1104666178571738	56048.85837	0.740548776
obs_E2F1__nuc_median	wt	1.1101652787861527	56339.52233	0.739693755
obs_E2F1__nuc_median	wt	1.109778693627451	56631.04497	0.73883972
obs_E2F1__nuc_median	wt	1.1092752248475721	56923.43138	0.737986672
obs_E2F1__nuc_median	wt	1.1086112747027432	57216.68673	0.737134609
obs_E2F1__nuc_median	wt	1.107727221805864	57510.8161	0.736283529
obs_E2F1__nuc_median	wt	1.106545564066066	57805.82482	0.735433432
obs_E2F1__nuc_median	wt	1.104981114143483	58101.71809	0.734584317
obs_E2F1__nuc_median	wt	1.102978621256708	58398.50132	0.733736182
obs_E2F1__nuc_median	wt	1.1005550480657136	58696.17983	0.732889026
obs_E2F1__nuc_median	wt	1.0977801355365278	58994.75896	0.732042848
obs_E2F1__nuc_median	wt	1.0947292526792176	59294.24432	0.731197647
obs_E2F1__nuc_median	wt	1.0914647643470452	59594.64132	0.730353422
obs_E2F1__nuc_median	wt	1.0880349647064054	59895.95557	0.729510172
obs_E2F1__nuc_median	wt	1.0844765223952568	60198.19266	0.728667896
obs_E2F1__nuc_median	wt	1.0808165688487459	60501.35836	0.727826591
obs_E2F1__nuc_median	wt	1.077073961460648	60805.45826	0.726986259
obs_E2F1__nuc_median	wt	1.073259931670313	61110.49818	0.726146896
obs_E2F1__nuc_median	wt	1.069378399214194	61416.48394	0.725308503
obs_E2F1__nuc_median	wt	1.0654261495721105	61723.42149	0.724471077
obs_E2F1__nuc_median	wt	1.0613930551444875	62031.31677	0.723634619
obs_E2F1__nuc_median	wt	1.057262510469652	62340.17567	0.722799126
obs_E2F1__nuc_median	wt	1.0530123040612929	62650.00427	0.721964598
obs_E2F1__nuc_median	wt	1.048616224749821	62960.80874	0.721131033
obs_E2F1__nuc_median	wt	1.0440467533359852	63272.59523	0.720298431
obs_E2F1__nuc_median	wt	1.0392791684016154	63585.36996	0.71946679
obs_E2F1__nuc_median	wt	1.0342971795061984	63899.13923	0.718636109
obs_E2F1__nuc_median	wt	1.0290996616644477	64213.90933	0.717806388
obs_E2F1__nuc_median	wt	1.0237072404928929	64529.68668	0.716977624
obs_E2F1__nuc_median	wt	1.0181668138503308	64846.47773	0.716149817
obs_E2F1__nuc_median	wt	1.012552803048755	65164.28909	0.715322966
obs_E2F1__nuc_median	wt	1.0069704158695827	65483.12735	0.71449707
obs_E2F1__nuc_median	wt	1.0016224945330343	65802.99906	0.713672127
obs_E2F1__nuc_median	wt	0.9972240784391305	66123.911	0.712848137
obs_E2F1__nuc_median	wt	0.9957855809388291	66445.87	0.712025098
obs_E2F1__nuc_median	wt	1.0028347774630324	66768.88285	0.711203009
obs_E2F1__nuc_median	wt	1.025170872249944	67092.95651	0.71038187
obs_E2F1__nuc_median	wt	1.0595317170842051	67418.09796	0.709561678
obs_E2F1__nuc_median	wt	1.0954367525710342	67744.31425	0.708742434
obs_E2F1__nuc_median	wt	1.1229195615438845	68071.61256	0.707924135
obs_E2F1__nuc_median	wt	1.1372935888915303	68400.0	1.0
obs_E2F1__nuc_median	wt	1.1399392830524517	68564.60446	0.998845422
obs_E2F1__nuc_median	wt	1.1402958775899026	68729.48389	0.997692177
obs_E2F1__nuc_median	wt	1.1389449868920338	68894.63932	0.996540263
obs_E2F1__nuc_median	wt	1.1363622009004517	69060.07163	0.995389679
obs_E2F1__nuc_median	wt	1.1329019405237069	69225.78171	0.994240424
obs_E2F1__nuc_median	wt	1.128818036040673	69391.77059	0.993092495
obs_E2F1__nuc_median	wt	1.1242906975904274	69558.03909	0.991945892
obs_E2F1__nuc_median	wt	1.1194488137613638	69724.58823	0.990800613
obs_E2F1__nuc_median	wt	1.1143859459880292	69891.41891	0.989656656
obs_E2F1__nuc_median	wt	1.1091712023436837	70058.53215	0.98851402
obs_E2F1__nuc_median	wt	1.1038565413322923	70225.9289	0.987372704
obs_E2F1__nuc_median	wt	1.098481684654233	70393.61007	0.986232704
obs_E2F1__nuc_median	wt	1.0930774588266714	70561.5766	0.985094022
obs_E2F1__nuc_median	wt	1.0876681005154825	70729.82958	0.983956654
obs_E2F1__nuc_median	wt	1.0822728861027582	70898.36992	0.982820599
obs_E2F1__nuc_median	wt	1.07690727608863	71067.19863	0.981685855
obs_E2F1__nuc_median	wt	1.0715837575142009	71236.3166	0.980552422
obs_E2F1__nuc_median	wt	1.0663124433684064	71405.725	0.979420298
obs_E2F1__nuc_median	wt	1.0611015516249884	71575.42465	0.97828948
obs_E2F1__nuc_median	wt	1.055957732462021	71745.41664	0.977159968
obs_E2F1__nuc_median	wt	1.0508863439103446	71915.70207	0.976031761
obs_E2F1__nuc_median	wt	1.045891669830522	72086.28175	0.974904856
obs_E2F1__nuc_median	wt	1.0409770671607066	72257.15685	0.973779252
obs_E2F1__nuc_median	wt	1.0361451172192657	72428.32833	0.972654947
obs_E2F1__nuc_median	wt	1.0313977263141352	72599.79728	0.971531941
obs_E2F1__nuc_median	wt	1.0267362259231259	72771.56466	0.970410231
obs_E2F1__nuc_median	wt	1.0221614441054214	72943.63156	0.969289817
obs_E2F1__nuc_median	wt	1.0176737785608188	73115.99901	0.968170696
obs_E2F1__nuc_median	wt	1.0132732550131633	73288.66804	0.967052867
obs_E2F1__nuc_median	wt	1.0089595797758086	73461.63974	0.965936329
obs_E2F1__nuc_median	wt	1.0047321903410407	73634.9152	0.96482108
obs_E2F1__nuc_median	wt	1.0005903022675433	73808.49546	0.963707118
obs_E2F1__nuc_median	wt	0.9965329504900869	73982.38159	0.962594443
obs_E2F1__nuc_median	wt	0.9925590324921457	74156.57464	0.961483052
obs_E2F1__nuc_median	wt	0.9886673479701268	74331.0757	0.960372945
obs_E2F1__nuc_median	wt	0.9848566400166663	74505.88592	0.959264119
obs_E2F1__nuc_median	wt	0.9811256411259256	74681.00634	0.958156574
obs_E2F1__nuc_median	wt	0.977473112309363	74856.43811	0.957050307
obs_E2F1__nuc_median	wt	0.973897892835559	75032.18233	0.955945318
obs_E2F1__nuc_median	wt	0.9703989479528136	75208.2401	0.954841604
obs_E2F1__nuc_median	wt	0.9669754206105129	75384.61251	0.953739165
obs_E2F1__nuc_median	wt	0.9636266835555064	75561.30072	0.952637998
obs_E2F1__nuc_median	wt	0.9603523949787744	75738.30583	0.951538103
obs_E2F1__nuc_median	wt	0.9571525455308251	75915.62907	0.950439478
obs_E2F1__nuc_median	wt	0.9540275044523878	76093.27146	0.949342121
obs_E2F1__nuc_median	wt	0.9509780342901086	76271.23424	0.948246031
obs_E2F1__nuc_median	wt	0.9480052906241864	76449.51857	0.947151207
obs_E2F1__nuc_median	wt	0.945110777105841	76628.12561	0.946057647
obs_E2F1__nuc_median	wt	0.9422962591344161	76807.05645	0.944965349
obs_E2F1__nuc_median	wt	0.9395636331277999	76986.31233	0.943874313
obs_E2F1__nuc_median	wt	0.9369147745390791	77165.89441	0.942784536
obs_E2F1__nuc_median	wt	0.9343513731111902	77345.80399	0.941696017
obs_E2F1__nuc_median	wt	0.9318747950428036	77526.04209	0.940608756
obs_E2F1__nuc_median	wt	0.929485967628415	77706.61002	0.939522749
obs_E2F1__nuc_median	wt	0.9271853242968537	77887.50894	0.938437997
obs_E2F1__nuc_median	wt	0.9249727833270209	78068.74007	0.937354497
obs_E2F1__nuc_median	wt	0.9228477666462037	78250.30473	0.936272247
obs_E2F1__nuc_median	wt	0.9208092468889161	78432.20399	0.935191248
obs_E2F1__nuc_median	wt	0.9188557985570692	78614.43924	0.934111496
obs_E2F1__nuc_median	wt	0.916985667690231	78797.01156	0.933032992
obs_E2F1__nuc_median	wt	0.9151968274743353	78979.9224	0.931955732
obs_E2F1__nuc_median	wt	0.9134870444400778	79163.17284	0.930879716
obs_E2F1__nuc_median	wt	0.911853924840573	79346.76425	0.929804943
obs_E2F1__nuc_median	wt	0.910294965543563	79530.6978	0.92873141
obs_E2F1__nuc_median	wt	0.9088075899156854	79714.97486	0.927659117
obs_E2F1__nuc_median	wt	0.9073891835029232	79899.59672	0.926588062
obs_E2F1__nuc_median	wt	0.9060371212188846	80084.56461	0.925518243
obs_E2F1__nuc_median	wt	0.9047487887866383	80269.87984	0.92444966
obs_E2F1__nuc_median	wt	0.9035216009912016	80455.54378	0.923382311
obs_E2F1__nuc_median	wt	0.9023530176222659	80641.55764	0.922316194
obs_E2F1__nuc_median	wt	0.9012405523101841	80827.92282	0.921251307
obs_E2F1__nuc_median	wt	0.9001817827809847	81014.64066	0.920187651
obs_E2F1__nuc_median	wt	0.8991743570002564	81201.71247	0.919125222
obs_E2F1__nuc_median	wt	0.8982159976128987	81389.13955	0.91806402
obs_E2F1__nuc_median	wt	0.8973045042042135	81576.92334	0.917004043
obs_E2F1__nuc_median	wt	0.8964377567182154	81765.06513	0.91594529
obs_E2F1__nuc_median	wt	0.895613715244887	81953.56629	0.91488776
obs_E2F1__nuc_median	wt	0.8948304200341538	82142.42827	0.91383145
obs_E2F1__nuc_median	wt	0.894085992044963	82331.65236	0.91277636
obs_E2F1__nuc_median	wt	0.893378630653719	82521.23999	0.911722489
obs_E2F1__nuc_median	wt	0.8927066127913001	82711.1926	0.910669834
obs_E2F1__nuc_median	wt	0.8920682915127751	82901.51157	0.909618394
obs_E2F1__nuc_median	wt	0.8914620937452024	83092.19825	0.908568168
obs_E2F1__nuc_median	wt	0.8908865179100864	83283.25415	0.907519155
obs_E2F1__nuc_median	wt	0.8903401325170759	83474.68065	0.906471353
obs_E2F1__nuc_median	wt	0.889821572871321	83666.47924	0.905424761
obs_E2F1__nuc_median	wt	0.889329539792617	83858.65137	0.904379378
obs_E2F1__nuc_median	wt	0.8888627972951617	84051.1984	0.903335201
obs_E2F1__nuc_median	wt	0.8884201689068314	84244.12196	0.90229223
obs_E2F1__nuc_median	wt	0.8880005378672078	84437.42337	0.901250463
obs_E2F1__nuc_median	wt	0.8876028428183207	84631.10413	0.900209898
obs_E2F1__nuc_median	wt	0.8872260764806461	84825.16587	0.899170536
obs_E2F1__nuc_median	wt	0.8868692843715955	85019.60991	0.898132373
obs_E2F1__nuc_median	wt	0.886531561589121	85214.43793	0.897095409
obs_E2F1__nuc_median	wt	0.8862120523097008	85409.65133	0.896059642
obs_E2F1__nuc_median	wt	0.8859099471419754	85605.25166	0.895025071
obs_E2F1__nuc_median	wt	0.8856244819159435	85801.24051	0.893991694
obs_E2F1__nuc_median	wt	0.8853549363783717	85997.61937	0.892959511
obs_E2F1__nuc_median	wt	0.8851006326895615	86194.38975	0.891928519
obs_E2F1__nuc_median	wt	0.8848609340259356	86391.55337	0.890898718
obs_E2F1__nuc_median	wt	0.8846352441829314	86589.11165	0.889870106
obs_E2F1__nuc_median	wt	0.8844230060853354	86787.06625	0.888842681
obs_E2F1__nuc_median	wt	0.8842237014412371	86985.41879	0.887816443
obs_E2F1__nuc_median	wt	0.8840368502427652	87184.17079	0.886791389
obs_E2F1__nuc_median	wt	0.883862010318176	87383.32396	0.885767519
obs_E2F1__nuc_median	wt	0.883698777619685	87582.8798	0.884744831
obs_E2F1__nuc_median	wt	0.8835467861672652	87782.84001	0.883723324
