observableId	simulationConditionId	measurement	time
obs_E2F1__nuc_median	wt	0.22238642364133915	1658.532146
obs_E2F1__nuc_median	wt	0.22725406817874122	1825.928903
obs_E2F1__nuc_median	wt	0.23226701467887823	1993.610066
obs_E2F1__nuc_median	wt	0.2374317697015505	2161.576595
obs_E2F1__nuc_median	wt	0.24275492684832908	2329.829582
obs_E2F1__nuc_median	wt	0.24824310029483593	2498.369918
obs_E2F1__nuc_median	wt	0.2539028701156253	2667.198629
obs_E2F1__nuc_median	wt	0.25974069896973356	2836.316603
obs_E2F1__nuc_median	wt	0.2657628629488042	3005.725003
obs_E2F1__nuc_median	wt	0.2719753387020366	3175.424651
obs_E2F1__nuc_median	wt	0.278383727588017	3345.41664
obs_E2F1__nuc_median	wt	0.2849931441727538	3515.702065
obs_E2F1__nuc_median	wt	0.2918081015031433	3686.281747
obs_E2F1__nuc_median	wt	0.29883243477416555	3857.156849
obs_E2F1__nuc_median	wt	0.3060691840485207	4028.328328
obs_E2F1__nuc_median	wt	0.31352052311974643	4199.797278
obs_E2F1__nuc_median	wt	0.3211876766651442	4371.564658
obs_E2F1__nuc_median	wt	0.32907087745241487	4543.631561
obs_E2F1__nuc_median	wt	0.3371693238303337	4715.999014
obs_E2F1__nuc_median	wt	0.345481168387697	4888.668042
obs_E2F1__nuc_median	wt	0.3540035341855008	5061.63974
obs_E2F1__nuc_median	wt	0.36273254273315664	5234.915203
obs_E2F1__nuc_median	wt	0.37166335828142605	5408.495456
obs_E2F1__nuc_median	wt	0.3807902666612667	5582.381594
obs_E2F1__nuc_median	wt	0.39010674731373257	5756.574643
obs_E2F1__nuc_median	wt	0.3996055787593039	5931.075697
obs_E2F1__nuc_median	wt	0.4092789314361214	6105.885919
obs_E2F1__nuc_median	wt	0.4191184652735902	6281.006335
obs_E2F1__nuc_median	wt	0.4291154417925094	6456.438108
obs_E2F1__nuc_median	wt	0.43926081254469274	6632.182332
obs_E2F1__nuc_median	wt	0.44954531524356117	6808.240102
obs_E2F1__nuc_median	wt	0.4599595594519772	6984.612511
obs_E2F1__nuc_median	wt	0.4704941080677596	7161.300724
obs_E2F1__nuc_median	wt	0.4811395376338585	7338.305833
obs_E2F1__nuc_median	wt	0.49188651006321304	7515.629071
obs_E2F1__nuc_median	wt	0.5027258023108974	7693.271464
obs_E2F1__nuc_median	wt	0.513648373813018	7871.234242
obs_E2F1__nuc_median	wt	0.5246453873768018	8049.518568
obs_E2F1__nuc_median	wt	0.5357082356928826	8228.125606
obs_E2F1__nuc_median	wt	0.5468285605885425	8407.056449
obs_E2F1__nuc_median	wt	0.5579982828388089	8586.312329
obs_E2F1__nuc_median	wt	0.5692095981872276	8765.894408
obs_E2F1__nuc_median	wt	0.5804549978972913	8945.803987
obs_E2F1__nuc_median	wt	0.5917272444584344	9126.042091
obs_E2F1__nuc_median	wt	0.6030194070677549	9306.61002
obs_E2F1__nuc_median	wt	0.6143248326500268	9487.508936
obs_E2F1__nuc_median	wt	0.6256371592732641	9668.740072
obs_E2F1__nuc_median	wt	0.6369503014467499	9850.304725
obs_E2F1__nuc_median	wt	0.6482584331795852	10032.20399
obs_E2F1__nuc_median	wt	0.6595560073750105	10214.43924
obs_E2F1__nuc_median	wt	0.6708377119813739	10397.01156
obs_E2F1__nuc_median	wt	0.6820985013823297	10579.9224
obs_E2F1__nuc_median	wt	0.6933335415438422	10763.17284
obs_E2F1__nuc_median	wt	0.7045382407768844	10946.76425
obs_E2F1__nuc_median	wt	0.7157082076264125	11130.6978
obs_E2F1__nuc_median	wt	0.7268392714670111	11314.97486
obs_E2F1__nuc_median	wt	0.7379274484045797	11499.59672
obs_E2F1__nuc_median	wt	0.7489689371038475	11684.56461
obs_E2F1__nuc_median	wt	0.7599601164969941	11869.87984
obs_E2F1__nuc_median	wt	0.7708975354655179	12055.54378
obs_E2F1__nuc_median	wt	0.7817778898906669	12241.55764
obs_E2F1__nuc_median	wt	0.792598035467208	12427.92282
obs_E2F1__nuc_median	wt	0.8033549635929839	12614.64066
obs_E2F1__nuc_median	wt	0.8140457952855789	12801.71247
obs_E2F1__nuc_median	wt	0.8246677736956971	12989.13955
obs_E2F1__nuc_median	wt	0.8352182633231015	13176.92334
obs_E2F1__nuc_median	wt	0.8456947293648187	13365.06513
obs_E2F1__nuc_median	wt	0.8560947392472571	13553.56629
obs_E2F1__nuc_median	wt	0.8664159580240834	13742.42827
obs_E2F1__nuc_median	wt	0.8766561257544088	13931.65236
obs_E2F1__nuc_median	wt	0.8868130691251638	14121.23999
obs_E2F1__nuc_median	wt	0.8968846860196985	14311.1926
obs_E2F1__nuc_median	wt	0.9068689351272247	14501.51157
obs_E2F1__nuc_median	wt	0.916763831403921	14692.19825
obs_E2F1__nuc_median	wt	0.926567449188775	14883.25415
obs_E2F1__nuc_median	wt	0.93627790080225	15074.68065
obs_E2F1__nuc_median	wt	0.9458933424794814	15266.47924
obs_E2F1__nuc_median	wt	0.9554119590553825	15458.65137
obs_E2F1__nuc_median	wt	0.9648319608524986	15651.1984
obs_E2F1__nuc_median	wt	0.97415158605424	15844.12196
obs_E2F1__nuc_median	wt	0.9833690731088071	16037.42337
obs_E2F1__nuc_median	wt	0.9924826755890374	16231.10413
obs_E2F1__nuc_median	wt	1.0014906538136472	16425.16587
obs_E2F1__nuc_median	wt	1.0103912468990068	16619.60991
obs_E2F1__nuc_median	wt	1.0191827006064733	16814.43793
obs_E2F1__nuc_median	wt	1.0278632273740782	17009.65133
obs_E2F1__nuc_median	wt	1.0364310220155215	17205.25166
obs_E2F1__nuc_median	wt	1.0448842498811992	17401.24051
obs_E2F1__nuc_median	wt	1.053221033955086	17597.61937
obs_E2F1__nuc_median	wt	1.0614394542031393	17794.38975
obs_E2F1__nuc_median	wt	1.0695375490558514	17991.55337
obs_E2F1__nuc_median	wt	1.0775132883716145	18189.11165
obs_E2F1__nuc_median	wt	1.085364589896527	18387.06625
obs_E2F1__nuc_median	wt	1.093089301988461	18585.41879
obs_E2F1__nuc_median	wt	1.1006851968270563	18784.17079
obs_E2F1__nuc_median	wt	1.108149977193543	18983.32396
obs_E2F1__nuc_median	wt	1.1154812579905125	19182.8798
obs_E2F1__nuc_median	wt	1.1226765787240445	19382.84001
obs_E2F1__nuc_median	wt	1.1297333933092362	19583.20625
obs_E2F1__nuc_median	wt	1.1366490708721462	19783.98016
obs_E2F1__nuc_median	wt	1.1434208977934968	19985.16337
obs_E2F1__nuc_median	wt	1.150046086462195	20186.75766
obs_E2F1__nuc_median	wt	1.1565217670422325	20388.76455
obs_E2F1__nuc_median	wt	1.1628450117008822	20591.1858
obs_E2F1__nuc_median	wt	1.169012836822109	20794.02319
obs_E2F1__nuc_median	wt	1.1750222089258724	20997.27831
obs_E2F1__nuc_median	wt	1.1808700717849214	21200.95299
obs_E2F1__nuc_median	wt	1.1865533517842335	21405.04894
obs_E2F1__nuc_median	wt	1.1920689780710756	21609.56781
obs_E2F1__nuc_median	wt	1.1974139103357366	21814.51152
obs_E2F1__nuc_median	wt	1.202585143751668	22019.8817
obs_E2F1__nuc_median	wt	1.2075797429668094	22225.6802
obs_E2F1__nuc_median	wt	1.2123948542030483	22431.9088
obs_E2F1__nuc_median	wt	1.2170277245475567	22638.56921
obs_E2F1__nuc_median	wt	1.221475727644171	22845.66341
obs_E2F1__nuc_median	wt	1.2257363674026591	23053.19311
obs_E2F1__nuc_median	wt	1.2298073027634548	23261.16023
obs_E2F1__nuc_median	wt	1.2336863509765794	23469.56648
obs_E2F1__nuc_median	wt	1.2373715066317534	23678.41384
obs_E2F1__nuc_median	wt	1.240860941866392	23887.70416
obs_E2F1__nuc_median	wt	1.2441530137768972	24097.43929
obs_E2F1__nuc_median	wt	1.2472462689762265	24307.62114
obs_E2F1__nuc_median	wt	1.2501394440203288	24518.25162
obs_E2F1__nuc_median	wt	1.2528314670399046	24729.33265
obs_E2F1__nuc_median	wt	1.2553214579531984	24940.86615
obs_E2F1__nuc_median	wt	1.2576087247855956	25152.85409
obs_E2F1__nuc_median	wt	1.2596927605085424	25365.29834
obs_E2F1__nuc_median	wt	1.2615732432454851	25578.201
obs_E2F1__nuc_median	wt	1.2632500282955994	25791.56399
obs_E2F1__nuc_median	wt	1.2647231450770835	26005.3893
obs_E2F1__nuc_median	wt	1.265992795626296	26219.67898
obs_E2F1__nuc_median	wt	1.2670593470247502	26434.43493
obs_E2F1__nuc_median	wt	1.2679233273842387	26649.6593
obs_E2F1__nuc_median	wt	1.2685854213567822	26865.35411
obs_E2F1__nuc_median	wt	1.2690464646395774	27081.52144
obs_E2F1__nuc_median	wt	1.2693074397112432	27298.16332
obs_E2F1__nuc_median	wt	1.269369471251518	27515.28189
obs_E2F1__nuc_median	wt	1.2692338208057115	27732.87918
obs_E2F1__nuc_median	wt	1.2689018816554127	27950.9574
obs_E2F1__nuc_median	wt	1.2683751744899299	28169.51858
obs_E2F1__nuc_median	wt	1.2676553420134309	28388.56493
obs_E2F1__nuc_median	wt	1.2667441447519057	28608.09863
obs_E2F1__nuc_median	wt	1.2656434572860125	28828.12173
obs_E2F1__nuc_median	wt	1.2643552612680427	29048.63656
obs_E2F1__nuc_median	wt	1.2628816416861708	29269.6453
obs_E2F1__nuc_median	wt	1.2612247834289925	29491.15009
obs_E2F1__nuc_median	wt	1.2593869662668178	29713.15316
obs_E2F1__nuc_median	wt	1.2573705587248258	29935.65686
obs_E2F1__nuc_median	wt	1.2551780163224804	30158.66336
obs_E2F1__nuc_median	wt	1.2528118743129562	30382.175
obs_E2F1__nuc_median	wt	1.2502747447015965	30606.19403
obs_E2F1__nuc_median	wt	1.2475693118325442	30830.72277
obs_E2F1__nuc_median	wt	1.2446983284066204	31055.76356
obs_E2F1__nuc_median	wt	1.241664610343139	31281.31872
obs_E2F1__nuc_median	wt	1.2384710322861747	31507.39063
obs_E2F1__nuc_median	wt	1.23512052469669	31733.98164
obs_E2F1__nuc_median	wt	1.2316160682494637	31961.09413
obs_E2F1__nuc_median	wt	1.2279606892062223	32188.73056
obs_E2F1__nuc_median	wt	1.224157458499612	32416.89326
obs_E2F1__nuc_median	wt	1.2202094822247402	32645.58476
obs_E2F1__nuc_median	wt	1.2161199017583115	32874.80752
obs_E2F1__nuc_median	wt	1.211891889923845	33104.56395
obs_E2F1__nuc_median	wt	1.2075286444959425	33334.85655
obs_E2F1__nuc_median	wt	1.2030333839674432	33565.68788
obs_E2F1__nuc_median	wt	1.1984093474923216	33797.06039
obs_E2F1__nuc_median	wt	1.1936597856005695	34028.97668
obs_E2F1__nuc_median	wt	1.1887879602885667	34261.43934
obs_E2F1__nuc_median	wt	1.183797141296779	34494.45085
obs_E2F1__nuc_median	wt	1.1786905973863373	34728.01394
obs_E2F1__nuc_median	wt	1.17347160117906	34962.13106
obs_E2F1__nuc_median	wt	1.168143412863383	35196.80503
obs_E2F1__nuc_median	wt	1.1627092939943697	35432.03838
obs_E2F1__nuc_median	wt	1.157172487576146	35667.83377
obs_E2F1__nuc_median	wt	1.1515362177129922	35904.194
obs_E2F1__nuc_median	wt	1.1458036986036109	36141.12168
obs_E2F1__nuc_median	wt	1.1399781119249384	36378.61962
obs_E2F1__nuc_median	wt	1.1340626196390633	36616.69054
obs_E2F1__nuc_median	wt	1.128060351278078	36855.33718
obs_E2F1__nuc_median	wt	1.1219744044333344	37094.56235
obs_E2F1__nuc_median	wt	1.1158078366334112	37334.36892
obs_E2F1__nuc_median	wt	1.1095636706293632	37574.75962
obs_E2F1__nuc_median	wt	1.1032448798396899	37815.73741
obs_E2F1__nuc_median	wt	1.0968543973262892	38057.30507
obs_E2F1__nuc_median	wt	1.0903951032983947	38299.46549
obs_E2F1__nuc_median	wt	1.083869823695982	38542.22167
obs_E2F1__nuc_median	wt	1.077281327549034	38785.57656
obs_E2F1__nuc_median	wt	1.0706323290577968	39029.53303
obs_E2F1__nuc_median	wt	1.0639254748216993	39274.09408
obs_E2F1__nuc_median	wt	1.05716334989119	39519.26273
obs_E2F1__nuc_median	wt	1.0503484613705572	39765.04206
obs_E2F1__nuc_median	wt	1.0434832525384952	40011.43507
obs_E2F1__nuc_median	wt	1.0365700864392102	40258.44477
obs_E2F1__nuc_median	wt	1.029611246984092	40506.07439
obs_E2F1__nuc_median	wt	1.0226089314789437	40754.32692
obs_E2F1__nuc_median	wt	1.015565252279446	41003.20559
obs_E2F1__nuc_median	wt	1.0084822337380828	41252.71353
obs_E2F1__nuc_median	wt	1.0013618025385425	41502.85398
obs_E2F1__nuc_median	wt	0.9942057868979614	41753.63006
obs_E2F1__nuc_median	wt	0.9870159102348423	42005.04507
obs_E2F1__nuc_median	wt	0.9797937894712003	42257.10228
obs_E2F1__nuc_median	wt	0.9725409274435464	42509.80499
obs_E2F1__nuc_median	wt	0.9652587103774308	42763.15647
obs_E2F1__nuc_median	wt	0.9579484024220111	43017.16
obs_E2F1__nuc_median	wt	0.9506111300169175	43271.81909
obs_E2F1__nuc_median	wt	0.9432478911263114	43527.13707
obs_E2F1__nuc_median	wt	0.9358595380227799	43783.11736
obs_E2F1__nuc_median	wt	0.9284467692205889	44039.7634
obs_E2F1__nuc_median	wt	0.9210101231634404	44297.07866
obs_E2F1__nuc_median	wt	0.913549970190341	44555.06656
obs_E2F1__nuc_median	wt	0.9060664916913532	44813.73081
obs_E2F1__nuc_median	wt	0.8985596856115547	45073.07481
obs_E2F1__nuc_median	wt	0.8910293352288402	45333.1022
obs_E2F1__nuc_median	wt	0.8834750032591547	45593.81659
obs_E2F1__nuc_median	wt	0.8758960109602224	45855.22163
obs_E2F1__nuc_median	wt	0.8682914191148666	46117.32099
obs_E2F1__nuc_median	wt	0.860660006113527	46380.1183
obs_E2F1__nuc_median	wt	0.8530002348239444	46643.6174
obs_E2F1__nuc_median	wt	0.8453102342695364	46907.82191
obs_E2F1__nuc_median	wt	0.837587748755434	47172.73572
obs_E2F1__nuc_median	wt	0.8298301059541648	47438.36268
obs_E2F1__nuc_median	wt	0.8220341708937793	47704.70653
obs_E2F1__nuc_median	wt	0.8141962782197721	47971.77119
obs_E2F1__nuc_median	wt	0.8063121695128675	48239.56061
obs_E2F1__nuc_median	wt	0.7983769124192803	48508.07876
obs_E2F1__nuc_median	wt	0.7903848059320357	48777.32948
obs_E2F1__nuc_median	wt	0.7823292500085294	49047.31693
obs_E2F1__nuc_median	wt	0.7742026183481662	49318.04502
obs_E2F1__nuc_median	wt	0.7659960637701064	49589.51799
obs_E2F1__nuc_median	wt	0.7576993230883748	49861.73973
obs_E2F1__nuc_median	wt	0.7493004147805825	50134.71462
obs_E2F1__nuc_median	wt	0.7407853231077914	50408.44663
obs_E2F1__nuc_median	wt	0.7321375371488423	50682.94014
obs_E2F1__nuc_median	wt	0.7233375003894281	50958.19925
obs_E2F1__nuc_median	wt	0.7143618520902779	51234.22834
obs_E2F1__nuc_median	wt	0.7051824476447819	51511.03178
obs_E2F1__nuc_median	wt	0.695765031960735	51788.61376
obs_E2F1__nuc_median	wt	0.6860673872376901	52066.97878
obs_E2F1__nuc_median	wt	0.6760367640507482	52346.13128
obs_E2F1__nuc_median	wt	0.665606161858181	52626.07572
obs_E2F1__nuc_median	wt	0.6546888412186485	52906.81655
obs_E2F1__nuc_median	wt	0.6431699129742117	53188.3584
obs_E2F1__nuc_median	wt	0.6308930822591211	53470.70574
obs_E2F1__nuc_median	wt	0.6176386902227833	53753.86334
obs_E2F1__nuc_median	wt	0.6030857155089824	54037.83572
obs_E2F1__nuc_median	wt	0.5867419468055621	54322.62767
obs_E2F1__nuc_median	wt	0.5678076953302724	54608.24391
obs_E2F1__nuc_median	wt	0.5448946430091914	54894.68922
obs_E2F1__nuc_median	wt	0.5154567259135218	55181.9684
obs_E2F1__nuc_median	wt	0.47514838118492114	55470.08644
obs_E2F1__nuc_median	wt	0.42064391947977137	55759.04805
obs_E2F1__nuc_median	wt	0.3572001918188561	56048.85837
obs_E2F1__nuc_median	wt	0.29436516417859726	56339.52233
obs_E2F1__nuc_median	wt	0.23853647683470353	56631.04497
obs_E2F1__nuc_median	wt	0.1922048623590738	56923.43138
obs_E2F1__nuc_median	wt	0.15539305878887347	57216.68673
obs_E2F1__nuc_median	wt	0.12698098821142784	57510.8161
obs_E2F1__nuc_median	wt	0.10549829487388043	57805.82482
obs_E2F1__nuc_median	wt	0.08951349788728323	58101.71809
obs_E2F1__nuc_median	wt	0.07779064175718434	58398.50132
obs_E2F1__nuc_median	wt	0.06932799311739665	58696.17983
obs_E2F1__nuc_median	wt	0.06334353630421614	58994.75896
obs_E2F1__nuc_median	wt	0.05924087794631036	59294.24432
obs_E2F1__nuc_median	wt	0.056571828835143965	59594.64132
obs_E2F1__nuc_median	wt	0.05500249339139593	59895.95557
obs_E2F1__nuc_median	wt	0.054285187610459334	60198.19266
obs_E2F1__nuc_median	wt	0.05423632138319711	60501.35836
obs_E2F1__nuc_median	wt	0.05471953034131246	60805.45826
obs_E2F1__nuc_median	wt	0.05563308771652305	61110.49818
obs_E2F1__nuc_median	wt	0.05690064850282585	61416.48394
obs_E2F1__nuc_median	wt	0.05846450708219132	61723.42149
obs_E2F1__nuc_median	wt	0.06028069986618739	62031.31677
obs_E2F1__nuc_median	wt	0.062315456033993764	62340.17567
obs_E2F1__nuc_median	wt	0.064542638121076	62650.00427
obs_E2F1__nuc_median	wt	0.06694192380490463	62960.80874
obs_E2F1__nuc_median	wt	0.06949755566212651	63272.59523
obs_E2F1__nuc_median	wt	0.07219752039155641	63585.36996
obs_E2F1__nuc_median	wt	0.07503303156758473	63899.13923
obs_E2F1__nuc_median	wt	0.07799820283415386	64213.90933
obs_E2F1__nuc_median	wt	0.08108981654336254	64529.68668
obs_E2F1__nuc_median	wt	0.08430710325961449	64846.47773
obs_E2F1__nuc_median	wt	0.08765147795956685	65164.28909
obs_E2F1__nuc_median	wt	0.09112619418477098	65483.12735
obs_E2F1__nuc_median	wt	0.09473591453103114	65802.99906
obs_E2F1__nuc_median	wt	0.09848622392797539	66123.911
obs_E2F1__nuc_median	wt	0.10238313018302203	66445.87
obs_E2F1__nuc_median	wt	0.10643262936580736	66768.88285
obs_E2F1__nuc_median	wt	0.1106404144587495	67092.95651
obs_E2F1__nuc_median	wt	0.11501177873991875	67418.09796
obs_E2F1__nuc_median	wt	0.11955175000004653	67744.31425
obs_E2F1__nuc_median	wt	0.12426545134196229	68071.61256
obs_pRB__nuc_median	wt	1.68149088	0.0
obs_pRB__nuc_median	wt	1.68268954368721	164.6044632
obs_pRB__nuc_median	wt	1.6839976219723345	329.4838944
obs_pRB__nuc_median	wt	1.6853914446653364	494.6393196
obs_pRB__nuc_median	wt	1.6868521963156757	660.071628
obs_pRB__nuc_median	wt	1.6883673148489557	825.7817088
obs_pRB__nuc_median	wt	1.6899293579716281	991.770588
obs_pRB__nuc_median	wt	1.6915342667299542	1158.039086
obs_pRB__nuc_median	wt	1.6931799454263972	1324.58823
obs_pRB__nuc_median	wt	1.6948653389507675	1491.418908
obs_pRB__nuc_median	wt	1.696589910335269	1658.532146
obs_pRB__nuc_median	wt	1.6983533507628132	1825.928903
obs_pRB__nuc_median	wt	1.7001554152496383	1993.610066
obs_pRB__nuc_median	wt	1.7019958195930527	2161.576595
obs_pRB__nuc_median	wt	1.7038741644058144	2329.829582
obs_pRB__nuc_median	wt	1.7057898681108699	2498.369918
obs_pRB__nuc_median	wt	1.7077421145074336	2667.198629
obs_pRB__nuc_median	wt	1.709729798344161	2836.316603
obs_pRB__nuc_median	wt	1.711751483147047	3005.725003
obs_pRB__nuc_median	wt	1.7138053517471945	3175.424651
obs_pRB__nuc_median	wt	1.7158891774683867	3345.41664
obs_pRB__nuc_median	wt	1.7180002921269484	3515.702065
obs_pRB__nuc_median	wt	1.7201355630479347	3686.281747
obs_pRB__nuc_median	wt	1.7222913923138978	3857.156849
obs_pRB__nuc_median	wt	1.7244637142366859	4028.328328
obs_pRB__nuc_median	wt	1.7266480178219803	4199.797278
obs_pRB__nuc_median	wt	1.7288393758956218	4371.564658
obs_pRB__nuc_median	wt	1.7310324964582862	4543.631561
obs_pRB__nuc_median	wt	1.7332217811353352	4715.999014
obs_pRB__nuc_median	wt	1.7354013966040363	4888.668042
obs_pRB__nuc_median	wt	1.737565363031942	5061.63974
obs_pRB__nuc_median	wt	1.739707637756904	5234.915203
obs_pRB__nuc_median	wt	1.7418222068993183	5408.495456
obs_pRB__nuc_median	wt	1.7439031770850788	5582.381594
obs_pRB__nuc_median	wt	1.7459448600152296	5756.574643
obs_pRB__nuc_median	wt	1.7479418520731551	5931.075697
obs_pRB__nuc_median	wt	1.7498891022232657	6105.885919
obs_pRB__nuc_median	wt	1.7517819675295465	6281.006335
obs_pRB__nuc_median	wt	1.753616259788604	6456.438108
obs_pRB__nuc_median	wt	1.755388274635215	6632.182332
obs_pRB__nuc_median	wt	1.7570948114949982	6808.240102
obs_pRB__nuc_median	wt	1.758733181281107	6984.612511
obs_pRB__nuc_median	wt	1.760301204966538	7161.300724
obs_pRB__nuc_median	wt	1.7617972002807578	7338.305833
obs_pRB__nuc_median	wt	1.7632199647619742	7515.629071
obs_pRB__nuc_median	wt	1.7645687495708056	7693.271464
obs_pRB__nuc_median	wt	1.765843234247591	7871.234242
obs_pRB__nuc_median	wt	1.7670434976758413	8049.518568
obs_pRB__nuc_median	wt	1.768169978412261	8228.125606
obs_pRB__nuc_median	wt	1.7692234448981725	8407.056449
obs_pRB__nuc_median	wt	1.770204964680366	8586.312329
obs_pRB__nuc_median	wt	1.771115868050259	8765.894408
obs_pRB__nuc_median	wt	1.7719577191197864	8945.803987
obs_pRB__nuc_median	wt	1.7727322819794742	9126.042091
obs_pRB__nuc_median	wt	1.7734414959435199	9306.61002
obs_pRB__nuc_median	wt	1.7740874467170529	9487.508936
obs_pRB__nuc_median	wt	1.7746723447370343	9668.740072
obs_pRB__nuc_median	wt	1.7751984985775149	9850.304725
obs_pRB__nuc_median	wt	1.775668295647385	10032.20399
obs_pRB__nuc_median	wt	1.7760841845908646	10214.43924
obs_pRB__nuc_median	wt	1.7764486551324903	10397.01156
obs_pRB__nuc_median	wt	1.7767642249853604	10579.9224
obs_pRB__nuc_median	wt	1.777033423850878	10763.17284
obs_pRB__nuc_median	wt	1.7772587821781594	10946.76425
obs_pRB__nuc_median	wt	1.7774428190452938	11130.6978
obs_pRB__nuc_median	wt	1.7775880324656015	11314.97486
obs_pRB__nuc_median	wt	1.777696891056517	11499.59672
obs_pRB__nuc_median	wt	1.7777718256136263	11684.56461
obs_pRB__nuc_median	wt	1.7778152232009743	11869.87984
obs_pRB__nuc_median	wt	1.77782942146937	12055.54378
obs_pRB__nuc_median	wt	1.7778167034347627	12241.55764
obs_pRB__nuc_median	wt	1.7777792945816009	12427.92282
obs_pRB__nuc_median	wt	1.7777193594722795	12614.64066
obs_pRB__nuc_median	wt	1.7776389995407809	12801.71247
obs_pRB__nuc_median	wt	1.7775402518919283	12989.13955
obs_pRB__nuc_median	wt	1.777425089441363	13176.92334
obs_pRB__nuc_median	wt	1.777295418759439	13365.06513
obs_pRB__nuc_median	wt	1.7771530831638722	13553.56629
obs_pRB__nuc_median	wt	1.7769998619181198	13742.42827
obs_pRB__nuc_median	wt	1.7768374739217687	13931.65236
obs_pRB__nuc_median	wt	1.7766675781059436	14121.23999
obs_pRB__nuc_median	wt	1.7764917775960731	14311.1926
obs_pRB__nuc_median	wt	1.7763116229342215	14501.51157
obs_pRB__nuc_median	wt	1.7761286157727674	14692.19825
obs_pRB__nuc_median	wt	1.7759442130305707	14883.25415
obs_pRB__nuc_median	wt	1.7757598317751535	15074.68065
obs_pRB__nuc_median	wt	1.7755768540839174	15266.47924
obs_pRB__nuc_median	wt	1.7753966338931897	15458.65137
obs_pRB__nuc_median	wt	1.7752204969712837	15651.1984
obs_pRB__nuc_median	wt	1.7750497563324203	15844.12196
obs_pRB__nuc_median	wt	1.7748857112796195	16037.42337
obs_pRB__nuc_median	wt	1.774729656311434	16231.10413
obs_pRB__nuc_median	wt	1.774582887110812	16425.16587
obs_pRB__nuc_median	wt	1.7744467086892388	16619.60991
obs_pRB__nuc_median	wt	1.7743224385436018	16814.43793
obs_pRB__nuc_median	wt	1.774211418076319	17009.65133
obs_pRB__nuc_median	wt	1.7741150161416872	17205.25166
obs_pRB__nuc_median	wt	1.774034635706234	17401.24051
obs_pRB__nuc_median	wt	1.7739717203299619	17597.61937
obs_pRB__nuc_median	wt	1.773927759057876	17794.38975
obs_pRB__nuc_median	wt	1.773904290982487	17991.55337
obs_pRB__nuc_median	wt	1.773902908735857	18189.11165
obs_pRB__nuc_median	wt	1.7739252608448663	18387.06625
obs_pRB__nuc_median	wt	1.7739730528736273	18585.41879
obs_pRB__nuc_median	wt	1.7740480459197274	18784.17079
obs_pRB__nuc_median	wt	1.7741520535278952	18983.32396
obs_pRB__nuc_median	wt	1.7742869358915	19182.8798
obs_pRB__nuc_median	wt	1.7744545909259872	19382.84001
obs_pRB__nuc_median	wt	1.7746569430061556	19583.20625
obs_pRB__nuc_median	wt	1.7748959273873628	19783.98016
obs_pRB__nuc_median	wt	1.7751734712964389	19985.16337
obs_pRB__nuc_median	wt	1.7754914720185113	20186.75766
obs_pRB__nuc_median	wt	1.7758517709462633	20388.76455
obs_pRB__nuc_median	wt	1.7762561250839304	20591.1858
obs_pRB__nuc_median	wt	1.776706176766126	20794.02319
obs_pRB__nuc_median	wt	1.7772034211284453	20997.27831
obs_pRB__nuc_median	wt	1.7777491736984414	21200.95299
obs_pRB__nuc_median	wt	1.778344539080213	21405.04894
obs_pRB__nuc_median	wt	1.7789903809411551	21609.56781
obs_pRB__nuc_median	wt	1.7796872980599614	21814.51152
obs_pRB__nuc_median	wt	1.7804356009622524	22019.8817
obs_pRB__nuc_median	wt	1.781235297433539	22225.6802
obs_pRB__nuc_median	wt	1.7820860825344134	22431.9088
obs_pRB__nuc_median	wt	1.7829873349640248	22638.56921
obs_pRB__nuc_median	wt	1.7839381212735848	22845.66341
obs_pRB__nuc_median	wt	1.7849372026644226	23053.19311
obs_pRB__nuc_median	wt	1.7859830517713602	23261.16023
obs_pRB__nuc_median	wt	1.7870738704635618	23469.56648
obs_pRB__nuc_median	wt	1.7882076164603333	23678.41384
obs_pRB__nuc_median	wt	1.7893820289566822	23887.70416
obs_pRB__nuc_median	wt	1.7905946608084808	24097.43929
obs_pRB__nuc_median	wt	1.7918429114626586	24307.62114
obs_pRB__nuc_median	wt	1.7931240609698016	24518.25162
obs_pRB__nuc_median	wt	1.7944353034901164	24729.33265
obs_pRB__nuc_median	wt	1.7957737809480445	24940.86615
obs_pRB__nuc_median	wt	1.79713661674894	25152.85409
obs_pRB__nuc_median	wt	1.7985209444354353	25365.29834
obs_pRB__nuc_median	wt	1.799923937277137	25578.201
obs_pRB__nuc_median	wt	1.8013428296593037	25791.56399
obs_pRB__nuc_median	wt	1.8027749395168717	26005.3893
obs_pRB__nuc_median	wt	1.8042176860181471	26219.67898
obs_pRB__nuc_median	wt	1.805668601576771	26434.43493
obs_pRB__nuc_median	wt	1.8071253439354849	26649.6593
obs_pRB__nuc_median	wt	1.8085857023501828	26865.35411
obs_pRB__nuc_median	wt	1.8100476020083922	27081.52144
obs_pRB__nuc_median	wt	1.8115091058348403	27298.16332
obs_pRB__nuc_median	wt	1.8129684149993457	27515.28189
obs_pRB__nuc_median	wt	1.8144238656591003	27732.87918
obs_pRB__nuc_median	wt	1.8158739268369863	27950.9574
obs_pRB__nuc_median	wt	1.8173171940103652	28169.51858
obs_pRB__nuc_median	wt	1.8187523859105312	28388.56493
obs_pRB__nuc_median	wt	1.8201783374534046	28608.09863
obs_pRB__nuc_median	wt	1.8215939931749534	28828.12173
obs_pRB__nuc_median	wt	1.8229984025300496	29048.63656
