observableId	simulationConditionId	measurement	time
obs_cycB1__nuc_median	wt	1.1387463740355679	27950.9574
obs_cycB1__nuc_median	wt	1.1442376320817966	28169.51858
obs_cycB1__nuc_median	wt	1.149788917798936	28388.56493
obs_cycB1__nuc_median	wt	1.1554003427219046	28608.09863
obs_cycB1__nuc_median	wt	1.1610720066676103	28828.12173
obs_cycB1__nuc_median	wt	1.1668040085973592	29048.63656
obs_cycB1__nuc_median	wt	1.1725964354925507	29269.6453
obs_cycB1__nuc_median	wt	1.1784493648794683	29491.15009
obs_cycB1__nuc_median	wt	1.184362868430485	29713.15316
obs_cycB1__nuc_median	wt	1.190337012581641	29935.65686
obs_cycB1__nuc_median	wt	1.1963718502360683	30158.66336
obs_cycB1__nuc_median	wt	1.2024674293618014	30382.175
obs_cycB1__nuc_median	wt	1.2086237879950719	30606.19403
obs_cycB1__nuc_median	wt	1.214840957234043	30830.72277
obs_cycB1__nuc_median	wt	1.221118956996173	31055.76356
obs_cycB1__nuc_median	wt	1.2274577976990753	31281.31872
obs_cycB1__nuc_median	wt	1.2338574812128893	31507.39063
obs_cycB1__nuc_median	wt	1.2403179975564063	31733.98164
obs_cycB1__nuc_median	wt	1.2468393261793203	31961.09413
obs_cycB1__nuc_median	wt	1.253421436911034	32188.73056
obs_cycB1__nuc_median	wt	1.2600642831565292	32416.89326
obs_cycB1__nuc_median	wt	1.2667678105526385	32645.58476
obs_cycB1__nuc_median	wt	1.2735319481507217	32874.80752
obs_cycB1__nuc_median	wt	1.2803566081222593	33104.56395
obs_cycB1__nuc_median	wt	1.2872416885711764	33334.85655
obs_cycB1__nuc_median	wt	1.2941870715383206	33565.68788
obs_cycB1__nuc_median	wt	1.3011926162666174	33797.06039
obs_cycB1__nuc_median	wt	1.3082581646856264	34028.97668
obs_cycB1__nuc_median	wt	1.3153835354222672	34261.43934
obs_cycB1__nuc_median	wt	1.322568518371063	34494.45085
obs_cycB1__nuc_median	wt	1.3298128819711086	34728.01394
obs_cycB1__nuc_median	wt	1.3371163548981522	34962.13106
obs_cycB1__nuc_median	wt	1.3444786417824515	35196.80503
obs_cycB1__nuc_median	wt	1.3518993985945507	35432.03838
obs_cycB1__nuc_median	wt	1.3593782403929169	35667.83377
obs_cycB1__nuc_median	wt	1.3669147358365539	35904.194
obs_cycB1__nuc_median	wt	1.3745083893073282	36141.12168
obs_cycB1__nuc_median	wt	1.3821586439005344	36378.61962
obs_cycB1__nuc_median	wt	1.3898648616108074	36616.69054
obs_cycB1__nuc_median	wt	1.3976263133782936	36855.33718
obs_cycB1__nuc_median	wt	1.4054421636440195	37094.56235
obs_cycB1__nuc_median	wt	1.4133114489915688	37334.36892
obs_cycB1__nuc_median	wt	1.4212330443654675	37574.75962
obs_cycB1__nuc_median	wt	1.4292056400015625	37815.73741
obs_cycB1__nuc_median	wt	1.4372276813217648	38057.30507
obs_cycB1__nuc_median	wt	1.4452973160941298	38299.46549
obs_cycB1__nuc_median	wt	1.4534123088251145	38542.22167
obs_cycB1__nuc_median	wt	1.4615699144729848	38785.57656
obs_cycB1__nuc_median	wt	1.4697667038302777	39029.53303
obs_cycB1__nuc_median	wt	1.4779983111362627	39274.09408
obs_cycB1__nuc_median	wt	1.4862590274267604	39519.26273
obs_cycB1__nuc_median	wt	1.4945411517512792	39765.04206
obs_cycB1__nuc_median	wt	1.5028338721875603	40011.43507
obs_cycB1__nuc_median	wt	1.5111212296034533	40258.44477
obs_cycB1__nuc_median	wt	1.5193780543707909	40506.07439
obs_cycB1__nuc_median	wt	1.5275608318082041	40754.32692
obs_cycB1__nuc_median	wt	1.5355837531032188	41003.20559
obs_cycB1__nuc_median	wt	1.5432387175848588	41252.71353
obs_cycB1__nuc_median	wt	1.549798582453293	41502.85398
obs_cycB1__nuc_median	wt	1.5501439991694528	41753.63006
obs_cycB1__nuc_median	wt	1.504724595042666	42005.04507
obs_cycB1__nuc_median	wt	1.3946880861884012	42257.10228
obs_cycB1__nuc_median	wt	1.2873924299457193	42509.80499
obs_cycB1__nuc_median	wt	1.2064696097310785	42763.15647
obs_cycB1__nuc_median	wt	1.1470297364590591	43017.16
obs_cycB1__nuc_median	wt	1.1020255098466538	43271.81909
obs_cycB1__nuc_median	wt	1.0667786440591613	43527.13707
obs_cycB1__nuc_median	wt	1.038430000096655	43783.11736
obs_cycB1__nuc_median	wt	1.0151765198304195	44039.7634
obs_cycB1__nuc_median	wt	0.9958219345306075	44297.07866
obs_cycB1__nuc_median	wt	0.9795348646917833	44555.06656
obs_cycB1__nuc_median	wt	0.9657148796247172	44813.73081
obs_cycB1__nuc_median	wt	0.9539145078949305	45073.07481
obs_cycB1__nuc_median	wt	0.9437914516398861	45333.1022
obs_cycB1__nuc_median	wt	0.9350780530508241	45593.81659
obs_cycB1__nuc_median	wt	0.9275610240822993	45855.22163
obs_cycB1__nuc_median	wt	0.9210676415526577	46117.32099
obs_cycB1__nuc_median	wt	0.9154559983371361	46380.1183
obs_cycB1__nuc_median	wt	0.9106080334890322	46643.6174
obs_cycB1__nuc_median	wt	0.906424411809288	46907.82191
obs_cycB1__nuc_median	wt	0.9028207110784369	47172.73572
obs_cycB1__nuc_median	wt	0.899724572356639	47438.36268
obs_cycB1__nuc_median	wt	0.8970734760855518	47704.70653
obs_cycB1__nuc_median	wt	0.894813023690792	47971.77119
obs_cycB1__nuc_median	wt	0.8928956238725674	48239.56061
obs_cycB1__nuc_median	wt	0.8912793954339021	48508.07876
obs_cycB1__nuc_median	wt	0.88992737251373	48777.32948
obs_cycB1__nuc_median	wt	0.888806805940062	49047.31693
obs_cycB1__nuc_median	wt	0.8878885950176018	49318.04502
obs_cycB1__nuc_median	wt	0.8871468789920907	49589.51799
obs_cycB1__nuc_median	wt	0.8865586145023489	49861.73973
obs_cycB1__nuc_median	wt	0.8861032870860255	50134.71462
obs_cycB1__nuc_median	wt	0.8857626392229805	50408.44663
obs_cycB1__nuc_median	wt	0.885520437855986	50682.94014
obs_cycB1__nuc_median	wt	0.885362270776375	50958.19925
obs_cycB1__nuc_median	wt	0.8852753649508874	51234.22834
obs_cycB1__nuc_median	wt	0.8852484276491634	51511.03178
obs_cycB1__nuc_median	wt	0.8852714896633191	51788.61376
obs_cycB1__nuc_median	wt	0.8853357747793703	52066.97878
obs_cycB1__nuc_median	wt	0.8854335717396102	52346.13128
obs_cycB1__nuc_median	wt	0.8855581141883538	52626.07572
obs_cycB1__nuc_median	wt	0.8857034738595038	52906.81655
obs_cycB1__nuc_median	wt	0.8858644591796222	53188.3584
obs_cycB1__nuc_median	wt	0.8860365240956513	53470.70574
obs_cycB1__nuc_median	wt	0.8862156800144091	53753.86334
obs_cycB1__nuc_median	wt	0.8863984210645762	54037.83572
obs_cycB1__nuc_median	wt	0.8865816537646276	54322.62767
obs_cycB1__nuc_median	wt	0.8867626357227685	54608.24391
obs_cycB1__nuc_median	wt	0.8869389145659179	54894.68922
obs_cycB1__nuc_median	wt	0.8871082892167226	55181.9684
obs_cycB1__nuc_median	wt	0.8872687586902659	55470.08644
obs_cycB1__nuc_median	wt	0.8874184879882133	55759.04805
obs_cycB1__nuc_median	wt	0.8875557778590248	56048.85837
obs_cycB1__nuc_median	wt	0.8876790347428081	56339.52233
obs_cycB1__nuc_median	wt	0.8877867512231725	56631.04497
obs_cycB1__nuc_median	wt	0.8878774844016851	56923.43138
obs_cycB1__nuc_median	wt	0.8879498378775449	57216.68673
obs_cycB1__nuc_median	wt	0.8880024580497216	57510.8161
obs_cycB1__nuc_median	wt	0.888034010616871	57805.82482
obs_cycB1__nuc_median	wt	0.8880431768633363	58101.71809
obs_cycB1__nuc_median	wt	0.8880286540849901	58398.50132
obs_cycB1__nuc_median	wt	0.8879891368035254	58696.17983
obs_cycB1__nuc_median	wt	0.8879233209464964	58994.75896
obs_cycB1__nuc_median	wt	0.8878298979473221	59294.24432
obs_cycB1__nuc_median	wt	0.8877075521684809	59594.64132
obs_cycB1__nuc_median	wt	0.8875549597902735	59895.95557
obs_cycB1__nuc_median	wt	0.8873707872310825	60198.19266
obs_cycB1__nuc_median	wt	0.8871536906432589	60501.35836
obs_cycB1__nuc_median	wt	0.8869023158615873	60805.45826
obs_cycB1__nuc_median	wt	0.8866152990539967	61110.49818
obs_cycB1__nuc_median	wt	0.8862912671195755	61416.48394
obs_cycB1__nuc_median	wt	0.8859288419734483	61723.42149
obs_cycB1__nuc_median	wt	0.8855266388295897	62031.31677
obs_cycB1__nuc_median	wt	0.885083271602536	62340.17567
obs_cycB1__nuc_median	wt	0.8845973552327485	62650.00427
obs_cycB1__nuc_median	wt	0.8840675105260427	62960.80874
obs_cycB1__nuc_median	wt	0.8834923680846904	63272.59523
obs_cycB1__nuc_median	wt	0.8828705764390749	63585.36996
obs_cycB1__nuc_median	wt	0.8822008072499771	63899.13923
obs_cycB1__nuc_median	wt	0.8814817643386521	64213.90933
obs_cycB1__nuc_median	wt	0.8807121932448746	64529.68668
obs_cycB1__nuc_median	wt	0.8798908914703227	64846.47773
obs_cycB1__nuc_median	wt	0.8790167211407848	65164.28909
obs_cycB1__nuc_median	wt	0.8780886266267259	65483.12735
obs_cycB1__nuc_median	wt	0.8771056497541341	65802.99906
obs_cycB1__nuc_median	wt	0.8760669461882343	66123.911
obs_cycB1__nuc_median	wt	0.8749718120666532	66445.87
obs_cycB1__nuc_median	wt	0.8738197055490591	66768.88285
obs_cycB1__nuc_median	wt	0.8726102757356132	67092.95651
obs_cycB1__nuc_median	wt	0.8713433974113611	67418.09796
obs_cycB1__nuc_median	wt	0.8700191958416715	67744.31425
obs_cycB1__nuc_median	wt	0.8686380990296245	68071.61256
obs_cycE__nuc_median	wt	0.7816823097173049	0.0
obs_cycE__nuc_median	wt	0.8829458997229026	164.6044632
obs_cycE__nuc_median	wt	0.9377281941607319	329.4838944
obs_cycE__nuc_median	wt	0.956908800155024	494.6393196
obs_cycE__nuc_median	wt	0.9589355668162913	660.071628
obs_cycE__nuc_median	wt	0.9529434587172968	825.7817088
obs_cycE__nuc_median	wt	0.9435350679312658	991.770588
obs_cycE__nuc_median	wt	0.9330529916136819	1158.039086
obs_cycE__nuc_median	wt	0.9226741301358222	1324.58823
obs_cycE__nuc_median	wt	0.9129633240367052	1491.418908
obs_cycE__nuc_median	wt	0.9041617657572926	1658.532146
obs_cycE__nuc_median	wt	0.896340230959683	1825.928903
obs_cycE__nuc_median	wt	0.8894816422359515	1993.610066
obs_cycE__nuc_median	wt	0.8835259747426446	2161.576595
obs_cycE__nuc_median	wt	0.8783947935904444	2329.829582
obs_cycE__nuc_median	wt	0.8740045700579177	2498.369918
obs_cycE__nuc_median	wt	0.8702737257258705	2667.198629
obs_cycE__nuc_median	wt	0.8671261865567349	2836.316603
obs_cycE__nuc_median	wt	0.8644929354879468	3005.725003
obs_cycE__nuc_median	wt	0.86231245895758	3175.424651
obs_cycE__nuc_median	wt	0.8605305785207745	3345.41664
obs_cycE__nuc_median	wt	0.8590999625703266	3515.702065
obs_cycE__nuc_median	wt	0.8579795149194681	3686.281747
obs_cycE__nuc_median	wt	0.8571336783757801	3857.156849
obs_cycE__nuc_median	wt	0.8565317871299887	4028.328328
obs_cycE__nuc_median	wt	0.8561474583206388	4199.797278
obs_cycE__nuc_median	wt	0.8559580074358666	4371.564658
obs_cycE__nuc_median	wt	0.8559439544591408	4543.631561
obs_cycE__nuc_median	wt	0.8560885875004144	4715.999014
obs_cycE__nuc_median	wt	0.8563775731816913	4888.668042
obs_cycE__nuc_median	wt	0.8567986183765425	5061.63974
obs_cycE__nuc_median	wt	0.8573411944778264	5234.915203
obs_cycE__nuc_median	wt	0.857996285722032	5408.495456
obs_cycE__nuc_median	wt	0.8587561810575157	5582.381594
obs_cycE__nuc_median	wt	0.8596142962065844	5756.574643
obs_cycE__nuc_median	wt	0.8605650184972575	5931.075697
obs_cycE__nuc_median	wt	0.8616035883857727	6105.885919
obs_cycE__nuc_median	wt	0.8627259807405945	6281.006335
obs_cycE__nuc_median	wt	0.8639288040932847	6456.438108
obs_cycE__nuc_median	wt	0.8652092299320367	6632.182332
obs_cycE__nuc_median	wt	0.8665649185225381	6808.240102
obs_cycE__nuc_median	wt	0.8679939603179471	6984.612511
obs_cycE__nuc_median	wt	0.8694948256001136	7161.300724
obs_cycE__nuc_median	wt	0.8710663157005943	7338.305833
obs_cycE__nuc_median	wt	0.8727075292396783	7515.629071
obs_cycE__nuc_median	wt	0.8744178223227759	7693.271464
obs_cycE__nuc_median	wt	0.8761967837519682	7871.234242
obs_cycE__nuc_median	wt	0.8780442053541299	8049.518568
obs_cycE__nuc_median	wt	0.8799600606384691	8228.125606
obs_cycE__nuc_median	wt	0.8819444789437874	8407.056449
obs_cycE__nuc_median	wt	0.8839977320615269	8586.312329
obs_cycE__nuc_median	wt	0.8861202118273478	8765.894408
obs_cycE__nuc_median	wt	0.8883124170156678	8945.803987
obs_cycE__nuc_median	wt	0.8905749324968014	9126.042091
obs_cycE__nuc_median	wt	0.8929084214392276	9306.61002
obs_cycE__nuc_median	wt	0.8953136061808119	9487.508936
obs_cycE__nuc_median	wt	0.8977912570809095	9668.740072
obs_cycE__nuc_median	wt	0.9003421791024296	9850.304725
obs_cycE__nuc_median	wt	0.9029671945857394	10032.20399
obs_cycE__nuc_median	wt	0.9056671364261051	10214.43924
obs_cycE__nuc_median	wt	0.9084428265240914	10397.01156
obs_cycE__nuc_median	wt	0.9112950707710462	10579.9224
obs_cycE__nuc_median	wt	0.9142246337409038	10763.17284
obs_cycE__nuc_median	wt	0.9172322335474682	10946.76425
obs_cycE__nuc_median	wt	0.9203185183203312	11130.6978
obs_cycE__nuc_median	wt	0.9234840560732593	11314.97486
obs_cycE__nuc_median	wt	0.9267293127782187	11499.59672
obs_cycE__nuc_median	wt	0.9300546342136607	11684.56461
obs_cycE__nuc_median	wt	0.9334602292102533	11869.87984
obs_cycE__nuc_median	wt	0.9369461492581395	12055.54378
obs_cycE__nuc_median	wt	0.9405122633304779	12241.55764
obs_cycE__nuc_median	wt	0.944158242044328	12427.92282
obs_cycE__nuc_median	wt	0.9478835308043895	12614.64066
obs_cycE__nuc_median	wt	0.9516873262499823	12801.71247
obs_cycE__nuc_median	wt	0.9555685518011384	12989.13955
obs_cycE__nuc_median	wt	0.9595258367161824	13176.92334
obs_cycE__nuc_median	wt	0.9635574856377402	13365.06513
obs_cycE__nuc_median	wt	0.9676614559842306	13553.56629
obs_cycE__nuc_median	wt	0.9718353352826806	13742.42827
obs_cycE__nuc_median	wt	0.9760763115246807	13931.65236
obs_cycE__nuc_median	wt	0.9803811568572317	14121.23999
obs_cycE__nuc_median	wt	0.9847462035770769	14311.1926
obs_cycE__nuc_median	wt	0.9891673233667871	14501.51157
obs_cycE__nuc_median	wt	0.9936399121930285	14692.19825
obs_cycE__nuc_median	wt	0.99815888387004	14883.25415
obs_cycE__nuc_median	wt	1.0027186531521743	15074.68065
obs_cycE__nuc_median	wt	1.0073131380583176	15266.47924
obs_cycE__nuc_median	wt	1.0119357653576424	15458.65137
obs_cycE__nuc_median	wt	1.0165794703861686	15651.1984
obs_cycE__nuc_median	wt	1.021236725551483	15844.12196
obs_cycE__nuc_median	wt	1.0258995500528254	16037.42337
obs_cycE__nuc_median	wt	1.0305595555552822	16231.10413
obs_cycE__nuc_median	wt	1.0352079894927557	16425.16587
obs_cycE__nuc_median	wt	1.0398357544997694	16619.60991
obs_cycE__nuc_median	wt	1.0444334937788293	16814.43793
obs_cycE__nuc_median	wt	1.0489916328402957	17009.65133
obs_cycE__nuc_median	wt	1.0535004558887995	17205.25166
obs_cycE__nuc_median	wt	1.057950175111547	17401.24051
obs_cycE__nuc_median	wt	1.0623310009114568	17597.61937
obs_cycE__nuc_median	wt	1.066633222726209	17794.38975
obs_cycE__nuc_median	wt	1.0708472911551692	17991.55337
obs_cycE__nuc_median	wt	1.074963881932844	18189.11165
obs_cycE__nuc_median	wt	1.078973982804409	18387.06625
obs_cycE__nuc_median	wt	1.0828689605356638	18585.41879
obs_cycE__nuc_median	wt	1.0866406248482932	18784.17079
obs_cycE__nuc_median	wt	1.090281295832355	18983.32396
obs_cycE__nuc_median	wt	1.0937838529781634	19182.8798
obs_cycE__nuc_median	wt	1.0971417841118385	19382.84001
obs_cycE__nuc_median	wt	1.1003492240459276	19583.20625
obs_cycE__nuc_median	wt	1.1034009905757332	19783.98016
obs_cycE__nuc_median	wt	1.1062926026969016	19985.16337
obs_cycE__nuc_median	wt	1.1090202981576724	20186.75766
obs_cycE__nuc_median	wt	1.1115810326817674	20388.76455
obs_cycE__nuc_median	wt	1.1139724850304282	20591.1858
obs_cycE__nuc_median	wt	1.1161930492448597	20794.02319
obs_cycE__nuc_median	wt	1.118241810877712	20997.27831
obs_cycE__nuc_median	wt	1.1201185320963336	21200.95299
obs_cycE__nuc_median	wt	1.1218236190776332	21405.04894
obs_cycE__nuc_median	wt	1.1233580806908103	21609.56781
obs_cycE__nuc_median	wt	1.124723514102108	21814.51152
obs_cycE__nuc_median	wt	1.1259220442018902	22019.8817
obs_cycE__nuc_median	wt	1.1269562889944267	22225.6802
obs_cycE__nuc_median	wt	1.127829313267289	22431.9088
obs_cycE__nuc_median	wt	1.1285445834649093	22638.56921
obs_cycE__nuc_median	wt	1.1291059240840156	22845.66341
obs_cycE__nuc_median	wt	1.1295174674009856	23053.19311
obs_cycE__nuc_median	wt	1.1297836128151368	23261.16023
obs_cycE__nuc_median	wt	1.129908983335914	23469.56648
obs_cycE__nuc_median	wt	1.1298983823741207	23678.41384
obs_cycE__nuc_median	wt	1.129756756046707	23887.70416
obs_cycE__nuc_median	wt	1.1294891582818318	24097.43929
obs_cycE__nuc_median	wt	1.12910070082322	24307.62114
obs_cycE__nuc_median	wt	1.1285965465041732	24518.25162
obs_cycE__nuc_median	wt	1.1279818600831029	24729.33265
obs_cycE__nuc_median	wt	1.1272617887365624	24940.86615
obs_cycE__nuc_median	wt	1.1264414368928966	25152.85409
obs_cycE__nuc_median	wt	1.1255258450076566	25365.29834
obs_cycE__nuc_median	wt	1.1245199701878545	25578.201
obs_cycE__nuc_median	wt	1.1234286707799717	25791.56399
obs_cycE__nuc_median	wt	1.1222566924759632	26005.3893
obs_cycE__nuc_median	wt	1.1210086579118974	26219.67898
obs_cycE__nuc_median	wt	1.119689051368813	26434.43493
obs_cycE__nuc_median	wt	1.1183022154268796	26649.6593
obs_cycE__nuc_median	wt	1.116852345748155	26865.35411
obs_cycE__nuc_median	wt	1.1153434828751245	27081.52144
obs_cycE__nuc_median	wt	1.1137795150429695	27298.16332
obs_cycE__nuc_median	wt	1.1121641675351908	27515.28189
obs_cycE__nuc_median	wt	1.1105010107174447	27732.87918
obs_cycE__nuc_median	wt	1.1087934547390064	27950.9574
obs_cycE__nuc_median	wt	1.1070447538940986	28169.51858
obs_cycE__nuc_median	wt	1.1052580065073745	28388.56493
obs_cycE__nuc_median	wt	1.1034361552868925	28608.09863
obs_cycE__nuc_median	wt	1.1015819988798525	28828.12173
obs_cycE__nuc_median	wt	1.0996981868134532	29048.63656
obs_cycE__nuc_median	wt	1.0977872289348198	29269.6453
obs_cycE__nuc_median	wt	1.0958514950832372	29491.15009
obs_cycE__nuc_median	wt	1.0938932245820328	29713.15316
obs_cycE__nuc_median	wt	1.091914526456843	29935.65686
obs_cycE__nuc_median	wt	1.0899173851880692	30158.66336
obs_cycE__nuc_median	wt	1.0879036725073477	30382.175
obs_cycE__nuc_median	wt	1.0858751357605876	30606.19403
obs_cycE__nuc_median	wt	1.0838334138603247	30830.72277
obs_cycE__nuc_median	wt	1.081780051392385	31055.76356
obs_cycE__nuc_median	wt	1.0797164873452727	31281.31872
obs_cycE__nuc_median	wt	1.0776440678632389	31507.39063
obs_cycE__nuc_median	wt	1.0755640464809049	31733.98164
obs_cycE__nuc_median	wt	1.0734775906726097	31961.09413
obs_cycE__nuc_median	wt	1.0713857864310885	32188.73056
obs_cycE__nuc_median	wt	1.0692896435469483	32416.89326
obs_cycE__nuc_median	wt	1.0671900953640379	32645.58476
obs_cycE__nuc_median	wt	1.0650880046532523	32874.80752
obs_cycE__nuc_median	wt	1.0629841686376822	33104.56395
obs_cycE__nuc_median	wt	1.0608793196970052	33334.85655
obs_cycE__nuc_median	wt	1.058774129617081	33565.68788
obs_cycE__nuc_median	wt	1.056669212994605	33797.06039
obs_cycE__nuc_median	wt	1.0545651254484674	34028.97668
obs_cycE__nuc_median	wt	1.0524623705798397	34261.43934
obs_cycE__nuc_median	wt	1.050361401952833	34494.45085
obs_cycE__nuc_median	wt	1.048262618474807	34728.01394
obs_cycE__nuc_median	wt	1.0461663735810052	34962.13106
obs_cycE__nuc_median	wt	1.0440729681474703	35196.80503
obs_cycE__nuc_median	wt	1.041982657327616	35432.03838
obs_cycE__nuc_median	wt	1.0398956461534523	35667.83377
obs_cycE__nuc_median	wt	1.0378120888516116	35904.194
obs_cycE__nuc_median	wt	1.0357320899730271	36141.12168
obs_cycE__nuc_median	wt	1.0336556980267182	36378.61962
obs_cycE__nuc_median	wt	1.0315829048922849	36616.69054
obs_cycE__nuc_median	wt	1.0295136400191398	36855.33718
obs_cycE__nuc_median	wt	1.0274477634234709	37094.56235
obs_cycE__nuc_median	wt	1.0253850576038828	37334.36892
obs_cycE__nuc_median	wt	1.0233252183874697	37574.75962
obs_cycE__nuc_median	wt	1.021267837733349	37815.73741
obs_cycE__nuc_median	wt	1.019212389004182	38057.30507
obs_cycE__nuc_median	wt	1.0171582007919782	38299.46549
obs_cycE__nuc_median	wt	1.0151044258828874	38542.22167
obs_cycE__nuc_median	wt	1.0130500014819273	38785.57656
obs_cycE__nuc_median	wt	1.010993595102138	39029.53303
obs_cycE__nuc_median	wt	1.0089335298523514	39274.09408
obs_cycE__nuc_median	wt	1.006867687056021	39519.26273
obs_cycE__nuc_median	wt	1.0047933743254778	39765.04206
obs_cycE__nuc_median	wt	1.0027071527084668	40011.43507
obs_cycE__nuc_median	wt	1.0006046201679952	40258.44477
obs_cycE__nuc_median	wt	0.9984801961408473	40506.07439
obs_cycE__nuc_median	wt	0.9963271423425468	40754.32692
obs_cycE__nuc_median	wt	0.9941388456859657	41003.20559
obs_cycE__nuc_median	wt	0.9919165397261197	41252.71353
obs_cycE__nuc_median	wt	0.9897165129658702	41502.85398
obs_cycE__nuc_median	wt	0.9880783318045061	41753.63006
obs_cycE__nuc_median	wt	0.9922213236028441	42005.04507
obs_cycE__nuc_median	wt	1.013083176474974	42257.10228
obs_cycE__nuc_median	wt	1.0441919926588716	42509.80499
obs_cycE__nuc_median	wt	1.0726655966638372	42763.15647
obs_cycE__nuc_median	wt	1.0929206897538088	43017.16
obs_cycE__nuc_median	wt	1.1046658812032608	43271.81909
obs_cycE__nuc_median	wt	1.1095167446540721	43527.13707
obs_cycE__nuc_median	wt	1.1093643877990842	43783.11736
obs_cycE__nuc_median	wt	1.105825548181024	44039.7634
obs_cycE__nuc_median	wt	1.1001335390602895	44297.07866
obs_cycE__nuc_median	wt	1.0931763425441448	44555.06656
obs_cycE__nuc_median	wt	1.0855700619853543	44813.73081
obs_cycE__nuc_median	wt	1.0777296973535324	45073.07481
obs_cycE__nuc_median	wt	1.0699265872903325	45333.1022
obs_cycE__nuc_median	wt	1.0623318344056547	45593.81659
obs_cycE__nuc_median	wt	1.0550478533990024	45855.22163
obs_cycE__nuc_median	wt	1.0481306704708444	46117.32099
obs_cycE__nuc_median	wt	1.04160558386267	46380.1183
obs_cycE__nuc_median	wt	1.0354778964252884	46643.6174
obs_cycE__nuc_median	wt	1.029740291853598	46907.82191
obs_cycE__nuc_median	wt	1.0243777747079905	47172.73572
obs_cycE__nuc_median	wt	1.0193709922311933	47438.36268
obs_cycE__nuc_median	wt	1.0146984386611357	47704.70653
obs_cycE__nuc_median	wt	1.0103378513983206	47971.77119
obs_cycE__nuc_median	wt	1.006267118202408	48239.56061
obs_cycE__nuc_median	wt	1.002464814218148	48508.07876
obs_cycE__nuc_median	wt	0.9989105222931114	48777.32948
obs_cycE__nuc_median	wt	0.9955849882288494	49047.31693
obs_cycE__nuc_median	wt	0.9924701813799096	49318.04502
obs_cycE__nuc_median	wt	0.9895493080735045	49589.51799
obs_cycE__nuc_median	wt	0.9868067656335245	49861.73973
obs_cycE__nuc_median	wt	0.9842280907523671	50134.71462
obs_cycE__nuc_median	wt	0.981799904068207	50408.44663
obs_cycE__nuc_median	wt	0.9795098366767893	50682.94014
obs_cycE__nuc_median	wt	0.977346471168695	50958.19925
obs_cycE__nuc_median	wt	0.9752992753658515	51234.22834
obs_cycE__nuc_median	wt	0.9733585491974273	51511.03178
obs_cycE__nuc_median	wt	0.9715153693216616	51788.61376
obs_cycE__nuc_median	wt	0.9697615393993332	52066.97878
obs_cycE__nuc_median	wt	0.9680895465031791	52346.13128
obs_cycE__nuc_median	wt	0.9664925165798575	52626.07572
obs_cycE__nuc_median	wt	0.9649641751115471	52906.81655
obs_cycE__nuc_median	wt	0.9634988070957972	53188.3584
obs_cycE__nuc_median	wt	0.9620912225604643	53470.70574
obs_cycE__nuc_median	wt	0.9607367164986611	53753.86334
obs_cycE__nuc_median	wt	0.9594310380306352	54037.83572
obs_cycE__nuc_median	wt	0.9581703534510349	54322.62767
obs_cycE__nuc_median	wt	0.9569512165376532	54608.24391
obs_cycE__nuc_median	wt	0.9557705287594117	54894.68922
obs_cycE__nuc_median	wt	0.954625521592707	55181.9684
obs_cycE__nuc_median	wt	0.953513715793855	55470.08644
obs_cycE__nuc_median	wt	0.9524328990078695	55759.04805
obs_cycE__nuc_median	wt	0.951381099251787	56048.85837
obs_cycE__nuc_median	wt	0.950356558217833	56339.52233
obs_cycE__nuc_median	wt	0.9493577134626026	56631.04497
obs_cycE__nuc_median	wt	0.9483831736761231	56923.43138
obs_cycE__nuc_median	wt	0.9474316960672946	57216.68673
obs_cycE__nuc_median	wt	0.9465021844763187	57510.8161
obs_cycE__nuc_median	wt	0.9455936557283239	57805.82482
obs_cycE__nuc_median	wt	0.944705232463031	58101.71809
obs_cycE__nuc_median	wt	0.9438361406541433	58398.50132
obs_cycE__nuc_median	wt	0.9429856844001548	58696.17983
obs_cycE__nuc_median	wt	0.9421532457362974	58994.75896
obs_cycE__nuc_median	wt	0.9413382725930328	59294.24432
obs_cycE__nuc_median	wt	0.940540272223625	59594.64132
obs_cycE__nuc_median	wt	0.9397588078702784	59895.95557
obs_cycE__nuc_median	wt	0.938993491472825	60198.19266
obs_cycE__nuc_median	wt	0.9382439793903655	60501.35836
obs_cycE__nuc_median	wt	0.9375099685327675	60805.45826
obs_cycE__nuc_median	wt	0.9367911939383707	61110.49818
obs_cycE__nuc_median	wt	0.9360874258266285	61416.48394
obs_cycE__nuc_median	wt	0.9353984685467279	61723.42149
obs_cycE__nuc_median	wt	0.9347241572753318	62031.31677
obs_cycE__nuc_median	wt	0.9340643582644567	62340.17567
obs_cycE__nuc_median	wt	0.9334189665215604	62650.00427
obs_cycE__nuc_median	wt	0.9327879063442476	62960.80874
obs_cycE__nuc_median	wt	0.9321711299510103	63272.59523
obs_cycE__nuc_median	wt	0.931568619086922	63585.36996
obs_cycE__nuc_median	wt	0.930980383599762	63899.13923
obs_cycE__nuc_median	wt	0.9304064626115296	64213.90933
obs_cycE__nuc_median	wt	0.9298469250145264	64529.68668
obs_cycE__nuc_median	wt	0.9293018701676851	64846.47773
obs_cycE__nuc_median	wt	0.9287714290947215	65164.28909
obs_cycE__nuc_median	wt	0.928255766952058	65483.12735
obs_cycE__nuc_median	wt	0.9277550840960249	65802.99906
obs_cycE__nuc_median	wt	0.9272696173163978	66123.911
obs_cycE__nuc_median	wt	0.9267996436141916	66445.87
obs_cycE__nuc_median	wt	0.9263454821576483	66768.88285
