observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_cycE__nuc_median	wt	1.0709348661488067	53188.3584	0.749153538
obs_cycE__nuc_median	wt	1.0704171508940403	53470.70574	0.748288582
obs_cycE__nuc_median	wt	1.0698800012167249	53753.86334	0.747424624
obs_cycE__nuc_median	wt	1.0693215850478062	54037.83572	0.746561664
obs_cycE__nuc_median	wt	1.0687399257131156	54322.62767	0.7456997
obs_cycE__nuc_median	wt	1.0681328908940462	54608.24391	0.744838732
obs_cycE__nuc_median	wt	1.0674981813859101	54894.68922	0.743978757
obs_cycE__nuc_median	wt	1.0668333212090009	55181.9684	0.743119775
obs_cycE__nuc_median	wt	1.0661356494131797	55470.08644	0.742261785
obs_cycE__nuc_median	wt	1.0654023169721167	55759.04805	0.741404786
obs_cycE__nuc_median	wt	1.0646302859594416	56048.85837	0.740548776
obs_cycE__nuc_median	wt	1.0638163398867184	56339.52233	0.739693755
obs_cycE__nuc_median	wt	1.0629571013030683	56631.04497	0.73883972
obs_cycE__nuc_median	wt	1.062049063462921	56923.43138	0.737986672
obs_cycE__nuc_median	wt	1.061088636438626	57216.68673	0.737134609
obs_cycE__nuc_median	wt	1.0600722111425185	57510.8161	0.736283529
obs_cycE__nuc_median	wt	1.0589962381043982	57805.82482	0.735433432
obs_cycE__nuc_median	wt	1.0578573236650157	58101.71809	0.734584317
obs_cycE__nuc_median	wt	1.0566523334134685	58398.50132	0.733736182
obs_cycE__nuc_median	wt	1.05537850040903	58696.17983	0.732889026
obs_cycE__nuc_median	wt	1.0540335241653802	58994.75896	0.732042848
obs_cycE__nuc_median	wt	1.0526156513813312	59294.24432	0.731197647
obs_cycE__nuc_median	wt	1.051123731136471	59594.64132	0.730353422
obs_cycE__nuc_median	wt	1.0495572314662351	59895.95557	0.729510172
obs_cycE__nuc_median	wt	1.047916220631339	60198.19266	0.728667896
obs_cycE__nuc_median	wt	1.0462013087173514	60501.35836	0.727826591
obs_cycE__nuc_median	wt	1.0444135626520115	60805.45826	0.726986259
obs_cycE__nuc_median	wt	1.0425543930959909	61110.49818	0.726146896
obs_cycE__nuc_median	wt	1.0406254333094682	61416.48394	0.725308503
obs_cycE__nuc_median	wt	1.0386284131603185	61723.42149	0.724471077
obs_cycE__nuc_median	wt	1.0365650402112523	62031.31677	0.723634619
obs_cycE__nuc_median	wt	1.0344368907835557	62340.17567	0.722799126
obs_cycE__nuc_median	wt	1.032245311858722	62650.00427	0.721964598
obs_cycE__nuc_median	wt	1.0299913379947248	62960.80874	0.721131033
obs_cycE__nuc_median	wt	1.0276756184329037	63272.59523	0.720298431
obs_cycE__nuc_median	wt	1.025298348857015	63585.36996	0.71946679
obs_cycE__nuc_median	wt	1.022859205687898	63899.13923	0.718636109
obs_cycE__nuc_median	wt	1.0203572791192073	64213.90933	0.717806388
obs_cycE__nuc_median	wt	1.0177910047380678	64529.68668	0.716977624
obs_cycE__nuc_median	wt	1.015158109110339	64846.47773	0.716149817
obs_cycE__nuc_median	wt	1.012455611608338	65164.28909	0.715322966
obs_cycE__nuc_median	wt	1.009680028009519	65483.12735	0.71449707
obs_cycE__nuc_median	wt	1.0068282251874399	65802.99906	0.713672127
obs_cycE__nuc_median	wt	1.0039005682760587	66123.911	0.712848137
obs_cycE__nuc_median	wt	1.0009138405059872	66445.87	0.712025098
obs_cycE__nuc_median	wt	0.9979758767983195	66768.88285	0.711203009
obs_cycE__nuc_median	wt	0.9961721617563009	67092.95651	0.71038187
obs_cycE__nuc_median	wt	0.9998455643316615	67418.09796	0.709561678
obs_cycE__nuc_median	wt	1.005349886871852	67744.31425	0.708742434
obs_cycE__nuc_median	wt	1.0086662305336653	68071.61256	0.707924135
obs_cycE__nuc_median	wt	1.0089454841947794	68400.0	1.0
obs_cycE__nuc_median	wt	1.0080049059826688	68564.60446	0.998845422
obs_cycE__nuc_median	wt	1.0064250581611334	68729.48389	0.997692177
obs_cycE__nuc_median	wt	1.0042747956394056	68894.63932	0.996540263
obs_cycE__nuc_median	wt	1.0016227128619068	69060.07163	0.995389679
obs_cycE__nuc_median	wt	0.9985345310530143	69225.78171	0.994240424
obs_cycE__nuc_median	wt	0.995071831160187	69391.77059	0.993092495
obs_cycE__nuc_median	wt	0.9912915412616431	69558.03909	0.991945892
obs_cycE__nuc_median	wt	0.9872458116060819	69724.58823	0.990800613
obs_cycE__nuc_median	wt	0.9829821168313783	69891.41891	0.989656656
obs_cycE__nuc_median	wt	0.978543454936633	70058.53215	0.98851402
obs_cycE__nuc_median	wt	0.9739686085120277	70225.9289	0.987372704
obs_cycE__nuc_median	wt	0.96929242381491	70393.61007	0.986232704
obs_cycE__nuc_median	wt	0.9645461014490776	70561.5766	0.985094022
obs_cycE__nuc_median	wt	0.9597574785550138	70729.82958	0.983956654
obs_cycE__nuc_median	wt	0.9549513220168315	70898.36992	0.982820599
obs_cycE__nuc_median	wt	0.9501495944222378	71067.19863	0.981685855
obs_cycE__nuc_median	wt	0.9453717228822812	71236.3166	0.980552422
obs_cycE__nuc_median	wt	0.9406348345253576	71405.725	0.979420298
obs_cycE__nuc_median	wt	0.9359540060731659	71575.42465	0.97828948
obs_cycE__nuc_median	wt	0.9313424598064224	71745.41664	0.977159968
obs_cycE__nuc_median	wt	0.9268117663444053	71915.70207	0.976031761
obs_cycE__nuc_median	wt	0.9223720265702546	72086.28175	0.974904856
obs_cycE__nuc_median	wt	0.9180320090306244	72257.15685	0.973779252
obs_cycE__nuc_median	wt	0.9137993001377731	72428.32833	0.972654947
obs_cycE__nuc_median	wt	0.9096804098717353	72599.79728	0.971531941
obs_cycE__nuc_median	wt	0.9056808749939478	72771.56466	0.970410231
obs_cycE__nuc_median	wt	0.9018053325492653	72943.63156	0.969289817
obs_cycE__nuc_median	wt	0.8980575892476363	73115.99901	0.968170696
obs_cycE__nuc_median	wt	0.8944406720430531	73288.66804	0.967052867
obs_cycE__nuc_median	wt	0.8909568689784736	73461.63974	0.965936329
obs_cycE__nuc_median	wt	0.8876077650653473	73634.9152	0.96482108
obs_cycE__nuc_median	wt	0.8843942724349565	73808.49546	0.963707118
obs_cycE__nuc_median	wt	0.8813166564251163	73982.38159	0.962594443
obs_cycE__nuc_median	wt	0.8783745611836407	74156.57464	0.961483052
obs_cycE__nuc_median	wt	0.8755670379129987	74331.0757	0.960372945
obs_cycE__nuc_median	wt	0.8728925737515005	74505.88592	0.959264119
obs_cycE__nuc_median	wt	0.8703491278667947	74681.00634	0.958156574
obs_cycE__nuc_median	wt	0.8679341650435903	74856.43811	0.957050307
obs_cycE__nuc_median	wt	0.8656446988154008	75032.18233	0.955945318
obs_cycE__nuc_median	wt	0.8634773348747926	75208.2401	0.954841604
obs_cycE__nuc_median	wt	0.8614283183277476	75384.61251	0.953739165
obs_cycE__nuc_median	wt	0.859493582184466	75561.30072	0.952637998
obs_cycE__nuc_median	wt	0.8576687996706012	75738.30583	0.951538103
obs_cycE__nuc_median	wt	0.8559494336253186	75915.62907	0.950439478
obs_cycE__nuc_median	wt	0.8543307911234695	76093.27146	0.949342121
obs_cycE__nuc_median	wt	0.8528080694939814	76271.23424	0.948246031
obs_cycE__nuc_median	wt	0.8513764079635702	76449.51857	0.947151207
obs_cycE__nuc_median	wt	0.8500309336478536	76628.12561	0.946057647
obs_cycE__nuc_median	wt	0.848766806699184	76807.05645	0.944965349
obs_cycE__nuc_median	wt	0.847579261446911	76986.31233	0.943874313
obs_cycE__nuc_median	wt	0.8464636493072442	77165.89441	0.942784536
obs_cycE__nuc_median	wt	0.8454154782212634	77345.80399	0.941696017
obs_cycE__nuc_median	wt	0.8444304576106701	77526.04209	0.940608756
obs_cycE__nuc_median	wt	0.8435045428491208	77706.61002	0.939522749
obs_cycE__nuc_median	wt	0.8426339975487875	77887.50894	0.938437997
obs_cycE__nuc_median	wt	0.8418154766205841	78068.74007	0.937354497
obs_cycE__nuc_median	wt	0.8410461585065379	78250.30473	0.936272247
obs_cycE__nuc_median	wt	0.8403239687250078	78432.20399	0.935191248
obs_cycE__nuc_median	wt	0.8396479364271688	78614.43924	0.934111496
obs_cycE__nuc_median	wt	0.8390186218657527	78797.01156	0.933032992
obs_cycE__nuc_median	wt	0.8384382082087383	78979.9224	0.931955732
obs_cycE__nuc_median	wt	0.8379100406472334	79163.17284	0.930879716
obs_cycE__nuc_median	wt	0.8374382445775707	79346.76425	0.929804943
obs_cycE__nuc_median	wt	0.8370277045748784	79530.6978	0.92873141
obs_cycE__nuc_median	wt	0.8366839500005818	79714.97486	0.927659117
obs_cycE__nuc_median	wt	0.8364128133725607	79899.59672	0.926588062
obs_cycE__nuc_median	wt	0.8362200162175706	80084.56461	0.925518243
obs_cycE__nuc_median	wt	0.8361108184550455	80269.87984	0.92444966
obs_cycE__nuc_median	wt	0.8360897840467518	80455.54378	0.923382311
obs_cycE__nuc_median	wt	0.8361606619754918	80641.55764	0.922316194
obs_cycE__nuc_median	wt	0.8363263607793535	80827.92282	0.921251307
obs_cycE__nuc_median	wt	0.83658898914969	81014.64066	0.920187651
obs_cycE__nuc_median	wt	0.8369499369797772	81201.71247	0.919125222
obs_cycE__nuc_median	wt	0.8374099771663834	81389.13955	0.91806402
obs_cycE__nuc_median	wt	0.8379693738599004	81576.92334	0.917004043
obs_cycE__nuc_median	wt	0.8386279858263173	81765.06513	0.91594529
obs_cycE__nuc_median	wt	0.8393853613675288	81953.56629	0.91488776
obs_cycE__nuc_median	wt	0.8402408201922161	82142.42827	0.91383145
obs_cycE__nuc_median	wt	0.8411935203039969	82331.65236	0.91277636
obs_cycE__nuc_median	wt	0.8422425139489508	82521.23999	0.911722489
obs_cycE__nuc_median	wt	0.8433867895954924	82711.1926	0.910669834
obs_cycE__nuc_median	wt	0.84462530322139	82901.51157	0.909618394
obs_cycE__nuc_median	wt	0.8459570010356449	83092.19825	0.908568168
obs_cycE__nuc_median	wt	0.84738083605315	83283.25415	0.907519155
obs_cycE__nuc_median	wt	0.8488957751377474	83474.68065	0.906471353
obs_cycE__nuc_median	wt	0.8505008050544288	83666.47924	0.905424761
obs_cycE__nuc_median	wt	0.8521949316972689	83858.65137	0.904379378
obs_cycE__nuc_median	wt	0.8539771768975426	84051.1984	0.903335201
obs_cycE__nuc_median	wt	0.8558465767944934	84244.12196	0.90229223
obs_cycE__nuc_median	wt	0.8578021696115049	84437.42337	0.901250463
obs_cycE__nuc_median	wt	0.8598429920264402	84631.10413	0.900209898
obs_cycE__nuc_median	wt	0.8619680696748261	84825.16587	0.899170536
obs_cycE__nuc_median	wt	0.864176402191065	85019.60991	0.898132373
obs_cycE__nuc_median	wt	0.8664669598699422	85214.43793	0.897095409
obs_cycE__nuc_median	wt	0.8688386653642493	85409.65133	0.896059642
obs_cycE__nuc_median	wt	0.871290387280957	85605.25166	0.895025071
obs_cycE__nuc_median	wt	0.8738209276656073	85801.24051	0.893991694
obs_cycE__nuc_median	wt	0.8764290089522585	85997.61937	0.892959511
obs_cycE__nuc_median	wt	0.8791132644610321	86194.38975	0.891928519
obs_cycE__nuc_median	wt	0.8818722307701634	86391.55337	0.890898718
obs_cycE__nuc_median	wt	0.8847043308777478	86589.11165	0.889870106
obs_cycE__nuc_median	wt	0.887607872819989	86787.06625	0.888842681
obs_cycE__nuc_median	wt	0.8905810380259225	86985.41879	0.887816443
obs_cycE__nuc_median	wt	0.8936218730600177	87184.17079	0.886791389
obs_cycE__nuc_median	wt	0.8967282901366331	87383.32396	0.885767519
obs_cycE__nuc_median	wt	0.8998980562415922	87582.8798	0.884744831
obs_cycE__nuc_median	wt	0.9031287978439835	87782.84001	0.883723324
obs_cycE__nuc_median	wt	0.9064179974738956	87983.20625	0.882702996
obs_cycE__nuc_median	wt	0.9097629973669112	88183.98016	0.881683847
obs_cycE__nuc_median	wt	0.9131610022355217	88385.16337	0.880665874
obs_cycE__nuc_median	wt	0.9166090894133154	88586.75766	0.879649076
obs_cycE__nuc_median	wt	0.9201042104276237	88788.76455	0.878633452
obs_cycE__nuc_median	wt	0.9236432063820266	88991.1858	0.877619001
obs_cycE__nuc_median	wt	0.9272228359745123	89194.02319	0.876605721
obs_cycE__nuc_median	wt	0.9308397572651474	89397.27831	0.875593611
obs_cycE__nuc_median	wt	0.9344905720751382	89600.95299	0.87458267
obs_cycE__nuc_median	wt	0.9381718319369509	89805.04894	0.873572896
obs_cycE__nuc_median	wt	0.9418800578013554	90009.56781	0.872564288
obs_cycE__nuc_median	wt	0.9456117663193018	90214.51152	0.871556844
obs_cycE__nuc_median	wt	0.9493634774263742	90419.8817	0.870550563
obs_cycE__nuc_median	wt	0.9531317427144282	90625.6802	0.869545445
obs_cycE__nuc_median	wt	0.9569131572732293	90831.9088	0.868541486
obs_cycE__nuc_median	wt	0.9607043749147823	91038.56921	0.867538687
obs_cycE__nuc_median	wt	0.9645021278173538	91245.66341	0.866537046
obs_cycE__nuc_median	wt	0.9683032261650397	91453.19311	0.865536561
obs_cycE__nuc_median	wt	0.9721045733677957	91661.16023	0.864537231
obs_cycE__nuc_median	wt	0.9759031615679021	91869.56648	0.863539055
obs_cycE__nuc_median	wt	0.9796960781751334	92078.41384	0.862542032
obs_cycE__nuc_median	wt	0.9834804933353528	92287.70416	0.86154616
obs_cycE__nuc_median	wt	0.9872536523319455	92497.43929	0.860551437
obs_cycE__nuc_median	wt	0.9910128634999552	92707.62114	0.859557863
obs_cycE__nuc_median	wt	0.994755479902092	92918.25162	0.858565436
obs_cycE__nuc_median	wt	0.9984788807035629	93129.33265	0.857574155
obs_cycE__nuc_median	wt	1.0021804500200417	93340.86615	0.856584019
obs_cycE__nuc_median	wt	1.0058575567384382	93552.85409	0.855595026
obs_cycE__nuc_median	wt	1.0095075313584858	93765.29834	0.854607174
obs_cycE__nuc_median	wt	1.013127652729762	93978.201	0.853620463
obs_cycE__nuc_median	wt	1.0167151254117008	94191.56399	0.852634892
obs_cycE__nuc_median	wt	1.0202670717360425	94405.3893	0.851650458
obs_cycE__nuc_median	wt	1.0237805245452014	94619.67898	0.850667161
obs_cycE__nuc_median	wt	1.0272524215691372	94834.43493	0.849684999
obs_cycE__nuc_median	wt	1.03067961515392	95049.6593	0.848703971
obs_cycE__nuc_median	wt	1.0340588744640202	95265.35411	0.847724076
obs_cycE__nuc_median	wt	1.0373869017743	95481.52144	0.846745312
obs_cycE__nuc_median	wt	1.040660347955773	95698.16332	0.845767679
obs_cycE__nuc_median	wt	1.0438758353185822	95915.28189	0.844791174
obs_cycE__nuc_median	wt	1.0470299765757751	96132.87918	0.843815796
obs_cycE__nuc_median	wt	1.0501194025155487	96350.9574	0.842841545
obs_cycE__nuc_median	wt	1.0531407795888006	96569.51858	0.841868418
obs_cycE__nuc_median	wt	1.056090836936373	96788.56493	0.840896415
obs_cycE__nuc_median	wt	1.0589663825811007	97008.09863	0.839925535
obs_cycE__nuc_median	wt	1.0617643186695291	97228.12173	0.838955775
obs_cycE__nuc_median	wt	1.0644816596100855	97448.63656	0.837987135
obs_cycE__nuc_median	wt	1.0671155361992257	97669.6453	0.837019613
obs_cycE__nuc_median	wt	1.0696632028820807	97891.15009	0.836053208
obs_cycE__nuc_median	wt	1.0721220422386333	98113.15316	0.835087919
obs_cycE__nuc_median	wt	1.0744895656387712	98335.65686	0.834123745
obs_cycE__nuc_median	wt	1.0767634091390925	98558.66336	0.833160684
obs_cycE__nuc_median	wt	1.0789413362537008	98782.175	0.832198735
obs_cycE__nuc_median	wt	1.0810212354814506	99006.19403	0.831237896
obs_cycE__nuc_median	wt	1.0830011250062768	99230.72277	0.830278167
obs_cycE__nuc_median	wt	1.084879159584693	99455.76356	0.829319546
obs_cycE__nuc_median	wt	1.0866536429665112	99681.31872	0.828362031
obs_cycE__nuc_median	wt	1.0883230485033595	99907.39063	0.827405623
obs_cycE__nuc_median	wt	1.089886045867564	100133.9816	0.826450318
obs_cycE__nuc_median	wt	1.0913415367472625	100361.0941	0.825496117
obs_cycE__nuc_median	wt	1.0926886955665152	100588.7306	0.824543017
obs_cycE__nuc_median	wt	1.0939270144073379	100816.8933	0.823591017
obs_cycE__nuc_median	wt	1.0950563562228686	101045.5848	0.822640117
obs_cycE__nuc_median	wt	1.0960770002565272	101274.8075	0.821690315
obs_cycE__nuc_median	wt	1.0969896887838562	101504.564	0.820741609
obs_cycE__nuc_median	wt	1.0977956614395161	101734.8566	0.819793998
obs_cycE__nuc_median	wt	1.0984966847094686	101965.6879	0.818847482
obs_cycE__nuc_median	wt	1.0990950612333201	102197.0604	0.817902059
obs_cycE__nuc_median	wt	1.0995936290299573	102428.9767	0.816957727
obs_cycE__nuc_median	wt	1.0999957393586404	102661.4393	0.816014485
obs_cycE__nuc_median	wt	1.1003052227006165	102894.4509	0.815072332
obs_cycE__nuc_median	wt	1.1005263379608268	103128.0139	0.814131268
obs_cycE__nuc_median	wt	1.1006637136702078	103362.1311	0.813191289
obs_cycE__nuc_median	wt	1.1007222771458385	103596.805	0.812252396
obs_cycE__nuc_median	wt	1.1007071827191757	103832.0384	0.811314587
obs_cycE__nuc_median	wt	1.1006237334146203	104067.8338	0.810377861
obs_cycE__nuc_median	wt	1.1004773093020195	104304.194	0.809442217
obs_cycE__nuc_median	wt	1.1002732960898305	104541.1217	0.808507652
obs_cycE__nuc_median	wt	1.1000170219128704	104778.6196	0.807574167
obs_cycE__nuc_median	wt	1.0997136999095711	105016.6905	0.806641759
obs_cycE__nuc_median	wt	1.0993683802974037	105255.3372	0.805710428
obs_cycE__nuc_median	wt	1.0989859101875266	105494.5624	0.804780172
obs_cycE__nuc_median	wt	1.0985709014004084	105734.3689	0.803850991
obs_cycE__nuc_median	wt	1.0981277093905069	105974.7596	0.802922882
obs_cycE__nuc_median	wt	1.0976604131643561	106215.7374	0.801995845
obs_cycE__nuc_median	wt	1.0971728074242397	106457.3051	0.801069878
obs_cycE__nuc_median	wt	1.0966683987137755	106699.4655	0.80014498
obs_cycE__nuc_median	wt	1.0961504054430038	106942.2217	0.79922115
obs_cycE__nuc_median	wt	1.095621763482958	107185.5766	0.798298386
obs_cycE__nuc_median	wt	1.0950851341046768	107429.533	0.797376688
obs_cycE__nuc_median	wt	1.0945429131509132	107674.0941	0.796456055
obs_cycE__nuc_median	wt	1.0939972450628364	107919.2627	0.795536484
obs_cycE__nuc_median	wt	1.0934500341139668	108165.0421	0.794617975
obs_cycE__nuc_median	wt	1.0929029631131717	108411.4351	0.793700526
obs_cycE__nuc_median	wt	1.0923575035646766	108658.4448	0.792784137
obs_cycE__nuc_median	wt	1.0918149312135168	108906.0744	0.791868805
obs_cycE__nuc_median	wt	1.0912763441004811	109154.3269	0.790954531
obs_cycE__nuc_median	wt	1.090742674382516	109403.2056	0.790041312
obs_cycE__nuc_median	wt	1.0902147018233683	109652.7135	0.789129147
obs_cycE__nuc_median	wt	1.0896930669125071	109902.854	0.788218036
obs_cycE__nuc_median	wt	1.0891782854617693	110153.6301	0.787307977
obs_cycE__nuc_median	wt	1.0886707587987665	110405.0451	0.786398968
obs_cycE__nuc_median	wt	1.0881707838099268	110657.1023	0.785491009
obs_cycE__nuc_median	wt	1.0876785645353682	110909.805	0.784584098
obs_cycE__nuc_median	wt	1.0871942209992627	111163.1565	0.783678234
obs_cycE__nuc_median	wt	1.0867177978174634	111417.16	0.782773416
obs_cycE__nuc_median	wt	1.086249271188675	111671.8191	0.781869643
obs_cycE__nuc_median	wt	1.085788557197525	111927.1371	0.780966913
obs_cycE__nuc_median	wt	1.0853355178574748	112183.1174	0.780065226
obs_cycE__nuc_median	wt	1.0848899667300889	112439.7634	0.77916458
obs_cycE__nuc_median	wt	1.0844516728557427	112697.0787	0.778264973
obs_cycE__nuc_median	wt	1.0840203674102775	112955.0666	0.777366405
obs_cycE__nuc_median	wt	1.0835957459937593	113213.7308	0.776468875
obs_cycE__nuc_median	wt	1.083177473213112	113473.0748	0.775572381
obs_cycE__nuc_median	wt	1.0827651854875666	113733.1022	0.774676922
obs_cycE__nuc_median	wt	1.0823584932408883	113993.8166	0.773782497
obs_cycE__nuc_median	wt	1.0819569834161145	114255.2216	0.772889104
obs_cycE__nuc_median	wt	1.081560221003144	114517.321	0.771996743
obs_cycE__nuc_median	wt	1.0811677510719448	114780.1183	0.771105413
obs_cycE__nuc_median	wt	1.0807790990320973	115043.6174	0.770215111
obs_cycE__nuc_median	wt	1.0803937722356018	115307.8219	0.769325838
obs_cycE__nuc_median	wt	1.0800112595839133	115572.7357	0.768437591
obs_cycE__nuc_median	wt	1.0796310321094116	115838.3627	0.767550369
obs_cycE__nuc_median	wt	1.0792525432337265	116104.7065	0.766664172
obs_cycE__nuc_median	wt	1.0788752271543605	116371.7712	0.765778999
obs_cycE__nuc_median	wt	1.0784984992269422	116639.5606	0.764894847
obs_cycE__nuc_median	wt	1.0781217540625223	116908.0788	0.764011716
obs_cycE__nuc_median	wt	1.0777443651561776	117177.3295	0.763129604
obs_cycE__nuc_median	wt	1.0773656819488853	117447.3169	0.762248512
obs_cycE__nuc_median	wt	1.076985028892277	117718.045	0.761368436
obs_cycE__nuc_median	wt	1.0766017024591272	117989.518	0.760489377
obs_cycE__nuc_median	wt	1.07621496938467	118261.7397	0.759611332
obs_cycE__nuc_median	wt	1.0758240620164339	118534.7146	0.758734301
obs_cycE__nuc_median	wt	1.0754281767382343	118808.4466	0.757858283
obs_cycE__nuc_median	wt	1.0750264687319686	119082.9401	0.756983277
obs_cycE__nuc_median	wt	1.0746180481978107	119358.1993	0.75610928
obs_cycE__nuc_median	wt	1.0742019756600498	119634.2283	0.755236293
obs_cycE__nuc_median	wt	1.073777255431773	119911.0318	0.754364313
obs_cycE__nuc_median	wt	1.0733428318781422	120188.6138	0.753493341
obs_cycE__nuc_median	wt	1.0728975807125396	120466.9788	0.752623374
obs_cycE__nuc_median	wt	1.0724403026013243	120746.1313	0.751754411
obs_cycE__nuc_median	wt	1.0719697154682368	121026.0757	0.750886452
obs_cycE__nuc_median	wt	1.0714844454557595	121306.8166	0.750019495
obs_cycE__nuc_median	wt	1.0709830180873463	121588.3584	0.749153538
obs_cycE__nuc_median	wt	1.070463847519627	121870.7057	0.748288582
obs_cycE__nuc_median	wt	1.0699252259557428	122153.8633	0.747424624
obs_cycE__nuc_median	wt	1.0693653136346355	122437.8357	0.746561664
obs_cycE__nuc_median	wt	1.0687821250635214	122722.6277	0.7456997
obs_cycE__nuc_median	wt	1.068173519239226	123008.2439	0.744838732
obs_cycE__nuc_median	wt	1.0675371877622495	123294.6892	0.743978757
obs_cycE__nuc_median	wt	1.0668706443120837	123581.9684	0.743119775
obs_cycE__nuc_median	wt	1.0661712176986236	123870.0864	0.742261785
obs_cycE__nuc_median	wt	1.0654360473856395	124159.0481	0.741404786
obs_cycE__nuc_median	wt	1.0646620846671044	124448.8584	0.740548776
obs_cycE__nuc_median	wt	1.0638461011612477	124739.5223	0.739693755
obs_cycE__nuc_median	wt	1.0629847075335386	125031.045	0.73883972
obs_cycE__nuc_median	wt	1.0620743862221271	125323.4314	0.737986672
obs_cycE__nuc_median	wt	1.0611115370029356	125616.6867	0.737134609
obs_cycE__nuc_median	wt	1.0600925415827507	125910.8161	0.736283529
obs_cycE__nuc_median	wt	1.0590138445050137	126205.8248	0.735433432
obs_cycE__nuc_median	wt	1.0578720482657187	126501.7181	0.734584317
obs_cycE__nuc_median	wt	1.0566640191020216	126798.5013	0.733736182
obs_cycE__nuc_median	wt	1.05538699418462	127096.1798	0.732889026
obs_cycE__nuc_median	wt	1.0540386820902894	127394.759	0.732042848
obs_cycE__nuc_median	wt	1.052617343141444	127694.2443	0.731197647
obs_cycE__nuc_median	wt	1.051121842856693	127994.6413	0.730353422
obs_cycE__nuc_median	wt	1.0495516694835847	128295.9556	0.729510172
obs_cycE__nuc_median	wt	1.0479069136146708	128598.1927	0.728667896
obs_cycE__nuc_median	wt	1.0461882085002085	128901.3584	0.727826591
obs_cycE__nuc_median	wt	1.0443966427728006	129205.4583	0.726986259
obs_cycE__nuc_median	wt	1.0425336477668767	129510.4982	0.726146896
obs_cycE__nuc_median	wt	1.0406008749851954	129816.4839	0.725308503
obs_cycE__nuc_median	wt	1.038600068545778	130123.4215	0.724471077
obs_cycE__nuc_median	wt	1.0365329486835693	130431.3168	0.723634619
obs_cycE__nuc_median	wt	1.034401099910068	130740.1757	0.722799126
obs_cycE__nuc_median	wt	1.032205874100459	131050.0043	0.721964598
obs_cycE__nuc_median	wt	1.0299483082894305	131360.8087	0.721131033
obs_cycE__nuc_median	wt	1.0276290498687306	131672.5952	0.720298431
obs_cycE__nuc_median	wt	1.02524829123042	131985.37	0.71946679
obs_cycE__nuc_median	wt	1.022805704467909	132299.1392	0.718636109
obs_cycE__nuc_median	wt	1.0203003703393096	132613.9093	0.717806388
obs_cycE__nuc_median	wt	1.0177307150110388	132929.6867	0.716977624
obs_cycE__nuc_median	wt	1.0150944561580153	133246.4777	0.716149817
obs_cycE__nuc_median	wt	1.0123886040288965	133564.2891	0.715322966
obs_cycE__nuc_median	wt	1.0096096795198175	133883.1274	0.71449707
obs_cycE__nuc_median	wt	1.0067545959413726	134202.9991	0.713672127
obs_cycE__nuc_median	wt	1.0038239134700486	134523.911	0.712848137
obs_cycE__nuc_median	wt	1.000835263435739	134845.87	0.712025098
obs_cycE__nuc_median	wt	0.9979018875797954	135168.8829	0.711203009
obs_cycE__nuc_median	wt	0.9961779998666265	135492.9565	0.71038187
obs_cycE__nuc_median	wt	0.9999845259378068	135818.098	0.709561678
obs_cycE__nuc_median	wt	1.005472246666437	136144.3143	0.708742434
obs_cycE__nuc_median	wt	1.0087241640142288	136471.6126	0.707924135
obs_E2F1__nuc_median	wt	0.8553779339839956	0.0	1.0
obs_E2F1__nuc_median	wt	0.8491712379621517	164.6044632	0.998845422
obs_E2F1__nuc_median	wt	0.8454466096252953	329.4838944	0.997692177
obs_E2F1__nuc_median	wt	0.8416991612246364	494.6393196	0.996540263
obs_E2F1__nuc_median	wt	0.8378835535835136	660.071628	0.995389679
obs_E2F1__nuc_median	wt	0.8341089193529942	825.7817088	0.994240424
obs_E2F1__nuc_median	wt	0.830446466223907	991.770588	0.993092495
obs_E2F1__nuc_median	wt	0.8269346250030716	1158.039086	0.991945892
obs_E2F1__nuc_median	wt	0.8235915666442669	1324.58823	0.990800613
obs_E2F1__nuc_median	wt	0.8204233366451972	1491.418908	0.989656656
obs_E2F1__nuc_median	wt	0.8174287936100911	1658.532146	0.98851402
obs_E2F1__nuc_median	wt	0.8146026646521612	1825.928903	0.987372704
obs_E2F1__nuc_median	wt	0.811937460945474	1993.610066	0.986232704
obs_E2F1__nuc_median	wt	0.809424688604155	2161.576595	0.985094022
obs_E2F1__nuc_median	wt	0.8070556126450762	2329.829582	0.983956654
obs_E2F1__nuc_median	wt	0.80482173378264	2498.369918	0.982820599
obs_E2F1__nuc_median	wt	0.8027150599738562	2667.198629	0.981685855
obs_E2F1__nuc_median	wt	0.8007282541785818	2836.316603	0.980552422
obs_E2F1__nuc_median	wt	0.7988546826101873	3005.725003	0.979420298
obs_E2F1__nuc_median	wt	0.7970884118408554	3175.424651	0.97828948
obs_E2F1__nuc_median	wt	0.7954241480191047	3345.41664	0.977159968
obs_E2F1__nuc_median	wt	0.7938571561927885	3515.702065	0.976031761
obs_E2F1__nuc_median	wt	0.7923831593767389	3686.281747	0.974904856
obs_E2F1__nuc_median	wt	0.7909982187348683	3857.156849	0.973779252
obs_E2F1__nuc_median	wt	0.7896986217585484	4028.328328	0.972654947
obs_E2F1__nuc_median	wt	0.7884807655271043	4199.797278	0.971531941
obs_E2F1__nuc_median	wt	0.7873410551488704	4371.564658	0.970410231
obs_E2F1__nuc_median	wt	0.7862758129630903	4543.631561	0.969289817
obs_E2F1__nuc_median	wt	0.7852812101998586	4715.999014	0.968170696
