observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_cycB1__nuc_median	wt	1.2532029078876459	54894.68922	0.743978757
obs_cycB1__nuc_median	wt	1.2602338723059627	55181.9684	0.743119775
obs_cycB1__nuc_median	wt	1.2673855525604427	55470.08644	0.742261785
obs_cycB1__nuc_median	wt	1.274659447592538	55759.04805	0.741404786
obs_cycB1__nuc_median	wt	1.2820570869349945	56048.85837	0.740548776
obs_cycB1__nuc_median	wt	1.2895800182617445	56339.52233	0.739693755
obs_cycB1__nuc_median	wt	1.2972298192434442	56631.04497	0.73883972
obs_cycB1__nuc_median	wt	1.3050081003172758	56923.43138	0.737986672
obs_cycB1__nuc_median	wt	1.3129165101457332	57216.68673	0.737134609
obs_cycB1__nuc_median	wt	1.3209567361047472	57510.8161	0.736283529
obs_cycB1__nuc_median	wt	1.3291305189794718	57805.82482	0.735433432
obs_cycB1__nuc_median	wt	1.3374396486487905	58101.71809	0.734584317
obs_cycB1__nuc_median	wt	1.3458859798533764	58398.50132	0.733736182
obs_cycB1__nuc_median	wt	1.3544714306318413	58696.17983	0.732889026
obs_cycB1__nuc_median	wt	1.3631979924852926	58994.75896	0.732042848
obs_cycB1__nuc_median	wt	1.3720677452033145	59294.24432	0.731197647
obs_cycB1__nuc_median	wt	1.3810828506350459	59594.64132	0.730353422
obs_cycB1__nuc_median	wt	1.3902455717630735	59895.95557	0.729510172
obs_cycB1__nuc_median	wt	1.3995582729219729	60198.19266	0.728667896
obs_cycB1__nuc_median	wt	1.4090234314278813	60501.35836	0.727826591
obs_cycB1__nuc_median	wt	1.418643629535444	60805.45826	0.726986259
obs_cycB1__nuc_median	wt	1.4284215668395421	61110.49818	0.726146896
obs_cycB1__nuc_median	wt	1.4383600467044573	61416.48394	0.725308503
obs_cycB1__nuc_median	wt	1.4484619648270338	61723.42149	0.724471077
obs_cycB1__nuc_median	wt	1.4587302748648345	62031.31677	0.723634619
obs_cycB1__nuc_median	wt	1.4691679351293332	62340.17567	0.722799126
obs_cycB1__nuc_median	wt	1.4797778314489007	62650.00427	0.721964598
obs_cycB1__nuc_median	wt	1.4905626374750498	62960.80874	0.721131033
obs_cycB1__nuc_median	wt	1.5015245954461431	63272.59523	0.720298431
obs_cycB1__nuc_median	wt	1.5126651832153857	63585.36996	0.71946679
obs_cycB1__nuc_median	wt	1.5239845924903808	63899.13923	0.718636109
obs_cycB1__nuc_median	wt	1.535480917660686	64213.90933	0.717806388
obs_cycB1__nuc_median	wt	1.547148918059301	64529.68668	0.716977624
obs_cycB1__nuc_median	wt	1.558978114513917	64846.47773	0.716149817
obs_cycB1__nuc_median	wt	1.5709499082352698	65164.28909	0.715322966
obs_cycB1__nuc_median	wt	1.5830331335404912	65483.12735	0.71449707
obs_cycB1__nuc_median	wt	1.5951765959797415	65802.99906	0.713672127
obs_cycB1__nuc_median	wt	1.6072923916471693	66123.911	0.712848137
obs_cycB1__nuc_median	wt	1.6191879841188082	66445.87	0.712025098
obs_cycB1__nuc_median	wt	1.6296915383426638	66768.88285	0.711203009
obs_cycB1__nuc_median	wt	1.6048823448730214	67092.95651	0.71038187
obs_cycB1__nuc_median	wt	1.5079420492219722	67418.09796	0.709561678
obs_cycB1__nuc_median	wt	1.4055140544163576	67744.31425	0.708742434
obs_cycB1__nuc_median	wt	1.3109374006105254	68071.61256	0.707924135
obs_cycB1__nuc_median	wt	1.2250577568022731	68400.0	1.0
obs_cycB1__nuc_median	wt	1.1852366360508768	68564.60446	0.998845422
obs_cycB1__nuc_median	wt	1.1473872968781125	68729.48389	0.997692177
obs_cycB1__nuc_median	wt	1.1114332901829864	68894.63932	0.996540263
obs_cycB1__nuc_median	wt	1.0773071422812408	69060.07163	0.995389679
obs_cycB1__nuc_median	wt	1.0449510205615664	69225.78171	0.994240424
obs_cycB1__nuc_median	wt	1.0143152865337148	69391.77059	0.993092495
obs_cycB1__nuc_median	wt	0.9853560522540064	69558.03909	0.991945892
obs_cycB1__nuc_median	wt	0.9580325210117739	69724.58823	0.990800613
obs_cycB1__nuc_median	wt	0.9323052386546526	69891.41891	0.989656656
obs_cycB1__nuc_median	wt	0.9081356406214283	70058.53215	0.98851402
obs_cycB1__nuc_median	wt	0.885487550536954	70225.9289	0.987372704
obs_cycB1__nuc_median	wt	0.8643312100681284	70393.61007	0.986232704
obs_cycB1__nuc_median	wt	0.8446514724500389	70561.5766	0.985094022
obs_cycB1__nuc_median	wt	0.8264643314342885	70729.82958	0.983956654
obs_cycB1__nuc_median	wt	0.8098533278075366	70898.36992	0.982820599
obs_cycB1__nuc_median	wt	0.7950604495322386	71067.19863	0.981685855
obs_cycB1__nuc_median	wt	0.7827509983538543	71236.3166	0.980552422
obs_cycB1__nuc_median	wt	0.7748747340838044	71405.725	0.979420298
obs_cycB1__nuc_median	wt	0.774199470215957	71575.42465	0.97828948
obs_cycB1__nuc_median	wt	0.7752931668786253	71745.41664	0.977159968
obs_cycB1__nuc_median	wt	0.7763817365058712	71915.70207	0.976031761
obs_cycB1__nuc_median	wt	0.7774562071755533	72086.28175	0.974904856
obs_cycB1__nuc_median	wt	0.778513708240186	72257.15685	0.973779252
obs_cycB1__nuc_median	wt	0.7795527064398255	72428.32833	0.972654947
obs_cycB1__nuc_median	wt	0.7805724042267315	72599.79728	0.971531941
obs_cycB1__nuc_median	wt	0.7815726572894987	72771.56466	0.970410231
obs_cycB1__nuc_median	wt	0.7825540469213588	72943.63156	0.969289817
obs_cycB1__nuc_median	wt	0.7835178420776042	73115.99901	0.968170696
obs_cycB1__nuc_median	wt	0.7844657841671616	73288.66804	0.967052867
obs_cycB1__nuc_median	wt	0.785399782932547	73461.63974	0.965936329
obs_cycB1__nuc_median	wt	0.7863216488260814	73634.9152	0.96482108
obs_cycB1__nuc_median	wt	0.7872329323106843	73808.49546	0.963707118
obs_cycB1__nuc_median	wt	0.788134871463282	73982.38159	0.962594443
obs_cycB1__nuc_median	wt	0.789028411302148	74156.57464	0.961483052
obs_cycB1__nuc_median	wt	0.7899142574813611	74331.0757	0.960372945
obs_cycB1__nuc_median	wt	0.7907929366605816	74505.88592	0.959264119
obs_cycB1__nuc_median	wt	0.7916648490525515	74681.00634	0.958156574
obs_cycB1__nuc_median	wt	0.7925303113900979	74856.43811	0.957050307
obs_cycB1__nuc_median	wt	0.7933895865570604	75032.18233	0.955945318
obs_cycB1__nuc_median	wt	0.7942429048922246	75208.2401	0.954841604
obs_cycB1__nuc_median	wt	0.7950904781494641	75384.61251	0.953739165
obs_cycB1__nuc_median	wt	0.7959325089254333	75561.30072	0.952637998
obs_cycB1__nuc_median	wt	0.7967691957082963	75738.30583	0.951538103
obs_cycB1__nuc_median	wt	0.7976007372148666	75915.62907	0.950439478
obs_cycB1__nuc_median	wt	0.7984273327920296	76093.27146	0.949342121
obs_cycB1__nuc_median	wt	0.7992491855024506	76271.23424	0.948246031
obs_cycB1__nuc_median	wt	0.8000665012115042	76449.51857	0.947151207
obs_cycB1__nuc_median	wt	0.800879489098792	76628.12561	0.946057647
obs_cycB1__nuc_median	wt	0.8016883612570023	76807.05645	0.944965349
obs_cycB1__nuc_median	wt	0.8024933334733906	76986.31233	0.943874313
obs_cycB1__nuc_median	wt	0.8032946238975305	77165.89441	0.942784536
obs_cycB1__nuc_median	wt	0.80409245370511	77345.80399	0.941696017
obs_cycB1__nuc_median	wt	0.80488704489259	77526.04209	0.940608756
obs_cycB1__nuc_median	wt	0.8056786224704195	77706.61002	0.939522749
obs_cycB1__nuc_median	wt	0.8064674121864348	77887.50894	0.938437997
obs_cycB1__nuc_median	wt	0.8072536411417586	78068.74007	0.937354497
obs_cycB1__nuc_median	wt	0.8080375376615413	78250.30473	0.936272247
obs_cycB1__nuc_median	wt	0.8088193295137223	78432.20399	0.935191248
obs_cycB1__nuc_median	wt	0.8095992461186775	78614.43924	0.934111496
obs_cycB1__nuc_median	wt	0.8103775156137318	78797.01156	0.933032992
obs_cycB1__nuc_median	wt	0.811154367559259	78979.9224	0.931955732
obs_cycB1__nuc_median	wt	0.8119300296033398	79163.17284	0.930879716
obs_cycB1__nuc_median	wt	0.8127047301313448	79346.76425	0.929804943
obs_cycB1__nuc_median	wt	0.8134786960530835	79530.6978	0.92873141
obs_cycB1__nuc_median	wt	0.814252154376012	79714.97486	0.927659117
obs_cycB1__nuc_median	wt	0.8150253309300828	79899.59672	0.926588062
obs_cycB1__nuc_median	wt	0.8157984503799537	80084.56461	0.925518243
obs_cycB1__nuc_median	wt	0.8165717367530669	80269.87984	0.92444966
obs_cycB1__nuc_median	wt	0.8173454133141033	80455.54378	0.923382311
obs_cycB1__nuc_median	wt	0.8181197016236224	80641.55764	0.922316194
obs_cycB1__nuc_median	wt	0.8188948229875688	80827.92282	0.921251307
obs_cycB1__nuc_median	wt	0.8196709974182077	81014.64066	0.920187651
obs_cycB1__nuc_median	wt	0.8204484437769658	81201.71247	0.919125222
obs_cycB1__nuc_median	wt	0.8212273798854155	81389.13955	0.91806402
obs_cycB1__nuc_median	wt	0.8220080231856586	81576.92334	0.917004043
obs_cycB1__nuc_median	wt	0.8227905895831785	81765.06513	0.91594529
obs_cycB1__nuc_median	wt	0.8235752944567284	81953.56629	0.91488776
obs_cycB1__nuc_median	wt	0.8243623527237918	82142.42827	0.91383145
obs_cycB1__nuc_median	wt	0.8251519779074103	82331.65236	0.91277636
obs_cycB1__nuc_median	wt	0.8259443834610356	82521.23999	0.911722489
obs_cycB1__nuc_median	wt	0.8267397822980487	82711.1926	0.910669834
obs_cycB1__nuc_median	wt	0.8275383866044999	82901.51157	0.909618394
obs_cycB1__nuc_median	wt	0.8283404080228396	83092.19825	0.908568168
obs_cycB1__nuc_median	wt	0.8291460585680471	83283.25415	0.907519155
obs_cycB1__nuc_median	wt	0.8299555494386687	83474.68065	0.906471353
obs_cycB1__nuc_median	wt	0.8307690921538101	83666.47924	0.905424761
obs_cycB1__nuc_median	wt	0.8315868980629268	83858.65137	0.904379378
obs_cycB1__nuc_median	wt	0.8324091781184592	84051.1984	0.903335201
obs_cycB1__nuc_median	wt	0.8332361445603276	84244.12196	0.90229223
obs_cycB1__nuc_median	wt	0.8340680085153933	84437.42337	0.901250463
obs_cycB1__nuc_median	wt	0.8349049821616645	84631.10413	0.900209898
obs_cycB1__nuc_median	wt	0.8357472786156002	84825.16587	0.899170536
obs_cycB1__nuc_median	wt	0.836595110117101	85019.60991	0.898132373
obs_cycB1__nuc_median	wt	0.8374486909811463	85214.43793	0.897095409
obs_cycB1__nuc_median	wt	0.8383082348918538	85409.65133	0.896059642
obs_cycB1__nuc_median	wt	0.8391739568834289	85605.25166	0.895025071
obs_cycB1__nuc_median	wt	0.8400460728778513	85801.24051	0.893991694
obs_cycB1__nuc_median	wt	0.8409247991552204	85997.61937	0.892959511
obs_cycB1__nuc_median	wt	0.8418103529186748	86194.38975	0.891928519
obs_cycB1__nuc_median	wt	0.8427029532258371	86391.55337	0.890898718
obs_cycB1__nuc_median	wt	0.8436028187296111	86589.11165	0.889870106
obs_cycB1__nuc_median	wt	0.844510170164863	86787.06625	0.888842681
obs_cycB1__nuc_median	wt	0.8454252291299849	86985.41879	0.887816443
obs_cycB1__nuc_median	wt	0.8463482178430983	87184.17079	0.886791389
obs_cycB1__nuc_median	wt	0.8472793605280473	87383.32396	0.885767519
obs_cycB1__nuc_median	wt	0.8482188815972158	87582.8798	0.884744831
obs_cycB1__nuc_median	wt	0.8491670076075375	87782.84001	0.883723324
obs_cycB1__nuc_median	wt	0.850123966196104	87983.20625	0.882702996
obs_cycB1__nuc_median	wt	0.8510899862264989	88183.98016	0.881683847
obs_cycB1__nuc_median	wt	0.8520652978994436	88385.16337	0.880665874
obs_cycB1__nuc_median	wt	0.8530501336204266	88586.75766	0.879649076
obs_cycB1__nuc_median	wt	0.8540447260954998	88788.76455	0.878633452
obs_cycB1__nuc_median	wt	0.855049310902527	88991.1858	0.877619001
obs_cycB1__nuc_median	wt	0.8560641255931842	89194.02319	0.876605721
obs_cycB1__nuc_median	wt	0.8570894088341396	89397.27831	0.875593611
obs_cycB1__nuc_median	wt	0.8581254028189229	89600.95299	0.87458267
obs_cycB1__nuc_median	wt	0.8591723517846379	89805.04894	0.873572896
obs_cycB1__nuc_median	wt	0.8602305027013875	90009.56781	0.872564288
obs_cycB1__nuc_median	wt	0.8613001074956514	90214.51152	0.871556844
obs_cycB1__nuc_median	wt	0.8623814207874818	90419.8817	0.870550563
obs_cycB1__nuc_median	wt	0.863474703342381	90625.6802	0.869545445
obs_cycB1__nuc_median	wt	0.8645802215623424	90831.9088	0.868541486
obs_cycB1__nuc_median	wt	0.8656982487225677	91038.56921	0.867538687
obs_cycB1__nuc_median	wt	0.8668290683884707	91245.66341	0.866537046
obs_cycB1__nuc_median	wt	0.8679729734670512	91453.19311	0.865536561
obs_cycB1__nuc_median	wt	0.8691302712985496	91661.16023	0.864537231
obs_cycB1__nuc_median	wt	0.8703012844578752	91869.56648	0.863539055
obs_cycB1__nuc_median	wt	0.8714863573622218	92078.41384	0.862542032
obs_cycB1__nuc_median	wt	0.8726858589881892	92287.70416	0.86154616
obs_cycB1__nuc_median	wt	0.8739001897926162	92497.43929	0.860551437
obs_cycB1__nuc_median	wt	0.87512978971768	92707.62114	0.859557863
obs_cycB1__nuc_median	wt	0.8763751471184553	92918.25162	0.858565436
obs_cycB1__nuc_median	wt	0.8776368092940139	93129.33265	0.857574155
obs_cycB1__nuc_median	wt	0.8789153925686741	93340.86615	0.856584019
obs_cycB1__nuc_median	wt	0.8802115879896109	93552.85409	0.855595026
obs_cycB1__nuc_median	wt	0.8815261504703209	93765.29834	0.854607174
obs_cycB1__nuc_median	wt	0.8828598551936762	93978.201	0.853620463
obs_cycB1__nuc_median	wt	0.8842133868260704	94191.56399	0.852634892
obs_cycB1__nuc_median	wt	0.8855871636341399	94405.3893	0.851650458
obs_cycB1__nuc_median	wt	0.8869811511127192	94619.67898	0.850667161
obs_cycB1__nuc_median	wt	0.8883947812526323	94834.43493	0.849684999
obs_cycB1__nuc_median	wt	0.8898270421164793	95049.6593	0.848703971
obs_cycB1__nuc_median	wt	0.8912766659097129	95265.35411	0.847724076
obs_cycB1__nuc_median	wt	0.892742319953292	95481.52144	0.846745312
obs_cycB1__nuc_median	wt	0.894222737984889	95698.16332	0.845767679
obs_cycB1__nuc_median	wt	0.8957167918678604	95915.28189	0.844791174
obs_cycB1__nuc_median	wt	0.8972235168644742	96132.87918	0.843815796
obs_cycB1__nuc_median	wt	0.8987421153713535	96350.9574	0.842841545
obs_cycB1__nuc_median	wt	0.9002719436785211	96569.51858	0.841868418
obs_cycB1__nuc_median	wt	0.901812498837888	96788.56493	0.840896415
obs_cycB1__nuc_median	wt	0.9033634010059268	97008.09863	0.839925535
obs_cycB1__nuc_median	wt	0.9049243772451343	97228.12173	0.838955775
obs_cycB1__nuc_median	wt	0.906495250865194	97448.63656	0.837987135
obs_cycB1__nuc_median	wt	0.9080759266309982	97669.6453	0.837019613
obs_cycB1__nuc_median	wt	0.9096663816937309	97891.15009	0.836053208
obs_cycB1__nuc_median	wt	0.9112666581688398	98113.15316	0.835087919
obs_cycB1__nuc_median	wt	0.9128768565030152	98335.65686	0.834123745
obs_cycB1__nuc_median	wt	0.9144971274461582	98558.66336	0.833160684
obs_cycB1__nuc_median	wt	0.9161276697446578	98782.175	0.832198735
obs_cycB1__nuc_median	wt	0.9177687243896256	99006.19403	0.831237896
obs_cycB1__nuc_median	wt	0.9194205721678965	99230.72277	0.830278167
obs_cycB1__nuc_median	wt	0.9210835305988646	99455.76356	0.829319546
obs_cycB1__nuc_median	wt	0.9227579512298287	99681.31872	0.828362031
obs_cycB1__nuc_median	wt	0.9244442181034056	99907.39063	0.827405623
obs_cycB1__nuc_median	wt	0.9261427451260501	100133.9816	0.826450318
obs_cycB1__nuc_median	wt	0.9278539762594291	100361.0941	0.825496117
obs_cycB1__nuc_median	wt	0.9295783830738118	100588.7306	0.824543017
obs_cycB1__nuc_median	wt	0.9313164615835476	100816.8933	0.823591017
obs_cycB1__nuc_median	wt	0.9330687363867176	101045.5848	0.822640117
obs_cycB1__nuc_median	wt	0.934835755290554	101274.8075	0.821690315
obs_cycB1__nuc_median	wt	0.9366180916735132	101504.564	0.820741609
obs_cycB1__nuc_median	wt	0.9384163400281937	101734.8566	0.819793998
obs_cycB1__nuc_median	wt	0.9402311199753084	101965.6879	0.818847482
obs_cycB1__nuc_median	wt	0.9420630725568195	102197.0604	0.817902059
obs_cycB1__nuc_median	wt	0.9439128618841457	102428.9767	0.816957727
obs_cycB1__nuc_median	wt	0.9457811727385423	102661.4393	0.816014485
obs_cycB1__nuc_median	wt	0.9476687128219672	102894.4509	0.815072332
obs_cycB1__nuc_median	wt	0.949576208377029	103128.0139	0.814131268
obs_cycB1__nuc_median	wt	0.9515044095881371	103362.1311	0.813191289
obs_cycB1__nuc_median	wt	0.953454084749702	103596.805	0.812252396
obs_cycB1__nuc_median	wt	0.9554260248960058	103832.0384	0.811314587
obs_cycB1__nuc_median	wt	0.9574210386856403	104067.8338	0.810377861
obs_cycB1__nuc_median	wt	0.9594399571275817	104304.194	0.809442217
obs_cycB1__nuc_median	wt	0.9614836301846874	104541.1217	0.808507652
obs_cycB1__nuc_median	wt	0.9635529275924845	104778.6196	0.807574167
obs_cycB1__nuc_median	wt	0.96564873868903	105016.6905	0.806641759
obs_cycB1__nuc_median	wt	0.9677719727432799	105255.3372	0.805710428
obs_cycB1__nuc_median	wt	0.9699235569622593	105494.5624	0.804780172
obs_cycB1__nuc_median	wt	0.9721044383716924	105734.3689	0.803850991
obs_cycB1__nuc_median	wt	0.9743155836623878	105974.7596	0.802922882
obs_cycB1__nuc_median	wt	0.9765579780551936	106215.7374	0.801995845
obs_cycB1__nuc_median	wt	0.9788326242385057	106457.3051	0.801069878
obs_cycB1__nuc_median	wt	0.9811405430182317	106699.4655	0.80014498
obs_cycB1__nuc_median	wt	0.9834827760189946	106942.2217	0.79922115
obs_cycB1__nuc_median	wt	0.9858603806985577	107185.5766	0.798298386
obs_cycB1__nuc_median	wt	0.9882744309839885	107429.533	0.797376688
obs_cycB1__nuc_median	wt	0.990726022012888	107674.0941	0.796456055
obs_cycB1__nuc_median	wt	0.9932162618787268	107919.2627	0.795536484
obs_cycB1__nuc_median	wt	0.9957462803900158	108165.0421	0.794617975
obs_cycB1__nuc_median	wt	0.998317218629677	108411.4351	0.793700526
obs_cycB1__nuc_median	wt	1.0009302367798165	108658.4448	0.792784137
obs_cycB1__nuc_median	wt	1.0035865117888492	108906.0744	0.791868805
obs_cycB1__nuc_median	wt	1.006287233804624	109154.3269	0.790954531
obs_cycB1__nuc_median	wt	1.0090336111763616	109403.2056	0.790041312
obs_cycB1__nuc_median	wt	1.0118268634861192	109652.7135	0.789129147
obs_cycB1__nuc_median	wt	1.014668228908389	109902.854	0.788218036
obs_cycB1__nuc_median	wt	1.0175589547776593	110153.6301	0.787307977
obs_cycB1__nuc_median	wt	1.020500305012962	110405.0451	0.786398968
obs_cycB1__nuc_median	wt	1.0234935562978262	110657.1023	0.785491009
obs_cycB1__nuc_median	wt	1.0265399975434883	110909.805	0.784584098
obs_cycB1__nuc_median	wt	1.0296409293745645	111163.1565	0.783678234
obs_cycB1__nuc_median	wt	1.0327976623900632	111417.16	0.782773416
obs_cycB1__nuc_median	wt	1.0360115226155497	111671.8191	0.781869643
obs_cycB1__nuc_median	wt	1.0392838425092936	111927.1371	0.780966913
obs_cycB1__nuc_median	wt	1.0426159651874598	112183.1174	0.780065226
obs_cycB1__nuc_median	wt	1.0460092425953935	112439.7634	0.77916458
obs_cycB1__nuc_median	wt	1.0494650375942727	112697.0787	0.778264973
obs_cycB1__nuc_median	wt	1.0529847165890145	112955.0666	0.777366405
obs_cycB1__nuc_median	wt	1.0565696583797797	113213.7308	0.776468875
obs_cycB1__nuc_median	wt	1.060221245380661	113473.0748	0.775572381
obs_cycB1__nuc_median	wt	1.063940866934109	113733.1022	0.774676922
obs_cycB1__nuc_median	wt	1.0677299178056858	113993.8166	0.773782497
obs_cycB1__nuc_median	wt	1.0715897967938752	114255.2216	0.772889104
obs_cycB1__nuc_median	wt	1.0755219094203698	114517.321	0.771996743
obs_cycB1__nuc_median	wt	1.0795276599191683	114780.1183	0.771105413
obs_cycB1__nuc_median	wt	1.0836084607599052	115043.6174	0.770215111
obs_cycB1__nuc_median	wt	1.087765721890639	115307.8219	0.769325838
obs_cycB1__nuc_median	wt	1.0920008587368537	115572.7357	0.768437591
obs_cycB1__nuc_median	wt	1.0963152874791446	115838.3627	0.767550369
obs_cycB1__nuc_median	wt	1.1007104197415802	116104.7065	0.766664172
obs_cycB1__nuc_median	wt	1.1051876739503825	116371.7712	0.765778999
obs_cycB1__nuc_median	wt	1.1097484629506233	116639.5606	0.764894847
obs_cycB1__nuc_median	wt	1.1143942027465952	116908.0788	0.764011716
obs_cycB1__nuc_median	wt	1.119126300383801	117177.3295	0.763129604
obs_cycB1__nuc_median	wt	1.1239461690705856	117447.3169	0.762248512
obs_cycB1__nuc_median	wt	1.1288552152137106	117718.045	0.761368436
obs_cycB1__nuc_median	wt	1.1338548458165427	117989.518	0.760489377
obs_cycB1__nuc_median	wt	1.1389464568661245	118261.7397	0.759611332
obs_cycB1__nuc_median	wt	1.1441314531993503	118534.7146	0.758734301
obs_cycB1__nuc_median	wt	1.1494112243846377	118808.4466	0.757858283
obs_cycB1__nuc_median	wt	1.1547871656511326	119082.9401	0.756983277
obs_cycB1__nuc_median	wt	1.1602606636490123	119358.1993	0.75610928
obs_cycB1__nuc_median	wt	1.1658330991531503	119634.2283	0.755236293
obs_cycB1__nuc_median	wt	1.1715058609927413	119911.0318	0.754364313
obs_cycB1__nuc_median	wt	1.1772803199582933	120188.6138	0.753493341
obs_cycB1__nuc_median	wt	1.1831578536331273	120466.9788	0.752623374
obs_cycB1__nuc_median	wt	1.189139836727509	120746.1313	0.751754411
obs_cycB1__nuc_median	wt	1.1952276394789867	121026.0757	0.750886452
obs_cycB1__nuc_median	wt	1.2014226347739174	121306.8166	0.750019495
obs_cycB1__nuc_median	wt	1.2077261903083487	121588.3584	0.749153538
obs_cycB1__nuc_median	wt	1.2141396783341407	121870.7057	0.748288582
obs_cycB1__nuc_median	wt	1.220664477192341	122153.8633	0.747424624
obs_cycB1__nuc_median	wt	1.227301961079967	122437.8357	0.746561664
obs_cycB1__nuc_median	wt	1.2340535154750132	122722.6277	0.7456997
obs_cycB1__nuc_median	wt	1.2409205271800494	123008.2439	0.744838732
obs_cycB1__nuc_median	wt	1.2479043982816427	123294.6892	0.743978757
obs_cycB1__nuc_median	wt	1.2550065387656475	123581.9684	0.743119775
obs_cycB1__nuc_median	wt	1.2622283738923628	123870.0864	0.742261785
obs_cycB1__nuc_median	wt	1.269571344530665	124159.0481	0.741404786
obs_cycB1__nuc_median	wt	1.2770369101462502	124448.8584	0.740548776
obs_cycB1__nuc_median	wt	1.2846265547906581	124739.5223	0.739693755
obs_cycB1__nuc_median	wt	1.2923417935822354	125031.045	0.73883972
obs_cycB1__nuc_median	wt	1.3001841637109015	125323.4314	0.737986672
obs_cycB1__nuc_median	wt	1.308155244609571	125616.6867	0.737134609
obs_cycB1__nuc_median	wt	1.3162566551421866	125910.8161	0.736283529
obs_cycB1__nuc_median	wt	1.3244900588162039	126205.8248	0.735433432
obs_cycB1__nuc_median	wt	1.3328571723315872	126501.7181	0.734584317
obs_cycB1__nuc_median	wt	1.341359769012549	126798.5013	0.733736182
obs_cycB1__nuc_median	wt	1.3499996882681646	127096.1798	0.732889026
obs_cycB1__nuc_median	wt	1.358778839603147	127394.759	0.732042848
obs_cycB1__nuc_median	wt	1.3676992098567258	127694.2443	0.731197647
obs_cycB1__nuc_median	wt	1.3767628764588533	127994.6413	0.730353422
obs_cycB1__nuc_median	wt	1.385972008724127	128295.9556	0.729510172
obs_cycB1__nuc_median	wt	1.3953288712930307	128598.1927	0.728667896
obs_cycB1__nuc_median	wt	1.4048358419467601	128901.3584	0.727826591
obs_cycB1__nuc_median	wt	1.4144953995957121	129205.4583	0.726986259
obs_cycB1__nuc_median	wt	1.4243101368036681	129510.4982	0.726146896
obs_cycB1__nuc_median	wt	1.4342827481999894	129816.4839	0.725308503
obs_cycB1__nuc_median	wt	1.4444160265446833	130123.4215	0.724471077
obs_cycB1__nuc_median	wt	1.454712816152092	130431.3168	0.723634619
obs_cycB1__nuc_median	wt	1.4651759788022236	130740.1757	0.722799126
obs_cycB1__nuc_median	wt	1.4758083194743525	131050.0043	0.721964598
obs_cycB1__nuc_median	wt	1.486612454767154	131360.8087	0.721131033
obs_cycB1__nuc_median	wt	1.4975906222315176	131672.5952	0.720298431
obs_cycB1__nuc_median	wt	1.5087443608238411	131985.37	0.71946679
obs_cycB1__nuc_median	wt	1.5200740279466989	132299.1392	0.718636109
obs_cycB1__nuc_median	wt	1.5315780667907792	132613.9093	0.717806388
obs_cycB1__nuc_median	wt	1.543251821533257	132929.6867	0.716977624
obs_cycB1__nuc_median	wt	1.5550857239798401	133246.4777	0.716149817
obs_cycB1__nuc_median	wt	1.5670624911519089	133564.2891	0.715322966
obs_cycB1__nuc_median	wt	1.5791525869380192	133883.1274	0.71449707
obs_cycB1__nuc_median	wt	1.5913063549538704	134202.9991	0.713672127
obs_cycB1__nuc_median	wt	1.6034363432485488	134523.911	0.712848137
obs_cycB1__nuc_median	wt	1.6153523001167565	134845.87	0.712025098
obs_cycB1__nuc_median	wt	1.626187773845655	135168.8829	0.711203009
obs_cycB1__nuc_median	wt	1.6104479774844513	135492.9565	0.71038187
obs_cycB1__nuc_median	wt	1.4753670453002568	135818.098	0.709561678
obs_cycB1__nuc_median	wt	1.3211344355478838	136144.3143	0.708742434
obs_cycB1__nuc_median	wt	1.187859022526815	136471.6126	0.707924135
obs_cycE__nuc_median	wt	1.4158569795880875	0.0	1.0
obs_cycE__nuc_median	wt	1.324840071338183	164.6044632	0.998845422
obs_cycE__nuc_median	wt	1.2543171341947859	329.4838944	0.997692177
obs_cycE__nuc_median	wt	1.1967834143155418	494.6393196	0.996540263
obs_cycE__nuc_median	wt	1.1494379814871267	660.071628	0.995389679
obs_cycE__nuc_median	wt	1.110284008269398	825.7817088	0.994240424
obs_cycE__nuc_median	wt	1.0777898448674557	991.770588	0.993092495
obs_cycE__nuc_median	wt	1.0507532025674824	1158.039086	0.991945892
obs_cycE__nuc_median	wt	1.0282146924852824	1324.58823	0.990800613
obs_cycE__nuc_median	wt	1.009399358778085	1491.418908	0.989656656
obs_cycE__nuc_median	wt	0.9936754675793309	1658.532146	0.98851402
obs_cycE__nuc_median	wt	0.9805245594263492	1825.928903	0.987372704
obs_cycE__nuc_median	wt	0.969518972631199	1993.610066	0.986232704
obs_cycE__nuc_median	wt	0.9603045784664486	2161.576595	0.985094022
obs_cycE__nuc_median	wt	0.9525872844417931	2329.829582	0.983956654
obs_cycE__nuc_median	wt	0.9461223123285528	2498.369918	0.982820599
obs_cycE__nuc_median	wt	0.9407055840687466	2667.198629	0.981685855
obs_cycE__nuc_median	wt	0.9361667267047038	2836.316603	0.980552422
obs_cycE__nuc_median	wt	0.9323633531880848	3005.725003	0.979420298
obs_cycE__nuc_median	wt	0.9291763845663125	3175.424651	0.97828948
obs_cycE__nuc_median	wt	0.9265061594005681	3345.41664	0.977159968
obs_cycE__nuc_median	wt	0.9242692294034784	3515.702065	0.976031761
obs_cycE__nuc_median	wt	0.9223956898145103	3686.281747	0.974904856
obs_cycE__nuc_median	wt	0.9208269410733085	3857.156849	0.973779252
obs_cycE__nuc_median	wt	0.9195138231296411	4028.328328	0.972654947
obs_cycE__nuc_median	wt	0.9184150227635759	4199.797278	0.971531941
