observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_E2F1__nuc_median	wt	0.8107556371478475	81201.71247	0.919125222
obs_E2F1__nuc_median	wt	0.8119667155163615	81389.13955	0.91806402
obs_E2F1__nuc_median	wt	0.813189396096053	81576.92334	0.917004043
obs_E2F1__nuc_median	wt	0.8144236735187095	81765.06513	0.91594529
obs_E2F1__nuc_median	wt	0.8156695486781176	81953.56629	0.91488776
obs_E2F1__nuc_median	wt	0.8169270287298618	82142.42827	0.91383145
obs_E2F1__nuc_median	wt	0.8181961255242036	82331.65236	0.91277636
obs_E2F1__nuc_median	wt	0.8194768576987653	82521.23999	0.911722489
obs_E2F1__nuc_median	wt	0.8207692500198255	82711.1926	0.910669834
obs_E2F1__nuc_median	wt	0.8220733332379888	82901.51157	0.909618394
obs_E2F1__nuc_median	wt	0.823389144811099	83092.19825	0.908568168
obs_E2F1__nuc_median	wt	0.8247167310674994	83283.25415	0.907519155
obs_E2F1__nuc_median	wt	0.8260561465051037	83474.68065	0.906471353
obs_E2F1__nuc_median	wt	0.8274074575004785	83666.47924	0.905424761
obs_E2F1__nuc_median	wt	0.8287707445435968	83858.65137	0.904379378
obs_E2F1__nuc_median	wt	0.8301461072587868	84051.1984	0.903335201
obs_E2F1__nuc_median	wt	0.8315336762568819	84244.12196	0.90229223
obs_E2F1__nuc_median	wt	0.8329336258830808	84437.42337	0.901250463
obs_E2F1__nuc_median	wt	0.8343462107241867	84631.10413	0.900209898
obs_E2F1__nuc_median	wt	0.8357718351222456	84825.16587	0.899170536
obs_E2F1__nuc_median	wt	0.837211206930526	85019.60991	0.898132373
obs_E2F1__nuc_median	wt	0.8386656733915182	85214.43793	0.897095409
obs_E2F1__nuc_median	wt	0.8401376628783951	85409.65133	0.896059642
obs_E2F1__nuc_median	wt	0.8416307443507951	85605.25166	0.895025071
obs_E2F1__nuc_median	wt	0.84314918104469	85801.24051	0.893991694
obs_E2F1__nuc_median	wt	0.8446975916766685	85997.61937	0.892959511
obs_E2F1__nuc_median	wt	0.8462808121011463	86194.38975	0.891928519
obs_E2F1__nuc_median	wt	0.8479037969996628	86391.55337	0.890898718
obs_E2F1__nuc_median	wt	0.8495715141922942	86589.11165	0.889870106
obs_E2F1__nuc_median	wt	0.8512888381121098	86787.06625	0.888842681
obs_E2F1__nuc_median	wt	0.8530604178329899	86985.41879	0.887816443
obs_E2F1__nuc_median	wt	0.8548905301692968	87184.17079	0.886791389
obs_E2F1__nuc_median	wt	0.8567829342181894	87383.32396	0.885767519
obs_E2F1__nuc_median	wt	0.8587407374890281	87582.8798	0.884744831
obs_E2F1__nuc_median	wt	0.86076630780203	87782.84001	0.883723324
obs_E2F1__nuc_median	wt	0.8628612357606253	87983.20625	0.882702996
obs_E2F1__nuc_median	wt	0.8650263701607337	88183.98016	0.881683847
obs_E2F1__nuc_median	wt	0.867261928099361	88385.16337	0.880665874
obs_E2F1__nuc_median	wt	0.8695676704148623	88586.75766	0.879649076
obs_E2F1__nuc_median	wt	0.8719431033737274	88788.76455	0.878633452
obs_E2F1__nuc_median	wt	0.8743876767328455	88991.1858	0.877619001
obs_E2F1__nuc_median	wt	0.8769009135351299	89194.02319	0.876605721
obs_E2F1__nuc_median	wt	0.8794824595001866	89397.27831	0.875593611
obs_E2F1__nuc_median	wt	0.8821320844178713	89600.95299	0.87458267
obs_E2F1__nuc_median	wt	0.8848496731705744	89805.04894	0.873572896
obs_E2F1__nuc_median	wt	0.8876352681539004	90009.56781	0.872564288
obs_E2F1__nuc_median	wt	0.8904891654421887	90214.51152	0.871556844
obs_E2F1__nuc_median	wt	0.8934120125407665	90419.8817	0.870550563
obs_E2F1__nuc_median	wt	0.896404892593175	90625.6802	0.869545445
obs_E2F1__nuc_median	wt	0.8994693490482135	90831.9088	0.868541486
obs_E2F1__nuc_median	wt	0.9026073697462574	91038.56921	0.867538687
obs_E2F1__nuc_median	wt	0.905821348067852	91245.66341	0.866537046
obs_E2F1__nuc_median	wt	0.9091140186513216	91453.19311	0.865536561
obs_E2F1__nuc_median	wt	0.9124884082166349	91661.16023	0.864537231
obs_E2F1__nuc_median	wt	0.9159477777113595	91869.56648	0.863539055
obs_E2F1__nuc_median	wt	0.9194955860009693	92078.41384	0.862542032
obs_E2F1__nuc_median	wt	0.9231354457576626	92287.70416	0.86154616
obs_E2F1__nuc_median	wt	0.9268710920200932	92497.43929	0.860551437
obs_E2F1__nuc_median	wt	0.9307063515996705	92707.62114	0.859557863
obs_E2F1__nuc_median	wt	0.9346451095283841	92918.25162	0.858565436
obs_E2F1__nuc_median	wt	0.9386912732739161	93129.33265	0.857574155
obs_E2F1__nuc_median	wt	0.9428487313489327	93340.86615	0.856584019
obs_E2F1__nuc_median	wt	0.947121305851283	93552.85409	0.855595026
obs_E2F1__nuc_median	wt	0.951512692233099	93765.29834	0.854607174
obs_E2F1__nuc_median	wt	0.9560264000059804	93978.201	0.853620463
obs_E2F1__nuc_median	wt	0.9606656671693667	94191.56399	0.852634892
obs_E2F1__nuc_median	wt	0.9654333801152619	94405.3893	0.851650458
obs_E2F1__nuc_median	wt	0.9703319793519647	94619.67898	0.850667161
obs_E2F1__nuc_median	wt	0.9753633534886461	94834.43493	0.849684999
obs_E2F1__nuc_median	wt	0.9805287493882339	95049.6593	0.848703971
obs_E2F1__nuc_median	wt	0.9858286583487904	95265.35411	0.847724076
obs_E2F1__nuc_median	wt	0.9912627297486272	95481.52144	0.846745312
obs_E2F1__nuc_median	wt	0.9968296885654229	95698.16332	0.845767679
obs_E2F1__nuc_median	wt	1.0025272760367718	95915.28189	0.844791174
obs_E2F1__nuc_median	wt	1.008352212616409	96132.87918	0.843815796
obs_E2F1__nuc_median	wt	1.0143002008388187	96350.9574	0.842841545
obs_E2F1__nuc_median	wt	1.0203659421812636	96569.51858	0.841868418
obs_E2F1__nuc_median	wt	1.0265432067063527	96788.56493	0.840896415
obs_E2F1__nuc_median	wt	1.0328249165495575	97008.09863	0.839925535
obs_E2F1__nuc_median	wt	1.0392032541253156	97228.12173	0.838955775
obs_E2F1__nuc_median	wt	1.0456698020088684	97448.63656	0.837987135
obs_E2F1__nuc_median	wt	1.0522156659615551	97669.6453	0.837019613
obs_E2F1__nuc_median	wt	1.0588316117782728	97891.15009	0.836053208
obs_E2F1__nuc_median	wt	1.0655081979348622	98113.15316	0.835087919
obs_E2F1__nuc_median	wt	1.0722358892618291	98335.65686	0.834123745
obs_E2F1__nuc_median	wt	1.0790051464830406	98558.66336	0.833160684
obs_E2F1__nuc_median	wt	1.0858065168728261	98782.175	0.832198735
obs_E2F1__nuc_median	wt	1.0926306880924508	99006.19403	0.831237896
obs_E2F1__nuc_median	wt	1.099468538946435	99230.72277	0.830278167
obs_E2F1__nuc_median	wt	1.1063111667626908	99455.76356	0.829319546
obs_E2F1__nuc_median	wt	1.113149919112547	99681.31872	0.828362031
obs_E2F1__nuc_median	wt	1.1199763870865784	99907.39063	0.827405623
obs_E2F1__nuc_median	wt	1.1267824169215321	100133.9816	0.826450318
obs_E2F1__nuc_median	wt	1.1335601157032937	100361.0941	0.825496117
obs_E2F1__nuc_median	wt	1.1403018390816109	100588.7306	0.824543017
obs_E2F1__nuc_median	wt	1.1470001783109935	100816.8933	0.823591017
obs_E2F1__nuc_median	wt	1.1536479708427971	101045.5848	0.822640117
obs_E2F1__nuc_median	wt	1.1602382757329786	101274.8075	0.821690315
obs_E2F1__nuc_median	wt	1.166764377731186	101504.564	0.820741609
obs_E2F1__nuc_median	wt	1.1732197674156093	101734.8566	0.819793998
obs_E2F1__nuc_median	wt	1.1795981485205562	101965.6879	0.818847482
obs_E2F1__nuc_median	wt	1.1858934236910597	102197.0604	0.817902059
obs_E2F1__nuc_median	wt	1.1920996945749154	102428.9767	0.816957727
obs_E2F1__nuc_median	wt	1.1982112511630587	102661.4393	0.816014485
obs_E2F1__nuc_median	wt	1.2042225791812706	102894.4509	0.815072332
obs_E2F1__nuc_median	wt	1.2101283424987663	103128.0139	0.814131268
obs_E2F1__nuc_median	wt	1.215923399982572	103362.1311	0.813191289
obs_E2F1__nuc_median	wt	1.2216027863740626	103596.805	0.812252396
obs_E2F1__nuc_median	wt	1.2271617263699008	103832.0384	0.811314587
obs_E2F1__nuc_median	wt	1.2325956197303445	104067.8338	0.810377861
obs_E2F1__nuc_median	wt	1.2379000554153374	104304.194	0.809442217
obs_E2F1__nuc_median	wt	1.2430708022847972	104541.1217	0.808507652
obs_E2F1__nuc_median	wt	1.2481038119119865	104778.6196	0.807574167
obs_E2F1__nuc_median	wt	1.252995221759298	105016.6905	0.806641759
obs_E2F1__nuc_median	wt	1.2577413515258282	105255.3372	0.805710428
obs_E2F1__nuc_median	wt	1.262338704840158	105494.5624	0.804780172
obs_E2F1__nuc_median	wt	1.2667839718200409	105734.3689	0.803850991
obs_E2F1__nuc_median	wt	1.271074028172433	105974.7596	0.802922882
obs_E2F1__nuc_median	wt	1.2752059397233004	106215.7374	0.801995845
obs_E2F1__nuc_median	wt	1.2791769519648943	106457.3051	0.801069878
obs_E2F1__nuc_median	wt	1.2829845024136763	106699.4655	0.80014498
obs_E2F1__nuc_median	wt	1.2866262167133713	106942.2217	0.79922115
obs_E2F1__nuc_median	wt	1.2900999013612977	107185.5766	0.798298386
obs_E2F1__nuc_median	wt	1.2934035523489373	107429.533	0.797376688
obs_E2F1__nuc_median	wt	1.2965353559805157	107674.0941	0.796456055
obs_E2F1__nuc_median	wt	1.2994936784348678	107919.2627	0.795536484
obs_E2F1__nuc_median	wt	1.3022770720174965	108165.0421	0.794617975
obs_E2F1__nuc_median	wt	1.3048842676079935	108411.4351	0.793700526
obs_E2F1__nuc_median	wt	1.3073141822777161	108658.4448	0.792784137
obs_E2F1__nuc_median	wt	1.3095659098329935	108906.0744	0.791868805
obs_E2F1__nuc_median	wt	1.311638717886134	109154.3269	0.790954531
obs_E2F1__nuc_median	wt	1.3135320527940826	109403.2056	0.790041312
obs_E2F1__nuc_median	wt	1.3152455278188322	109652.7135	0.789129147
obs_E2F1__nuc_median	wt	1.316778926979154	109902.854	0.788218036
obs_E2F1__nuc_median	wt	1.3181321960834433	110153.6301	0.787307977
obs_E2F1__nuc_median	wt	1.3193054429918427	110405.0451	0.786398968
obs_E2F1__nuc_median	wt	1.3202989310447322	110657.1023	0.785491009
obs_E2F1__nuc_median	wt	1.3211130751495803	110909.805	0.784584098
obs_E2F1__nuc_median	wt	1.3217484375004238	111163.1565	0.783678234
obs_E2F1__nuc_median	wt	1.322205721579207	111417.16	0.782773416
obs_E2F1__nuc_median	wt	1.3224857681652016	111671.8191	0.781869643
obs_E2F1__nuc_median	wt	1.322589547422314	111927.1371	0.780966913
obs_E2F1__nuc_median	wt	1.322518154431791	112183.1174	0.780065226
obs_E2F1__nuc_median	wt	1.3222727992528434	112439.7634	0.77916458
obs_E2F1__nuc_median	wt	1.3218548057996742	112697.0787	0.778264973
obs_E2F1__nuc_median	wt	1.321265600513897	112955.0666	0.777366405
obs_E2F1__nuc_median	wt	1.3205067048160122	113213.7308	0.776468875
obs_E2F1__nuc_median	wt	1.3195797276846761	113473.0748	0.775572381
obs_E2F1__nuc_median	wt	1.3184863564127989	113733.1022	0.774676922
obs_E2F1__nuc_median	wt	1.317228347491835	113993.8166	0.773782497
obs_E2F1__nuc_median	wt	1.3158075168804255	114255.2216	0.772889104
obs_E2F1__nuc_median	wt	1.3142257280291068	114517.321	0.771996743
obs_E2F1__nuc_median	wt	1.3124848834551361	114780.1183	0.771105413
obs_E2F1__nuc_median	wt	1.3105869084215034	115043.6174	0.770215111
obs_E2F1__nuc_median	wt	1.308533741867996	115307.8219	0.769325838
obs_E2F1__nuc_median	wt	1.3063273175650911	115572.7357	0.768437591
obs_E2F1__nuc_median	wt	1.3039695504615982	115838.3627	0.767550369
obs_E2F1__nuc_median	wt	1.301462322198525	116104.7065	0.766664172
obs_E2F1__nuc_median	wt	1.2988074543707087	116371.7712	0.765778999
obs_E2F1__nuc_median	wt	1.296006694524012	116639.5606	0.764894847
obs_E2F1__nuc_median	wt	1.293061686294755	116908.0788	0.764011716
obs_E2F1__nuc_median	wt	1.289973950075832	117177.3295	0.763129604
obs_E2F1__nuc_median	wt	1.2867448428703865	117447.3169	0.762248512
obs_E2F1__nuc_median	wt	1.2833755320223004	117718.045	0.761368436
obs_E2F1__nuc_median	wt	1.2798669518514882	117989.518	0.760489377
obs_E2F1__nuc_median	wt	1.2762197680951264	118261.7397	0.759611332
obs_E2F1__nuc_median	wt	1.2724343140044754	118534.7146	0.758734301
obs_E2F1__nuc_median	wt	1.268510552824015	118808.4466	0.757858283
obs_E2F1__nuc_median	wt	1.2644480017515793	119082.9401	0.756983277
obs_E2F1__nuc_median	wt	1.2602456737349892	119358.1993	0.75610928
obs_E2F1__nuc_median	wt	1.2559020044725293	119634.2283	0.755236293
obs_E2F1__nuc_median	wt	1.251414763542185	119911.0318	0.754364313
obs_E2F1__nuc_median	wt	1.2467810021107233	120188.6138	0.753493341
obs_E2F1__nuc_median	wt	1.2419969625393965	120466.9788	0.752623374
obs_E2F1__nuc_median	wt	1.2370580341002613	120746.1313	0.751754411
obs_E2F1__nuc_median	wt	1.2319587307085493	121026.0757	0.750886452
obs_E2F1__nuc_median	wt	1.2266927092822904	121306.8166	0.750019495
obs_E2F1__nuc_median	wt	1.2212528704872385	121588.3584	0.749153538
obs_E2F1__nuc_median	wt	1.2156315396895763	121870.7057	0.748288582
obs_E2F1__nuc_median	wt	1.2098207714747184	122153.8633	0.747424624
obs_E2F1__nuc_median	wt	1.2038127906638745	122437.8357	0.746561664
obs_E2F1__nuc_median	wt	1.1976005289968863	122722.6277	0.7456997
obs_E2F1__nuc_median	wt	1.191178247789148	123008.2439	0.744838732
obs_E2F1__nuc_median	wt	1.1845421350831011	123294.6892	0.743978757
obs_E2F1__nuc_median	wt	1.1776908086181286	123581.9684	0.743119775
obs_E2F1__nuc_median	wt	1.170625582184225	123870.0864	0.742261785
obs_E2F1__nuc_median	wt	1.1633504561985317	124159.0481	0.741404786
obs_E2F1__nuc_median	wt	1.1558718171229927	124448.8584	0.740548776
obs_E2F1__nuc_median	wt	1.14819791049587	124739.5223	0.739693755
obs_E2F1__nuc_median	wt	1.1403382052159525	125031.045	0.73883972
obs_E2F1__nuc_median	wt	1.1323027663200014	125323.4314	0.737986672
obs_E2F1__nuc_median	wt	1.1241016996063498	125616.6867	0.737134609
obs_E2F1__nuc_median	wt	1.1157447484141763	125910.8161	0.736283529
obs_E2F1__nuc_median	wt	1.1072410228898093	126205.8248	0.735433432
obs_E2F1__nuc_median	wt	1.0985988458533003	126501.7181	0.734584317
obs_E2F1__nuc_median	wt	1.089825691828283	126798.5013	0.733736182
obs_E2F1__nuc_median	wt	1.0809281857595454	127096.1798	0.732889026
obs_E2F1__nuc_median	wt	1.0719121475177218	127394.759	0.732042848
obs_E2F1__nuc_median	wt	1.0627826459623777	127694.2443	0.731197647
obs_E2F1__nuc_median	wt	1.053544081534973	127994.6413	0.730353422
obs_E2F1__nuc_median	wt	1.0442002636946675	128295.9556	0.729510172
obs_E2F1__nuc_median	wt	1.034754483900058	128598.1927	0.728667896
obs_E2F1__nuc_median	wt	1.025209566319281	128901.3584	0.727826591
obs_E2F1__nuc_median	wt	1.0155679268187718	129205.4583	0.726986259
obs_E2F1__nuc_median	wt	1.005831581210953	129510.4982	0.726146896
obs_E2F1__nuc_median	wt	0.9960021459269004	129816.4839	0.725308503
obs_E2F1__nuc_median	wt	0.9860807896131789	130123.4215	0.724471077
obs_E2F1__nuc_median	wt	0.9760681745176232	130431.3168	0.723634619
obs_E2F1__nuc_median	wt	0.9659643187189277	130740.1757	0.722799126
obs_E2F1__nuc_median	wt	0.9557684099917485	131050.0043	0.721964598
obs_E2F1__nuc_median	wt	0.9454785538178729	131360.8087	0.721131033
obs_E2F1__nuc_median	wt	0.9350914115387092	131672.5952	0.720298431
obs_E2F1__nuc_median	wt	0.9246017214487675	131985.37	0.71946679
obs_E2F1__nuc_median	wt	0.9140016247130403	132299.1392	0.718636109
obs_E2F1__nuc_median	wt	0.9032796982944098	132613.9093	0.717806388
obs_E2F1__nuc_median	wt	0.892419609065972	132929.6867	0.716977624
obs_E2F1__nuc_median	wt	0.8813980975758431	133246.4777	0.716149817
obs_E2F1__nuc_median	wt	0.8701818650209253	133564.2891	0.715322966
obs_E2F1__nuc_median	wt	0.858722646191905	133883.1274	0.71449707
obs_E2F1__nuc_median	wt	0.846948828001047	134202.9991	0.713672127
obs_E2F1__nuc_median	wt	0.8347503864425361	134523.911	0.712848137
obs_E2F1__nuc_median	wt	0.8219500757607727	134845.87	0.712025098
obs_E2F1__nuc_median	wt	0.8082521976582673	135168.8829	0.711203009
obs_E2F1__nuc_median	wt	0.7936014870593566	135492.9565	0.71038187
obs_E2F1__nuc_median	wt	0.7799437384164523	135818.098	0.709561678
obs_E2F1__nuc_median	wt	0.7692657056723368	136144.3143	0.708742434
obs_E2F1__nuc_median	wt	0.762100371809765	136471.6126	0.707924135
obs_pRB__nuc_median	wt	0.6486420397453978	0.0	1.0
obs_pRB__nuc_median	wt	0.8929437679021142	164.6044632	0.998845422
obs_pRB__nuc_median	wt	0.9845648794762573	329.4838944	0.997692177
obs_pRB__nuc_median	wt	1.0256258045644548	494.6393196	0.996540263
obs_pRB__nuc_median	wt	1.042519279868455	660.071628	0.995389679
obs_pRB__nuc_median	wt	1.0466198665941941	825.7817088	0.994240424
obs_pRB__nuc_median	wt	1.0435413408252965	991.770588	0.993092495
obs_pRB__nuc_median	wt	1.036197251189399	1158.039086	0.991945892
obs_pRB__nuc_median	wt	1.0261496546092748	1324.58823	0.990800613
obs_pRB__nuc_median	wt	1.014263991360043	1491.418908	0.989656656
obs_pRB__nuc_median	wt	1.0010424201648258	1658.532146	0.98851402
obs_pRB__nuc_median	wt	0.9867991682335276	1825.928903	0.987372704
obs_pRB__nuc_median	wt	0.9717550622356524	1993.610066	0.986232704
obs_pRB__nuc_median	wt	0.9560891694613479	2161.576595	0.985094022
obs_pRB__nuc_median	wt	0.9399666687902272	2329.829582	0.983956654
obs_pRB__nuc_median	wt	0.9235527834754849	2498.369918	0.982820599
obs_pRB__nuc_median	wt	0.9070178403446887	2667.198629	0.981685855
obs_pRB__nuc_median	wt	0.8905365334529416	2836.316603	0.980552422
obs_pRB__nuc_median	wt	0.8742832868673176	3005.725003	0.979420298
obs_pRB__nuc_median	wt	0.8584255725890416	3175.424651	0.97828948
obs_pRB__nuc_median	wt	0.8431165347834665	3345.41664	0.977159968
obs_pRB__nuc_median	wt	0.8284885017848251	3515.702065	0.976031761
obs_pRB__nuc_median	wt	0.8146483469220451	3686.281747	0.974904856
obs_pRB__nuc_median	wt	0.8016751582763996	3857.156849	0.973779252
obs_pRB__nuc_median	wt	0.789620400912525	4028.328328	0.972654947
obs_pRB__nuc_median	wt	0.7785099833787261	4199.797278	0.971531941
obs_pRB__nuc_median	wt	0.7683476983328212	4371.564658	0.970410231
obs_pRB__nuc_median	wt	0.7591192786914523	4543.631561	0.969289817
obs_pRB__nuc_median	wt	0.7507965691031478	4715.999014	0.968170696
obs_pRB__nuc_median	wt	0.7433413761251805	4888.668042	0.967052867
obs_pRB__nuc_median	wt	0.7367088016333196	5061.63974	0.965936329
obs_pRB__nuc_median	wt	0.7308499852108564	5234.915203	0.96482108
obs_pRB__nuc_median	wt	0.7257142582896706	5408.495456	0.963707118
obs_pRB__nuc_median	wt	0.7212507674087612	5582.381594	0.962594443
obs_pRB__nuc_median	wt	0.7174096629105159	5756.574643	0.961483052
obs_pRB__nuc_median	wt	0.714142920593542	5931.075697	0.960372945
obs_pRB__nuc_median	wt	0.7114048852281744	6105.885919	0.959264119
obs_pRB__nuc_median	wt	0.7091526004060682	6281.006335	0.958156574
obs_pRB__nuc_median	wt	0.7073459670909398	6456.438108	0.957050307
obs_pRB__nuc_median	wt	0.7059477934383555	6632.182332	0.955945318
obs_pRB__nuc_median	wt	0.7049237545039736	6808.240102	0.954841604
obs_pRB__nuc_median	wt	0.7042422950837564	6984.612511	0.953739165
obs_pRB__nuc_median	wt	0.7038744951504319	7161.300724	0.952637998
obs_pRB__nuc_median	wt	0.7037939105298757	7338.305833	0.951538103
obs_pRB__nuc_median	wt	0.7039764075458727	7515.629071	0.950439478
obs_pRB__nuc_median	wt	0.7043999865612633	7693.271464	0.949342121
obs_pRB__nuc_median	wt	0.7050446134211339	7871.234242	0.948246031
obs_pRB__nuc_median	wt	0.7058920535068316	8049.518568	0.947151207
obs_pRB__nuc_median	wt	0.706925717042582	8228.125606	0.946057647
obs_pRB__nuc_median	wt	0.7081305132366137	8407.056449	0.944965349
obs_pRB__nuc_median	wt	0.7094927178754477	8586.312329	0.943874313
obs_pRB__nuc_median	wt	0.7109998436112545	8765.894408	0.942784536
obs_pRB__nuc_median	wt	0.7126405413701467	8945.803987	0.941696017
obs_pRB__nuc_median	wt	0.7144044824537111	9126.042091	0.940608756
obs_pRB__nuc_median	wt	0.7162822801492055	9306.61002	0.939522749
obs_pRB__nuc_median	wt	0.7182654077313715	9487.508936	0.938437997
obs_pRB__nuc_median	wt	0.7203461174027119	9668.740072	0.937354497
obs_pRB__nuc_median	wt	0.7225173789753759	9850.304725	0.936272247
obs_pRB__nuc_median	wt	0.7247728179615767	10032.20399	0.935191248
obs_pRB__nuc_median	wt	0.7271066676094974	10214.43924	0.934111496
obs_pRB__nuc_median	wt	0.7295137131171939	10397.01156	0.933032992
obs_pRB__nuc_median	wt	0.7319892552397019	10579.9224	0.931955732
obs_pRB__nuc_median	wt	0.7345290605795151	10763.17284	0.930879716
obs_pRB__nuc_median	wt	0.7371293352418667	10946.76425	0.929804943
obs_pRB__nuc_median	wt	0.7397866817090972	11130.6978	0.92873141
obs_pRB__nuc_median	wt	0.7424980733088631	11314.97486	0.927659117
obs_pRB__nuc_median	wt	0.7452608203399239	11499.59672	0.926588062
obs_pRB__nuc_median	wt	0.7480725415148733	11684.56461	0.925518243
obs_pRB__nuc_median	wt	0.7509311399781669	11869.87984	0.92444966
obs_pRB__nuc_median	wt	0.753834777027142	12055.54378	0.923382311
obs_pRB__nuc_median	wt	0.7567818446598422	12241.55764	0.922316194
obs_pRB__nuc_median	wt	0.7597709476897558	12427.92282	0.921251307
obs_pRB__nuc_median	wt	0.7628008772408796	12614.64066	0.920187651
obs_pRB__nuc_median	wt	0.7658705901074525	12801.71247	0.919125222
obs_pRB__nuc_median	wt	0.7689791882970305	12989.13955	0.91806402
obs_pRB__nuc_median	wt	0.7721259018393523	13176.92334	0.917004043
obs_pRB__nuc_median	wt	0.7753100650901723	13365.06513	0.91594529
obs_pRB__nuc_median	wt	0.7785311024271646	13553.56629	0.91488776
obs_pRB__nuc_median	wt	0.7817885107880097	13742.42827	0.91383145
obs_pRB__nuc_median	wt	0.7850818387159894	13931.65236	0.91277636
obs_pRB__nuc_median	wt	0.7884106754722265	14121.23999	0.911722489
obs_pRB__nuc_median	wt	0.7917746332044927	14311.1926	0.910669834
obs_pRB__nuc_median	wt	0.7951733304672696	14501.51157	0.909618394
obs_pRB__nuc_median	wt	0.798606377663036	14692.19825	0.908568168
obs_pRB__nuc_median	wt	0.8020733653191076	14883.25415	0.907519155
obs_pRB__nuc_median	wt	0.805573843013083	15074.68065	0.906471353
obs_pRB__nuc_median	wt	0.8091073062916846	15266.47924	0.905424761
obs_pRB__nuc_median	wt	0.8126731734051219	15458.65137	0.904379378
obs_pRB__nuc_median	wt	0.8162707578307172	15651.1984	0.903335201
obs_pRB__nuc_median	wt	0.8198992370299729	15844.12196	0.90229223
obs_pRB__nuc_median	wt	0.8235575808451389	16037.42337	0.901250463
obs_pRB__nuc_median	wt	0.8272444521224507	16231.10413	0.900209898
obs_pRB__nuc_median	wt	0.8309579892063917	16425.16587	0.899170536
obs_pRB__nuc_median	wt	0.8346953136676876	16619.60991	0.898132373
obs_pRB__nuc_median	wt	0.8384513367187568	16814.43793	0.897095409
obs_pRB__nuc_median	wt	0.842215563601698	17009.65133	0.896059642
obs_pRB__nuc_median	wt	0.8459651518583735	17205.25166	0.895025071
obs_pRB__nuc_median	wt	0.8496592490454257	17401.24051	0.893991694
obs_pRB__nuc_median	wt	0.8532469288797746	17597.61937	0.892959511
obs_pRB__nuc_median	wt	0.856676831022369	17794.38975	0.891928519
obs_pRB__nuc_median	wt	0.859895560541161	17991.55337	0.890898718
obs_pRB__nuc_median	wt	0.8628448294995321	18189.11165	0.889870106
obs_pRB__nuc_median	wt	0.8654631334650543	18387.06625	0.888842681
obs_pRB__nuc_median	wt	0.8676896029712241	18585.41879	0.887816443
obs_pRB__nuc_median	wt	0.8694681478928175	18784.17079	0.886791389
obs_pRB__nuc_median	wt	0.870751847715596	18983.32396	0.885767519
obs_pRB__nuc_median	wt	0.871507681942771	19182.8798	0.884744831
obs_pRB__nuc_median	wt	0.8717215704127814	19382.84001	0.883723324
obs_pRB__nuc_median	wt	0.8714038116712955	19583.20625	0.882702996
obs_pRB__nuc_median	wt	0.8705949978319587	19783.98016	0.881683847
obs_pRB__nuc_median	wt	0.869371837664027	19985.16337	0.880665874
obs_pRB__nuc_median	wt	0.8678510124544605	20186.75766	0.879649076
obs_pRB__nuc_median	wt	0.8661877121891758	20388.76455	0.878633452
obs_pRB__nuc_median	wt	0.8645650932877853	20591.1858	0.877619001
obs_pRB__nuc_median	wt	0.8631731531406579	20794.02319	0.876605721
obs_pRB__nuc_median	wt	0.862180755279784	20997.27831	0.875593611
obs_pRB__nuc_median	wt	0.8617098744655454	21200.95299	0.87458267
obs_pRB__nuc_median	wt	0.8618219220102956	21405.04894	0.873572896
obs_pRB__nuc_median	wt	0.8625203316698613	21609.56781	0.872564288
obs_pRB__nuc_median	wt	0.8637656090854247	21814.51152	0.871556844
obs_pRB__nuc_median	wt	0.865494710777113	22019.8817	0.870550563
obs_pRB__nuc_median	wt	0.8676377530902611	22225.6802	0.869545445
obs_pRB__nuc_median	wt	0.8701288955753352	22431.9088	0.868541486
obs_pRB__nuc_median	wt	0.8729116100924884	22638.56921	0.867538687
obs_pRB__nuc_median	wt	0.8759400469801357	22845.66341	0.866537046
obs_pRB__nuc_median	wt	0.8791782663228301	23053.19311	0.865536561
obs_pRB__nuc_median	wt	0.8825986344253511	23261.16023	0.864537231
obs_pRB__nuc_median	wt	0.8861800746403955	23469.56648	0.863539055
obs_pRB__nuc_median	wt	0.8899065166387241	23678.41384	0.862542032
obs_pRB__nuc_median	wt	0.8937656124630406	23887.70416	0.86154616
obs_pRB__nuc_median	wt	0.8977477257233375	24097.43929	0.860551437
obs_pRB__nuc_median	wt	0.901845145136133	24307.62114	0.859557863
obs_pRB__nuc_median	wt	0.9060514606407476	24518.25162	0.858565436
obs_pRB__nuc_median	wt	0.9103610706684038	24729.33265	0.857574155
obs_pRB__nuc_median	wt	0.9147687758684369	24940.86615	0.856584019
obs_pRB__nuc_median	wt	0.919269442360904	25152.85409	0.855595026
obs_pRB__nuc_median	wt	0.9238577114076445	25365.29834	0.854607174
obs_pRB__nuc_median	wt	0.9285277580615019	25578.201	0.853620463
obs_pRB__nuc_median	wt	0.9332730686668298	25791.56399	0.852634892
obs_pRB__nuc_median	wt	0.9380862653317773	26005.3893	0.851650458
obs_pRB__nuc_median	wt	0.9429589596770364	26219.67898	0.850667161
obs_pRB__nuc_median	wt	0.9478816403078901	26434.43493	0.849684999
obs_pRB__nuc_median	wt	0.9528436207706011	26649.6593	0.848703971
obs_pRB__nuc_median	wt	0.9578330233099738	26865.35411	0.847724076
obs_pRB__nuc_median	wt	0.9628368380731493	27081.52144	0.846745312
obs_pRB__nuc_median	wt	0.9678410441358188	27298.16332	0.845767679
