observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_pRB__nuc_median	wt	0.849700164384151	16619.60991	0.898132373
obs_pRB__nuc_median	wt	0.8516646540484257	16814.43793	0.897095409
obs_pRB__nuc_median	wt	0.8536347748008593	17009.65133	0.896059642
obs_pRB__nuc_median	wt	0.8556104035005607	17205.25166	0.895025071
obs_pRB__nuc_median	wt	0.8575914263708765	17401.24051	0.893991694
obs_pRB__nuc_median	wt	0.8595777381097034	17597.61937	0.892959511
obs_pRB__nuc_median	wt	0.8615692420651689	17794.38975	0.891928519
obs_pRB__nuc_median	wt	0.863565852063706	17991.55337	0.890898718
obs_pRB__nuc_median	wt	0.8655674864892078	18189.11165	0.889870106
obs_pRB__nuc_median	wt	0.8675740738786694	18387.06625	0.888842681
obs_pRB__nuc_median	wt	0.8695855492356268	18585.41879	0.887816443
obs_pRB__nuc_median	wt	0.8716018536141461	18784.17079	0.886791389
obs_pRB__nuc_median	wt	0.8736229364486321	18983.32396	0.885767519
obs_pRB__nuc_median	wt	0.8756487512543248	19182.8798	0.884744831
obs_pRB__nuc_median	wt	0.8776792595236617	19382.84001	0.883723324
obs_pRB__nuc_median	wt	0.8797144279681735	19583.20625	0.882702996
obs_pRB__nuc_median	wt	0.8817542284900178	19783.98016	0.881683847
obs_pRB__nuc_median	wt	0.8837986380649113	19985.16337	0.880665874
obs_pRB__nuc_median	wt	0.8858476401070655	20186.75766	0.879649076
obs_pRB__nuc_median	wt	0.8879012199127959	20388.76455	0.878633452
obs_pRB__nuc_median	wt	0.8899593697796693	20591.1858	0.877619001
obs_pRB__nuc_median	wt	0.892022086415284	20794.02319	0.876605721
obs_pRB__nuc_median	wt	0.8940893684977789	20997.27831	0.875593611
obs_pRB__nuc_median	wt	0.8961612209600616	21200.95299	0.87458267
obs_pRB__nuc_median	wt	0.8982376510708091	21405.04894	0.873572896
obs_pRB__nuc_median	wt	0.9003186688055824	21609.56781	0.872564288
obs_pRB__nuc_median	wt	0.9024042900768404	21814.51152	0.871556844
obs_pRB__nuc_median	wt	0.9044945307920088	22019.8817	0.870550563
obs_pRB__nuc_median	wt	0.9065894118688669	22225.6802	0.869545445
obs_pRB__nuc_median	wt	0.9086889560762696	22431.9088	0.868541486
obs_pRB__nuc_median	wt	0.910793187853319	22638.56921	0.867538687
obs_pRB__nuc_median	wt	0.9129021365533179	22845.66341	0.866537046
obs_pRB__nuc_median	wt	0.9150158307979681	23053.19311	0.865536561
obs_pRB__nuc_median	wt	0.9171343031962647	23261.16023	0.864537231
obs_pRB__nuc_median	wt	0.9192575858327319	23469.56648	0.863539055
obs_pRB__nuc_median	wt	0.9213857147275938	23678.41384	0.862542032
obs_pRB__nuc_median	wt	0.9235187260290156	23887.70416	0.86154616
obs_pRB__nuc_median	wt	0.9256566569650342	24097.43929	0.860551437
obs_pRB__nuc_median	wt	0.927799546148467	24307.62114	0.859557863
obs_pRB__nuc_median	wt	0.9299474328826908	24518.25162	0.858565436
obs_pRB__nuc_median	wt	0.9321003570053467	24729.33265	0.857574155
obs_pRB__nuc_median	wt	0.9342583585983	24940.86615	0.856584019
obs_pRB__nuc_median	wt	0.9364214782987282	25152.85409	0.855595026
obs_pRB__nuc_median	wt	0.938589755562455	25365.29834	0.854607174
obs_pRB__nuc_median	wt	0.9407632317662354	25578.201	0.853620463
obs_pRB__nuc_median	wt	0.9429419458806572	25791.56399	0.852634892
obs_pRB__nuc_median	wt	0.9451259367659757	26005.3893	0.851650458
obs_pRB__nuc_median	wt	0.9473152428413671	26219.67898	0.850667161
obs_pRB__nuc_median	wt	0.9495098996852516	26434.43493	0.849684999
obs_pRB__nuc_median	wt	0.9517099439199359	26649.6593	0.848703971
obs_pRB__nuc_median	wt	0.9539154090197084	26865.35411	0.847724076
obs_pRB__nuc_median	wt	0.9561263270628226	27081.52144	0.846745312
obs_pRB__nuc_median	wt	0.9583427272943841	27298.16332	0.845767679
obs_pRB__nuc_median	wt	0.9605646375168445	27515.28189	0.844791174
obs_pRB__nuc_median	wt	0.9627920815609429	27732.87918	0.843815796
obs_pRB__nuc_median	wt	0.9650250819268971	27950.9574	0.842841545
obs_pRB__nuc_median	wt	0.9672636558512031	28169.51858	0.841868418
obs_pRB__nuc_median	wt	0.9695078186441499	28388.56493	0.840896415
obs_pRB__nuc_median	wt	0.9717575813260352	28608.09863	0.839925535
obs_pRB__nuc_median	wt	0.9740129490613699	28828.12173	0.838955775
obs_pRB__nuc_median	wt	0.9762739252004454	29048.63656	0.837987135
obs_pRB__nuc_median	wt	0.9785405065250291	29269.6453	0.837019613
obs_pRB__nuc_median	wt	0.9808126838682671	29491.15009	0.836053208
obs_pRB__nuc_median	wt	0.9830904432477066	29713.15316	0.835087919
obs_pRB__nuc_median	wt	0.9853737656346819	29935.65686	0.834123745
obs_pRB__nuc_median	wt	0.9876626235684195	30158.66336	0.833160684
obs_pRB__nuc_median	wt	0.9899569842534673	30382.175	0.832198735
obs_pRB__nuc_median	wt	0.9922568066105514	30606.19403	0.831237896
obs_pRB__nuc_median	wt	0.9945620424268763	30830.72277	0.830278167
obs_pRB__nuc_median	wt	0.996872635188321	31055.76356	0.829319546
obs_pRB__nuc_median	wt	0.999188519433579	31281.31872	0.828362031
obs_pRB__nuc_median	wt	1.0015096209936734	31507.39063	0.827405623
obs_pRB__nuc_median	wt	1.003835855556381	31733.98164	0.826450318
obs_pRB__nuc_median	wt	1.0061671287691347	31961.09413	0.825496117
obs_pRB__nuc_median	wt	1.0085033363150733	32188.73056	0.824543017
obs_pRB__nuc_median	wt	1.01084436095075	32416.89326	0.823591017
obs_pRB__nuc_median	wt	1.0131900755199783	32645.58476	0.822640117
obs_pRB__nuc_median	wt	1.0155403394990288	32874.80752	0.821690315
obs_pRB__nuc_median	wt	1.0178949987619694	33104.56395	0.820741609
obs_pRB__nuc_median	wt	1.0202538860700652	33334.85655	0.819793998
obs_pRB__nuc_median	wt	1.022616820421414	33565.68788	0.818847482
obs_pRB__nuc_median	wt	1.024983604396472	33797.06039	0.817902059
obs_pRB__nuc_median	wt	1.027354026207652	34028.97668	0.816957727
obs_pRB__nuc_median	wt	1.0297278573543855	34261.43934	0.816014485
obs_pRB__nuc_median	wt	1.0321048508771038	34494.45085	0.815072332
obs_pRB__nuc_median	wt	1.0344847442717913	34728.01394	0.814131268
obs_pRB__nuc_median	wt	1.0368672531628786	34962.13106	0.813191289
obs_pRB__nuc_median	wt	1.0392520773298064	35196.80503	0.812252396
obs_pRB__nuc_median	wt	1.041638892880348	35432.03838	0.811314587
obs_pRB__nuc_median	wt	1.044027355909483	35667.83377	0.810377861
obs_pRB__nuc_median	wt	1.046417101397193	35904.194	0.809442217
obs_pRB__nuc_median	wt	1.0488077392151787	36141.12168	0.808507652
obs_pRB__nuc_median	wt	1.0511988573122533	36378.61962	0.807574167
obs_pRB__nuc_median	wt	1.0535900170745387	36616.69054	0.806641759
obs_pRB__nuc_median	wt	1.0559807538839845	36855.33718	0.805710428
obs_pRB__nuc_median	wt	1.0583705765234206	37094.56235	0.804780172
obs_pRB__nuc_median	wt	1.0607589668311623	37334.36892	0.803850991
obs_pRB__nuc_median	wt	1.0631453748926787	37574.75962	0.802922882
obs_pRB__nuc_median	wt	1.0655292226586002	37815.73741	0.801995845
obs_pRB__nuc_median	wt	1.0679098985925126	38057.30507	0.801069878
obs_pRB__nuc_median	wt	1.0702867594269514	38299.46549	0.80014498
obs_pRB__nuc_median	wt	1.0726591284309306	38542.22167	0.79922115
obs_pRB__nuc_median	wt	1.0750262930082088	38785.57656	0.798298386
obs_pRB__nuc_median	wt	1.077387502931574	39029.53303	0.797376688
obs_pRB__nuc_median	wt	1.079741971060958	39274.09408	0.796456055
obs_pRB__nuc_median	wt	1.0820888709147085	39519.26273	0.795536484
obs_pRB__nuc_median	wt	1.0844273356761418	39765.04206	0.794617975
obs_pRB__nuc_median	wt	1.0867564552306086	40011.43507	0.793700526
obs_pRB__nuc_median	wt	1.0890752757354178	40258.44477	0.792784137
obs_pRB__nuc_median	wt	1.091382800088894	40506.07439	0.791868805
obs_pRB__nuc_median	wt	1.0936779818830802	40754.32692	0.790954531
obs_pRB__nuc_median	wt	1.0959597285331484	41003.20559	0.790041312
obs_pRB__nuc_median	wt	1.0982268968629927	41252.71353	0.789129147
obs_pRB__nuc_median	wt	1.1004782929100052	41502.85398	0.788218036
obs_pRB__nuc_median	wt	1.102712668654223	41753.63006	0.787307977
obs_pRB__nuc_median	wt	1.1049287232135192	42005.04507	0.786398968
obs_pRB__nuc_median	wt	1.1071250994440418	42257.10228	0.785491009
obs_pRB__nuc_median	wt	1.1093003828199834	42509.80499	0.784584098
obs_pRB__nuc_median	wt	1.1114531000795096	42763.15647	0.783678234
obs_pRB__nuc_median	wt	1.113581717914692	43017.16	0.782773416
obs_pRB__nuc_median	wt	1.1156846440272603	43271.81909	0.781869643
obs_pRB__nuc_median	wt	1.1177602221092529	43527.13707	0.780966913
obs_pRB__nuc_median	wt	1.1198067338875077	43783.11736	0.780065226
obs_pRB__nuc_median	wt	1.121822397781185	44039.7634	0.77916458
obs_pRB__nuc_median	wt	1.123805368699397	44297.07866	0.778264973
obs_pRB__nuc_median	wt	1.125753737490627	44555.06656	0.777366405
obs_pRB__nuc_median	wt	1.1276655338859152	44813.73081	0.776468875
obs_pRB__nuc_median	wt	1.1295387228759528	45073.07481	0.775572381
obs_pRB__nuc_median	wt	1.1313712102692002	45333.1022	0.774676922
obs_pRB__nuc_median	wt	1.1331608425824644	45593.81659	0.773782497
obs_pRB__nuc_median	wt	1.134905410246679	45855.22163	0.772889104
obs_pRB__nuc_median	wt	1.13660265097089	46117.32099	0.771996743
obs_pRB__nuc_median	wt	1.1382502538344113	46380.1183	0.771105413
obs_pRB__nuc_median	wt	1.1398458659982056	46643.6174	0.770215111
obs_pRB__nuc_median	wt	1.1413870966940012	46907.82191	0.769325838
obs_pRB__nuc_median	wt	1.1428715279333388	47172.73572	0.768437591
obs_pRB__nuc_median	wt	1.1442967218574407	47438.36268	0.767550369
obs_pRB__nuc_median	wt	1.1456602309990402	47704.70653	0.766664172
obs_pRB__nuc_median	wt	1.1469596125369672	47971.77119	0.765778999
obs_pRB__nuc_median	wt	1.1481924414159286	48239.56061	0.764894847
obs_pRB__nuc_median	wt	1.1493563269406573	48508.07876	0.764011716
obs_pRB__nuc_median	wt	1.1504489307581935	48777.32948	0.763129604
obs_pRB__nuc_median	wt	1.1514679893313018	49047.31693	0.762248512
obs_pRB__nuc_median	wt	1.152411335232558	49318.04502	0.761368436
obs_pRB__nuc_median	wt	1.1532769255925226	49589.51799	0.760489377
obs_pRB__nuc_median	wt	1.1540628684680936	49861.73973	0.759611332
obs_pRB__nuc_median	wt	1.1547674582510783	50134.71462	0.758734301
obs_pRB__nuc_median	wt	1.1553892083317563	50408.44663	0.757858283
obs_pRB__nuc_median	wt	1.1559268926448174	50682.94014	0.756983277
obs_pRB__nuc_median	wt	1.1563795874262515	50958.19925	0.75610928
obs_pRB__nuc_median	wt	1.1567467212815745	51234.22834	0.755236293
obs_pRB__nuc_median	wt	1.1570281293690177	51511.03178	0.754364313
obs_pRB__nuc_median	wt	1.1572241160638121	51788.61376	0.753493341
obs_pRB__nuc_median	wt	1.157335530662516	52066.97878	0.752623374
obs_pRB__nuc_median	wt	1.1573638576679683	52346.13128	0.751754411
obs_pRB__nuc_median	wt	1.157311333416761	52626.07572	0.750886452
obs_pRB__nuc_median	wt	1.1571811020561553	52906.81655	0.750019495
obs_pRB__nuc_median	wt	1.1569774347273674	53188.3584	0.749153538
obs_pRB__nuc_median	wt	1.1567060543159922	53470.70574	0.748288582
obs_pRB__nuc_median	wt	1.1563746388618703	53753.86334	0.747424624
obs_pRB__nuc_median	wt	1.1559936403254087	54037.83572	0.746561664
obs_pRB__nuc_median	wt	1.1555776756433551	54322.62767	0.7456997
obs_pRB__nuc_median	wt	1.1551480134793495	54608.24391	0.744838732
obs_pRB__nuc_median	wt	1.1547372568388803	54894.68922	0.743978757
obs_pRB__nuc_median	wt	1.1543986974115603	55181.9684	0.743119775
obs_pRB__nuc_median	wt	1.154226171843524	55470.08644	0.742261785
obs_pRB__nuc_median	wt	1.1543979582264472	55759.04805	0.741404786
obs_pRB__nuc_median	wt	1.1552647213333722	56048.85837	0.740548776
obs_pRB__nuc_median	wt	1.1573722021595418	56339.52233	0.739693755
obs_pRB__nuc_median	wt	1.1608233307278	56631.04497	0.73883972
obs_pRB__nuc_median	wt	1.1649991801333262	56923.43138	0.737986672
obs_pRB__nuc_median	wt	1.1694395555366528	57216.68673	0.737134609
obs_pRB__nuc_median	wt	1.1739344200823285	57510.8161	0.736283529
obs_pRB__nuc_median	wt	1.1783872515157814	57805.82482	0.735433432
obs_pRB__nuc_median	wt	1.1827554386116033	58101.71809	0.734584317
obs_pRB__nuc_median	wt	1.18702407620745	58398.50132	0.733736182
obs_pRB__nuc_median	wt	1.1911924962293903	58696.17983	0.732889026
obs_pRB__nuc_median	wt	1.1952670851592802	58994.75896	0.732042848
obs_pRB__nuc_median	wt	1.199257557757552	59294.24432	0.731197647
obs_pRB__nuc_median	wt	1.2031751420664354	59594.64132	0.730353422
obs_pRB__nuc_median	wt	1.2070318233327655	59895.95557	0.729510172
obs_pRB__nuc_median	wt	1.210840140757123	60198.19266	0.728667896
obs_pRB__nuc_median	wt	1.2146132868653317	60501.35836	0.727826591
obs_pRB__nuc_median	wt	1.2183653557377445	60805.45826	0.726986259
obs_pRB__nuc_median	wt	1.222111678054953	61110.49818	0.726146896
obs_pRB__nuc_median	wt	1.225869172560577	61416.48394	0.725308503
obs_pRB__nuc_median	wt	1.2296566804950564	61723.42149	0.724471077
obs_pRB__nuc_median	wt	1.2334952218335413	62031.31677	0.723634619
obs_pRB__nuc_median	wt	1.2374081239115131	62340.17567	0.722799126
obs_pRB__nuc_median	wt	1.2414209816470316	62650.00427	0.721964598
obs_pRB__nuc_median	wt	1.2455614368592494	62960.80874	0.721131033
obs_pRB__nuc_median	wt	1.249858864814311	63272.59523	0.720298431
obs_pRB__nuc_median	wt	1.2543441464140628	63585.36996	0.71946679
obs_pRB__nuc_median	wt	1.259049740594572	63899.13923	0.718636109
obs_pRB__nuc_median	wt	1.2640101230850411	64213.90933	0.717806388
obs_pRB__nuc_median	wt	1.269262188234109	64529.68668	0.716977624
obs_pRB__nuc_median	wt	1.2748442301129523	64846.47773	0.716149817
obs_pRB__nuc_median	wt	1.2807905774995996	65164.28909	0.715322966
obs_pRB__nuc_median	wt	1.2871161945116518	65483.12735	0.71449707
obs_pRB__nuc_median	wt	1.2937793598276566	65802.99906	0.713672127
obs_pRB__nuc_median	wt	1.3005912975842184	66123.911	0.712848137
obs_pRB__nuc_median	wt	1.3069671126905906	66445.87	0.712025098
obs_pRB__nuc_median	wt	1.3110632402243516	66768.88285	0.711203009
obs_pRB__nuc_median	wt	1.306040444831449	67092.95651	0.71038187
obs_pRB__nuc_median	wt	1.2729511852442967	67418.09796	0.709561678
obs_pRB__nuc_median	wt	1.2120877818673643	67744.31425	0.708742434
obs_pRB__nuc_median	wt	1.146071166450333	68071.61256	0.707924135
obs_pRB__nuc_median	wt	1.0845206687801041	68400.0	1.0
obs_pRB__nuc_median	wt	1.0566987733717645	68564.60446	0.998845422
obs_pRB__nuc_median	wt	1.0310790980189584	68729.48389	0.997692177
obs_pRB__nuc_median	wt	1.0076440996146914	68894.63932	0.996540263
obs_pRB__nuc_median	wt	0.9862898387821748	69060.07163	0.995389679
obs_pRB__nuc_median	wt	0.9668730768692786	69225.78171	0.994240424
obs_pRB__nuc_median	wt	0.9492423649058624	69391.77059	0.993092495
obs_pRB__nuc_median	wt	0.9332537874092931	69558.03909	0.991945892
obs_pRB__nuc_median	wt	0.9187758209322755	69724.58823	0.990800613
obs_pRB__nuc_median	wt	0.9056886544091417	69891.41891	0.989656656
obs_pRB__nuc_median	wt	0.8938816733926075	70058.53215	0.98851402
obs_pRB__nuc_median	wt	0.8832512401296694	70225.9289	0.987372704
obs_pRB__nuc_median	wt	0.8736993859830791	70393.61007	0.986232704
obs_pRB__nuc_median	wt	0.8651333635022945	70561.5766	0.985094022
obs_pRB__nuc_median	wt	0.8574657223620394	70729.82958	0.983956654
obs_pRB__nuc_median	wt	0.8506146055990955	70898.36992	0.982820599
obs_pRB__nuc_median	wt	0.8445039996215415	71067.19863	0.981685855
obs_pRB__nuc_median	wt	0.8390638795501362	71236.3166	0.980552422
obs_pRB__nuc_median	wt	0.8342301777606156	71405.725	0.979420298
obs_pRB__nuc_median	wt	0.8299446380496524	71575.42465	0.97828948
obs_pRB__nuc_median	wt	0.8261545339529656	71745.41664	0.977159968
obs_pRB__nuc_median	wt	0.8228123253546182	71915.70207	0.976031761
obs_pRB__nuc_median	wt	0.8198752820829193	72086.28175	0.974904856
obs_pRB__nuc_median	wt	0.8173050643911702	72257.15685	0.973779252
obs_pRB__nuc_median	wt	0.8150673323256579	72428.32833	0.972654947
obs_pRB__nuc_median	wt	0.8131313506182353	72599.79728	0.971531941
obs_pRB__nuc_median	wt	0.811469624695274	72771.56466	0.970410231
obs_pRB__nuc_median	wt	0.8100575575353165	72943.63156	0.969289817
obs_pRB__nuc_median	wt	0.8088731349138022	73115.99901	0.968170696
obs_pRB__nuc_median	wt	0.8078966453925207	73288.66804	0.967052867
obs_pRB__nuc_median	wt	0.8071104200261923	73461.63974	0.965936329
obs_pRB__nuc_median	wt	0.8064986071569091	73634.9152	0.96482108
obs_pRB__nuc_median	wt	0.8060469644323601	73808.49546	0.963707118
obs_pRB__nuc_median	wt	0.805742676652124	73982.38159	0.962594443
obs_pRB__nuc_median	wt	0.8055741962051388	74156.57464	0.961483052
obs_pRB__nuc_median	wt	0.8055310985834125	74331.0757	0.960372945
obs_pRB__nuc_median	wt	0.8056039572609807	74505.88592	0.959264119
obs_pRB__nuc_median	wt	0.8057842324948817	74681.00634	0.958156574
obs_pRB__nuc_median	wt	0.806064172355172	74856.43811	0.957050307
obs_pRB__nuc_median	wt	0.8064367283121888	75032.18233	0.955945318
obs_pRB__nuc_median	wt	0.8068954774105356	75208.2401	0.954841604
obs_pRB__nuc_median	wt	0.8074345561574015	75384.61251	0.953739165
obs_pRB__nuc_median	wt	0.8080486015357085	75561.30072	0.952637998
obs_pRB__nuc_median	wt	0.8087326987918445	75738.30583	0.951538103
obs_pRB__nuc_median	wt	0.8094823362747701	75915.62907	0.950439478
obs_pRB__nuc_median	wt	0.8102933637921814	76093.27146	0.949342121
obs_pRB__nuc_median	wt	0.8111619585099806	76271.23424	0.948246031
obs_pRB__nuc_median	wt	0.8120845909637616	76449.51857	0.947151207
obs_pRB__nuc_median	wt	0.8130580001780563	76628.12561	0.946057647
obs_pRB__nuc_median	wt	0.814079165765959	76807.05645	0.944965349
obs_pRB__nuc_median	wt	0.8151452894785058	76986.31233	0.943874313
obs_pRB__nuc_median	wt	0.8162537710911635	77165.89441	0.942784536
obs_pRB__nuc_median	wt	0.8174021954615409	77345.80399	0.941696017
obs_pRB__nuc_median	wt	0.8185883125193719	77526.04209	0.940608756
obs_pRB__nuc_median	wt	0.8198100272660268	77706.61002	0.939522749
obs_pRB__nuc_median	wt	0.8210653846179513	77887.50894	0.938437997
obs_pRB__nuc_median	wt	0.8223525591044354	78068.74007	0.937354497
obs_pRB__nuc_median	wt	0.8236698454965701	78250.30473	0.936272247
obs_pRB__nuc_median	wt	0.8250156468099353	78432.20399	0.935191248
obs_pRB__nuc_median	wt	0.82638847041306	78614.43924	0.934111496
obs_pRB__nuc_median	wt	0.8277869153699418	78797.01156	0.933032992
obs_pRB__nuc_median	wt	0.8292096711505172	78979.9224	0.931955732
obs_pRB__nuc_median	wt	0.8306555057954746	79163.17284	0.930879716
obs_pRB__nuc_median	wt	0.8321232652564063	79346.76425	0.929804943
obs_pRB__nuc_median	wt	0.8336118637832747	79530.6978	0.92873141
obs_pRB__nuc_median	wt	0.835120283509584	79714.97486	0.927659117
obs_pRB__nuc_median	wt	0.8366475670991776	79899.59672	0.926588062
obs_pRB__nuc_median	wt	0.8381928134816287	80084.56461	0.925518243
obs_pRB__nuc_median	wt	0.839755176525748	80269.87984	0.92444966
obs_pRB__nuc_median	wt	0.8413338593507843	80455.54378	0.923382311
obs_pRB__nuc_median	wt	0.8429281146736451	80641.55764	0.922316194
obs_pRB__nuc_median	wt	0.8445372360585237	80827.92282	0.921251307
obs_pRB__nuc_median	wt	0.8461605603394691	81014.64066	0.920187651
obs_pRB__nuc_median	wt	0.847797463022402	81201.71247	0.919125222
obs_pRB__nuc_median	wt	0.8494473555809856	81389.13955	0.91806402
obs_pRB__nuc_median	wt	0.8511096854318616	81576.92334	0.917004043
obs_pRB__nuc_median	wt	0.852783930907102	81765.06513	0.91594529
obs_pRB__nuc_median	wt	0.8544696014957012	81953.56629	0.91488776
obs_pRB__nuc_median	wt	0.8561662364256077	82142.42827	0.91383145
obs_pRB__nuc_median	wt	0.8578734004389245	82331.65236	0.91277636
obs_pRB__nuc_median	wt	0.8595906851366308	82521.23999	0.911722489
obs_pRB__nuc_median	wt	0.8613177063946342	82711.1926	0.910669834
obs_pRB__nuc_median	wt	0.8630541023054178	82901.51157	0.909618394
obs_pRB__nuc_median	wt	0.8647995322942825	83092.19825	0.908568168
obs_pRB__nuc_median	wt	0.8665536775401393	83283.25415	0.907519155
obs_pRB__nuc_median	wt	0.8683162373543596	83474.68065	0.906471353
obs_pRB__nuc_median	wt	0.8700869303021294	83666.47924	0.905424761
obs_pRB__nuc_median	wt	0.8718654918292815	83858.65137	0.904379378
obs_pRB__nuc_median	wt	0.8736516726733853	84051.1984	0.903335201
obs_pRB__nuc_median	wt	0.8754452424812461	84244.12196	0.90229223
obs_pRB__nuc_median	wt	0.8772459813168563	84437.42337	0.901250463
obs_pRB__nuc_median	wt	0.8790536856436096	84631.10413	0.900209898
obs_pRB__nuc_median	wt	0.8808681660983787	84825.16587	0.899170536
obs_pRB__nuc_median	wt	0.8826892429701736	85019.60991	0.898132373
obs_pRB__nuc_median	wt	0.8845167523432192	85214.43793	0.897095409
obs_pRB__nuc_median	wt	0.8863505380737846	85409.65133	0.896059642
obs_pRB__nuc_median	wt	0.8881904564047112	85605.25166	0.895025071
obs_pRB__nuc_median	wt	0.8900363742285529	85801.24051	0.893991694
obs_pRB__nuc_median	wt	0.8918881671858021	85997.61937	0.892959511
obs_pRB__nuc_median	wt	0.8937457201879335	86194.38975	0.891928519
obs_pRB__nuc_median	wt	0.8956089288609532	86391.55337	0.890898718
obs_pRB__nuc_median	wt	0.8974776941785836	86589.11165	0.889870106
obs_pRB__nuc_median	wt	0.899351927286822	86787.06625	0.888842681
obs_pRB__nuc_median	wt	0.9012315464630539	86985.41879	0.887816443
obs_pRB__nuc_median	wt	0.9031164761002681	87184.17079	0.886791389
obs_pRB__nuc_median	wt	0.9050066490404629	87383.32396	0.885767519
obs_pRB__nuc_median	wt	0.9069020026305812	87582.8798	0.884744831
obs_pRB__nuc_median	wt	0.9088024821191403	87782.84001	0.883723324
obs_pRB__nuc_median	wt	0.910708038025437	87983.20625	0.882702996
obs_pRB__nuc_median	wt	0.9126186262200581	88183.98016	0.881683847
obs_pRB__nuc_median	wt	0.9145342076692158	88385.16337	0.880665874
obs_pRB__nuc_median	wt	0.9164547495747359	88586.75766	0.879649076
obs_pRB__nuc_median	wt	0.918380221263909	88788.76455	0.878633452
obs_pRB__nuc_median	wt	0.9203105987218418	88991.1858	0.877619001
obs_pRB__nuc_median	wt	0.9222458621618527	89194.02319	0.876605721
obs_pRB__nuc_median	wt	0.924185993739612	89397.27831	0.875593611
obs_pRB__nuc_median	wt	0.9261309816492537	89600.95299	0.87458267
obs_pRB__nuc_median	wt	0.9280808162316846	89805.04894	0.873572896
obs_pRB__nuc_median	wt	0.9300354903778054	90009.56781	0.872564288
obs_pRB__nuc_median	wt	0.9319950024602002	90214.51152	0.871556844
obs_pRB__nuc_median	wt	0.9339593507544717	90419.8817	0.870550563
obs_pRB__nuc_median	wt	0.9359285380864376	90625.6802	0.869545445
obs_pRB__nuc_median	wt	0.9379025688339228	90831.9088	0.868541486
obs_pRB__nuc_median	wt	0.9398814487087728	91038.56921	0.867538687
obs_pRB__nuc_median	wt	0.9418651878243	91245.66341	0.866537046
obs_pRB__nuc_median	wt	0.9438537952807088	91453.19311	0.865536561
obs_pRB__nuc_median	wt	0.9458472835262806	91661.16023	0.864537231
obs_pRB__nuc_median	wt	0.9478456641451697	91869.56648	0.863539055
obs_pRB__nuc_median	wt	0.9498489522570717	92078.41384	0.862542032
obs_pRB__nuc_median	wt	0.9518571623919561	92287.70416	0.86154616
obs_pRB__nuc_median	wt	0.9538703095621013	92497.43929	0.860551437
obs_pRB__nuc_median	wt	0.955888409606007	92707.62114	0.859557863
obs_pRB__nuc_median	wt	0.9579114783797378	92918.25162	0.858565436
obs_pRB__nuc_median	wt	0.9599395316101723	93129.33265	0.857574155
obs_pRB__nuc_median	wt	0.9619725845593214	93340.86615	0.856584019
obs_pRB__nuc_median	wt	0.964010652262562	93552.85409	0.855595026
obs_pRB__nuc_median	wt	0.966053747839456	93765.29834	0.854607174
obs_pRB__nuc_median	wt	0.9681018854047272	93978.201	0.853620463
obs_pRB__nuc_median	wt	0.9701550758777363	94191.56399	0.852634892
obs_pRB__nuc_median	wt	0.9722133291079189	94405.3893	0.851650458
obs_pRB__nuc_median	wt	0.9742766535170195	94619.67898	0.850667161
obs_pRB__nuc_median	wt	0.9763450537777674	94834.43493	0.849684999
obs_pRB__nuc_median	wt	0.9784185343646028	95049.6593	0.848703971
obs_pRB__nuc_median	wt	0.98049709564203	95265.35411	0.847724076
obs_pRB__nuc_median	wt	0.9825807353543561	95481.52144	0.846745312
obs_pRB__nuc_median	wt	0.9846694472389795	95698.16332	0.845767679
obs_pRB__nuc_median	wt	0.9867632222282533	95915.28189	0.844791174
obs_pRB__nuc_median	wt	0.9888620460748007	96132.87918	0.843815796
obs_pRB__nuc_median	wt	0.9909659017296549	96350.9574	0.842841545
obs_pRB__nuc_median	wt	0.9930747654842018	96569.51858	0.841868418
obs_pRB__nuc_median	wt	0.9951886101894593	96788.56493	0.840896415
obs_pRB__nuc_median	wt	0.997307402658156	97008.09863	0.839925535
obs_pRB__nuc_median	wt	0.9994311025490782	97228.12173	0.838955775
obs_pRB__nuc_median	wt	1.001559665755666	97448.63656	0.837987135
obs_pRB__nuc_median	wt	1.003693039797272	97669.6453	0.837019613
obs_pRB__nuc_median	wt	1.0058311646078553	97891.15009	0.836053208
obs_pRB__nuc_median	wt	1.0079739732460353	98113.15316	0.835087919
obs_pRB__nuc_median	wt	1.010121391708391	98335.65686	0.834123745
obs_pRB__nuc_median	wt	1.0122733356146651	98558.66336	0.833160684
obs_pRB__nuc_median	wt	1.0144297130863735	98782.175	0.832198735
obs_pRB__nuc_median	wt	1.0165904216934782	99006.19403	0.831237896
obs_pRB__nuc_median	wt	1.0187553495212633	99230.72277	0.830278167
obs_pRB__nuc_median	wt	1.0209243742174159	99455.76356	0.829319546
obs_pRB__nuc_median	wt	1.0230973618306032	99681.31872	0.828362031
obs_pRB__nuc_median	wt	1.0252741673677799	99907.39063	0.827405623
obs_pRB__nuc_median	wt	1.027454632533574	100133.9816	0.826450318
obs_pRB__nuc_median	wt	1.0296385877503977	100361.0941	0.825496117
obs_pRB__nuc_median	wt	1.0318258497983577	100588.7306	0.824543017
obs_pRB__nuc_median	wt	1.0340162185541055	100816.8933	0.823591017
obs_pRB__nuc_median	wt	1.036209482957945	101045.5848	0.822640117
obs_pRB__nuc_median	wt	1.038405414416164	101274.8075	0.821690315
obs_pRB__nuc_median	wt	1.04060377008034	101504.564	0.820741609
