observableId	simulationConditionId	measurement	time
obs_cycB1__nuc_median	wt	1.140714855228643	27950.9574
obs_cycB1__nuc_median	wt	1.146156722044644	28169.51858
obs_cycB1__nuc_median	wt	1.151664681931601	28388.56493
obs_cycB1__nuc_median	wt	1.1572392775515306	28608.09863
obs_cycB1__nuc_median	wt	1.1628810439623771	28828.12173
obs_cycB1__nuc_median	wt	1.1685905200156779	29048.63656
obs_cycB1__nuc_median	wt	1.1743682384355196	29269.6453
obs_cycB1__nuc_median	wt	1.1802147281756854	29491.15009
obs_cycB1__nuc_median	wt	1.1861305183229713	29713.15316
obs_cycB1__nuc_median	wt	1.1921161395813786	29935.65686
obs_cycB1__nuc_median	wt	1.1981721166942758	30158.66336
obs_cycB1__nuc_median	wt	1.2042989779069158	30382.175
obs_cycB1__nuc_median	wt	1.210497249001408	30606.19403
obs_cycB1__nuc_median	wt	1.2167674574852447	30830.72277
obs_cycB1__nuc_median	wt	1.2231101320015902	31055.76356
obs_cycB1__nuc_median	wt	1.2295258016055417	31281.31872
obs_cycB1__nuc_median	wt	1.2360149985637803	31507.39063
obs_cycB1__nuc_median	wt	1.242578255589072	31733.98164
obs_cycB1__nuc_median	wt	1.249216109167403	31961.09413
obs_cycB1__nuc_median	wt	1.2559291007387319	32188.73056
obs_cycB1__nuc_median	wt	1.2627177712173792	32416.89326
obs_cycB1__nuc_median	wt	1.2695826712736447	32645.58476
obs_cycB1__nuc_median	wt	1.2765243538988325	32874.80752
obs_cycB1__nuc_median	wt	1.2835433754503918	33104.56395
obs_cycB1__nuc_median	wt	1.2906403005023859	33334.85655
obs_cycB1__nuc_median	wt	1.2978157015994098	33565.68788
obs_cycB1__nuc_median	wt	1.30507015456144	33797.06039
obs_cycB1__nuc_median	wt	1.3124042473006656	34028.97668
obs_cycB1__nuc_median	wt	1.31981857554219	34261.43934
obs_cycB1__nuc_median	wt	1.3273137403049389	34494.45085
obs_cycB1__nuc_median	wt	1.3348903602036777	34728.01394
obs_cycB1__nuc_median	wt	1.3425490552705768	34962.13106
obs_cycB1__nuc_median	wt	1.350290468873766	35196.80503
obs_cycB1__nuc_median	wt	1.3581152471039337	35432.03838
obs_cycB1__nuc_median	wt	1.3660240534901922	35667.83377
obs_cycB1__nuc_median	wt	1.3740175704708675	35904.194
obs_cycB1__nuc_median	wt	1.3820964893719205	36141.12168
obs_cycB1__nuc_median	wt	1.3902615246514327	36378.61962
obs_cycB1__nuc_median	wt	1.3985134051555392	36616.69054
obs_cycB1__nuc_median	wt	1.4068528788880144	36855.33718
obs_cycB1__nuc_median	wt	1.4152807157681095	37094.56235
obs_cycB1__nuc_median	wt	1.4237977080373805	37334.36892
obs_cycB1__nuc_median	wt	1.432404663511663	37574.75962
obs_cycB1__nuc_median	wt	1.4411024186254902	37815.73741
obs_cycB1__nuc_median	wt	1.4498918223613555	38057.30507
obs_cycB1__nuc_median	wt	1.4587737435441526	38299.46549
obs_cycB1__nuc_median	wt	1.4677490649251468	38542.22167
obs_cycB1__nuc_median	wt	1.4768186662672667	38785.57656
obs_cycB1__nuc_median	wt	1.4859834035647395	39029.53303
obs_cycB1__nuc_median	wt	1.4952440824707638	39274.09408
obs_cycB1__nuc_median	wt	1.504601393102257	39519.26273
obs_cycB1__nuc_median	wt	1.5140558004234366	39765.04206
obs_cycB1__nuc_median	wt	1.523607329785625	40011.43507
obs_cycB1__nuc_median	wt	1.5332551565906622	40258.44477
obs_cycB1__nuc_median	wt	1.5429967387903947	40506.07439
obs_cycB1__nuc_median	wt	1.5528257656509503	40754.32692
obs_cycB1__nuc_median	wt	1.5627267989835578	41003.20559
obs_cycB1__nuc_median	wt	1.572658004118151	41252.71353
obs_cycB1__nuc_median	wt	1.5824751010499067	41502.85398
obs_cycB1__nuc_median	wt	1.5912959172178063	41753.63006
obs_cycB1__nuc_median	wt	1.5679815506393726	42005.04507
obs_cycB1__nuc_median	wt	1.23919524863069	42257.10228
obs_cycB1__nuc_median	wt	0.9523228975589566	42509.80499
obs_cycB1__nuc_median	wt	0.8582569266746709	42763.15647
obs_cycB1__nuc_median	wt	0.8339024707146827	43017.16
obs_cycB1__nuc_median	wt	0.8285327625381507	43271.81909
obs_cycB1__nuc_median	wt	0.8304920165024653	43527.13707
obs_cycB1__nuc_median	wt	0.8362521708661602	43783.11736
obs_cycB1__nuc_median	wt	0.8442900401502539	44039.7634
obs_cycB1__nuc_median	wt	0.8538157405089819	44297.07866
obs_cycB1__nuc_median	wt	0.8643711920411644	44555.06656
obs_cycB1__nuc_median	wt	0.8756668025718904	44813.73081
obs_cycB1__nuc_median	wt	0.8875041635131866	45073.07481
obs_cycB1__nuc_median	wt	0.8997339110911557	45333.1022
obs_cycB1__nuc_median	wt	0.9122273286012974	45593.81659
obs_cycB1__nuc_median	wt	0.9248486304157242	45855.22163
obs_cycB1__nuc_median	wt	0.93741042668077	46117.32099
obs_cycB1__nuc_median	wt	0.9495653477914311	46380.1183
obs_cycB1__nuc_median	wt	0.9604603527578076	46643.6174
obs_cycB1__nuc_median	wt	0.9675237966527721	46907.82191
obs_cycB1__nuc_median	wt	0.9641836928508193	47172.73572
obs_cycB1__nuc_median	wt	0.9455616112906904	47438.36268
obs_cycB1__nuc_median	wt	0.9198835450095914	47704.70653
obs_cycB1__nuc_median	wt	0.8977321416381391	47971.77119
obs_cycB1__nuc_median	wt	0.8825555419009244	48239.56061
obs_cycB1__nuc_median	wt	0.8735674270884227	48508.07876
obs_cycB1__nuc_median	wt	0.8691186037279245	48777.32948
obs_cycB1__nuc_median	wt	0.8677923483573343	49047.31693
obs_cycB1__nuc_median	wt	0.8685305463172027	49318.04502
obs_cycB1__nuc_median	wt	0.8705487721431276	49589.51799
obs_cycB1__nuc_median	wt	0.8732463589098249	49861.73973
obs_cycB1__nuc_median	wt	0.8761477666701233	50134.71462
obs_cycB1__nuc_median	wt	0.8788758671236307	50408.44663
obs_cycB1__nuc_median	wt	0.8811512055293397	50682.94014
obs_cycB1__nuc_median	wt	0.8828062563545275	50958.19925
obs_cycB1__nuc_median	wt	0.8837974733764878	51234.22834
obs_cycB1__nuc_median	wt	0.8841974525387453	51511.03178
obs_cycB1__nuc_median	wt	0.8841608729733853	51788.61376
obs_cycB1__nuc_median	wt	0.8838747797450537	52066.97878
obs_cycB1__nuc_median	wt	0.8835121491021063	52346.13128
obs_cycB1__nuc_median	wt	0.8832026748119032	52626.07572
obs_cycB1__nuc_median	wt	0.8830232835253224	52906.81655
obs_cycB1__nuc_median	wt	0.8830031685340413	53188.3584
obs_cycB1__nuc_median	wt	0.8831358530042059	53470.70574
obs_cycB1__nuc_median	wt	0.8833929816555488	53753.86334
obs_cycB1__nuc_median	wt	0.8837363820146926	54037.83572
obs_cycB1__nuc_median	wt	0.8841273541703343	54322.62767
obs_cycB1__nuc_median	wt	0.8845327551246498	54608.24391
obs_cycB1__nuc_median	wt	0.8849281876730543	54894.68922
obs_cycB1__nuc_median	wt	0.8852988358092468	55181.9684
obs_cycB1__nuc_median	wt	0.8856385003608284	55470.08644
obs_cycB1__nuc_median	wt	0.8859476157601611	55759.04805
obs_cycB1__nuc_median	wt	0.8862307885000656	56048.85837
obs_cycB1__nuc_median	wt	0.8864945348496774	56339.52233
obs_cycB1__nuc_median	wt	0.8867454743054777	56631.04497
obs_cycB1__nuc_median	wt	0.886989155751406	56923.43138
obs_cycB1__nuc_median	wt	0.887229492659256	57216.68673
obs_cycB1__nuc_median	wt	0.8874686859275414	57510.8161
obs_cycB1__nuc_median	wt	0.8877074747692549	57805.82482
obs_cycB1__nuc_median	wt	0.8879455272340606	58101.71809
obs_cycB1__nuc_median	wt	0.888181880488776	58398.50132
obs_cycB1__nuc_median	wt	0.8884153166018857	58696.17983
obs_cycB1__nuc_median	wt	0.8886446311172717	58994.75896
obs_cycB1__nuc_median	wt	0.8888687978311338	59294.24432
obs_cycB1__nuc_median	wt	0.889087027916877	59594.64132
obs_cycB1__nuc_median	wt	0.8892987828906668	59895.95557
obs_cycB1__nuc_median	wt	0.8895037131272283	60198.19266
obs_cycB1__nuc_median	wt	0.8897015978728442	60501.35836
obs_cycB1__nuc_median	wt	0.8898922807552342	60805.45826
obs_cycB1__nuc_median	wt	0.8900756163416472	61110.49818
obs_cycB1__nuc_median	wt	0.8902514324888503	61416.48394
obs_cycB1__nuc_median	wt	0.8904195081707081	61723.42149
obs_cycB1__nuc_median	wt	0.8905795639075129	62031.31677
obs_cycB1__nuc_median	wt	0.8907312607497027	62340.17567
obs_cycB1__nuc_median	wt	0.8908742033192568	62650.00427
obs_cycB1__nuc_median	wt	0.8910079440835132	62960.80874
obs_cycB1__nuc_median	wt	0.8911319850452071	63272.59523
obs_cycB1__nuc_median	wt	0.8912457775003176	63585.36996
obs_cycB1__nuc_median	wt	0.8913487188791723	63899.13923
obs_cycB1__nuc_median	wt	0.891440145708657	64213.90933
obs_cycB1__nuc_median	wt	0.891519323521549	64529.68668
obs_cycB1__nuc_median	wt	0.8915854337432364	64846.47773
obs_cycB1__nuc_median	wt	0.8916375574331432	65164.28909
obs_cycB1__nuc_median	wt	0.8916746550857544	65483.12735
obs_cycB1__nuc_median	wt	0.8916955427589374	65802.99906
obs_cycB1__nuc_median	wt	0.8916988618719746	66123.911
obs_cycB1__nuc_median	wt	0.8916830415216508	66445.87
obs_cycB1__nuc_median	wt	0.8916462514704988	66768.88285
obs_cycB1__nuc_median	wt	0.8915863401208461	67092.95651
obs_cycB1__nuc_median	wt	0.891500753131222	67418.09796
obs_cycB1__nuc_median	wt	0.8913864251577289	67744.31425
obs_cycB1__nuc_median	wt	0.8912396316026924	68071.61256
obs_cycE__nuc_median	wt	0.7944159020289131	0.0
obs_cycE__nuc_median	wt	0.8536815164776407	164.6044632
obs_cycE__nuc_median	wt	0.8860371325162909	329.4838944
obs_cycE__nuc_median	wt	0.900185587902214	494.6393196
obs_cycE__nuc_median	wt	0.9054575536675848	660.071628
obs_cycE__nuc_median	wt	0.906377308705596	825.7817088
obs_cycE__nuc_median	wt	0.9052204494045603	991.770588
obs_cycE__nuc_median	wt	0.9031535909934932	1158.039086
obs_cycE__nuc_median	wt	0.9007763214887855	1324.58823
obs_cycE__nuc_median	wt	0.8983925688708979	1491.418908
obs_cycE__nuc_median	wt	0.8961507001498569	1658.532146
obs_cycE__nuc_median	wt	0.8941170144113351	1825.928903
obs_cycE__nuc_median	wt	0.8923146582500199	1993.610066
obs_cycE__nuc_median	wt	0.8907444171258824	2161.576595
obs_cycE__nuc_median	wt	0.8893959037560213	2329.829582
obs_cycE__nuc_median	wt	0.8882536194120407	2498.369918
obs_cycE__nuc_median	wt	0.8873002327894887	2667.198629
obs_cycE__nuc_median	wt	0.8865183415280145	2836.316603
obs_cycE__nuc_median	wt	0.8858913849748945	3005.725003
obs_cycE__nuc_median	wt	0.8854040871057488	3175.424651
obs_cycE__nuc_median	wt	0.8850426279385548	3345.41664
obs_cycE__nuc_median	wt	0.8847946681956375	3515.702065
obs_cycE__nuc_median	wt	0.8846492922477328	3686.281747
obs_cycE__nuc_median	wt	0.8845969078747549	3857.156849
obs_cycE__nuc_median	wt	0.8846291294424967	4028.328328
obs_cycE__nuc_median	wt	0.884738655835472	4199.797278
obs_cycE__nuc_median	wt	0.8849191516562304	4371.564658
obs_cycE__nuc_median	wt	0.8851651373051949	4543.631561
obs_cycE__nuc_median	wt	0.8854718853931413	4715.999014
obs_cycE__nuc_median	wt	0.8858353319578801	4888.668042
obs_cycE__nuc_median	wt	0.8862519951517833	5061.63974
obs_cycE__nuc_median	wt	0.8867189046047429	5234.915203
obs_cycE__nuc_median	wt	0.8872335385021581	5408.495456
obs_cycE__nuc_median	wt	0.8877937707209114	5582.381594
obs_cycE__nuc_median	wt	0.8883978239726829	5756.574643
obs_cycE__nuc_median	wt	0.8890442295202586	5931.075697
obs_cycE__nuc_median	wt	0.8897317925384196	6105.885919
obs_cycE__nuc_median	wt	0.8904595621492694	6281.006335
obs_cycE__nuc_median	wt	0.8912268062597254	6456.438108
obs_cycE__nuc_median	wt	0.8920329888364069	6632.182332
obs_cycE__nuc_median	wt	0.8928777508888298	6808.240102
obs_cycE__nuc_median	wt	0.8937608942966837	6984.612511
obs_cycE__nuc_median	wt	0.8946823685287776	7161.300724
obs_cycE__nuc_median	wt	0.8956422569894601	7338.305833
obs_cycE__nuc_median	wt	0.8966407685121548	7515.629071
obs_cycE__nuc_median	wt	0.8976782258526683	7693.271464
obs_cycE__nuc_median	wt	0.8987550602023776	7871.234242
obs_cycE__nuc_median	wt	0.8998718031652755	8049.518568
obs_cycE__nuc_median	wt	0.9010290807629212	8228.125606
obs_cycE__nuc_median	wt	0.902227607947459	8407.056449
obs_cycE__nuc_median	wt	0.9034681852624439	8586.312329
obs_cycE__nuc_median	wt	0.9047516932213749	8765.894408
obs_cycE__nuc_median	wt	0.9060790898022071	8945.803987
obs_cycE__nuc_median	wt	0.9074514041900604	9126.042091
obs_cycE__nuc_median	wt	0.9088697367338023	9306.61002
obs_cycE__nuc_median	wt	0.9103352528758265	9487.508936
obs_cycE__nuc_median	wt	0.9118491812423373	9668.740072
obs_cycE__nuc_median	wt	0.9134128098318149	9850.304725
obs_cycE__nuc_median	wt	0.9150274798990056	10032.20399
obs_cycE__nuc_median	wt	0.9166945857855449	10214.43924
obs_cycE__nuc_median	wt	0.918415565026202	10397.01156
obs_cycE__nuc_median	wt	0.9201918988568117	10579.9224
obs_cycE__nuc_median	wt	0.9220250988816011	10763.17284
obs_cycE__nuc_median	wt	0.9239167059560357	10946.76425
obs_cycE__nuc_median	wt	0.925868276556714	11130.6978
obs_cycE__nuc_median	wt	0.9278813764908019	11314.97486
obs_cycE__nuc_median	wt	0.9299575656528684	11499.59672
obs_cycE__nuc_median	wt	0.9320983831382309	11684.56461
obs_cycE__nuc_median	wt	0.9343053310325391	11869.87984
obs_cycE__nuc_median	wt	0.9365798525639253	12055.54378
obs_cycE__nuc_median	wt	0.9389233030911505	12241.55764
obs_cycE__nuc_median	wt	0.9413369224161766	12427.92282
obs_cycE__nuc_median	wt	0.9438217928834831	12614.64066
obs_cycE__nuc_median	wt	0.9463787929851964	12801.71247
obs_cycE__nuc_median	wt	0.9490085421740838	12989.13955
obs_cycE__nuc_median	wt	0.9517113399653901	13176.92334
obs_cycE__nuc_median	wt	0.9544870936074518	13365.06513
obs_cycE__nuc_median	wt	0.9573352537317531	13553.56629
obs_cycE__nuc_median	wt	0.9602547555261854	13742.42827
obs_cycE__nuc_median	wt	0.9632439729143987	13931.65236
obs_cycE__nuc_median	wt	0.9663007041114502	14121.23999
obs_cycE__nuc_median	wt	0.9694221730849483	14311.1926
obs_cycE__nuc_median	wt	0.9726050519060203	14501.51157
obs_cycE__nuc_median	wt	0.975845498859159	14692.19825
obs_cycE__nuc_median	wt	0.9791392072126571	14883.25415
obs_cycE__nuc_median	wt	0.982481448484346	15074.68065
obs_cycE__nuc_median	wt	0.9858671250494342	15266.47924
obs_cycE__nuc_median	wt	0.9892908151616335	15458.65137
obs_cycE__nuc_median	wt	0.9927468173993608	15651.1984
obs_cycE__nuc_median	wt	0.9962292005167145	15844.12196
obs_cycE__nuc_median	wt	0.9997318350941238	16037.42337
obs_cycE__nuc_median	wt	1.003248443134817	16231.10413
obs_cycE__nuc_median	wt	1.006772636963218	16425.16587
obs_cycE__nuc_median	wt	1.0102979504536191	16619.60991
obs_cycE__nuc_median	wt	1.0138178897006194	16814.43793
obs_cycE__nuc_median	wt	1.0173259597854811	17009.65133
obs_cycE__nuc_median	wt	1.0208157099731625	17205.25166
obs_cycE__nuc_median	wt	1.0242807684117154	17401.24051
obs_cycE__nuc_median	wt	1.0277148762984434	17597.61937
obs_cycE__nuc_median	wt	1.0311119237686905	17794.38975
obs_cycE__nuc_median	wt	1.0344659873295097	17991.55337
obs_cycE__nuc_median	wt	1.0377713526602665	18189.11165
obs_cycE__nuc_median	wt	1.0410225531180612	18387.06625
obs_cycE__nuc_median	wt	1.0442143924511615	18585.41879
obs_cycE__nuc_median	wt	1.0473419685161032	18784.17079
obs_cycE__nuc_median	wt	1.0504006990162267	18983.32396
obs_cycE__nuc_median	wt	1.05338633573513	19182.8798
obs_cycE__nuc_median	wt	1.056294985291332	19382.84001
obs_cycE__nuc_median	wt	1.0591231183361196	19583.20625
obs_cycE__nuc_median	wt	1.061867578837293	19783.98016
obs_cycE__nuc_median	wt	1.0645255883565372	19985.16337
obs_cycE__nuc_median	wt	1.0670947543226565	20186.75766
obs_cycE__nuc_median	wt	1.069573061234522	20388.76455
obs_cycE__nuc_median	wt	1.0719588738714634	20591.1858
obs_cycE__nuc_median	wt	1.0742509281934205	20794.02319
obs_cycE__nuc_median	wt	1.076448318294707	20997.27831
obs_cycE__nuc_median	wt	1.0785504907735575	21200.95299
obs_cycE__nuc_median	wt	1.080557226641408	21405.04894
obs_cycE__nuc_median	wt	1.0824686258916856	21609.56781
obs_cycE__nuc_median	wt	1.0842850934457948	21814.51152
obs_cycE__nuc_median	wt	1.0860073138281643	22019.8817
obs_cycE__nuc_median	wt	1.0876362355145592	22225.6802
obs_cycE__nuc_median	wt	1.0891730501171062	22431.9088
obs_cycE__nuc_median	wt	1.090619170496972	22638.56921
obs_cycE__nuc_median	wt	1.0919762098451302	22845.66341
obs_cycE__nuc_median	wt	1.0932459556283656	23053.19311
obs_cycE__nuc_median	wt	1.0944303561562922	23261.16023
obs_cycE__nuc_median	wt	1.0955314948362784	23469.56648
obs_cycE__nuc_median	wt	1.0965515682799587	23678.41384
obs_cycE__nuc_median	wt	1.0974928723871114	23887.70416
obs_cycE__nuc_median	wt	1.0983577785553857	24097.43929
obs_cycE__nuc_median	wt	1.09914871908465	24307.62114
obs_cycE__nuc_median	wt	1.0998681694286412	24518.25162
obs_cycE__nuc_median	wt	1.1005186331468253	24729.33265
obs_cycE__nuc_median	wt	1.1011026272384334	24940.86615
obs_cycE__nuc_median	wt	1.1016226698358935	25152.85409
obs_cycE__nuc_median	wt	1.1020812677073883	25365.29834
obs_cycE__nuc_median	wt	1.1024809084048546	25578.201
obs_cycE__nuc_median	wt	1.1028240416094737	25791.56399
obs_cycE__nuc_median	wt	1.1031130842509758	26005.3893
obs_cycE__nuc_median	wt	1.1033504031832388	26219.67898
obs_cycE__nuc_median	wt	1.1035383135395203	26434.43493
obs_cycE__nuc_median	wt	1.1036790714481648	26649.6593
obs_cycE__nuc_median	wt	1.1037748689744014	26865.35411
obs_cycE__nuc_median	wt	1.103827833831342	27081.52144
obs_cycE__nuc_median	wt	1.1038400185840447	27298.16332
obs_cycE__nuc_median	wt	1.1038134096430188	27515.28189
obs_cycE__nuc_median	wt	1.1037499191849678	27732.87918
obs_cycE__nuc_median	wt	1.1036513829749734	27950.9574
obs_cycE__nuc_median	wt	1.103519565452643	28169.51858
obs_cycE__nuc_median	wt	1.1033561504154652	28388.56493
obs_cycE__nuc_median	wt	1.1031627545524305	28608.09863
obs_cycE__nuc_median	wt	1.1029409125779803	28828.12173
obs_cycE__nuc_median	wt	1.1026920853924806	29048.63656
obs_cycE__nuc_median	wt	1.102417670449464	29269.6453
obs_cycE__nuc_median	wt	1.1021189914067029	29491.15009
obs_cycE__nuc_median	wt	1.101797301481431	29713.15316
obs_cycE__nuc_median	wt	1.1014537870089396	29935.65686
obs_cycE__nuc_median	wt	1.1010895703955728	30158.66336
obs_cycE__nuc_median	wt	1.1007057063534218	30382.175
obs_cycE__nuc_median	wt	1.1003031938600938	30606.19403
obs_cycE__nuc_median	wt	1.099882968397536	30830.72277
obs_cycE__nuc_median	wt	1.099445909084634	31055.76356
obs_cycE__nuc_median	wt	1.0989928405123701	31281.31872
obs_cycE__nuc_median	wt	1.098524534478611	31507.39063
obs_cycE__nuc_median	wt	1.098041704121722	31733.98164
obs_cycE__nuc_median	wt	1.0975450209875675	31961.09413
obs_cycE__nuc_median	wt	1.097035106247005	32188.73056
obs_cycE__nuc_median	wt	1.0965125344269908	32416.89326
obs_cycE__nuc_median	wt	1.095977835530117	32645.58476
obs_cycE__nuc_median	wt	1.0954314962883076	32874.80752
obs_cycE__nuc_median	wt	1.0948739627168866	33104.56395
obs_cycE__nuc_median	wt	1.0943056393542583	33334.85655
obs_cycE__nuc_median	wt	1.0937268918812628	33565.68788
obs_cycE__nuc_median	wt	1.0931380483653368	33797.06039
obs_cycE__nuc_median	wt	1.0925393983980118	34028.97668
obs_cycE__nuc_median	wt	1.091931194886166	34261.43934
obs_cycE__nuc_median	wt	1.0913136544092648	34494.45085
obs_cycE__nuc_median	wt	1.0906869565718125	34728.01394
obs_cycE__nuc_median	wt	1.0900512444661712	34962.13106
obs_cycE__nuc_median	wt	1.0894066230778312	35196.80503
obs_cycE__nuc_median	wt	1.0887531598479985	35432.03838
obs_cycE__nuc_median	wt	1.0880908818397304	35667.83377
obs_cycE__nuc_median	wt	1.087419773857384	35904.194
obs_cycE__nuc_median	wt	1.0867397767331297	36141.12168
obs_cycE__nuc_median	wt	1.0860507825281513	36378.61962
obs_cycE__nuc_median	wt	1.0853526309181643	36616.69054
obs_cycE__nuc_median	wt	1.08464510309307	36855.33718
obs_cycE__nuc_median	wt	1.0839279141684948	37094.56235
obs_cycE__nuc_median	wt	1.0832007042653655	37334.36892
obs_cycE__nuc_median	wt	1.082463027184675	37574.75962
obs_cycE__nuc_median	wt	1.081714333494653	37815.73741
obs_cycE__nuc_median	wt	1.0809539528887753	38057.30507
obs_cycE__nuc_median	wt	1.0801810674721448	38299.46549
obs_cycE__nuc_median	wt	1.0793946781897972	38542.22167
obs_cycE__nuc_median	wt	1.078593560365087	38785.57656
obs_cycE__nuc_median	wt	1.0777762028583182	39029.53303
obs_cycE__nuc_median	wt	1.0769407231026469	39274.09408
obs_cycE__nuc_median	wt	1.0760847483624156	39519.26273
obs_cycE__nuc_median	wt	1.0752052431709038	39765.04206
obs_cycE__nuc_median	wt	1.074298253188142	40011.43507
obs_cycE__nuc_median	wt	1.0733585095956124	40258.44477
obs_cycE__nuc_median	wt	1.0723787956082	40506.07439
obs_cycE__nuc_median	wt	1.0713488898498136	40754.32692
obs_cycE__nuc_median	wt	1.0702537039309028	41003.20559
obs_cycE__nuc_median	wt	1.0690698612813299	41252.71353
obs_cycE__nuc_median	wt	1.0677594671714468	41502.85398
obs_cycE__nuc_median	wt	1.066265110897816	41753.63006
obs_cycE__nuc_median	wt	1.0648385640830564	42005.04507
obs_cycE__nuc_median	wt	1.0703816951743381	42257.10228
obs_cycE__nuc_median	wt	1.081573290340653	42509.80499
obs_cycE__nuc_median	wt	1.08514364760107	42763.15647
obs_cycE__nuc_median	wt	1.0804655744606664	43017.16
obs_cycE__nuc_median	wt	1.0713655057651312	43271.81909
obs_cycE__nuc_median	wt	1.0607177967753063	43527.13707
obs_cycE__nuc_median	wt	1.0501252587952568	43783.11736
obs_cycE__nuc_median	wt	1.0403910088771382	44039.7634
obs_cycE__nuc_median	wt	1.0318584774420165	44297.07866
obs_cycE__nuc_median	wt	1.0246174537852832	44555.06656
obs_cycE__nuc_median	wt	1.0186259026058408	44813.73081
obs_cycE__nuc_median	wt	1.013780528528727	45073.07481
obs_cycE__nuc_median	wt	1.0099566864968212	45333.1022
obs_cycE__nuc_median	wt	1.0070305195755185	45593.81659
obs_cycE__nuc_median	wt	1.004891301578383	45855.22163
obs_cycE__nuc_median	wt	1.003449091016141	46117.32099
obs_cycE__nuc_median	wt	1.002640685532232	46380.1183
obs_cycE__nuc_median	wt	1.0024333778595098	46643.6174
obs_cycE__nuc_median	wt	1.002813662297288	46907.82191
obs_cycE__nuc_median	wt	1.0037117750584927	47172.73572
obs_cycE__nuc_median	wt	1.0047960283421142	47438.36268
obs_cycE__nuc_median	wt	1.0054005823564376	47704.70653
obs_cycE__nuc_median	wt	1.0049830990229707	47971.77119
obs_cycE__nuc_median	wt	1.0034710442317667	48239.56061
obs_cycE__nuc_median	wt	1.001117119714999	48508.07876
obs_cycE__nuc_median	wt	0.9982571288849241	48777.32948
obs_cycE__nuc_median	wt	0.9951840550609101	49047.31693
obs_cycE__nuc_median	wt	0.9921136120735249	49318.04502
obs_cycE__nuc_median	wt	0.989187909718371	49589.51799
obs_cycE__nuc_median	wt	0.9864896111648584	49861.73973
obs_cycE__nuc_median	wt	0.9840562831430978	50134.71462
obs_cycE__nuc_median	wt	0.9818921176024266	50408.44663
obs_cycE__nuc_median	wt	0.9799770061931176	50682.94014
obs_cycE__nuc_median	wt	0.9782740509953788	50958.19925
obs_cycE__nuc_median	wt	0.9767366262147664	51234.22834
obs_cycE__nuc_median	wt	0.9753155062546057	51511.03178
obs_cycE__nuc_median	wt	0.97396556589164	51788.61376
obs_cycE__nuc_median	wt	0.9726509011016017	52066.97878
obs_cycE__nuc_median	wt	0.9713474036410138	52346.13128
obs_cycE__nuc_median	wt	0.9700426254134705	52626.07572
obs_cycE__nuc_median	wt	0.9687336354324506	52906.81655
obs_cycE__nuc_median	wt	0.9674239129752096	53188.3584
obs_cycE__nuc_median	wt	0.9661202555750241	53470.70574
obs_cycE__nuc_median	wt	0.9648302396343867	53753.86334
obs_cycE__nuc_median	wt	0.9635605157543297	54037.83572
obs_cycE__nuc_median	wt	0.9623158758409638	54322.62767
obs_cycE__nuc_median	wt	0.9610989814415322	54608.24391
obs_cycE__nuc_median	wt	0.9599105450535561	54894.68922
obs_cycE__nuc_median	wt	0.9587497700596909	55181.9684
obs_cycE__nuc_median	wt	0.9576149014995992	55470.08644
obs_cycE__nuc_median	wt	0.9565037535550319	55759.04805
obs_cycE__nuc_median	wt	0.9554141397994553	56048.85837
obs_cycE__nuc_median	wt	0.9543441612417476	56339.52233
obs_cycE__nuc_median	wt	0.9532923539980973	56631.04497
obs_cycE__nuc_median	wt	0.9522577194039615	56923.43138
obs_cycE__nuc_median	wt	0.9512396713473633	57216.68673
obs_cycE__nuc_median	wt	0.9502379392923247	57510.8161
obs_cycE__nuc_median	wt	0.9492524562225105	57805.82482
obs_cycE__nuc_median	wt	0.9482832612691263	58101.71809
obs_cycE__nuc_median	wt	0.9473304200649144	58398.50132
obs_cycE__nuc_median	wt	0.9463939758099805	58696.17983
obs_cycE__nuc_median	wt	0.9454739240245302	58994.75896
obs_cycE__nuc_median	wt	0.9445702062600204	59294.24432
obs_cycE__nuc_median	wt	0.9436827190769744	59594.64132
obs_cycE__nuc_median	wt	0.9428113245879242	59895.95557
obs_cycE__nuc_median	wt	0.9419558674708525	60198.19266
obs_cycE__nuc_median	wt	0.9411161869704573	60501.35836
obs_cycE__nuc_median	wt	0.9402921275015423	60805.45826
obs_cycE__nuc_median	wt	0.9394835430577451	61110.49818
obs_cycE__nuc_median	wt	0.9386903007333145	61416.48394
obs_cycE__nuc_median	wt	0.9379122801628862	61723.42149
obs_cycE__nuc_median	wt	0.9371493726358697	62031.31677
obs_cycE__nuc_median	wt	0.9364014791999137	62340.17567
obs_cycE__nuc_median	wt	0.9356685080267432	62650.00427
obs_cycE__nuc_median	wt	0.9349503740681042	62960.80874
obs_cycE__nuc_median	wt	0.9342469971635247	63272.59523
obs_cycE__nuc_median	wt	0.9335583024714718	63585.36996
obs_cycE__nuc_median	wt	0.9328842203528875	63899.13923
obs_cycE__nuc_median	wt	0.9322246870986961	64213.90933
obs_cycE__nuc_median	wt	0.931579645415066	64529.68668
obs_cycE__nuc_median	wt	0.9309490455381879	64846.47773
obs_cycE__nuc_median	wt	0.930332845959842	65164.28909
obs_cycE__nuc_median	wt	0.9297310148485826	65483.12735
obs_cycE__nuc_median	wt	0.929143531099123	65802.99906
obs_cycE__nuc_median	wt	0.9285703849916034	66123.911
obs_cycE__nuc_median	wt	0.9280115797527062	66445.87
obs_cycE__nuc_median	wt	0.9274671329431903	66768.88285
