observableId	simulationConditionId	measurement	time
obs_cycB1__nuc_median	wt	1.1488621686556542	27950.9574
obs_cycB1__nuc_median	wt	1.152874369662181	28169.51858
obs_cycB1__nuc_median	wt	1.1569101899074719	28388.56493
obs_cycB1__nuc_median	wt	1.1609698232745413	28608.09863
obs_cycB1__nuc_median	wt	1.1650534660514933	28828.12173
obs_cycB1__nuc_median	wt	1.1691613241274053	29048.63656
obs_cycB1__nuc_median	wt	1.1732936048752212	29269.6453
obs_cycB1__nuc_median	wt	1.1774505190725357	29491.15009
obs_cycB1__nuc_median	wt	1.1816322829230521	29713.15316
obs_cycB1__nuc_median	wt	1.1858391184656254	29935.65686
obs_cycB1__nuc_median	wt	1.1900712475724637	30158.66336
obs_cycB1__nuc_median	wt	1.194328898210625	30382.175
obs_cycB1__nuc_median	wt	1.1986122991395711	30606.19403
obs_cycB1__nuc_median	wt	1.2029216825383273	30830.72277
obs_cycB1__nuc_median	wt	1.2072572825635277	31055.76356
obs_cycB1__nuc_median	wt	1.211619334069342	31281.31872
obs_cycB1__nuc_median	wt	1.2160080735588736	31507.39063
obs_cycB1__nuc_median	wt	1.2204237368127895	31733.98164
obs_cycB1__nuc_median	wt	1.2248665592669938	31961.09413
obs_cycB1__nuc_median	wt	1.2293367766378374	32188.73056
obs_cycB1__nuc_median	wt	1.2338346188040965	32416.89326
obs_cycB1__nuc_median	wt	1.238360316584096	32645.58476
obs_cycB1__nuc_median	wt	1.2429140945513961	32874.80752
obs_cycB1__nuc_median	wt	1.2474961704123542	33104.56395
obs_cycB1__nuc_median	wt	1.2521067562236767	33334.85655
obs_cycB1__nuc_median	wt	1.256746056253869	33565.68788
obs_cycB1__nuc_median	wt	1.2614142621176487	33797.06039
obs_cycB1__nuc_median	wt	1.2661115554569833	34028.97668
obs_cycB1__nuc_median	wt	1.2708381027827018	34261.43934
obs_cycB1__nuc_median	wt	1.275594050520764	34494.45085
obs_cycB1__nuc_median	wt	1.2803795298655196	34728.01394
obs_cycB1__nuc_median	wt	1.2851946419914528	34962.13106
obs_cycB1__nuc_median	wt	1.2900394677706535	35196.80503
obs_cycB1__nuc_median	wt	1.2949140495485583	35432.03838
obs_cycB1__nuc_median	wt	1.299818394576854	35667.83377
obs_cycB1__nuc_median	wt	1.3047524691039276	35904.194
obs_cycB1__nuc_median	wt	1.3097161842728997	36141.12168
obs_cycB1__nuc_median	wt	1.3147093956355433	36378.61962
obs_cycB1__nuc_median	wt	1.3197318871960964	36616.69054
obs_cycB1__nuc_median	wt	1.3247833612703839	36855.33718
obs_cycB1__nuc_median	wt	1.3298634246865018	37094.56235
obs_cycB1__nuc_median	wt	1.3349715706515841	37334.36892
obs_cycB1__nuc_median	wt	1.3401071519983614	37574.75962
obs_cycB1__nuc_median	wt	1.345269360743727	37815.73741
obs_cycB1__nuc_median	wt	1.3504571836778068	38057.30507
obs_cycB1__nuc_median	wt	1.3556693618668436	38299.46549
obs_cycB1__nuc_median	wt	1.3609043293477159	38542.22167
obs_cycB1__nuc_median	wt	1.366160126697199	38785.57656
obs_cycB1__nuc_median	wt	1.3714342863855515	39029.53303
obs_cycB1__nuc_median	wt	1.3767236729919474	39274.09408
obs_cycB1__nuc_median	wt	1.382024241261949	39519.26273
obs_cycB1__nuc_median	wt	1.3873306664906497	39765.04206
obs_cycB1__nuc_median	wt	1.3926357457839167	40011.43507
obs_cycB1__nuc_median	wt	1.3979293782658144	40258.44477
obs_cycB1__nuc_median	wt	1.4031966799914137	40506.07439
obs_cycB1__nuc_median	wt	1.408414113936782	40754.32692
obs_cycB1__nuc_median	wt	1.413540474809548	41003.20559
obs_cycB1__nuc_median	wt	1.4184912109129453	41252.71353
obs_cycB1__nuc_median	wt	1.423038557641293	41502.85398
obs_cycB1__nuc_median	wt	1.4261227305645425	41753.63006
obs_cycB1__nuc_median	wt	1.420424542692413	42005.04507
obs_cycB1__nuc_median	wt	1.3986542121617869	42257.10228
obs_cycB1__nuc_median	wt	1.3679701453890227	42509.80499
obs_cycB1__nuc_median	wt	1.3350048340726082	42763.15647
obs_cycB1__nuc_median	wt	1.3021738577553683	43017.16
obs_cycB1__nuc_median	wt	1.2702329606274596	43271.81909
obs_cycB1__nuc_median	wt	1.2395300372996019	43527.13707
obs_cycB1__nuc_median	wt	1.21026049340937	43783.11736
obs_cycB1__nuc_median	wt	1.182526206229809	44039.7634
obs_cycB1__nuc_median	wt	1.1563642792800313	44297.07866
obs_cycB1__nuc_median	wt	1.1317674866119594	44555.06656
obs_cycB1__nuc_median	wt	1.108699687252373	44813.73081
obs_cycB1__nuc_median	wt	1.087107316136927	45073.07481
obs_cycB1__nuc_median	wt	1.066927407936744	45333.1022
obs_cycB1__nuc_median	wt	1.048093058775125	45593.81659
obs_cycB1__nuc_median	wt	1.0305368868384057	45855.22163
obs_cycB1__nuc_median	wt	1.0141930962147627	46117.32099
obs_cycB1__nuc_median	wt	0.9989985850453191	46380.1183
obs_cycB1__nuc_median	wt	0.9848934233354528	46643.6174
obs_cycB1__nuc_median	wt	0.971820990835894	46907.82191
obs_cycB1__nuc_median	wt	0.9597278499223131	47172.73572
obs_cycB1__nuc_median	wt	0.948563554550493	47438.36268
obs_cycB1__nuc_median	wt	0.9382804014517633	47704.70653
obs_cycB1__nuc_median	wt	0.9288331656388553	47971.77119
obs_cycB1__nuc_median	wt	0.9201788713844197	48239.56061
obs_cycB1__nuc_median	wt	0.9122765853289104	48508.07876
obs_cycB1__nuc_median	wt	0.9050872417697	48777.32948
obs_cycB1__nuc_median	wt	0.8985734798498692	49047.31693
obs_cycB1__nuc_median	wt	0.8926995353423613	49318.04502
obs_cycB1__nuc_median	wt	0.8874311229435541	49589.51799
obs_cycB1__nuc_median	wt	0.8827353664567207	49861.73973
obs_cycB1__nuc_median	wt	0.878580707024128	50134.71462
obs_cycB1__nuc_median	wt	0.8749368641368659	50408.44663
obs_cycB1__nuc_median	wt	0.8717747685134684	50682.94014
obs_cycB1__nuc_median	wt	0.8690665212291626	50958.19925
obs_cycB1__nuc_median	wt	0.866785348970326	51234.22834
obs_cycB1__nuc_median	wt	0.8649055699948428	51511.03178
obs_cycB1__nuc_median	wt	0.8634025525212576	51788.61376
obs_cycB1__nuc_median	wt	0.8622526823073754	52066.97878
obs_cycB1__nuc_median	wt	0.861433330326162	52346.13128
obs_cycB1__nuc_median	wt	0.8609228229461253	52626.07572
obs_cycB1__nuc_median	wt	0.8607004044819896	52906.81655
obs_cycB1__nuc_median	wt	0.8607462126635593	53188.3584
obs_cycB1__nuc_median	wt	0.861041241988366	53470.70574
obs_cycB1__nuc_median	wt	0.8615673206204786	53753.86334
obs_cycB1__nuc_median	wt	0.8623070765654217	54037.83572
obs_cycB1__nuc_median	wt	0.863243913180218	54322.62767
obs_cycB1__nuc_median	wt	0.8643619800525034	54608.24391
obs_cycB1__nuc_median	wt	0.8656461471549394	54894.68922
obs_cycB1__nuc_median	wt	0.8670819782789502	55181.9684
obs_cycB1__nuc_median	wt	0.8686557086033899	55470.08644
obs_cycB1__nuc_median	wt	0.8703542192465722	55759.04805
obs_cycB1__nuc_median	wt	0.8721650134350049	56048.85837
obs_cycB1__nuc_median	wt	0.8740761952347925	56339.52233
obs_cycB1__nuc_median	wt	0.8760764471487845	56631.04497
obs_cycB1__nuc_median	wt	0.8781550154002359	56923.43138
obs_cycB1__nuc_median	wt	0.8803016768562291	57216.68673
obs_cycB1__nuc_median	wt	0.8825067407422944	57510.8161
obs_cycB1__nuc_median	wt	0.884761018558764	57805.82482
obs_cycB1__nuc_median	wt	0.887055803281876	58101.71809
obs_cycB1__nuc_median	wt	0.8893828704942743	58398.50132
obs_cycB1__nuc_median	wt	0.8917344422578256	58696.17983
obs_cycB1__nuc_median	wt	0.8941031843182372	58994.75896
obs_cycB1__nuc_median	wt	0.8964821914523704	59294.24432
obs_cycB1__nuc_median	wt	0.8988649723017951	59594.64132
obs_cycB1__nuc_median	wt	0.9012454334262741	59895.95557
obs_cycB1__nuc_median	wt	0.9036178683737927	60198.19266
obs_cycB1__nuc_median	wt	0.9059769521603122	60501.35836
obs_cycB1__nuc_median	wt	0.9083177247705944	60805.45826
obs_cycB1__nuc_median	wt	0.9106355748983475	61110.49818
obs_cycB1__nuc_median	wt	0.912926235190384	61416.48394
obs_cycB1__nuc_median	wt	0.9151857709335541	61723.42149
obs_cycB1__nuc_median	wt	0.917410568219336	62031.31677
obs_cycB1__nuc_median	wt	0.9195973153442082	62340.17567
obs_cycB1__nuc_median	wt	0.9217430115496474	62650.00427
obs_cycB1__nuc_median	wt	0.9238449422956675	62960.80874
obs_cycB1__nuc_median	wt	0.9259006696498557	63272.59523
obs_cycB1__nuc_median	wt	0.9279080271786555	63585.36996
obs_cycB1__nuc_median	wt	0.9298651036341385	63899.13923
obs_cycB1__nuc_median	wt	0.9317702416612706	64213.90933
obs_cycB1__nuc_median	wt	0.9336220232566157	64529.68668
obs_cycB1__nuc_median	wt	0.9354192599766175	64846.47773
obs_cycB1__nuc_median	wt	0.9371609819293604	65164.28909
obs_cycB1__nuc_median	wt	0.9388464303090867	65483.12735
obs_cycB1__nuc_median	wt	0.9404750439193467	65802.99906
obs_cycB1__nuc_median	wt	0.9420464534632047	66123.911
obs_cycB1__nuc_median	wt	0.9435604694744313	66445.87
obs_cycB1__nuc_median	wt	0.945017073238843	66768.88285
obs_cycB1__nuc_median	wt	0.9464164069730251	67092.95651
obs_cycB1__nuc_median	wt	0.9477587622829349	67418.09796
obs_cycB1__nuc_median	wt	0.9490445749267931	67744.31425
obs_cycB1__nuc_median	wt	0.9502744074954225	68071.61256
obs_cycE__nuc_median	wt	1.0705839605229999	0.0
obs_cycE__nuc_median	wt	1.058577694631976	164.6044632
obs_cycE__nuc_median	wt	1.0305141559296163	329.4838944
obs_cycE__nuc_median	wt	1.0041005195219617	494.6393196
obs_cycE__nuc_median	wt	0.9794990905146832	660.071628
obs_cycE__nuc_median	wt	0.9567084522133706	825.7817088
obs_cycE__nuc_median	wt	0.9356789202167732	991.770588
obs_cycE__nuc_median	wt	0.9163356029681161	1158.039086
obs_cycE__nuc_median	wt	0.8985900174246662	1324.58823
obs_cycE__nuc_median	wt	0.8823478884695577	1491.418908
obs_cycE__nuc_median	wt	0.8675142476645171	1658.532146
obs_cycE__nuc_median	wt	0.853996687772042	1825.928903
obs_cycE__nuc_median	wt	0.8417072609914131	1993.610066
obs_cycE__nuc_median	wt	0.8305634597651284	2161.576595
obs_cycE__nuc_median	wt	0.8204886070686082	2329.829582
obs_cycE__nuc_median	wt	0.811411888906652	2498.369918
obs_cycE__nuc_median	wt	0.8032681108268076	2667.198629
obs_cycE__nuc_median	wt	0.795997370385839	2836.316603
obs_cycE__nuc_median	wt	0.7895446298765595	3005.725003
obs_cycE__nuc_median	wt	0.7838593158052891	3175.424651
obs_cycE__nuc_median	wt	0.77889487782946	3345.41664
obs_cycE__nuc_median	wt	0.7746084060291061	3515.702065
obs_cycE__nuc_median	wt	0.7709602708037546	3686.281747
obs_cycE__nuc_median	wt	0.76791377677503	3857.156849
obs_cycE__nuc_median	wt	0.7654348772972556	4028.328328
obs_cycE__nuc_median	wt	0.763491902484115	4199.797278
obs_cycE__nuc_median	wt	0.7620553243107695	4371.564658
obs_cycE__nuc_median	wt	0.7610975451196175	4543.631561
obs_cycE__nuc_median	wt	0.7605927121773272	4715.999014
obs_cycE__nuc_median	wt	0.7605165524577373	4888.668042
obs_cycE__nuc_median	wt	0.7608462265398784	5061.63974
obs_cycE__nuc_median	wt	0.7615601985002496	5234.915203
obs_cycE__nuc_median	wt	0.7626381194802504	5408.495456
obs_cycE__nuc_median	wt	0.764060725364906	5582.381594
obs_cycE__nuc_median	wt	0.7658097408492271	5756.574643
obs_cycE__nuc_median	wt	0.7678678023172407	5931.075697
obs_cycE__nuc_median	wt	0.770218382057905	6105.885919
obs_cycE__nuc_median	wt	0.772845715202998	6281.006335
obs_cycE__nuc_median	wt	0.7757347469761056	6456.438108
obs_cycE__nuc_median	wt	0.7788710717787597	6632.182332
obs_cycE__nuc_median	wt	0.7822408867925008	6808.240102
obs_cycE__nuc_median	wt	0.7858309454441139	6984.612511
obs_cycE__nuc_median	wt	0.7896285175660409	7161.300724
obs_cycE__nuc_median	wt	0.7936213494676945	7338.305833
obs_cycE__nuc_median	wt	0.7977976341692921	7515.629071
obs_cycE__nuc_median	wt	0.8021459720831489	7693.271464
obs_cycE__nuc_median	wt	0.8066553527777115	7871.234242
obs_cycE__nuc_median	wt	0.8113151220037249	8049.518568
obs_cycE__nuc_median	wt	0.8161149598095897	8228.125606
obs_cycE__nuc_median	wt	0.8210448567838777	8407.056449
obs_cycE__nuc_median	wt	0.8260951006469902	8586.312329
obs_cycE__nuc_median	wt	0.8312562521078575	8765.894408
obs_cycE__nuc_median	wt	0.8365191359512861	8945.803987
obs_cycE__nuc_median	wt	0.8418748129531118	9126.042091
obs_cycE__nuc_median	wt	0.8473145837502942	9306.61002
obs_cycE__nuc_median	wt	0.8528299657826652	9487.508936
obs_cycE__nuc_median	wt	0.8584126877667542	9668.740072
obs_cycE__nuc_median	wt	0.8640546818002486	9850.304725
obs_cycE__nuc_median	wt	0.8697480665853599	10032.20399
obs_cycE__nuc_median	wt	0.8754851561164657	10214.43924
obs_cycE__nuc_median	wt	0.8812584358747765	10397.01156
obs_cycE__nuc_median	wt	0.8870605790847826	10579.9224
obs_cycE__nuc_median	wt	0.8928844195397089	10763.17284
obs_cycE__nuc_median	wt	0.8987229697762241	10946.76425
obs_cycE__nuc_median	wt	0.9045694033701986	11130.6978
obs_cycE__nuc_median	wt	0.9104170665028243	11314.97486
obs_cycE__nuc_median	wt	0.9162594686316798	11499.59672
obs_cycE__nuc_median	wt	0.9220902828532755	11684.56461
obs_cycE__nuc_median	wt	0.9279033515445676	11869.87984
obs_cycE__nuc_median	wt	0.9336926866090327	12055.54378
obs_cycE__nuc_median	wt	0.9394524645758322	12241.55764
obs_cycE__nuc_median	wt	0.9451770396056375	12427.92282
obs_cycE__nuc_median	wt	0.950860940980207	12614.64066
obs_cycE__nuc_median	wt	0.9564988668189384	12801.71247
obs_cycE__nuc_median	wt	0.9620857030804738	12989.13955
obs_cycE__nuc_median	wt	0.9676165197650382	13176.92334
obs_cycE__nuc_median	wt	0.973086567000212	13365.06513
obs_cycE__nuc_median	wt	0.978491292934603	13553.56629
obs_cycE__nuc_median	wt	0.9838263392269179	13742.42827
obs_cycE__nuc_median	wt	0.9890875401631625	13931.65236
obs_cycE__nuc_median	wt	0.9942709368748711	14121.23999
obs_cycE__nuc_median	wt	0.9993727722667416	14311.1926
obs_cycE__nuc_median	wt	1.0043894927285935	14501.51157
obs_cycE__nuc_median	wt	1.0093177527617114	14692.19825
obs_cycE__nuc_median	wt	1.0141544265855382	14883.25415
obs_cycE__nuc_median	wt	1.0188965943185364	15074.68065
obs_cycE__nuc_median	wt	1.0235415547666922	15266.47924
obs_cycE__nuc_median	wt	1.0280868150825733	15458.65137
obs_cycE__nuc_median	wt	1.0325301028262939	15651.1984
obs_cycE__nuc_median	wt	1.0368693645180493	15844.12196
obs_cycE__nuc_median	wt	1.0411027539416293	16037.42337
obs_cycE__nuc_median	wt	1.0452286414369825	16231.10413
obs_cycE__nuc_median	wt	1.049245611313558	16425.16587
obs_cycE__nuc_median	wt	1.0531524487710722	16619.60991
obs_cycE__nuc_median	wt	1.0569481518149366	16814.43793
obs_cycE__nuc_median	wt	1.0606319138851363	17009.65133
obs_cycE__nuc_median	wt	1.0642031275493413	17205.25166
obs_cycE__nuc_median	wt	1.0676613780955708	17401.24051
obs_cycE__nuc_median	wt	1.0710064346721362	17597.61937
obs_cycE__nuc_median	wt	1.0742382465298148	17794.38975
obs_cycE__nuc_median	wt	1.0773569404872816	17991.55337
obs_cycE__nuc_median	wt	1.080362803273764	18189.11165
obs_cycE__nuc_median	wt	1.0832562845715068	18387.06625
obs_cycE__nuc_median	wt	1.0860379850326838	18585.41879
obs_cycE__nuc_median	wt	1.0887086451070425	18784.17079
obs_cycE__nuc_median	wt	1.0912691427659946	18983.32396
obs_cycE__nuc_median	wt	1.0937204785266883	19182.8798
obs_cycE__nuc_median	wt	1.0960637721954887	19382.84001
obs_cycE__nuc_median	wt	1.0983002516524558	19583.20625
obs_cycE__nuc_median	wt	1.100431240609782	19783.98016
obs_cycE__nuc_median	wt	1.10245815573032	19985.16337
obs_cycE__nuc_median	wt	1.1043824929683814	20186.75766
obs_cycE__nuc_median	wt	1.1062058176718645	20388.76455
obs_cycE__nuc_median	wt	1.1079297622146576	20591.1858
obs_cycE__nuc_median	wt	1.1095560136784062	20794.02319
obs_cycE__nuc_median	wt	1.1110863131305895	20997.27831
obs_cycE__nuc_median	wt	1.112522411299865	21200.95299
obs_cycE__nuc_median	wt	1.113866130260585	21405.04894
obs_cycE__nuc_median	wt	1.1151192846644897	21609.56781
obs_cycE__nuc_median	wt	1.1162837155948284	21814.51152
obs_cycE__nuc_median	wt	1.117361273413808	22019.8817
obs_cycE__nuc_median	wt	1.1183538121155314	22225.6802
obs_cycE__nuc_median	wt	1.119263181153185	22431.9088
obs_cycE__nuc_median	wt	1.120091222718128	22638.56921
obs_cycE__nuc_median	wt	1.1208397649473973	22845.66341
obs_cycE__nuc_median	wt	1.1215106192636446	23053.19311
obs_cycE__nuc_median	wt	1.122105572371156	23261.16023
obs_cycE__nuc_median	wt	1.1226263863050951	23469.56648
obs_cycE__nuc_median	wt	1.123074791588114	23678.41384
obs_cycE__nuc_median	wt	1.1234524872140217	23887.70416
obs_cycE__nuc_median	wt	1.1237611391636306	24097.43929
obs_cycE__nuc_median	wt	1.124002374063328	24307.62114
obs_cycE__nuc_median	wt	1.1241777757059284	24518.25162
obs_cycE__nuc_median	wt	1.1242888929554098	24729.33265
obs_cycE__nuc_median	wt	1.1243372271792733	24940.86615
obs_cycE__nuc_median	wt	1.1243242368164057	25152.85409
obs_cycE__nuc_median	wt	1.1242513392936162	25365.29834
obs_cycE__nuc_median	wt	1.124119907471039	25578.201
obs_cycE__nuc_median	wt	1.1239312600962688	25791.56399
obs_cycE__nuc_median	wt	1.1236866833718056	26005.3893
obs_cycE__nuc_median	wt	1.1233874128805148	26219.67898
obs_cycE__nuc_median	wt	1.1230346401354006	26434.43493
obs_cycE__nuc_median	wt	1.1226295139399103	26649.6593
obs_cycE__nuc_median	wt	1.1221731378116595	26865.35411
obs_cycE__nuc_median	wt	1.1216665735502669	27081.52144
obs_cycE__nuc_median	wt	1.1211108439055177	27298.16332
obs_cycE__nuc_median	wt	1.1205069282216997	27515.28189
obs_cycE__nuc_median	wt	1.1198557653124386	27732.87918
obs_cycE__nuc_median	wt	1.1191582544175687	27950.9574
obs_cycE__nuc_median	wt	1.118415258462601	28169.51858
obs_cycE__nuc_median	wt	1.1176276028954903	28388.56493
obs_cycE__nuc_median	wt	1.1167960780382584	28608.09863
obs_cycE__nuc_median	wt	1.1159214380942095	28828.12173
obs_cycE__nuc_median	wt	1.1150044037304458	29048.63656
obs_cycE__nuc_median	wt	1.114045664377826	29269.6453
obs_cycE__nuc_median	wt	1.1130458764794273	29491.15009
obs_cycE__nuc_median	wt	1.1120056667718043	29713.15316
obs_cycE__nuc_median	wt	1.1109256313476756	29935.65686
obs_cycE__nuc_median	wt	1.1098063384487167	30158.66336
obs_cycE__nuc_median	wt	1.1086483278953831	30382.175
obs_cycE__nuc_median	wt	1.1074521134150825	30606.19403
obs_cycE__nuc_median	wt	1.106218181332439	30830.72277
obs_cycE__nuc_median	wt	1.1049469931985922	31055.76356
obs_cycE__nuc_median	wt	1.1036389859065312	31281.31872
obs_cycE__nuc_median	wt	1.1022945721165402	31507.39063
obs_cycE__nuc_median	wt	1.1009141414704668	31733.98164
obs_cycE__nuc_median	wt	1.0994980601278022	31961.09413
obs_cycE__nuc_median	wt	1.0980466743241526	32188.73056
obs_cycE__nuc_median	wt	1.0965603034856692	32416.89326
obs_cycE__nuc_median	wt	1.0950392490080592	32645.58476
obs_cycE__nuc_median	wt	1.0934837898449479	32874.80752
obs_cycE__nuc_median	wt	1.0918941844940673	33104.56395
obs_cycE__nuc_median	wt	1.0902706695576019	33334.85655
obs_cycE__nuc_median	wt	1.088613460129718	33565.68788
obs_cycE__nuc_median	wt	1.0869227514400932	33797.06039
obs_cycE__nuc_median	wt	1.0851987156424985	34028.97668
obs_cycE__nuc_median	wt	1.0834415031771054	34261.43934
obs_cycE__nuc_median	wt	1.0816512424969869	34494.45085
obs_cycE__nuc_median	wt	1.0798280370364077	34728.01394
obs_cycE__nuc_median	wt	1.0779719674417858	34962.13106
obs_cycE__nuc_median	wt	1.076083085364164	35196.80503
obs_cycE__nuc_median	wt	1.0741614166147844	35432.03838
obs_cycE__nuc_median	wt	1.0722069554791205	35667.83377
obs_cycE__nuc_median	wt	1.0702196614758943	35904.194
obs_cycE__nuc_median	wt	1.0681994582821974	36141.12168
obs_cycE__nuc_median	wt	1.0661462255826415	36378.61962
obs_cycE__nuc_median	wt	1.0640597956600266	36616.69054
obs_cycE__nuc_median	wt	1.061939944675948	36855.33718
obs_cycE__nuc_median	wt	1.0597863825356142	37094.56235
obs_cycE__nuc_median	wt	1.0575987407893197	37334.36892
obs_cycE__nuc_median	wt	1.0553765587287218	37574.75962
obs_cycE__nuc_median	wt	1.053119259593891	37815.73741
obs_cycE__nuc_median	wt	1.050826128122831	38057.30507
obs_cycE__nuc_median	wt	1.0484962729803005	38299.46549
obs_cycE__nuc_median	wt	1.0461285804572678	38542.22167
obs_cycE__nuc_median	wt	1.043721653389789	38785.57656
obs_cycE__nuc_median	wt	1.0412737262066976	39029.53303
obs_cycE__nuc_median	wt	1.0387825422275239	39274.09408
obs_cycE__nuc_median	wt	1.036245184313544	39519.26273
obs_cycE__nuc_median	wt	1.0336578230885574	39765.04206
obs_cycE__nuc_median	wt	1.031015340244785	40011.43507
obs_cycE__nuc_median	wt	1.0283107356755063	40258.44477
obs_cycE__nuc_median	wt	1.0255341589579356	40506.07439
obs_cycE__nuc_median	wt	1.0226712545059766	40754.32692
obs_cycE__nuc_median	wt	1.0197001314749359	41003.20559
obs_cycE__nuc_median	wt	1.0165855512204953	41252.71353
obs_cycE__nuc_median	wt	1.013268510114351	41502.85398
obs_cycE__nuc_median	wt	1.0096906090116646	41753.63006
obs_cycE__nuc_median	wt	1.007403780669749	42005.04507
obs_cycE__nuc_median	wt	1.0124909310359729	42257.10228
obs_cycE__nuc_median	wt	1.0249660540643564	42509.80499
obs_cycE__nuc_median	wt	1.0415079515902606	42763.15647
obs_cycE__nuc_median	wt	1.0599530851688967	43017.16
obs_cycE__nuc_median	wt	1.0789408293820222	43271.81909
obs_cycE__nuc_median	wt	1.0974516639511558	43527.13707
obs_cycE__nuc_median	wt	1.1147234823364218	43783.11736
obs_cycE__nuc_median	wt	1.1302332712486278	44039.7634
obs_cycE__nuc_median	wt	1.14366581227092	44297.07866
obs_cycE__nuc_median	wt	1.1548717658760665	44555.06656
obs_cycE__nuc_median	wt	1.1638254798629954	44813.73081
obs_cycE__nuc_median	wt	1.1705880729260831	45073.07481
obs_cycE__nuc_median	wt	1.1752778752009991	45333.1022
obs_cycE__nuc_median	wt	1.1780478969068315	45593.81659
obs_cycE__nuc_median	wt	1.179069332017031	45855.22163
obs_cycE__nuc_median	wt	1.1785199049491362	46117.32099
obs_cycE__nuc_median	wt	1.1765759639662605	46380.1183
obs_cycE__nuc_median	wt	1.1734073202697919	46643.6174
obs_cycE__nuc_median	wt	1.1691741066926178	46907.82191
obs_cycE__nuc_median	wt	1.1640250513813806	47172.73572
obs_cycE__nuc_median	wt	1.1580967358225762	47438.36268
obs_cycE__nuc_median	wt	1.1515135059015462	47704.70653
obs_cycE__nuc_median	wt	1.144387789254357	47971.77119
obs_cycE__nuc_median	wt	1.1368206810576869	48239.56061
obs_cycE__nuc_median	wt	1.1289026620916316	48508.07876
obs_cycE__nuc_median	wt	1.120714386804057	48777.32948
obs_cycE__nuc_median	wt	1.1123274717511262	49047.31693
obs_cycE__nuc_median	wt	1.1038052884311635	49318.04502
obs_cycE__nuc_median	wt	1.095203694696534	49589.51799
obs_cycE__nuc_median	wt	1.08657174951616	49861.73973
obs_cycE__nuc_median	wt	1.077952349950114	50134.71462
obs_cycE__nuc_median	wt	1.069382834628926	50408.44663
obs_cycE__nuc_median	wt	1.060895512637912	50682.94014
obs_cycE__nuc_median	wt	1.052518194424874	50958.19925
obs_cycE__nuc_median	wt	1.0442746225551682	51234.22834
obs_cycE__nuc_median	wt	1.0361848848679303	51511.03178
obs_cycE__nuc_median	wt	1.028265816887085	51788.61376
obs_cycE__nuc_median	wt	1.020531310684193	52066.97878
obs_cycE__nuc_median	wt	1.0129926419278965	52346.13128
obs_cycE__nuc_median	wt	1.0056587442598184	52626.07572
obs_cycE__nuc_median	wt	0.9985364740417532	52906.81655
obs_cycE__nuc_median	wt	0.9916308301812268	53188.3584
obs_cycE__nuc_median	wt	0.9849451827902995	53470.70574
obs_cycE__nuc_median	wt	0.978481443956741	53753.86334
obs_cycE__nuc_median	wt	0.9722402604329275	54037.83572
obs_cycE__nuc_median	wt	0.9662211569233599	54322.62767
obs_cycE__nuc_median	wt	0.9604226875207189	54608.24391
obs_cycE__nuc_median	wt	0.9548425619283804	54894.68922
obs_cycE__nuc_median	wt	0.9494777657139993	55181.9684
obs_cycE__nuc_median	wt	0.9443246593956487	55470.08644
obs_cycE__nuc_median	wt	0.9393790838150987	55759.04805
obs_cycE__nuc_median	wt	0.9346364395197587	56048.85837
obs_cycE__nuc_median	wt	0.9300917694280793	56339.52233
obs_cycE__nuc_median	wt	0.9257398252683167	56631.04497
obs_cycE__nuc_median	wt	0.9215751305100432	56923.43138
obs_cycE__nuc_median	wt	0.9175920367119013	57216.68673
obs_cycE__nuc_median	wt	0.9137847742130747	57510.8161
obs_cycE__nuc_median	wt	0.9101474932300266	57805.82482
obs_cycE__nuc_median	wt	0.9066743063671096	58101.71809
obs_cycE__nuc_median	wt	0.9033593206547956	58398.50132
obs_cycE__nuc_median	wt	0.9001966686549262	58696.17983
obs_cycE__nuc_median	wt	0.8971805341462868	58994.75896
obs_cycE__nuc_median	wt	0.8943051717859994	59294.24432
obs_cycE__nuc_median	wt	0.8915649318680898	59594.64132
obs_cycE__nuc_median	wt	0.8889542695816817	59895.95557
obs_cycE__nuc_median	wt	0.8864677617211976	60198.19266
obs_cycE__nuc_median	wt	0.8841001186634867	60501.35836
obs_cycE__nuc_median	wt	0.8818461952966336	60805.45826
obs_cycE__nuc_median	wt	0.8797009903631924	61110.49818
obs_cycE__nuc_median	wt	0.8776596576244273	61416.48394
obs_cycE__nuc_median	wt	0.8757175078489761	61723.42149
obs_cycE__nuc_median	wt	0.8738700121768548	62031.31677
obs_cycE__nuc_median	wt	0.8721127977535034	62340.17567
obs_cycE__nuc_median	wt	0.8704416582385445	62650.00427
obs_cycE__nuc_median	wt	0.8688525445555831	62960.80874
obs_cycE__nuc_median	wt	0.8673415644277012	63272.59523
obs_cycE__nuc_median	wt	0.8659049828129994	63585.36996
obs_cycE__nuc_median	wt	0.8645392143526679	63899.13923
obs_cycE__nuc_median	wt	0.86324082765551	64213.90933
obs_cycE__nuc_median	wt	0.8620065369683528	64529.68668
obs_cycE__nuc_median	wt	0.8608331996628052	64846.47773
obs_cycE__nuc_median	wt	0.8597178099572738	65164.28909
obs_cycE__nuc_median	wt	0.8586574981429949	65483.12735
obs_cycE__nuc_median	wt	0.8576495237461689	65802.99906
obs_cycE__nuc_median	wt	0.8566912722483276	66123.911
obs_cycE__nuc_median	wt	0.8557802503716785	66445.87
obs_cycE__nuc_median	wt	0.8549140829726865	66768.88285
obs_cycE__nuc_median	wt	0.8540905071059087	67092.95651
