observableId	simulationConditionId	measurement	time
obs_cycB1__nuc_median	wt	1.1360343865220643	27950.9574
obs_cycB1__nuc_median	wt	1.141793708480607	28169.51858
obs_cycB1__nuc_median	wt	1.1476214199289374	28388.56493
obs_cycB1__nuc_median	wt	1.153517614601323	28608.09863
obs_cycB1__nuc_median	wt	1.1594823755974828	28828.12173
obs_cycB1__nuc_median	wt	1.1655157866403527	29048.63656
obs_cycB1__nuc_median	wt	1.1716179203169854	29269.6453
obs_cycB1__nuc_median	wt	1.1777888412491242	29491.15009
obs_cycB1__nuc_median	wt	1.1840286097722075	29713.15316
obs_cycB1__nuc_median	wt	1.1903372826419236	29935.65686
obs_cycB1__nuc_median	wt	1.1967149046784709	30158.66336
obs_cycB1__nuc_median	wt	1.2031615187192188	30382.175
obs_cycB1__nuc_median	wt	1.2096771578214272	30606.19403
obs_cycB1__nuc_median	wt	1.2162618499728495	30830.72277
obs_cycB1__nuc_median	wt	1.2229156163745911	31055.76356
obs_cycB1__nuc_median	wt	1.2296384692187654	31281.31872
obs_cycB1__nuc_median	wt	1.2364304174043588	31507.39063
obs_cycB1__nuc_median	wt	1.243291456973987	31733.98164
obs_cycB1__nuc_median	wt	1.2502215805262826	31961.09413
obs_cycB1__nuc_median	wt	1.2572207708572476	32188.73056
obs_cycB1__nuc_median	wt	1.264288998695441	32416.89326
obs_cycB1__nuc_median	wt	1.2714262309448159	32645.58476
obs_cycB1__nuc_median	wt	1.2786324217988843	32874.80752
obs_cycB1__nuc_median	wt	1.28590751255839	33104.56395
obs_cycB1__nuc_median	wt	1.293251435200688	33334.85655
obs_cycB1__nuc_median	wt	1.3006641105633154	33565.68788
obs_cycB1__nuc_median	wt	1.3081454417602536	33797.06039
obs_cycB1__nuc_median	wt	1.3156953214045393	34028.97668
obs_cycB1__nuc_median	wt	1.3233136247687294	34261.43934
obs_cycB1__nuc_median	wt	1.331000204994296	34494.45085
obs_cycB1__nuc_median	wt	1.3387549029316594	34728.01394
obs_cycB1__nuc_median	wt	1.3465775273723164	34962.13106
obs_cycB1__nuc_median	wt	1.3544678739717204	35196.80503
obs_cycB1__nuc_median	wt	1.3624257001479212	35432.03838
obs_cycB1__nuc_median	wt	1.3704507353436697	35667.83377
obs_cycB1__nuc_median	wt	1.3785426771597087	35904.194
obs_cycB1__nuc_median	wt	1.3867011749049292	36141.12168
obs_cycB1__nuc_median	wt	1.394925836232653	36378.61962
obs_cycB1__nuc_median	wt	1.403216209669629	36616.69054
obs_cycB1__nuc_median	wt	1.411571778813016	36855.33718
obs_cycB1__nuc_median	wt	1.4199919518963877	37094.56235
obs_cycB1__nuc_median	wt	1.4284760467605517	37334.36892
obs_cycB1__nuc_median	wt	1.4370232646245615	37574.75962
obs_cycB1__nuc_median	wt	1.4456326779123614	37815.73741
obs_cycB1__nuc_median	wt	1.4543031834821787	38057.30507
obs_cycB1__nuc_median	wt	1.4630334690127424	38299.46549
obs_cycB1__nuc_median	wt	1.4718219529025496	38542.22167
obs_cycB1__nuc_median	wt	1.480666695439268	38785.57656
obs_cycB1__nuc_median	wt	1.4895652764712966	39029.53303
obs_cycB1__nuc_median	wt	1.4985146243334395	39274.09408
obs_cycB1__nuc_median	wt	1.5075107366402534	39519.26273
obs_cycB1__nuc_median	wt	1.5165482381302646	39765.04206
obs_cycB1__nuc_median	wt	1.5256196243417361	40011.43507
obs_cycB1__nuc_median	wt	1.534713903335869	40258.44477
obs_cycB1__nuc_median	wt	1.5438139221351808	40506.07439
obs_cycB1__nuc_median	wt	1.5528904553157374	40754.32692
obs_cycB1__nuc_median	wt	1.5618871405115688	41003.20559
obs_cycB1__nuc_median	wt	1.5706721438351252	41252.71353
obs_cycB1__nuc_median	wt	1.5788135662275276	41502.85398
obs_cycB1__nuc_median	wt	1.5834154754101342	41753.63006
obs_cycB1__nuc_median	wt	1.538649362462493	42005.04507
obs_cycB1__nuc_median	wt	1.3494454427058036	42257.10228
obs_cycB1__nuc_median	wt	1.1506940078533605	42509.80499
obs_cycB1__nuc_median	wt	1.0254528676471326	42763.15647
obs_cycB1__nuc_median	wt	0.9567531770050581	43017.16
obs_cycB1__nuc_median	wt	0.9179763384601005	43271.81909
obs_cycB1__nuc_median	wt	0.8944004679655955	43527.13707
obs_cycB1__nuc_median	wt	0.8793024470428626	43783.11736
obs_cycB1__nuc_median	wt	0.8694683769280227	44039.7634
obs_cycB1__nuc_median	wt	0.8631686427589327	44297.07866
obs_cycB1__nuc_median	wt	0.859369548716093	44555.06656
obs_cycB1__nuc_median	wt	0.8574019233918669	44813.73081
obs_cycB1__nuc_median	wt	0.8568036460201306	45073.07481
obs_cycB1__nuc_median	wt	0.8572370201154826	45333.1022
obs_cycB1__nuc_median	wt	0.8584420340261413	45593.81659
obs_cycB1__nuc_median	wt	0.8602083319384182	45855.22163
obs_cycB1__nuc_median	wt	0.8623577255050682	46117.32099
obs_cycB1__nuc_median	wt	0.8647331732262103	46380.1183
obs_cycB1__nuc_median	wt	0.8671923440164797	46643.6174
obs_cycB1__nuc_median	wt	0.8696048802150792	46907.82191
obs_cycB1__nuc_median	wt	0.871853088421614	47172.73572
obs_cycB1__nuc_median	wt	0.8738357387371825	47438.36268
obs_cycB1__nuc_median	wt	0.875474176809741	47704.70653
obs_cycB1__nuc_median	wt	0.8767191875893079	47971.77119
obs_cycB1__nuc_median	wt	0.8775560932909672	48239.56061
obs_cycB1__nuc_median	wt	0.8780057544325484	48508.07876
obs_cycB1__nuc_median	wt	0.878120268683985	48777.32948
obs_cycB1__nuc_median	wt	0.8779738958230319	49047.31693
obs_cycB1__nuc_median	wt	0.8776514850299109	49318.04502
obs_cycB1__nuc_median	wt	0.877237211812274	49589.51799
obs_cycB1__nuc_median	wt	0.8768057417827955	49861.73973
obs_cycB1__nuc_median	wt	0.8764168178506556	50134.71462
obs_cycB1__nuc_median	wt	0.8761131276591972	50408.44663
obs_cycB1__nuc_median	wt	0.8759207145530264	50682.94014
obs_cycB1__nuc_median	wt	0.8758509688847046	50958.19925
obs_cycB1__nuc_median	wt	0.875903342249665	51234.22834
obs_cycB1__nuc_median	wt	0.8760683745106006	51511.03178
obs_cycB1__nuc_median	wt	0.8763305159957124	51788.61376
obs_cycB1__nuc_median	wt	0.8766706610007532	52066.97878
obs_cycB1__nuc_median	wt	0.8770682931572849	52346.13128
obs_cycB1__nuc_median	wt	0.8775032306746918	52626.07572
obs_cycB1__nuc_median	wt	0.8779569704626425	52906.81655
obs_cycB1__nuc_median	wt	0.8784136451323155	53188.3584
obs_cycB1__nuc_median	wt	0.8788606175660155	53470.70574
obs_cycB1__nuc_median	wt	0.8792887286438138	53753.86334
obs_cycB1__nuc_median	wt	0.8796922393472656	54037.83572
obs_cycB1__nuc_median	wt	0.8800685220772858	54322.62767
obs_cycB1__nuc_median	wt	0.8804175649159871	54608.24391
obs_cycB1__nuc_median	wt	0.8807413576815193	54894.68922
obs_cycB1__nuc_median	wt	0.8810432460457026	55181.9684
obs_cycB1__nuc_median	wt	0.881327318800477	55470.08644
obs_cycB1__nuc_median	wt	0.8815978277167801	55759.04805
obs_cycB1__nuc_median	wt	0.8818588064726545	56048.85837
obs_cycB1__nuc_median	wt	0.8821137235963113	56339.52233
obs_cycB1__nuc_median	wt	0.8823653128225413	56631.04497
obs_cycB1__nuc_median	wt	0.8826154896788767	56923.43138
obs_cycB1__nuc_median	wt	0.8828653694269147	57216.68673
obs_cycB1__nuc_median	wt	0.8831153503635939	57510.8161
obs_cycB1__nuc_median	wt	0.8833652309763649	57805.82482
obs_cycB1__nuc_median	wt	0.8836143597433426	58101.71809
obs_cycB1__nuc_median	wt	0.8838617730462361	58398.50132
obs_cycB1__nuc_median	wt	0.8841063314740849	58696.17983
obs_cycB1__nuc_median	wt	0.8843468265801177	58994.75896
obs_cycB1__nuc_median	wt	0.8845820712655237	59294.24432
obs_cycB1__nuc_median	wt	0.8848109578433462	59594.64132
obs_cycB1__nuc_median	wt	0.8850324921345839	59895.95557
obs_cycB1__nuc_median	wt	0.8852458049486026	60198.19266
obs_cycB1__nuc_median	wt	0.885450146953854	60501.35836
obs_cycB1__nuc_median	wt	0.8856448705007848	60805.45826
obs_cycB1__nuc_median	wt	0.8858294035050168	61110.49818
obs_cycB1__nuc_median	wt	0.8860032197116415	61416.48394
obs_cycB1__nuc_median	wt	0.8861658128425477	61723.42149
obs_cycB1__nuc_median	wt	0.8863166635400069	62031.31677
obs_cycB1__nuc_median	wt	0.8864552174262477	62340.17567
obs_cycB1__nuc_median	wt	0.8865808657233047	62650.00427
obs_cycB1__nuc_median	wt	0.8866929299493777	62960.80874
obs_cycB1__nuc_median	wt	0.8867906484583122	63272.59523
obs_cycB1__nuc_median	wt	0.8868731684036446	63585.36996
obs_cycB1__nuc_median	wt	0.8869395373749365	63899.13923
obs_cycB1__nuc_median	wt	0.8869886984966553	64213.90933
obs_cycB1__nuc_median	wt	0.8870194804804917	64529.68668
obs_cycB1__nuc_median	wt	0.8870305906686882	64846.47773
obs_cycB1__nuc_median	wt	0.8870206029556809	65164.28909
obs_cycB1__nuc_median	wt	0.8869879437464879	65483.12735
obs_cycB1__nuc_median	wt	0.8869308735117714	65802.99906
obs_cycB1__nuc_median	wt	0.8868474634076644	66123.911
obs_cycB1__nuc_median	wt	0.886735565474744	66445.87
obs_cycB1__nuc_median	wt	0.8865927760998806	66768.88285
obs_cycB1__nuc_median	wt	0.8864163908848941	67092.95651
obs_cycB1__nuc_median	wt	0.8862033482562616	67418.09796
obs_cycB1__nuc_median	wt	0.8859501592762982	67744.31425
obs_cycB1__nuc_median	wt	0.8856528197429984	68071.61256
obs_cycE__nuc_median	wt	0.7929433698655828	0.0
obs_cycE__nuc_median	wt	0.8845346646784635	164.6044632
obs_cycE__nuc_median	wt	0.9329248368965176	329.4838944
obs_cycE__nuc_median	wt	0.9492703740042191	494.6393196
obs_cycE__nuc_median	wt	0.9506516705862665	660.071628
obs_cycE__nuc_median	wt	0.9451959042962567	825.7817088
obs_cycE__nuc_median	wt	0.9368689538955037	991.770588
obs_cycE__nuc_median	wt	0.9276389813803231	1158.039086
obs_cycE__nuc_median	wt	0.9184776964980107	1324.58823
obs_cycE__nuc_median	wt	0.9098486762402423	1491.418908
obs_cycE__nuc_median	wt	0.9019529300316037	1658.532146
obs_cycE__nuc_median	wt	0.8948551770110107	1825.928903
obs_cycE__nuc_median	wt	0.8885499933230397	1993.610066
obs_cycE__nuc_median	wt	0.8829970226216393	2161.576595
obs_cycE__nuc_median	wt	0.8781400032519231	2329.829582
obs_cycE__nuc_median	wt	0.8739171329014636	2498.369918
obs_cycE__nuc_median	wt	0.8702666584848048	2667.198629
obs_cycE__nuc_median	wt	0.8671298381138982	2836.316603
obs_cycE__nuc_median	wt	0.8644523817761801	3005.725003
obs_cycE__nuc_median	wt	0.8621850513036674	3175.424651
obs_cycE__nuc_median	wt	0.8602837403870212	3345.41664
obs_cycE__nuc_median	wt	0.8587092895816729	3515.702065
obs_cycE__nuc_median	wt	0.8574271646584927	3686.281747
obs_cycE__nuc_median	wt	0.8564070410394365	3857.156849
obs_cycE__nuc_median	wt	0.8556223959119515	4028.328328
obs_cycE__nuc_median	wt	0.8550500851048409	4199.797278
obs_cycE__nuc_median	wt	0.8546699550423451	4371.564658
obs_cycE__nuc_median	wt	0.8544644791567875	4543.631561
obs_cycE__nuc_median	wt	0.8544184379699329	4715.999014
obs_cycE__nuc_median	wt	0.8545186245796427	4888.668042
obs_cycE__nuc_median	wt	0.8547535908859838	5061.63974
obs_cycE__nuc_median	wt	0.8551134213850184	5234.915203
obs_cycE__nuc_median	wt	0.8555895344006258	5408.495456
obs_cycE__nuc_median	wt	0.8561745137506849	5582.381594
obs_cycE__nuc_median	wt	0.8568619597285211	5756.574643
obs_cycE__nuc_median	wt	0.8576463613683921	5931.075697
obs_cycE__nuc_median	wt	0.8585229855327295	6105.885919
obs_cycE__nuc_median	wt	0.8594877801032524	6281.006335
obs_cycE__nuc_median	wt	0.860537292346426	6456.438108
obs_cycE__nuc_median	wt	0.8616685967751105	6632.182332
obs_cycE__nuc_median	wt	0.8628792328957836	6808.240102
obs_cycE__nuc_median	wt	0.8641671514026121	6984.612511
obs_cycE__nuc_median	wt	0.8655306679668072	7161.300724
obs_cycE__nuc_median	wt	0.8669684213239396	7338.305833
obs_cycE__nuc_median	wt	0.8684793380300496	7515.629071
obs_cycE__nuc_median	wt	0.8700625984555795	7693.271464
obs_cycE__nuc_median	wt	0.8717176139283036	7871.234242
obs_cycE__nuc_median	wt	0.8734439981576319	8049.518568
obs_cycE__nuc_median	wt	0.8752415449168699	8228.125606
obs_cycE__nuc_median	wt	0.8771102081400994	8407.056449
obs_cycE__nuc_median	wt	0.8790500854931186	8586.312329
obs_cycE__nuc_median	wt	0.8810613991514986	8765.894408
obs_cycE__nuc_median	wt	0.8831444831923646	8945.803987
obs_cycE__nuc_median	wt	0.8852997638505209	9126.042091
obs_cycE__nuc_median	wt	0.8875277513793344	9306.61002
obs_cycE__nuc_median	wt	0.8898290227138923	9487.508936
obs_cycE__nuc_median	wt	0.8922042107695553	9668.740072
obs_cycE__nuc_median	wt	0.8946539917822706	9850.304725
obs_cycE__nuc_median	wt	0.8971790690760612	10032.20399
obs_cycE__nuc_median	wt	0.8997801669701112	10214.43924
obs_cycE__nuc_median	wt	0.9024580100889603	10397.01156
obs_cycE__nuc_median	wt	0.9052133197074561	10579.9224
obs_cycE__nuc_median	wt	0.9080467895185971	10763.17284
obs_cycE__nuc_median	wt	0.9109590816084205	10946.76425
obs_cycE__nuc_median	wt	0.9139508045405117	11130.6978
obs_cycE__nuc_median	wt	0.9170225046646122	11314.97486
obs_cycE__nuc_median	wt	0.9201746459714663	11499.59672
obs_cycE__nuc_median	wt	0.9234075938430862	11684.56461
obs_cycE__nuc_median	wt	0.9267216002475835	11869.87984
obs_cycE__nuc_median	wt	0.9301167855223447	12055.54378
obs_cycE__nuc_median	wt	0.9335931156973085	12241.55764
obs_cycE__nuc_median	wt	0.9371503890167859	12427.92282
obs_cycE__nuc_median	wt	0.940788211251874	12614.64066
obs_cycE__nuc_median	wt	0.9445059749575304	12801.71247
obs_cycE__nuc_median	wt	0.9483028382297949	12989.13955
obs_cycE__nuc_median	wt	0.952177705233971	13176.92334
obs_cycE__nuc_median	wt	0.9561291977348125	13365.06513
obs_cycE__nuc_median	wt	0.9601556366817241	13553.56629
obs_cycE__nuc_median	wt	0.9642550192655094	13742.42827
obs_cycE__nuc_median	wt	0.9684249906824632	13931.65236
obs_cycE__nuc_median	wt	0.9726628280258793	14121.23999
obs_cycE__nuc_median	wt	0.9769654155323617	14311.1926
obs_cycE__nuc_median	wt	0.9813292219803079	14501.51157
obs_cycE__nuc_median	wt	0.9857502814974318	14692.19825
obs_cycE__nuc_median	wt	0.9902241796264182	14883.25415
obs_cycE__nuc_median	wt	0.9947460305586883	15074.68065
obs_cycE__nuc_median	wt	0.9993104695944749	15266.47924
obs_cycE__nuc_median	wt	1.0039116375552004	15458.65137
obs_cycE__nuc_median	wt	1.0085431746303544	15651.1984
obs_cycE__nuc_median	wt	1.0131982277910079	15844.12196
obs_cycE__nuc_median	wt	1.0178694449292887	16037.42337
obs_cycE__nuc_median	wt	1.0225490032883304	16231.10413
obs_cycE__nuc_median	wt	1.0272286364733776	16425.16587
obs_cycE__nuc_median	wt	1.031899663491102	16619.60991
obs_cycE__nuc_median	wt	1.0365530565406502	16814.43793
obs_cycE__nuc_median	wt	1.041179487942266	17009.65133
obs_cycE__nuc_median	wt	1.04576941119762	17205.25166
obs_cycE__nuc_median	wt	1.0503131353241522	17401.24051
obs_cycE__nuc_median	wt	1.0548009027080174	17597.61937
obs_cycE__nuc_median	wt	1.0592229749865938	17794.38975
obs_cycE__nuc_median	wt	1.0635697189904323	17991.55337
obs_cycE__nuc_median	wt	1.0678316762503484	18189.11165
obs_cycE__nuc_median	wt	1.071999652777888	18387.06625
obs_cycE__nuc_median	wt	1.0760647832534576	18585.41879
obs_cycE__nuc_median	wt	1.080018597795185	18784.17079
obs_cycE__nuc_median	wt	1.0838530878837136	18983.32396
obs_cycE__nuc_median	wt	1.0875607572769508	19182.8798
obs_cycE__nuc_median	wt	1.0911346679118001	19382.84001
obs_cycE__nuc_median	wt	1.0945684791465886	19583.20625
obs_cycE__nuc_median	wt	1.0978564820758079	19783.98016
obs_cycE__nuc_median	wt	1.1009936198519525	19985.16337
obs_cycE__nuc_median	wt	1.1039755108261944	20186.75766
obs_cycE__nuc_median	wt	1.1067984488892442	20388.76455
obs_cycE__nuc_median	wt	1.1094594151109138	20591.1858
obs_cycE__nuc_median	wt	1.1119560688172019	20794.02319
obs_cycE__nuc_median	wt	1.1142867353206802	20997.27831
obs_cycE__nuc_median	wt	1.1164503955362572	21200.95299
obs_cycE__nuc_median	wt	1.1184466568242153	21405.04894
obs_cycE__nuc_median	wt	1.120275733619561	21609.56781
obs_cycE__nuc_median	wt	1.1219384139676614	21814.51152
obs_cycE__nuc_median	wt	1.1234360257232916	22019.8817
obs_cycE__nuc_median	wt	1.124770404478949	22225.6802
obs_cycE__nuc_median	wt	1.1259438455098216	22431.9088
obs_cycE__nuc_median	wt	1.1269590752909788	22638.56921
obs_cycE__nuc_median	wt	1.1278192035898065	22845.66341
obs_cycE__nuc_median	wt	1.1285276848726389	23053.19311
obs_cycE__nuc_median	wt	1.1290882766558215	23261.16023
obs_cycE__nuc_median	wt	1.1295049986971404	23469.56648
obs_cycE__nuc_median	wt	1.1297820939424699	23678.41384
obs_cycE__nuc_median	wt	1.1299239892454738	23887.70416
obs_cycE__nuc_median	wt	1.129935261961923	24097.43929
obs_cycE__nuc_median	wt	1.1298206025864284	24307.62114
obs_cycE__nuc_median	wt	1.1295847828838164	24518.25162
obs_cycE__nuc_median	wt	1.1292326258186483	24729.33265
obs_cycE__nuc_median	wt	1.1287689784175976	24940.86615
obs_cycE__nuc_median	wt	1.128198684379068	25152.85409
obs_cycE__nuc_median	wt	1.1275265621086323	25365.29834
obs_cycE__nuc_median	wt	1.1267573836940672	25578.201
obs_cycE__nuc_median	wt	1.1258958554463538	25791.56399
obs_cycE__nuc_median	wt	1.1249466029959028	26005.3893
obs_cycE__nuc_median	wt	1.123914155961592	26219.67898
obs_cycE__nuc_median	wt	1.1228029362858525	26434.43493
obs_cycE__nuc_median	wt	1.1216172467017773	26649.6593
obs_cycE__nuc_median	wt	1.1203612628864648	26865.35411
obs_cycE__nuc_median	wt	1.119039027254829	27081.52144
obs_cycE__nuc_median	wt	1.117654445465738	27298.16332
obs_cycE__nuc_median	wt	1.1162112745155055	27515.28189
obs_cycE__nuc_median	wt	1.1147131298796922	27732.87918
obs_cycE__nuc_median	wt	1.1131634774285963	27950.9574
obs_cycE__nuc_median	wt	1.1115656362569852	28169.51858
obs_cycE__nuc_median	wt	1.1099227756843317	28388.56493
obs_cycE__nuc_median	wt	1.108237919002817	28608.09863
obs_cycE__nuc_median	wt	1.1065139463063915	28828.12173
obs_cycE__nuc_median	wt	1.1047535949322271	29048.63656
obs_cycE__nuc_median	wt	1.1029594579806958	29269.6453
obs_cycE__nuc_median	wt	1.1011339944485474	29491.15009
obs_cycE__nuc_median	wt	1.0992795328919178	29713.15316
obs_cycE__nuc_median	wt	1.0973982668539828	29935.65686
obs_cycE__nuc_median	wt	1.0954922673108407	30158.66336
obs_cycE__nuc_median	wt	1.0935634867955564	30382.175
obs_cycE__nuc_median	wt	1.0916137567618673	30606.19403
obs_cycE__nuc_median	wt	1.0896447987130968	30830.72277
obs_cycE__nuc_median	wt	1.0876582248140712	31055.76356
obs_cycE__nuc_median	wt	1.0856555498045428	31281.31872
obs_cycE__nuc_median	wt	1.0836381741293055	31507.39063
obs_cycE__nuc_median	wt	1.0816074187920095	31733.98164
obs_cycE__nuc_median	wt	1.0795645005488033	31961.09413
obs_cycE__nuc_median	wt	1.077510558465507	32188.73056
obs_cycE__nuc_median	wt	1.0754466456497989	32416.89326
obs_cycE__nuc_median	wt	1.0733737341081449	32645.58476
obs_cycE__nuc_median	wt	1.0712927196560025	32874.80752
obs_cycE__nuc_median	wt	1.0692044252466835	33104.56395
obs_cycE__nuc_median	wt	1.0671096026067204	33334.85655
obs_cycE__nuc_median	wt	1.0650089353112437	33565.68788
obs_cycE__nuc_median	wt	1.0629030424437031	33797.06039
obs_cycE__nuc_median	wt	1.060792478953809	34028.97668
obs_cycE__nuc_median	wt	1.0586777370501401	34261.43934
obs_cycE__nuc_median	wt	1.0565592497918141	34494.45085
obs_cycE__nuc_median	wt	1.0544373880955822	34728.01394
obs_cycE__nuc_median	wt	1.0523124658828134	34962.13106
obs_cycE__nuc_median	wt	1.0501847339010397	35196.80503
obs_cycE__nuc_median	wt	1.0480543847656545	35432.03838
obs_cycE__nuc_median	wt	1.0459215474107417	35667.83377
obs_cycE__nuc_median	wt	1.0437862845598744	35904.194
obs_cycE__nuc_median	wt	1.0416485922509342	36141.12168
obs_cycE__nuc_median	wt	1.039508390807049	36378.61962
obs_cycE__nuc_median	wt	1.0373655215651298	36616.69054
obs_cycE__nuc_median	wt	1.0352197373975454	36855.33718
obs_cycE__nuc_median	wt	1.033070691231475	37094.56235
obs_cycE__nuc_median	wt	1.0309179226454714	37334.36892
obs_cycE__nuc_median	wt	1.02876084188647	37574.75962
obs_cycE__nuc_median	wt	1.0265987030565766	37815.73741
obs_cycE__nuc_median	wt	1.0244305786157883	38057.30507
obs_cycE__nuc_median	wt	1.0222553176587736	38299.46549
obs_cycE__nuc_median	wt	1.020071494221169	38542.22167
obs_cycE__nuc_median	wt	1.0178773407919894	38785.57656
obs_cycE__nuc_median	wt	1.0156706548697614	39029.53303
obs_cycE__nuc_median	wt	1.0134486691077071	39274.09408
obs_cycE__nuc_median	wt	1.0112078727904004	39519.26273
obs_cycE__nuc_median	wt	1.0089437542844872	39765.04206
obs_cycE__nuc_median	wt	1.00665042819352	40011.43507
obs_cycE__nuc_median	wt	1.0043200776629746	40258.44477
obs_cycE__nuc_median	wt	1.001942113674889	40506.07439
obs_cycE__nuc_median	wt	0.9995019287722762	40754.32692
obs_cycE__nuc_median	wt	0.996979208019975	41003.20559
obs_cycE__nuc_median	wt	0.9943469811775297	41252.71353
obs_cycE__nuc_median	wt	0.9915826415693066	41502.85398
obs_cycE__nuc_median	wt	0.9888251345983899	41753.63006
obs_cycE__nuc_median	wt	0.989507641964224	42005.04507
obs_cycE__nuc_median	wt	1.0112124168550738	42257.10228
obs_cycE__nuc_median	wt	1.0517119208841992	42509.80499
obs_cycE__nuc_median	wt	1.087911997719536	42763.15647
obs_cycE__nuc_median	wt	1.1092872253657873	43017.16
obs_cycE__nuc_median	wt	1.1167961822847212	43271.81909
obs_cycE__nuc_median	wt	1.1147686585137366	43527.13707
obs_cycE__nuc_median	wt	1.107157568349252	43783.11736
obs_cycE__nuc_median	wt	1.0967502658759976	44039.7634
obs_cycE__nuc_median	wt	1.085320760811856	44297.07866
obs_cycE__nuc_median	wt	1.0739258079483707	44555.06656
obs_cycE__nuc_median	wt	1.0631517107991717	44813.73081
obs_cycE__nuc_median	wt	1.0532894598005402	45073.07481
obs_cycE__nuc_median	wt	1.044451359749738	45333.1022
obs_cycE__nuc_median	wt	1.0366460746505297	45593.81659
obs_cycE__nuc_median	wt	1.0298255770903992	45855.22163
obs_cycE__nuc_median	wt	1.0239136924693961	46117.32099
obs_cycE__nuc_median	wt	1.018822833679804	46380.1183
obs_cycE__nuc_median	wt	1.0144631675052718	46643.6174
obs_cycE__nuc_median	wt	1.0107471087445636	46907.82191
obs_cycE__nuc_median	wt	1.0075909313068823	47172.73572
obs_cycE__nuc_median	wt	1.004914804976341	47438.36268
obs_cycE__nuc_median	wt	1.0026421457521733	47704.70653
obs_cycE__nuc_median	wt	1.0006990450894748	47971.77119
obs_cycE__nuc_median	wt	0.9990142986162471	48239.56061
obs_cycE__nuc_median	wt	0.9975203201148406	48508.07876
obs_cycE__nuc_median	wt	0.9961548856152687	48777.32948
obs_cycE__nuc_median	wt	0.9948633028088363	49047.31693
obs_cycE__nuc_median	wt	0.993600445345309	49318.04502
obs_cycE__nuc_median	wt	0.9923320897002548	49589.51799
obs_cycE__nuc_median	wt	0.9910352511299245	49861.73973
obs_cycE__nuc_median	wt	0.9896974725124424	50134.71462
obs_cycE__nuc_median	wt	0.9883152973117301	50408.44663
obs_cycE__nuc_median	wt	0.9868922345872345	50682.94014
obs_cycE__nuc_median	wt	0.9854365935650441	50958.19925
obs_cycE__nuc_median	wt	0.983959444402173	51234.22834
obs_cycE__nuc_median	wt	0.9824728554779442	51511.03178
obs_cycE__nuc_median	wt	0.9809885366166967	51788.61376
obs_cycE__nuc_median	wt	0.9795168655614521	52066.97878
obs_cycE__nuc_median	wt	0.9780662858633468	52346.13128
obs_cycE__nuc_median	wt	0.9766430133652871	52626.07572
obs_cycE__nuc_median	wt	0.9752509920799634	52906.81655
obs_cycE__nuc_median	wt	0.9738920407489858	53188.3584
obs_cycE__nuc_median	wt	0.9725661267657415	53470.70574
obs_cycE__nuc_median	wt	0.9712717303323951	53753.86334
obs_cycE__nuc_median	wt	0.9700062445032779	54037.83572
obs_cycE__nuc_median	wt	0.9687663781953874	54322.62767
obs_cycE__nuc_median	wt	0.9675485335165173	54608.24391
obs_cycE__nuc_median	wt	0.9663491313218385	54894.68922
obs_cycE__nuc_median	wt	0.965164865962324	55181.9684
obs_cycE__nuc_median	wt	0.9639928829368358	55470.08644
obs_cycE__nuc_median	wt	0.9628309054824981	55759.04805
obs_cycE__nuc_median	wt	0.9616772410047517	56048.85837
obs_cycE__nuc_median	wt	0.9605307879075833	56339.52233
obs_cycE__nuc_median	wt	0.9593909628146575	56631.04497
obs_cycE__nuc_median	wt	0.9582576182521964	56923.43138
obs_cycE__nuc_median	wt	0.9571309374528258	57216.68673
obs_cycE__nuc_median	wt	0.9560113312268372	57510.8161
obs_cycE__nuc_median	wt	0.954899342413011	57805.82482
obs_cycE__nuc_median	wt	0.9537955650032663	58101.71809
obs_cycE__nuc_median	wt	0.9527005805548726	58398.50132
obs_cycE__nuc_median	wt	0.9516149158764525	58696.17983
obs_cycE__nuc_median	wt	0.9505390138989815	58994.75896
obs_cycE__nuc_median	wt	0.9494732230476995	59294.24432
obs_cycE__nuc_median	wt	0.9484177992099321	59594.64132
obs_cycE__nuc_median	wt	0.9473729151902266	59895.95557
obs_cycE__nuc_median	wt	0.9463386770065062	60198.19266
obs_cycE__nuc_median	wt	0.9453151413893789	60501.35836
obs_cycE__nuc_median	wt	0.9443023356905504	60805.45826
obs_cycE__nuc_median	wt	0.9433002732053957	61110.49818
obs_cycE__nuc_median	wt	0.9423089677819902	61416.48394
obs_cycE__nuc_median	wt	0.9413284454534044	61723.42149
obs_cycE__nuc_median	wt	0.9403587511680997	62031.31677
obs_cycE__nuc_median	wt	0.9393999533784941	62340.17567
obs_cycE__nuc_median	wt	0.9384521453583756	62650.00427
obs_cycE__nuc_median	wt	0.9375154445990237	62960.80874
obs_cycE__nuc_median	wt	0.9365899917072967	63272.59523
obs_cycE__nuc_median	wt	0.9356759469932793	63585.36996
obs_cycE__nuc_median	wt	0.9347734875975671	63899.13923
obs_cycE__nuc_median	wt	0.9338828045737607	64213.90933
obs_cycE__nuc_median	wt	0.9330041002620405	64529.68668
obs_cycE__nuc_median	wt	0.9321375863434546	64846.47773
obs_cycE__nuc_median	wt	0.9312834821758738	65164.28909
obs_cycE__nuc_median	wt	0.9304420144935162	65483.12735
obs_cycE__nuc_median	wt	0.9296134172236622	65802.99906
obs_cycE__nuc_median	wt	0.9287979310087364	66123.911
obs_cycE__nuc_median	wt	0.9279958042587211	66445.87
obs_cycE__nuc_median	wt	0.9272072941265339	66768.88285
