observableId	simulationConditionId	measurement	time
obs_cycB1__nuc_median	wt	1.1892736188005792	27950.9574
obs_cycB1__nuc_median	wt	1.1936954144336578	28169.51858
obs_cycB1__nuc_median	wt	1.198102256945904	28388.56493
obs_cycB1__nuc_median	wt	1.2024936537955384	28608.09863
obs_cycB1__nuc_median	wt	1.2068691225974122	28828.12173
obs_cycB1__nuc_median	wt	1.211228199102811	29048.63656
obs_cycB1__nuc_median	wt	1.2155704279153856	29269.6453
obs_cycB1__nuc_median	wt	1.2198953635612064	29491.15009
obs_cycB1__nuc_median	wt	1.2242025714600087	29713.15316
obs_cycB1__nuc_median	wt	1.2284916264113903	29935.65686
obs_cycB1__nuc_median	wt	1.2327621043620633	30158.66336
obs_cycB1__nuc_median	wt	1.2370135864962784	30382.175
obs_cycB1__nuc_median	wt	1.2412456509267675	30606.19403
obs_cycB1__nuc_median	wt	1.2454578720518223	30830.72277
obs_cycB1__nuc_median	wt	1.2496498154654527	31055.76356
obs_cycB1__nuc_median	wt	1.253821032534235	31281.31872
obs_cycB1__nuc_median	wt	1.2579710566980182	31507.39063
obs_cycB1__nuc_median	wt	1.2620993960632432	31733.98164
obs_cycB1__nuc_median	wt	1.2662055279175786	31961.09413
obs_cycB1__nuc_median	wt	1.270288892300307	32188.73056
obs_cycB1__nuc_median	wt	1.274348880351436	32416.89326
obs_cycB1__nuc_median	wt	1.2783848308673083	32645.58476
obs_cycB1__nuc_median	wt	1.2823960152917888	32874.80752
obs_cycB1__nuc_median	wt	1.2863816269367574	33104.56395
obs_cycB1__nuc_median	wt	1.2903407706666694	33334.85655
obs_cycB1__nuc_median	wt	1.2942724480730148	33565.68788
obs_cycB1__nuc_median	wt	1.298175538629705	33797.06039
obs_cycB1__nuc_median	wt	1.3020487866339046	34028.97668
obs_cycB1__nuc_median	wt	1.3058907788798155	34261.43934
obs_cycB1__nuc_median	wt	1.309699920385049	34494.45085
obs_cycB1__nuc_median	wt	1.3134744166169348	34728.01394
obs_cycB1__nuc_median	wt	1.3172122383345966	34962.13106
obs_cycB1__nuc_median	wt	1.320911102518179	35196.80503
obs_cycB1__nuc_median	wt	1.3245684309874644	35432.03838
obs_cycB1__nuc_median	wt	1.3281813235545303	35667.83377
obs_cycB1__nuc_median	wt	1.3317465246382165	35904.194
obs_cycB1__nuc_median	wt	1.3352603849305498	36141.12168
obs_cycB1__nuc_median	wt	1.3387188377784751	36378.61962
obs_cycB1__nuc_median	wt	1.342117373082854	36616.69054
obs_cycB1__nuc_median	wt	1.3454510327164209	36855.33718
obs_cycB1__nuc_median	wt	1.348714433145797	37094.56235
obs_cycB1__nuc_median	wt	1.3519018310855262	37334.36892
obs_cycB1__nuc_median	wt	1.355007264684154	37574.75962
obs_cycB1__nuc_median	wt	1.3580248298947226	37815.73741
obs_cycB1__nuc_median	wt	1.3609491544313759	38057.30507
obs_cycB1__nuc_median	wt	1.3637762280386765	38299.46549
obs_cycB1__nuc_median	wt	1.3665048104569923	38542.22167
obs_cycB1__nuc_median	wt	1.3691388210178677	38785.57656
obs_cycB1__nuc_median	wt	1.3716914381339151	39029.53303
obs_cycB1__nuc_median	wt	1.3741922207223725	39274.09408
obs_cycB1__nuc_median	wt	1.3766997274635997	39519.26273
obs_cycB1__nuc_median	wt	1.3793244872675643	39765.04206
obs_cycB1__nuc_median	wt	1.3822721710602501	40011.43507
obs_cycB1__nuc_median	wt	1.3859278868523204	40258.44477
obs_cycB1__nuc_median	wt	1.3910275400975405	40506.07439
obs_cycB1__nuc_median	wt	1.399018694016366	40754.32692
obs_cycB1__nuc_median	wt	1.4128153855274377	41003.20559
obs_cycB1__nuc_median	wt	1.4380005806510625	41252.71353
obs_cycB1__nuc_median	wt	1.4799381615563383	41502.85398
obs_cycB1__nuc_median	wt	1.5183035261889066	41753.63006
obs_cycB1__nuc_median	wt	1.491684556008985	42005.04507
obs_cycB1__nuc_median	wt	1.3518566206236917	42257.10228
obs_cycB1__nuc_median	wt	1.151343692455908	42509.80499
obs_cycB1__nuc_median	wt	1.0225428615321712	42763.15647
obs_cycB1__nuc_median	wt	0.9660649195150646	43017.16
obs_cycB1__nuc_median	wt	0.9456243441670987	43271.81909
obs_cycB1__nuc_median	wt	0.9415232246620558	43527.13707
obs_cycB1__nuc_median	wt	0.9440756146698511	43783.11736
obs_cycB1__nuc_median	wt	0.9487417329720478	44039.7634
obs_cycB1__nuc_median	wt	0.9535221884520777	44297.07866
obs_cycB1__nuc_median	wt	0.9576301900272974	44555.06656
obs_cycB1__nuc_median	wt	0.9608340742602036	44813.73081
obs_cycB1__nuc_median	wt	0.9631401700441575	45073.07481
obs_cycB1__nuc_median	wt	0.9646445187036417	45333.1022
obs_cycB1__nuc_median	wt	0.9654665536447941	45593.81659
obs_cycB1__nuc_median	wt	0.9657215958515547	45855.22163
obs_cycB1__nuc_median	wt	0.9655111220098692	46117.32099
obs_cycB1__nuc_median	wt	0.9649207799882922	46380.1183
obs_cycB1__nuc_median	wt	0.9640214526680136	46643.6174
obs_cycB1__nuc_median	wt	0.9628713269263763	46907.82191
obs_cycB1__nuc_median	wt	0.9615180469673363	47172.73572
obs_cycB1__nuc_median	wt	0.9600006742566523	47438.36268
obs_cycB1__nuc_median	wt	0.9583512901897953	47704.70653
obs_cycB1__nuc_median	wt	0.9565963396012912	47971.77119
obs_cycB1__nuc_median	wt	0.9547576958081533	48239.56061
obs_cycB1__nuc_median	wt	0.9528535129410964	48508.07876
obs_cycB1__nuc_median	wt	0.9508989121584053	48777.32948
obs_cycB1__nuc_median	wt	0.9489065092960242	49047.31693
obs_cycB1__nuc_median	wt	0.9468868742082843	49318.04502
obs_cycB1__nuc_median	wt	0.9448488746674085	49589.51799
obs_cycB1__nuc_median	wt	0.9427999711589878	49861.73973
obs_cycB1__nuc_median	wt	0.9407464380371233	50134.71462
obs_cycB1__nuc_median	wt	0.9386935688365353	50408.44663
obs_cycB1__nuc_median	wt	0.9366458205286884	50682.94014
obs_cycB1__nuc_median	wt	0.9346069556418104	50958.19925
obs_cycB1__nuc_median	wt	0.9325801401750129	51234.22834
obs_cycB1__nuc_median	wt	0.9305680380665534	51511.03178
obs_cycB1__nuc_median	wt	0.9285728858441152	51788.61376
obs_cycB1__nuc_median	wt	0.9265965519125304	52066.97878
obs_cycB1__nuc_median	wt	0.924640594123183	52346.13128
obs_cycB1__nuc_median	wt	0.9227063006969551	52626.07572
obs_cycB1__nuc_median	wt	0.9207947281747045	52906.81655
obs_cycB1__nuc_median	wt	0.9189067352206975	53188.3584
obs_cycB1__nuc_median	wt	0.9170430096259957	53470.70574
obs_cycB1__nuc_median	wt	0.9152040906080257	53753.86334
obs_cycB1__nuc_median	wt	0.9133903912769107	54037.83572
obs_cycB1__nuc_median	wt	0.911602212493998	54322.62767
obs_cycB1__nuc_median	wt	0.9098397611371568	54608.24391
obs_cycB1__nuc_median	wt	0.9081031598894884	54894.68922
obs_cycB1__nuc_median	wt	0.906392461951093	55181.9684
obs_cycB1__nuc_median	wt	0.9047076572729215	55470.08644
obs_cycB1__nuc_median	wt	0.9030486839703122	55759.04805
obs_cycB1__nuc_median	wt	0.9014154331787732	56048.85837
obs_cycB1__nuc_median	wt	0.89980775592849	56339.52233
obs_cycB1__nuc_median	wt	0.8982254700984651	56631.04497
obs_cycB1__nuc_median	wt	0.8966683644032213	56923.43138
obs_cycB1__nuc_median	wt	0.8951362022649003	57216.68673
obs_cycB1__nuc_median	wt	0.8936287269193485	57510.8161
obs_cycB1__nuc_median	wt	0.8921456628212544	57805.82482
obs_cycB1__nuc_median	wt	0.8906867200990285	58101.71809
obs_cycB1__nuc_median	wt	0.8892515959363698	58398.50132
obs_cycB1__nuc_median	wt	0.8878399778739978	58696.17983
obs_cycB1__nuc_median	wt	0.8864515422245314	58994.75896
obs_cycB1__nuc_median	wt	0.8850859663300641	59294.24432
obs_cycB1__nuc_median	wt	0.8837429164265057	59594.64132
obs_cycB1__nuc_median	wt	0.8824220556983654	59895.95557
obs_cycB1__nuc_median	wt	0.8811230456243729	60198.19266
obs_cycB1__nuc_median	wt	0.8798455456977194	60501.35836
obs_cycB1__nuc_median	wt	0.8785892156348063	60805.45826
obs_cycB1__nuc_median	wt	0.8773537146304495	61110.49818
obs_cycB1__nuc_median	wt	0.876138703143984	61416.48394
obs_cycB1__nuc_median	wt	0.874943842703795	61723.42149
obs_cycB1__nuc_median	wt	0.8737687963219175	62031.31677
obs_cycB1__nuc_median	wt	0.8726132310037442	62340.17567
obs_cycB1__nuc_median	wt	0.8714768154103927	62650.00427
obs_cycB1__nuc_median	wt	0.8703592208813054	62960.80874
obs_cycB1__nuc_median	wt	0.8692601232338003	63272.59523
obs_cycB1__nuc_median	wt	0.8681792017094204	63585.36996
obs_cycB1__nuc_median	wt	0.8671161389047588	63899.13923
obs_cycB1__nuc_median	wt	0.8660706220858888	64213.90933
obs_cycB1__nuc_median	wt	0.8650423424682474	64529.68668
obs_cycB1__nuc_median	wt	0.864030995518442	64846.47773
obs_cycB1__nuc_median	wt	0.8630362808322255	65164.28909
obs_cycB1__nuc_median	wt	0.8620579030589042	65483.12735
obs_cycB1__nuc_median	wt	0.8610955709987351	65802.99906
obs_cycB1__nuc_median	wt	0.8601489980733965	66123.911
obs_cycB1__nuc_median	wt	0.8592178955660887	66445.87
obs_cycB1__nuc_median	wt	0.8583019961542884	66768.88285
obs_cycB1__nuc_median	wt	0.8574010268870554	67092.95651
obs_cycB1__nuc_median	wt	0.8565147165961433	67418.09796
obs_cycB1__nuc_median	wt	0.8556427967323225	67744.31425
obs_cycB1__nuc_median	wt	0.8547850178043601	68071.61256
obs_cycE__nuc_median	wt	0.905923755753	0.0
obs_cycE__nuc_median	wt	0.9304070474330339	164.6044632
obs_cycE__nuc_median	wt	0.9304074806131885	329.4838944
obs_cycE__nuc_median	wt	0.9240088234896582	494.6393196
obs_cycE__nuc_median	wt	0.9165920163808359	660.071628
obs_cycE__nuc_median	wt	0.9095374900813853	825.7817088
obs_cycE__nuc_median	wt	0.9031364163870427	991.770588
obs_cycE__nuc_median	wt	0.8974017187302494	1158.039086
obs_cycE__nuc_median	wt	0.8922814435337314	1324.58823
obs_cycE__nuc_median	wt	0.8877142688096743	1491.418908
obs_cycE__nuc_median	wt	0.883643477609644	1658.532146
obs_cycE__nuc_median	wt	0.8800196941241222	1825.928903
obs_cycE__nuc_median	wt	0.8768005268425901	1993.610066
obs_cycE__nuc_median	wt	0.8739494758957606	2161.576595
obs_cycE__nuc_median	wt	0.8714348173999762	2329.829582
obs_cycE__nuc_median	wt	0.8692286644419637	2498.369918
obs_cycE__nuc_median	wt	0.8673062198798355	2667.198629
obs_cycE__nuc_median	wt	0.8656452166819183	2836.316603
obs_cycE__nuc_median	wt	0.8642254931305748	3005.725003
obs_cycE__nuc_median	wt	0.8630286858912146	3175.424651
obs_cycE__nuc_median	wt	0.8620379907742717	3345.41664
obs_cycE__nuc_median	wt	0.8612379883952233	3515.702065
obs_cycE__nuc_median	wt	0.8606145078984825	3686.281747
obs_cycE__nuc_median	wt	0.8601545152029271	3857.156849
obs_cycE__nuc_median	wt	0.8598460258387196	4028.328328
obs_cycE__nuc_median	wt	0.8596780278748862	4199.797278
obs_cycE__nuc_median	wt	0.8596404159713222	4371.564658
obs_cycE__nuc_median	wt	0.8597239313503073	4543.631561
obs_cycE__nuc_median	wt	0.8599201071305264	4715.999014
obs_cycE__nuc_median	wt	0.8602212171741487	4888.668042
obs_cycE__nuc_median	wt	0.8606202281284461	5061.63974
obs_cycE__nuc_median	wt	0.8611107538489683	5234.915203
obs_cycE__nuc_median	wt	0.8616870119002064	5408.495456
obs_cycE__nuc_median	wt	0.8623437828680586	5582.381594
obs_cycE__nuc_median	wt	0.8630763707694016	5756.574643
obs_cycE__nuc_median	wt	0.8638805667369883	5931.075697
obs_cycE__nuc_median	wt	0.8647526140982741	6105.885919
obs_cycE__nuc_median	wt	0.8656891744723408	6281.006335
obs_cycE__nuc_median	wt	0.866687298368146	6456.438108
obs_cycE__nuc_median	wt	0.8677443950920871	6632.182332
obs_cycE__nuc_median	wt	0.8688582060007028	6808.240102
obs_cycE__nuc_median	wt	0.870026779442539	6984.612511
obs_cycE__nuc_median	wt	0.8712484480310774	7161.300724
obs_cycE__nuc_median	wt	0.8725218060557693	7338.305833
obs_cycE__nuc_median	wt	0.873845690296453	7515.629071
obs_cycE__nuc_median	wt	0.8752191599079009	7693.271464
obs_cycE__nuc_median	wt	0.8766414821189912	7871.234242
obs_cycE__nuc_median	wt	0.8781121147564922	8049.518568
obs_cycE__nuc_median	wt	0.879630691221124	8228.125606
obs_cycE__nuc_median	wt	0.8811970067638586	8407.056449
obs_cycE__nuc_median	wt	0.8828110089963583	8586.312329
obs_cycE__nuc_median	wt	0.8844727835135606	8765.894408
obs_cycE__nuc_median	wt	0.8861825446442514	8945.803987
obs_cycE__nuc_median	wt	0.8879406218939905	9126.042091
obs_cycE__nuc_median	wt	0.8897474550336685	9306.61002
obs_cycE__nuc_median	wt	0.8916035813282029	9487.508936
obs_cycE__nuc_median	wt	0.8935096278613142	9668.740072
obs_cycE__nuc_median	wt	0.895466303057619	9850.304725
obs_cycE__nuc_median	wt	0.897474384515651	10032.20399
obs_cycE__nuc_median	wt	0.8995347151629578	10214.43924
obs_cycE__nuc_median	wt	0.9016481887989727	10397.01156
obs_cycE__nuc_median	wt	0.9038157457316617	10579.9224
obs_cycE__nuc_median	wt	0.9060383555390012	10763.17284
obs_cycE__nuc_median	wt	0.9083170135007874	10946.76425
obs_cycE__nuc_median	wt	0.9106527229700623	11130.6978
obs_cycE__nuc_median	wt	0.9130464877188541	11314.97486
obs_cycE__nuc_median	wt	0.9154992944999529	11499.59672
obs_cycE__nuc_median	wt	0.9180120984722302	11684.56461
obs_cycE__nuc_median	wt	0.9205858084079049	11869.87984
obs_cycE__nuc_median	wt	0.9232212687011977	12055.54378
obs_cycE__nuc_median	wt	0.9259192360936889	12241.55764
obs_cycE__nuc_median	wt	0.9286803654625739	12427.92282
obs_cycE__nuc_median	wt	0.9315051812783764	12614.64066
obs_cycE__nuc_median	wt	0.9343940545916776	12801.71247
obs_cycE__nuc_median	wt	0.9373471762821652	12989.13955
obs_cycE__nuc_median	wt	0.9403645332481873	13176.92334
obs_cycE__nuc_median	wt	0.9434458743281575	13365.06513
obs_cycE__nuc_median	wt	0.9465906821596612	13553.56629
obs_cycE__nuc_median	wt	0.9497981442865273	13742.42827
obs_cycE__nuc_median	wt	0.9530671186873257	13931.65236
obs_cycE__nuc_median	wt	0.9563961059399164	14121.23999
obs_cycE__nuc_median	wt	0.959783219843485	14311.1926
obs_cycE__nuc_median	wt	0.9632261583521641	14501.51157
obs_cycE__nuc_median	wt	0.9667221796462102	14692.19825
obs_cycE__nuc_median	wt	0.9702680850875882	14883.25415
obs_cycE__nuc_median	wt	0.9738601984973153	15074.68065
obs_cycE__nuc_median	wt	0.977494361275045	15266.47924
obs_cycE__nuc_median	wt	0.9811659274558318	15458.65137
obs_cycE__nuc_median	wt	0.9848697684774962	15651.1984
obs_cycE__nuc_median	wt	0.9886002951699633	15844.12196
obs_cycE__nuc_median	wt	0.9923514700538425	16037.42337
obs_cycE__nuc_median	wt	0.9961168518635904	16231.10413
obs_cycE__nuc_median	wt	0.999889637131364	16425.16587
obs_cycE__nuc_median	wt	1.0036627055512974	16619.60991
obs_cycE__nuc_median	wt	1.0074286930381282	16814.43793
obs_cycE__nuc_median	wt	1.0111800491245957	17009.65133
obs_cycE__nuc_median	wt	1.0149091182666021	17205.25166
obs_cycE__nuc_median	wt	1.0186082165628652	17401.24051
obs_cycE__nuc_median	wt	1.0222697087951103	17597.61937
obs_cycE__nuc_median	wt	1.0258860900571456	17794.38975
obs_cycE__nuc_median	wt	1.0294500649569303	17991.55337
obs_cycE__nuc_median	wt	1.0329546105576701	18189.11165
obs_cycE__nuc_median	wt	1.036393051272634	18387.06625
obs_cycE__nuc_median	wt	1.039759108868448	18585.41879
obs_cycE__nuc_median	wt	1.0430469491640484	18784.17079
obs_cycE__nuc_median	wt	1.0462512207880377	18983.32396
obs_cycE__nuc_median	wt	1.0493670729149225	19182.8798
obs_cycE__nuc_median	wt	1.0523901730721783	19382.84001
obs_cycE__nuc_median	wt	1.0553167028251673	19583.20625
obs_cycE__nuc_median	wt	1.0581433461967582	19783.98016
obs_cycE__nuc_median	wt	1.0608672669723709	19985.16337
obs_cycE__nuc_median	wt	1.06348607762547	20186.75766
obs_cycE__nuc_median	wt	1.065997791674399	20388.76455
obs_cycE__nuc_median	wt	1.0684007803030686	20591.1858
obs_cycE__nuc_median	wt	1.070693713201578	20794.02319
obs_cycE__nuc_median	wt	1.0728754957226434	20997.27831
obs_cycE__nuc_median	wt	1.074945211944608	21200.95299
obs_cycE__nuc_median	wt	1.0769020615060534	21405.04894
obs_cycE__nuc_median	wt	1.0787453083079894	21609.56781
obs_cycE__nuc_median	wt	1.0804742453659795	21814.51152
obs_cycE__nuc_median	wt	1.0820881732654497	22019.8817
obs_cycE__nuc_median	wt	1.0835864172359377	22225.6802
obs_cycE__nuc_median	wt	1.0849683722585657	22431.9088
obs_cycE__nuc_median	wt	1.0862335866336223	22638.56921
obs_cycE__nuc_median	wt	1.0873818763531022	22845.66341
obs_cycE__nuc_median	wt	1.0884134481413001	23053.19311
obs_cycE__nuc_median	wt	1.0893290217210405	23261.16023
obs_cycE__nuc_median	wt	1.0901299194121796	23469.56648
obs_cycE__nuc_median	wt	1.0908181175317186	23678.41384
obs_cycE__nuc_median	wt	1.0913962463970592	23887.70416
obs_cycE__nuc_median	wt	1.091867549489645	24097.43929
obs_cycE__nuc_median	wt	1.0922358091057927	24307.62114
obs_cycE__nuc_median	wt	1.0925052516042282	24518.25162
obs_cycE__nuc_median	wt	1.0926804422303675	24729.33265
obs_cycE__nuc_median	wt	1.092766180796515	24940.86615
obs_cycE__nuc_median	wt	1.0927674029357677	25152.85409
obs_cycE__nuc_median	wt	1.0926890914337286	25365.29834
obs_cycE__nuc_median	wt	1.0925361997029601	25578.201
obs_cycE__nuc_median	wt	1.0923135883735386	25791.56399
obs_cycE__nuc_median	wt	1.0920259743350822	26005.3893
obs_cycE__nuc_median	wt	1.091677891670754	26219.67898
obs_cycE__nuc_median	wt	1.0912736633954132	26434.43493
obs_cycE__nuc_median	wt	1.0908173814143705	26649.6593
obs_cycE__nuc_median	wt	1.090312895646028	26865.35411
obs_cycE__nuc_median	wt	1.089763808354176	27081.52144
obs_cycE__nuc_median	wt	1.0891734741786356	27298.16332
obs_cycE__nuc_median	wt	1.0885450038408084	27515.28189
obs_cycE__nuc_median	wt	1.0878812722096634	27732.87918
obs_cycE__nuc_median	wt	1.0871849251332515	27950.9574
obs_cycE__nuc_median	wt	1.08645839343615	28169.51858
obs_cycE__nuc_median	wt	1.0857039010624263	28388.56493
obs_cycE__nuc_median	wt	1.084923479006569	28608.09863
obs_cycE__nuc_median	wt	1.0841189781140703	28828.12173
obs_cycE__nuc_median	wt	1.0832920796174137	29048.63656
obs_cycE__nuc_median	wt	1.082444308359996	29269.6453
obs_cycE__nuc_median	wt	1.0815770437880938	29491.15009
obs_cycE__nuc_median	wt	1.0806915298915016	29713.15316
obs_cycE__nuc_median	wt	1.0797888852827129	29935.65686
obs_cycE__nuc_median	wt	1.0788701143688277	30158.66336
obs_cycE__nuc_median	wt	1.077936112913182	30382.175
obs_cycE__nuc_median	wt	1.0769876774661964	30606.19403
obs_cycE__nuc_median	wt	1.0760255117531097	30830.72277
obs_cycE__nuc_median	wt	1.0750502331276317	31055.76356
obs_cycE__nuc_median	wt	1.0740623779246952	31281.31872
obs_cycE__nuc_median	wt	1.0730624060600182	31507.39063
obs_cycE__nuc_median	wt	1.0720507055279933	31733.98164
obs_cycE__nuc_median	wt	1.0710275949673178	31961.09413
obs_cycE__nuc_median	wt	1.0699933262746004	32188.73056
obs_cycE__nuc_median	wt	1.0689480878841218	32416.89326
obs_cycE__nuc_median	wt	1.0678920039952702	32645.58476
obs_cycE__nuc_median	wt	1.066825136603782	32874.80752
obs_cycE__nuc_median	wt	1.0657474855386373	33104.56395
obs_cycE__nuc_median	wt	1.064658986930401	33334.85655
obs_cycE__nuc_median	wt	1.0635595118553425	33565.68788
obs_cycE__nuc_median	wt	1.0624488648127663	33797.06039
obs_cycE__nuc_median	wt	1.061326779584616	34028.97668
obs_cycE__nuc_median	wt	1.0601929159983654	34261.43934
obs_cycE__nuc_median	wt	1.0590468550959333	34494.45085
obs_cycE__nuc_median	wt	1.0578880917564981	34728.01394
obs_cycE__nuc_median	wt	1.0567160300214635	34962.13106
obs_cycE__nuc_median	wt	1.0555299710146318	35196.80503
obs_cycE__nuc_median	wt	1.0543291063107574	35432.03838
obs_cycE__nuc_median	wt	1.0531125036189906	35667.83377
obs_cycE__nuc_median	wt	1.0518790929225106	35904.194
obs_cycE__nuc_median	wt	1.050627651665699	36141.12168
obs_cycE__nuc_median	wt	1.0493567835383926	36378.61962
obs_cycE__nuc_median	wt	1.0480648975152005	36616.69054
obs_cycE__nuc_median	wt	1.0467501811781892	36855.33718
obs_cycE__nuc_median	wt	1.0454105691037459	37094.56235
obs_cycE__nuc_median	wt	1.0440437070615396	37334.36892
obs_cycE__nuc_median	wt	1.0426469104941893	37574.75962
obs_cycE__nuc_median	wt	1.0412171122553218	37815.73741
obs_cycE__nuc_median	wt	1.0397508061866239	38057.30507
obs_cycE__nuc_median	wt	1.038243976314915	38299.46549
obs_cycE__nuc_median	wt	1.0366920160053184	38542.22167
obs_cycE__nuc_median	wt	1.0350896355630677	38785.57656
obs_cycE__nuc_median	wt	1.0334307564240262	39029.53303
obs_cycE__nuc_median	wt	1.0317083940519045	39274.09408
obs_cycE__nuc_median	wt	1.029914542734955	39519.26273
obs_cycE__nuc_median	wt	1.0280400841906296	39765.04206
obs_cycE__nuc_median	wt	1.0260747834196307	40011.43507
obs_cycE__nuc_median	wt	1.0240075180645463	40258.44477
obs_cycE__nuc_median	wt	1.0218271188762373	40506.07439
obs_cycE__nuc_median	wt	1.0195248511731545	40754.32692
obs_cycE__nuc_median	wt	1.017101650365754	41003.20559
obs_cycE__nuc_median	wt	1.0145922312876323	41252.71353
obs_cycE__nuc_median	wt	1.0121697838595072	41502.85398
obs_cycE__nuc_median	wt	1.0104037411496476	41753.63006
obs_cycE__nuc_median	wt	1.0101832547801415	42005.04507
obs_cycE__nuc_median	wt	1.0122010273437807	42257.10228
obs_cycE__nuc_median	wt	1.0161399410532124	42509.80499
obs_cycE__nuc_median	wt	1.020290610919435	42763.15647
obs_cycE__nuc_median	wt	1.0233156441477411	43017.16
obs_cycE__nuc_median	wt	1.0249720163468143	43271.81909
obs_cycE__nuc_median	wt	1.0254801208077104	43527.13707
obs_cycE__nuc_median	wt	1.025193466393145	43783.11736
obs_cycE__nuc_median	wt	1.02444475496513	44039.7634
obs_cycE__nuc_median	wt	1.0234887721378882	44297.07866
obs_cycE__nuc_median	wt	1.0224961050200387	44555.06656
obs_cycE__nuc_median	wt	1.0215676597495067	44813.73081
obs_cycE__nuc_median	wt	1.0207539981673484	45073.07481
obs_cycE__nuc_median	wt	1.0200726389501296	45333.1022
obs_cycE__nuc_median	wt	1.0195212892190977	45593.81659
obs_cycE__nuc_median	wt	1.0190870476474962	45855.22163
obs_cycE__nuc_median	wt	1.018752402903762	46117.32099
obs_cycE__nuc_median	wt	1.0184988727756619	46380.1183
obs_cycE__nuc_median	wt	1.0183090466810996	46643.6174
obs_cycE__nuc_median	wt	1.0181675926008715	46907.82191
obs_cycE__nuc_median	wt	1.0180616267185867	47172.73572
obs_cycE__nuc_median	wt	1.0179807043594207	47438.36268
obs_cycE__nuc_median	wt	1.017916626107446	47704.70653
obs_cycE__nuc_median	wt	1.0178631443415491	47971.77119
obs_cycE__nuc_median	wt	1.0178156472087823	48239.56061
obs_cycE__nuc_median	wt	1.0177708554140112	48508.07876
obs_cycE__nuc_median	wt	1.0177265467781456	48777.32948
obs_cycE__nuc_median	wt	1.0176813255746053	49047.31693
obs_cycE__nuc_median	wt	1.0176344199297458	49318.04502
obs_cycE__nuc_median	wt	1.0175855217476084	49589.51799
obs_cycE__nuc_median	wt	1.0175346573392505	49861.73973
obs_cycE__nuc_median	wt	1.017482087087943	50134.71462
obs_cycE__nuc_median	wt	1.0174282258136031	50408.44663
obs_cycE__nuc_median	wt	1.0173735838066629	50682.94014
obs_cycE__nuc_median	wt	1.017318721699546	50958.19925
obs_cycE__nuc_median	wt	1.0172642181549185	51234.22834
obs_cycE__nuc_median	wt	1.0172106465004918	51511.03178
obs_cycE__nuc_median	wt	1.0171585587237122	51788.61376
obs_cycE__nuc_median	wt	1.0171084746227752	52066.97878
obs_cycE__nuc_median	wt	1.0170608758498003	52346.13128
obs_cycE__nuc_median	wt	1.0170162019718685	52626.07572
obs_cycE__nuc_median	wt	1.016974848892353	52906.81655
obs_cycE__nuc_median	wt	1.0169371696669638	53188.3584
obs_cycE__nuc_median	wt	1.0169034753866515	53470.70574
obs_cycE__nuc_median	wt	1.016874037561509	53753.86334
obs_cycE__nuc_median	wt	1.0168490903894911	54037.83572
obs_cycE__nuc_median	wt	1.0168288332127147	54322.62767
obs_cycE__nuc_median	wt	1.0168134338126478	54608.24391
obs_cycE__nuc_median	wt	1.0168030304604707	54894.68922
obs_cycE__nuc_median	wt	1.0167977347322732	55181.9684
obs_cycE__nuc_median	wt	1.0167976348357728	55470.08644
obs_cycE__nuc_median	wt	1.0168027969352025	55759.04805
obs_cycE__nuc_median	wt	1.0168132686707334	56048.85837
obs_cycE__nuc_median	wt	1.0168290793430954	56339.52233
obs_cycE__nuc_median	wt	1.0168502432747353	56631.04497
obs_cycE__nuc_median	wt	1.0168767610428904	56923.43138
obs_cycE__nuc_median	wt	1.016908621107772	57216.68673
obs_cycE__nuc_median	wt	1.0169458011029329	57510.8161
obs_cycE__nuc_median	wt	1.0169882694061254	57805.82482
obs_cycE__nuc_median	wt	1.0170359858183922	58101.71809
obs_cycE__nuc_median	wt	1.0170889029470014	58398.50132
obs_cycE__nuc_median	wt	1.0171469672248135	58696.17983
obs_cycE__nuc_median	wt	1.0172101185679239	58994.75896
obs_cycE__nuc_median	wt	1.0172782939158305	59294.24432
obs_cycE__nuc_median	wt	1.0173514245992552	59594.64132
obs_cycE__nuc_median	wt	1.017429438701593	59895.95557
obs_cycE__nuc_median	wt	1.0175122613305094	60198.19266
obs_cycE__nuc_median	wt	1.017599815091447	60501.35836
obs_cycE__nuc_median	wt	1.0176920203597901	60805.45826
obs_cycE__nuc_median	wt	1.0177887957935459	61110.49818
obs_cycE__nuc_median	wt	1.0178900586139468	61416.48394
obs_cycE__nuc_median	wt	1.0179957249346074	61723.42149
obs_cycE__nuc_median	wt	1.0181057098954804	62031.31677
obs_cycE__nuc_median	wt	1.0182199280650301	62340.17567
obs_cycE__nuc_median	wt	1.018338293562053	62650.00427
obs_cycE__nuc_median	wt	1.0184607202090392	62960.80874
obs_cycE__nuc_median	wt	1.0185871218453	63272.59523
obs_cycE__nuc_median	wt	1.0187174123434986	63585.36996
obs_cycE__nuc_median	wt	1.0188515056806788	63899.13923
obs_cycE__nuc_median	wt	1.0189893161952186	64213.90933
obs_cycE__nuc_median	wt	1.019130758622228	64529.68668
obs_cycE__nuc_median	wt	1.0192757481701449	64846.47773
obs_cycE__nuc_median	wt	1.01942420064335	65164.28909
obs_cycE__nuc_median	wt	1.019576032514851	65483.12735
obs_cycE__nuc_median	wt	1.019731160733096	65802.99906
obs_cycE__nuc_median	wt	1.0198895031821391	66123.911
obs_cycE__nuc_median	wt	1.020050976792108	66445.87
obs_cycE__nuc_median	wt	1.0202155033921707	66768.88285
obs_cycE__nuc_median	wt	1.0203830033419117	67092.95651
