observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_cycE__nuc_median	wt	1.041281010099891	102428.9767	0.816957727
obs_cycE__nuc_median	wt	1.0417929220123248	102661.4393	0.816014485
obs_cycE__nuc_median	wt	1.0422654491497645	102894.4509	0.815072332
obs_cycE__nuc_median	wt	1.0426999276383198	103128.0139	0.814131268
obs_cycE__nuc_median	wt	1.043097652352726	103362.1311	0.813191289
obs_cycE__nuc_median	wt	1.043459891108304	103596.805	0.812252396
obs_cycE__nuc_median	wt	1.043787893251531	103832.0384	0.811314587
obs_cycE__nuc_median	wt	1.0440828909519801	104067.8338	0.810377861
obs_cycE__nuc_median	wt	1.044346099329912	104304.194	0.809442217
obs_cycE__nuc_median	wt	1.0445787138410836	104541.1217	0.808507652
obs_cycE__nuc_median	wt	1.0447819080179501	104778.6196	0.807574167
obs_cycE__nuc_median	wt	1.0449568310571278	105016.6905	0.806641759
obs_cycE__nuc_median	wt	1.045104605547196	105255.3372	0.805710428
obs_cycE__nuc_median	wt	1.045226325510648	105494.5624	0.804780172
obs_cycE__nuc_median	wt	1.0453230549296366	105734.3689	0.803850991
obs_cycE__nuc_median	wt	1.0453958265637553	105974.7596	0.802922882
obs_cycE__nuc_median	wt	1.0454456407272645	106215.7374	0.801995845
obs_cycE__nuc_median	wt	1.0454734647394162	106457.3051	0.801069878
obs_cycE__nuc_median	wt	1.0454802325790744	106699.4655	0.80014498
obs_cycE__nuc_median	wt	1.0454668445135207	106942.2217	0.79922115
obs_cycE__nuc_median	wt	1.0454341671477883	107185.5766	0.798298386
obs_cycE__nuc_median	wt	1.0453830336084171	107429.533	0.797376688
obs_cycE__nuc_median	wt	1.0453142437149618	107674.0941	0.796456055
obs_cycE__nuc_median	wt	1.0452285645691282	107919.2627	0.795536484
obs_cycE__nuc_median	wt	1.0451267308001324	108165.0421	0.794617975
obs_cycE__nuc_median	wt	1.0450094455756334	108411.4351	0.793700526
obs_cycE__nuc_median	wt	1.044877380899901	108658.4448	0.792784137
obs_cycE__nuc_median	wt	1.044731178442809	108906.0744	0.791868805
obs_cycE__nuc_median	wt	1.044571450493558	109154.3269	0.790954531
obs_cycE__nuc_median	wt	1.0443987804444215	109403.2056	0.790041312
obs_cycE__nuc_median	wt	1.044213724169224	109652.7135	0.789129147
obs_cycE__nuc_median	wt	1.04401681004015	109902.854	0.788218036
obs_cycE__nuc_median	wt	1.0438085408533775	110153.6301	0.787307977
obs_cycE__nuc_median	wt	1.043589393909937	110405.0451	0.786398968
obs_cycE__nuc_median	wt	1.0433598221983866	110657.1023	0.785491009
obs_cycE__nuc_median	wt	1.0431202552346395	110909.805	0.784584098
obs_cycE__nuc_median	wt	1.0428711000811255	111163.1565	0.783678234
obs_cycE__nuc_median	wt	1.0426127422691693	111417.16	0.782773416
obs_cycE__nuc_median	wt	1.042345546177861	111671.8191	0.781869643
obs_cycE__nuc_median	wt	1.042069856647705	111927.1371	0.780966913
obs_cycE__nuc_median	wt	1.041785999398691	112183.1174	0.780065226
obs_cycE__nuc_median	wt	1.0414942821228133	112439.7634	0.77916458
obs_cycE__nuc_median	wt	1.0411949947895676	112697.0787	0.778264973
obs_cycE__nuc_median	wt	1.0408884114654697	112955.0666	0.777366405
obs_cycE__nuc_median	wt	1.0405747895487978	113213.7308	0.776468875
obs_cycE__nuc_median	wt	1.0402543723855404	113473.0748	0.775572381
obs_cycE__nuc_median	wt	1.0399273887713616	113733.1022	0.774676922
obs_cycE__nuc_median	wt	1.0395940541426942	113993.8166	0.773782497
obs_cycE__nuc_median	wt	1.0392545712379977	114255.2216	0.772889104
obs_cycE__nuc_median	wt	1.0389091306171179	114517.321	0.771996743
obs_cycE__nuc_median	wt	1.0385579118378612	114780.1183	0.771105413
obs_cycE__nuc_median	wt	1.0382010833317825	115043.6174	0.770215111
obs_cycE__nuc_median	wt	1.0378388039376036	115307.8219	0.769325838
obs_cycE__nuc_median	wt	1.0374712225845717	115572.7357	0.768437591
obs_cycE__nuc_median	wt	1.0370984794579923	115838.3627	0.767550369
obs_cycE__nuc_median	wt	1.0367207068325388	116104.7065	0.766664172
obs_cycE__nuc_median	wt	1.0363380285799464	116371.7712	0.765778999
obs_cycE__nuc_median	wt	1.0359505617968199	116639.5606	0.764894847
obs_cycE__nuc_median	wt	1.0355584164490574	116908.0788	0.764011716
obs_cycE__nuc_median	wt	1.0351616968752928	117177.3295	0.763129604
obs_cycE__nuc_median	wt	1.034760500932674	117447.3169	0.762248512
obs_cycE__nuc_median	wt	1.0343549214787466	117718.045	0.761368436
obs_cycE__nuc_median	wt	1.0339450462144875	117989.518	0.760489377
obs_cycE__nuc_median	wt	1.033530958969605	118261.7397	0.759611332
obs_cycE__nuc_median	wt	1.0331127384825542	118534.7146	0.758734301
obs_cycE__nuc_median	wt	1.032690460749802	118808.4466	0.757858283
obs_cycE__nuc_median	wt	1.0322641977177573	119082.9401	0.756983277
obs_cycE__nuc_median	wt	1.0318340187890636	119358.1993	0.75610928
obs_cycE__nuc_median	wt	1.031399990786226	119634.2283	0.755236293
obs_cycE__nuc_median	wt	1.0309621775701865	119911.0318	0.754364313
obs_cycE__nuc_median	wt	1.0305206421629791	120188.6138	0.753493341
obs_cycE__nuc_median	wt	1.0300754452813514	120466.9788	0.752623374
obs_cycE__nuc_median	wt	1.029626646440704	120746.1313	0.751754411
obs_cycE__nuc_median	wt	1.0291743044310213	121026.0757	0.750886452
obs_cycE__nuc_median	wt	1.0287184771929987	121306.8166	0.750019495
obs_cycE__nuc_median	wt	1.0282592227897738	121588.3584	0.749153538
obs_cycE__nuc_median	wt	1.0277965990945037	121870.7057	0.748288582
obs_cycE__nuc_median	wt	1.0273306641360462	122153.8633	0.747424624
obs_cycE__nuc_median	wt	1.0268614772673614	122437.8357	0.746561664
obs_cycE__nuc_median	wt	1.0263890985637958	122722.6277	0.7456997
obs_cycE__nuc_median	wt	1.02591359003252	123008.2439	0.744838732
obs_cycE__nuc_median	wt	1.0254350152489027	123294.6892	0.743978757
obs_cycE__nuc_median	wt	1.024953440270854	123581.9684	0.743119775
obs_cycE__nuc_median	wt	1.024468934065665	123870.0864	0.742261785
obs_cycE__nuc_median	wt	1.0239815690329932	124159.0481	0.741404786
obs_cycE__nuc_median	wt	1.023491421612546	124448.8584	0.740548776
obs_cycE__nuc_median	wt	1.0229985727657027	124739.5223	0.739693755
obs_cycE__nuc_median	wt	1.0225031085480683	125031.045	0.73883972
obs_cycE__nuc_median	wt	1.0220051217629516	125323.4314	0.737986672
obs_cycE__nuc_median	wt	1.0215047118984288	125616.6867	0.737134609
obs_cycE__nuc_median	wt	1.0210019867339386	125910.8161	0.736283529
obs_cycE__nuc_median	wt	1.0204970636171762	126205.8248	0.735433432
obs_cycE__nuc_median	wt	1.0199900707921958	126501.7181	0.734584317
obs_cycE__nuc_median	wt	1.0194811493421974	126798.5013	0.733736182
obs_cycE__nuc_median	wt	1.0189704551906635	127096.1798	0.732889026
obs_cycE__nuc_median	wt	1.018458161815664	127394.759	0.732042848
obs_cycE__nuc_median	wt	1.0179444634004722	127694.2443	0.731197647
obs_cycE__nuc_median	wt	1.0174295783661949	127994.6413	0.730353422
obs_cycE__nuc_median	wt	1.0169137544856872	128295.9556	0.729510172
obs_cycE__nuc_median	wt		128598.1927	0.728667896
obs_cycE__nuc_median	wt		128901.3584	0.727826591
obs_cycE__nuc_median	wt		129205.4583	0.726986259
obs_cycE__nuc_median	wt		129510.4982	0.726146896
obs_cycE__nuc_median	wt		129816.4839	0.725308503
obs_cycE__nuc_median	wt		130123.4215	0.724471077
obs_cycE__nuc_median	wt		130431.3168	0.723634619
obs_cycE__nuc_median	wt		130740.1757	0.722799126
obs_cycE__nuc_median	wt		131050.0043	0.721964598
obs_cycE__nuc_median	wt		131360.8087	0.721131033
obs_cycE__nuc_median	wt		131672.5952	0.720298431
obs_cycE__nuc_median	wt		131985.37	0.71946679
obs_cycE__nuc_median	wt		132299.1392	0.718636109
obs_cycE__nuc_median	wt		132613.9093	0.717806388
obs_cycE__nuc_median	wt		132929.6867	0.716977624
obs_cycE__nuc_median	wt		133246.4777	0.716149817
obs_cycE__nuc_median	wt		133564.2891	0.715322966
obs_cycE__nuc_median	wt		133883.1274	0.71449707
obs_cycE__nuc_median	wt		134202.9991	0.713672127
obs_cycE__nuc_median	wt		134523.911	0.712848137
obs_cycE__nuc_median	wt		134845.87	0.712025098
obs_cycE__nuc_median	wt		135168.8829	0.711203009
obs_cycE__nuc_median	wt		135492.9565	0.71038187
obs_cycE__nuc_median	wt		135818.098	0.709561678
obs_cycE__nuc_median	wt		136144.3143	0.708742434
obs_cycE__nuc_median	wt		136471.6126	0.707924135
obs_E2F1__nuc_median	wt	0.5619304804318984	0.0	1.0
obs_E2F1__nuc_median	wt	0.7853566691962266	164.6044632	0.998845422
obs_E2F1__nuc_median	wt	0.8164430187216929	329.4838944	0.997692177
obs_E2F1__nuc_median	wt	0.84114973083183	494.6393196	0.996540263
obs_E2F1__nuc_median	wt	0.8609009211029388	660.071628	0.995389679
obs_E2F1__nuc_median	wt	0.876880175785667	825.7817088	0.994240424
obs_E2F1__nuc_median	wt	0.8898525932129671	991.770588	0.993092495
obs_E2F1__nuc_median	wt	0.9003197420645307	1158.039086	0.991945892
obs_E2F1__nuc_median	wt	0.9086255933121596	1324.58823	0.990800613
obs_E2F1__nuc_median	wt	0.9150139726440006	1491.418908	0.989656656
obs_E2F1__nuc_median	wt	0.9196609360273582	1658.532146	0.98851402
obs_E2F1__nuc_median	wt	0.9226966852304188	1825.928903	0.987372704
obs_E2F1__nuc_median	wt	0.9242275459352264	1993.610066	0.986232704
obs_E2F1__nuc_median	wt	0.9243673032808584	2161.576595	0.985094022
obs_E2F1__nuc_median	wt	0.9232832683037074	2329.829582	0.983956654
obs_E2F1__nuc_median	wt	0.9212468969834722	2498.369918	0.982820599
obs_E2F1__nuc_median	wt	0.918652130476967	2667.198629	0.981685855
obs_E2F1__nuc_median	wt	0.9159539924075736	2836.316603	0.980552422
obs_E2F1__nuc_median	wt	0.9135306709317783	3005.725003	0.979420298
obs_E2F1__nuc_median	wt	0.9115653290362433	3175.424651	0.97828948
obs_E2F1__nuc_median	wt	0.910045729930874	3345.41664	0.977159968
obs_E2F1__nuc_median	wt	0.908857709932817	3515.702065	0.976031761
obs_E2F1__nuc_median	wt	0.9078771324812609	3686.281747	0.974904856
obs_E2F1__nuc_median	wt	0.9070125244154531	3857.156849	0.973779252
obs_E2F1__nuc_median	wt	0.9062094568358076	4028.328328	0.972654947
obs_E2F1__nuc_median	wt	0.9054404715377522	4199.797278	0.971531941
obs_E2F1__nuc_median	wt	0.904694152228298	4371.564658	0.970410231
obs_E2F1__nuc_median	wt	0.9039674104303864	4543.631561	0.969289817
obs_E2F1__nuc_median	wt	0.903260940921636	4715.999014	0.968170696
obs_E2F1__nuc_median	wt	0.902576820685972	4888.668042	0.967052867
obs_E2F1__nuc_median	wt	0.9019173526246442	5061.63974	0.965936329
obs_E2F1__nuc_median	wt	0.9012845696344014	5234.915203	0.96482108
obs_E2F1__nuc_median	wt	0.900680065298942	5408.495456	0.963707118
obs_E2F1__nuc_median	wt	0.9001049741826346	5582.381594	0.962594443
obs_E2F1__nuc_median	wt	0.899560015534371	5756.574643	0.961483052
obs_E2F1__nuc_median	wt	0.8990455558236566	5931.075697	0.960372945
obs_E2F1__nuc_median	wt	0.8985616735702464	6105.885919	0.959264119
obs_E2F1__nuc_median	wt	0.8981082184588369	6281.006335	0.958156574
obs_E2F1__nuc_median	wt	0.8976848607858957	6456.438108	0.957050307
obs_E2F1__nuc_median	wt	0.8972911339884369	6632.182332	0.955945318
obs_E2F1__nuc_median	wt	0.8969264689040816	6808.240102	0.954841604
obs_E2F1__nuc_median	wt	0.8965902219470039	6984.612511	0.953739165
obs_E2F1__nuc_median	wt	0.8962816978972005	7161.300724	0.952637998
obs_E2F1__nuc_median	wt	0.8960001687566035	7338.305833	0.951538103
obs_E2F1__nuc_median	wt	0.8957448884725168	7515.629071	0.950439478
obs_E2F1__nuc_median	wt	0.8955151056466757	7693.271464	0.949342121
obs_E2F1__nuc_median	wt	0.895310072795249	7871.234242	0.948246031
obs_E2F1__nuc_median	wt	0.8951290546728594	8049.518568	0.947151207
obs_E2F1__nuc_median	wt	0.8949713345288275	8228.125606	0.946057647
obs_E2F1__nuc_median	wt	0.8948362192286582	8407.056449	0.944965349
obs_E2F1__nuc_median	wt	0.8947230430976207	8586.312329	0.943874313
obs_E2F1__nuc_median	wt	0.8946311712375872	8765.894408	0.942784536
obs_E2F1__nuc_median	wt	0.8945600018272789	8945.803987	0.941696017
obs_E2F1__nuc_median	wt	0.8945089681145446	9126.042091	0.940608756
obs_E2F1__nuc_median	wt	0.8944775395253558	9306.61002	0.939522749
obs_E2F1__nuc_median	wt	0.8944652227408701	9487.508936	0.938437997
obs_E2F1__nuc_median	wt	0.8944715622279455	9668.740072	0.937354497
obs_E2F1__nuc_median	wt	0.8944961405825178	9850.304725	0.936272247
obs_E2F1__nuc_median	wt	0.894538578564099	10032.20399	0.935191248
obs_E2F1__nuc_median	wt	0.8945985350683013	10214.43924	0.934111496
obs_E2F1__nuc_median	wt	0.8946757067244286	10397.01156	0.933032992
obs_E2F1__nuc_median	wt	0.8947698277273954	10579.9224	0.931955732
obs_E2F1__nuc_median	wt	0.8948806690157465	10763.17284	0.930879716
obs_E2F1__nuc_median	wt	0.8950080379874663	10946.76425	0.929804943
obs_E2F1__nuc_median	wt	0.8951517775500143	11130.6978	0.92873141
obs_E2F1__nuc_median	wt	0.8953117655791522	11314.97486	0.927659117
obs_E2F1__nuc_median	wt	0.8954879140045792	11499.59672	0.926588062
obs_E2F1__nuc_median	wt	0.895680167809872	11684.56461	0.925518243
obs_E2F1__nuc_median	wt	0.8958885042798463	11869.87984	0.92444966
obs_E2F1__nuc_median	wt	0.8961129319468876	12055.54378	0.923382311
obs_E2F1__nuc_median	wt	0.8963534892841858	12241.55764	0.922316194
obs_E2F1__nuc_median	wt	0.8966102439475727	12427.92282	0.921251307
obs_E2F1__nuc_median	wt	0.8968832912816949	12614.64066	0.920187651
obs_E2F1__nuc_median	wt	0.8971727530429413	12801.71247	0.919125222
obs_E2F1__nuc_median	wt	0.8974787759905535	12989.13955	0.91806402
obs_E2F1__nuc_median	wt	0.8978015307084029	13176.92334	0.917004043
obs_E2F1__nuc_median	wt	0.8981412095164933	13365.06513	0.91594529
obs_E2F1__nuc_median	wt	0.8984980251289997	13553.56629	0.91488776
obs_E2F1__nuc_median	wt	0.8988722089963861	13742.42827	0.91383145
obs_E2F1__nuc_median	wt	0.8992640088396153	13931.65236	0.91277636
obs_E2F1__nuc_median	wt	0.8996736872309458	14121.23999	0.911722489
obs_E2F1__nuc_median	wt	0.9001015192117354	14311.1926	0.910669834
obs_E2F1__nuc_median	wt	0.9005477898696468	14501.51157	0.909618394
obs_E2F1__nuc_median	wt	0.9010127920240572	14692.19825	0.908568168
obs_E2F1__nuc_median	wt	0.9014968242133388	14883.25415	0.907519155
obs_E2F1__nuc_median	wt	0.9020001874371752	15074.68065	0.906471353
obs_E2F1__nuc_median	wt	0.9025231831146896	15266.47924	0.905424761
obs_E2F1__nuc_median	wt	0.9030661099996625	15458.65137	0.904379378
obs_E2F1__nuc_median	wt	0.903629261289959	15651.1984	0.903335201
obs_E2F1__nuc_median	wt	0.9042129228603983	15844.12196	0.90229223
obs_E2F1__nuc_median	wt	0.904817368849348	16037.42337	0.901250463
obs_E2F1__nuc_median	wt	0.9054428603235052	16231.10413	0.900209898
obs_E2F1__nuc_median	wt	0.9060896426110778	16425.16587	0.899170536
obs_E2F1__nuc_median	wt	0.906757941156322	16619.60991	0.898132373
obs_E2F1__nuc_median	wt	0.9074479613418376	16814.43793	0.897095409
obs_E2F1__nuc_median	wt	0.9081598839780731	17009.65133	0.896059642
obs_E2F1__nuc_median	wt	0.9088938646184612	17205.25166	0.895025071
obs_E2F1__nuc_median	wt	0.9096500312797853	17401.24051	0.893991694
obs_E2F1__nuc_median	wt	0.9104284820682411	17597.61937	0.892959511
obs_E2F1__nuc_median	wt	0.9112292841321865	17794.38975	0.891928519
obs_E2F1__nuc_median	wt	0.9120524731531814	17991.55337	0.890898718
obs_E2F1__nuc_median	wt	0.9128980501811954	18189.11165	0.889870106
obs_E2F1__nuc_median	wt	0.9137659830852161	18387.06625	0.888842681
obs_E2F1__nuc_median	wt	0.914656204814003	18585.41879	0.887816443
obs_E2F1__nuc_median	wt	0.9155686128176206	18784.17079	0.886791389
obs_E2F1__nuc_median	wt	0.9165030703298844	18983.32396	0.885767519
obs_E2F1__nuc_median	wt	0.9174594047631397	19182.8798	0.884744831
obs_E2F1__nuc_median	wt	0.918437410145081	19382.84001	0.883723324
obs_E2F1__nuc_median	wt	0.9194368468952667	19583.20625	0.882702996
obs_E2F1__nuc_median	wt	0.9204574430532587	19783.98016	0.881683847
obs_E2F1__nuc_median	wt	0.9214988959883341	19985.16337	0.880665874
obs_E2F1__nuc_median	wt	0.9225608753918753	20186.75766	0.879649076
obs_E2F1__nuc_median	wt	0.9236430239004556	20388.76455	0.878633452
obs_E2F1__nuc_median	wt	0.9247449633096566	20591.1858	0.877619001
obs_E2F1__nuc_median	wt	0.9258662980420067	20794.02319	0.876605721
obs_E2F1__nuc_median	wt	0.9270066198097002	20997.27831	0.875593611
obs_E2F1__nuc_median	wt	0.9281655174808717	21200.95299	0.87458267
obs_E2F1__nuc_median	wt	0.9293425845462734	21405.04894	0.873572896
obs_E2F1__nuc_median	wt	0.9305374314107573	21609.56781	0.872564288
obs_E2F1__nuc_median	wt	0.9317497023406194	21814.51152	0.871556844
obs_E2F1__nuc_median	wt	0.9329790908311677	22019.8817	0.870550563
obs_E2F1__nuc_median	wt	0.9342253654605944	22225.6802	0.869545445
obs_E2F1__nuc_median	wt	0.9354883956695361	22431.9088	0.868541486
obs_E2F1__nuc_median	wt	0.9367681841093745	22638.56921	0.867538687
obs_E2F1__nuc_median	wt	0.9380649063672899	22845.66341	0.866537046
obs_E2F1__nuc_median	wt	0.9393789518106204	23053.19311	0.865536561
obs_E2F1__nuc_median	wt	0.940710982183697	23261.16023	0.864537231
obs_E2F1__nuc_median	wt	0.9420620054013342	23469.56648	0.863539055
obs_E2F1__nuc_median	wt	0.9434334863401781	23678.41384	0.862542032
obs_E2F1__nuc_median	wt	0.9448274881514385	23887.70416	0.86154616
obs_E2F1__nuc_median	wt	0.9462468539377253	24097.43929	0.860551437
obs_E2F1__nuc_median	wt	0.9476954263901316	24307.62114	0.859557863
obs_E2F1__nuc_median	wt	0.9491783071977866	24518.25162	0.858565436
obs_E2F1__nuc_median	wt	0.9507021570198928	24729.33265	0.857574155
obs_E2F1__nuc_median	wt	0.9522755275252326	24940.86615	0.856584019
obs_E2F1__nuc_median	wt	0.9539092105539786	25152.85409	0.855595026
obs_E2F1__nuc_median	wt	0.955616559704032	25365.29834	0.854607174
obs_E2F1__nuc_median	wt	0.9574137249568138	25578.201	0.853620463
obs_E2F1__nuc_median	wt	0.9593196710997252	25791.56399	0.852634892
obs_E2F1__nuc_median	wt	0.961355832258695	26005.3893	0.851650458
obs_E2F1__nuc_median	wt	0.9635452259342181	26219.67898	0.850667161
obs_E2F1__nuc_median	wt	0.9659109516563413	26434.43493	0.849684999
obs_E2F1__nuc_median	wt	0.9684742527301786	26649.6593	0.848703971
obs_E2F1__nuc_median	wt	0.9712525492080826	26865.35411	0.847724076
obs_E2F1__nuc_median	wt	0.974257885291385	27081.52144	0.846745312
obs_E2F1__nuc_median	wt	0.9774959436555124	27298.16332	0.845767679
obs_E2F1__nuc_median	wt	0.9809655051313377	27515.28189	0.844791174
obs_E2F1__nuc_median	wt	0.9846581530473526	27732.87918	0.843815796
obs_E2F1__nuc_median	wt	0.9885581288087584	27950.9574	0.842841545
obs_E2F1__nuc_median	wt	0.9926423238024968	28169.51858	0.841868418
obs_E2F1__nuc_median	wt	0.996880524815198	28388.56493	0.840896415
obs_E2F1__nuc_median	wt	1.00123602299602	28608.09863	0.839925535
obs_E2F1__nuc_median	wt	1.0056666975382529	28828.12173	0.838955775
obs_E2F1__nuc_median	wt	1.0101266326621818	29048.63656	0.837987135
obs_E2F1__nuc_median	wt	1.0145681669232636	29269.6453	0.837019613
obs_E2F1__nuc_median	wt	1.0189442063938008	29491.15009	0.836053208
obs_E2F1__nuc_median	wt	1.023210530956937	29713.15316	0.835087919
obs_E2F1__nuc_median	wt	1.0273278011483895	29935.65686	0.834123745
obs_E2F1__nuc_median	wt	1.0312630516508652	30158.66336	0.833160684
obs_E2F1__nuc_median	wt	1.03499056412303	30382.175	0.832198735
obs_E2F1__nuc_median	wt	1.038492135136145	30606.19403	0.831237896
obs_E2F1__nuc_median	wt	1.041756795840509	30830.72277	0.830278167
obs_E2F1__nuc_median	wt	1.0447801640938004	31055.76356	0.829319546
obs_E2F1__nuc_median	wt	1.0475635319837604	31281.31872	0.828362031
obs_E2F1__nuc_median	wt	1.0501128476080126	31507.39063	0.827405623
obs_E2F1__nuc_median	wt	1.0524376912175655	31733.98164	0.826450318
obs_E2F1__nuc_median	wt	1.0545503053914431	31961.09413	0.825496117
obs_E2F1__nuc_median	wt	1.0564647376092182	32188.73056	0.824543017
obs_E2F1__nuc_median	wt	1.058196097659652	32416.89326	0.823591017
obs_E2F1__nuc_median	wt	1.0597599424102264	32645.58476	0.822640117
obs_E2F1__nuc_median	wt	1.0611717641869123	32874.80752	0.821690315
obs_E2F1__nuc_median	wt	1.0624465789526283	33104.56395	0.820741609
obs_E2F1__nuc_median	wt	1.063598605055577	33334.85655	0.819793998
obs_E2F1__nuc_median	wt	1.0646410322426245	33565.68788	0.818847482
obs_E2F1__nuc_median	wt	1.065585885105633	33797.06039	0.817902059
obs_E2F1__nuc_median	wt	1.0664439797718703	34028.97668	0.816957727
obs_E2F1__nuc_median	wt	1.0672249544705783	34261.43934	0.816014485
obs_E2F1__nuc_median	wt	1.0679373519439728	34494.45085	0.815072332
obs_E2F1__nuc_median	wt	1.0685887286648013	34728.01394	0.814131268
obs_E2F1__nuc_median	wt	1.0691857673210794	34962.13106	0.813191289
obs_E2F1__nuc_median	wt	1.0697343860867445	35196.80503	0.812252396
obs_E2F1__nuc_median	wt	1.0702398334320342	35432.03838	0.811314587
obs_E2F1__nuc_median	wt	1.0707067734461997	35667.83377	0.810377861
obs_E2F1__nuc_median	wt	1.0711393571511656	35904.194	0.809442217
obs_E2F1__nuc_median	wt	1.0715412842896348	36141.12168	0.808507652
obs_E2F1__nuc_median	wt	1.0719158580438142	36378.61962	0.807574167
obs_E2F1__nuc_median	wt	1.072266029513596	36616.69054	0.806641759
obs_E2F1__nuc_median	wt	1.0725944391375426	36855.33718	0.805710428
obs_E2F1__nuc_median	wt	1.072903451425748	37094.56235	0.804780172
obs_E2F1__nuc_median	wt	1.0731951858597577	37334.36892	0.803850991
obs_E2F1__nuc_median	wt	1.0734715433085225	37574.75962	0.802922882
obs_E2F1__nuc_median	wt	1.0737342306259734	37815.73741	0.801995845
obs_E2F1__nuc_median	wt	1.073984780709653	38057.30507	0.801069878
obs_E2F1__nuc_median	wt	1.0742245721501036	38299.46549	0.80014498
obs_E2F1__nuc_median	wt	1.0744548445359197	38542.22167	0.79922115
obs_E2F1__nuc_median	wt	1.0746767132966548	38785.57656	0.798298386
obs_E2F1__nuc_median	wt	1.0748911826546572	39029.53303	0.797376688
obs_E2F1__nuc_median	wt	1.0750991570582673	39274.09408	0.796456055
obs_E2F1__nuc_median	wt	1.0753014514232797	39519.26273	0.795536484
obs_E2F1__nuc_median	wt	1.0754987998446388	39765.04206	0.794617975
obs_E2F1__nuc_median	wt	1.0756918636465906	40011.43507	0.793700526
obs_E2F1__nuc_median	wt	1.0758812387913894	40258.44477	0.792784137
obs_E2F1__nuc_median	wt	1.0760674622128517	40506.07439	0.791868805
obs_E2F1__nuc_median	wt	1.0762510170614814	40754.32692	0.790954531
obs_E2F1__nuc_median	wt	1.0764323388300465	41003.20559	0.790041312
obs_E2F1__nuc_median	wt	1.0766118188661689	41252.71353	0.789129147
obs_E2F1__nuc_median	wt	1.0767898091656374	41502.85398	0.788218036
obs_E2F1__nuc_median	wt	1.0769666256278232	41753.63006	0.787307977
obs_E2F1__nuc_median	wt	1.077142551791588	42005.04507	0.786398968
obs_E2F1__nuc_median	wt	1.077317841779805	42257.10228	0.785491009
obs_E2F1__nuc_median	wt	1.07749272286924	42509.80499	0.784584098
obs_E2F1__nuc_median	wt	1.0776673980277163	42763.15647	0.783678234
obs_E2F1__nuc_median	wt	1.0778420482252833	43017.16	0.782773416
obs_E2F1__nuc_median	wt	1.0780168346984904	43271.81909	0.781869643
obs_E2F1__nuc_median	wt	1.0781919004099272	43527.13707	0.780966913
obs_E2F1__nuc_median	wt	1.0783673720472622	43783.11736	0.780065226
obs_E2F1__nuc_median	wt	1.0785433614420619	44039.7634	0.77916458
obs_E2F1__nuc_median	wt	1.0787199671617393	44297.07866	0.778264973
obs_E2F1__nuc_median	wt	1.0788972756774213	44555.06656	0.777366405
obs_E2F1__nuc_median	wt	1.079075362854352	44813.73081	0.776468875
obs_E2F1__nuc_median	wt	1.079254294588651	45073.07481	0.775572381
obs_E2F1__nuc_median	wt	1.0794341282408835	45333.1022	0.774676922
obs_E2F1__nuc_median	wt	1.079614913386333	45593.81659	0.773782497
obs_E2F1__nuc_median	wt	1.0797966927463394	45855.22163	0.772889104
obs_E2F1__nuc_median	wt	1.0799795029286572	46117.32099	0.771996743
obs_E2F1__nuc_median	wt	1.0801633751599158	46380.1183	0.771105413
obs_E2F1__nuc_median	wt	1.0803483361319113	46643.6174	0.770215111
obs_E2F1__nuc_median	wt	1.080534408285202	46907.82191	0.769325838
obs_E2F1__nuc_median	wt	1.080721610823358	47172.73572	0.768437591
obs_E2F1__nuc_median	wt	1.0809099599733043	47438.36268	0.767550369
obs_E2F1__nuc_median	wt	1.0810994694903393	47704.70653	0.766664172
obs_E2F1__nuc_median	wt	1.0812901513164042	47971.77119	0.765778999
obs_E2F1__nuc_median	wt	1.081482015946597	48239.56061	0.764894847
obs_E2F1__nuc_median	wt	1.0816750728682725	48508.07876	0.764011716
obs_E2F1__nuc_median	wt	1.0818693308607397	48777.32948	0.763129604
obs_E2F1__nuc_median	wt	1.0820647987169836	49047.31693	0.762248512
obs_E2F1__nuc_median	wt	1.0822614851887882	49318.04502	0.761368436
obs_E2F1__nuc_median	wt	1.0824593998328336	49589.51799	0.760489377
obs_E2F1__nuc_median	wt	1.0826585528892847	49861.73973	0.759611332
obs_E2F1__nuc_median	wt	1.0828589562581192	50134.71462	0.758734301
obs_E2F1__nuc_median	wt	1.0830606232264284	50408.44663	0.757858283
obs_E2F1__nuc_median	wt	1.0832635694383874	50682.94014	0.756983277
obs_E2F1__nuc_median	wt	1.0834678128077002	50958.19925	0.75610928
obs_E2F1__nuc_median	wt	1.0836733743334777	51234.22834	0.755236293
obs_E2F1__nuc_median	wt	1.0838802783061288	51511.03178	0.754364313
obs_E2F1__nuc_median	wt	1.0840885526565232	51788.61376	0.753493341
obs_E2F1__nuc_median	wt	1.0842982298253017	52066.97878	0.752623374
obs_E2F1__nuc_median	wt	1.0845093468961315	52346.13128	0.751754411
obs_E2F1__nuc_median	wt	1.0847219463628375	52626.07572	0.750886452
obs_E2F1__nuc_median	wt	1.0849360766965772	52906.81655	0.750019495
obs_E2F1__nuc_median	wt	1.0851517931286887	53188.3584	0.749153538
obs_E2F1__nuc_median	wt	1.0853691581761407	53470.70574	0.748288582
obs_E2F1__nuc_median	wt	1.085588242801661	53753.86334	0.747424624
obs_E2F1__nuc_median	wt	1.085809126846786	54037.83572	0.746561664
