observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_pRB__nuc_median	wt	0.8217457706866275	8765.894408	0.942784536
obs_pRB__nuc_median	wt	0.8220392552305372	8945.803987	0.941696017
obs_pRB__nuc_median	wt	0.8223462996022228	9126.042091	0.940608756
obs_pRB__nuc_median	wt	0.8226653816388907	9306.61002	0.939522749
obs_pRB__nuc_median	wt	0.82299511016052	9487.508936	0.938437997
obs_pRB__nuc_median	wt	0.8233342253043585	9668.740072	0.937354497
obs_pRB__nuc_median	wt	0.8236815984912014	9850.304725	0.936272247
obs_pRB__nuc_median	wt	0.824036231305119	10032.20399	0.935191248
obs_pRB__nuc_median	wt	0.824397254786725	10214.43924	0.934111496
obs_pRB__nuc_median	wt	0.8247639254894847	10397.01156	0.933032992
obs_pRB__nuc_median	wt	0.8251356221597772	10579.9224	0.931955732
obs_pRB__nuc_median	wt	0.8255118387237216	10763.17284	0.930879716
obs_pRB__nuc_median	wt	0.8258921774503011	10946.76425	0.929804943
obs_pRB__nuc_median	wt	0.826276339926516	11130.6978	0.92873141
obs_pRB__nuc_median	wt	0.8266641187870747	11314.97486	0.927659117
obs_pRB__nuc_median	wt	0.8270553863687041	11499.59672	0.926588062
obs_pRB__nuc_median	wt	0.8274500844924234	11684.56461	0.925518243
obs_pRB__nuc_median	wt	0.8278482139767092	11869.87984	0.92444966
obs_pRB__nuc_median	wt	0.8282498251043225	12055.54378	0.923382311
obs_pRB__nuc_median	wt	0.8286550068758234	12241.55764	0.922316194
obs_pRB__nuc_median	wt	0.8290638787860378	12427.92282	0.921251307
obs_pRB__nuc_median	wt	0.8294765818410014	12614.64066	0.920187651
obs_pRB__nuc_median	wt	0.829893271048325	12801.71247	0.919125222
obs_pRB__nuc_median	wt	0.830314108542488	12989.13955	0.91806402
obs_pRB__nuc_median	wt	0.8307392578220943	13176.92334	0.917004043
obs_pRB__nuc_median	wt	0.8311688778343209	13365.06513	0.91594529
obs_pRB__nuc_median	wt	0.8316031187453311	13553.56629	0.91488776
obs_pRB__nuc_median	wt	0.8320421179870635	13742.42827	0.91383145
obs_pRB__nuc_median	wt	0.8324859963056831	13931.65236	0.91277636
obs_pRB__nuc_median	wt	0.8329348555200116	14121.23999	0.911722489
obs_pRB__nuc_median	wt	0.833388775724275	14311.1926	0.910669834
obs_pRB__nuc_median	wt	0.8338478134327494	14501.51157	0.909618394
obs_pRB__nuc_median	wt	0.8343120001801244	14692.19825	0.908568168
obs_pRB__nuc_median	wt	0.834781342198971	14883.25415	0.907519155
obs_pRB__nuc_median	wt	0.8352558194351589	15074.68065	0.906471353
obs_pRB__nuc_median	wt	0.8357353867721103	15266.47924	0.905424761
obs_pRB__nuc_median	wt	0.8362199749302153	15458.65137	0.904379378
obs_pRB__nuc_median	wt	0.8367094928628667	15651.1984	0.903335201
obs_pRB__nuc_median	wt	0.8372038323327669	15844.12196	0.90229223
obs_pRB__nuc_median	wt	0.8377028716564017	16037.42337	0.901250463
obs_pRB__nuc_median	wt	0.8382064838703618	16231.10413	0.900209898
obs_pRB__nuc_median	wt	0.8387145455926889	16425.16587	0.899170536
obs_pRB__nuc_median	wt	0.8392269468803198	16619.60991	0.898132373
obs_pRB__nuc_median	wt	0.8397436062688024	16814.43793	0.897095409
obs_pRB__nuc_median	wt	0.840264484484425	17009.65133	0.896059642
obs_pRB__nuc_median	wt	0.8407896027599039	17205.25166	0.895025071
obs_pRB__nuc_median	wt	0.8413190609346975	17401.24051	0.893991694
obs_pRB__nuc_median	wt	0.8418530557758214	17597.61937	0.892959511
obs_pRB__nuc_median	wt	0.8423918993302495	17794.38975	0.891928519
obs_pRB__nuc_median	wt	0.8429360345175895	17991.55337	0.890898718
obs_pRB__nuc_median	wt	0.8434860463430446	18189.11165	0.889870106
obs_pRB__nuc_median	wt	0.8440426697384434	18387.06625	0.888842681
obs_pRB__nuc_median	wt	0.8446067894136473	18585.41879	0.887816443
obs_pRB__nuc_median	wt	0.8451794331448278	18784.17079	0.886791389
obs_pRB__nuc_median	wt	0.8457617595088683	18983.32396	0.885767519
obs_pRB__nuc_median	wt	0.8463550372630996	19182.8798	0.884744831
obs_pRB__nuc_median	wt	0.8469606223283362	19382.84001	0.883723324
obs_pRB__nuc_median	wt	0.847579929919748	19583.20625	0.882702996
obs_pRB__nuc_median	wt	0.8482144066382006	19783.98016	0.881683847
obs_pRB__nuc_median	wt	0.848865504199315	19985.16337	0.880665874
obs_pRB__nuc_median	wt	0.8495346575158715	20186.75766	0.879649076
obs_pRB__nuc_median	wt	0.8502232673558707	20388.76455	0.878633452
obs_pRB__nuc_median	wt	0.8509326946102832	20591.1858	0.877619001
obs_pRB__nuc_median	wt	0.8516642634324494	20794.02319	0.876605721
obs_pRB__nuc_median	wt	0.8524192785018048	20997.27831	0.875593611
obs_pRB__nuc_median	wt	0.8531990627910897	21200.95299	0.87458267
obs_pRB__nuc_median	wt	0.8540050160264715	21405.04894	0.873572896
obs_pRB__nuc_median	wt	0.8548387062097536	21609.56781	0.872564288
obs_pRB__nuc_median	wt	0.855702004988986	21814.51152	0.871556844
obs_pRB__nuc_median	wt	0.8565972796453962	22019.8817	0.870550563
obs_pRB__nuc_median	wt	0.8575276727359173	22225.6802	0.869545445
obs_pRB__nuc_median	wt	0.8584974955414988	22431.9088	0.868541486
obs_pRB__nuc_median	wt	0.8595127815483633	22638.56921	0.867538687
obs_pRB__nuc_median	wt	0.8605820461651638	22845.66341	0.866537046
obs_pRB__nuc_median	wt	0.8617172696588289	23053.19311	0.865536561
obs_pRB__nuc_median	wt	0.8629350536815615	23261.16023	0.864537231
obs_pRB__nuc_median	wt	0.864257684481641	23469.56648	0.863539055
obs_pRB__nuc_median	wt	0.8657135039590003	23678.41384	0.862542032
obs_pRB__nuc_median	wt	0.8673356211550294	23887.70416	0.86154616
obs_pRB__nuc_median	wt	0.8691583565233262	24097.43929	0.860551437
obs_pRB__nuc_median	wt	0.8712127771934313	24307.62114	0.859557863
obs_pRB__nuc_median	wt	0.8735242566840452	24518.25162	0.858565436
obs_pRB__nuc_median	wt	0.8761124150786495	24729.33265	0.857574155
obs_pRB__nuc_median	wt	0.8789911964836292	24940.86615	0.856584019
obs_pRB__nuc_median	wt	0.8821681957449781	25152.85409	0.855595026
obs_pRB__nuc_median	wt	0.8856439658783393	25365.29834	0.854607174
obs_pRB__nuc_median	wt	0.8894120066114162	25578.201	0.853620463
obs_pRB__nuc_median	wt	0.8934594908367745	25791.56399	0.852634892
obs_pRB__nuc_median	wt	0.8977684421041193	26005.3893	0.851650458
obs_pRB__nuc_median	wt	0.9023169932405974	26219.67898	0.850667161
obs_pRB__nuc_median	wt	0.9070805034621836	26434.43493	0.849684999
obs_pRB__nuc_median	wt	0.9120324791677975	26649.6593	0.848703971
obs_pRB__nuc_median	wt	0.9171452797837045	26865.35411	0.847724076
obs_pRB__nuc_median	wt	0.922390684731291	27081.52144	0.846745312
obs_pRB__nuc_median	wt	0.9277403499294297	27298.16332	0.845767679
obs_pRB__nuc_median	wt	0.9331662026663969	27515.28189	0.844791174
obs_pRB__nuc_median	wt	0.9386407817967632	27732.87918	0.843815796
obs_pRB__nuc_median	wt	0.9441375492849119	27950.9574	0.842841545
obs_pRB__nuc_median	wt	0.9496311481952192	28169.51858	0.841868418
obs_pRB__nuc_median	wt	0.9550976416362073	28388.56493	0.840896415
obs_pRB__nuc_median	wt	0.9605146956813023	28608.09863	0.839925535
obs_pRB__nuc_median	wt	0.9658617218435802	28828.12173	0.838955775
obs_pRB__nuc_median	wt	0.9711199894394686	29048.63656	0.837987135
obs_pRB__nuc_median	wt	0.9762726790100856	29269.6453	0.837019613
obs_pRB__nuc_median	wt	0.9813049125282961	29491.15009	0.836053208
obs_pRB__nuc_median	wt	0.9862037566911058	29713.15316	0.835087919
obs_pRB__nuc_median	wt	0.9909581866797004	29935.65686	0.834123745
obs_pRB__nuc_median	wt	0.9955590333197105	30158.66336	0.833160684
obs_pRB__nuc_median	wt	0.9999989253742675	30382.175	0.832198735
obs_pRB__nuc_median	wt	1.0042721931976242	30606.19403	0.831237896
obs_pRB__nuc_median	wt	1.00837478402957	30830.72277	0.830278167
obs_pRB__nuc_median	wt	1.012304160245181	31055.76356	0.829319546
obs_pRB__nuc_median	wt	1.016059187777437	31281.31872	0.828362031
obs_pRB__nuc_median	wt	1.0196400275712143	31507.39063	0.827405623
obs_pRB__nuc_median	wt	1.023048019283747	31733.98164	0.826450318
obs_pRB__nuc_median	wt	1.0262855653947738	31961.09413	0.825496117
obs_pRB__nuc_median	wt	1.0293560164186566	32188.73056	0.824543017
obs_pRB__nuc_median	wt	1.0322635570868448	32416.89326	0.823591017
obs_pRB__nuc_median	wt	1.0350130946904643	32645.58476	0.822640117
obs_pRB__nuc_median	wt	1.0376101493095353	32874.80752	0.821690315
obs_pRB__nuc_median	wt	1.0400607503008923	33104.56395	0.820741609
obs_pRB__nuc_median	wt	1.0423713392566334	33334.85655	0.819793998
obs_pRB__nuc_median	wt	1.0445486767454466	33565.68788	0.818847482
obs_pRB__nuc_median	wt	1.0465997541330383	33797.06039	0.817902059
obs_pRB__nuc_median	wt	1.0485317173292255	34028.97668	0.816957727
obs_pRB__nuc_median	wt	1.050351792460683	34261.43934	0.816014485
obs_pRB__nuc_median	wt	1.0520672207338513	34494.45085	0.815072332
obs_pRB__nuc_median	wt	1.0536852031361317	34728.01394	0.814131268
obs_pRB__nuc_median	wt	1.055212846572539	34962.13106	0.813191289
obs_pRB__nuc_median	wt	1.056657125267708	35196.80503	0.812252396
obs_pRB__nuc_median	wt	1.0580248444664455	35432.03838	0.811314587
obs_pRB__nuc_median	wt	1.0593225957216446	35667.83377	0.810377861
obs_pRB__nuc_median	wt	1.0605567617768807	35904.194	0.809442217
obs_pRB__nuc_median	wt	1.0617334755892005	36141.12168	0.808507652
obs_pRB__nuc_median	wt	1.0628586170178773	36378.61962	0.807574167
obs_pRB__nuc_median	wt	1.0639378037018017	36616.69054	0.806641759
obs_pRB__nuc_median	wt	1.0649763813463764	36855.33718	0.805710428
obs_pRB__nuc_median	wt	1.0659794357068946	37094.56235	0.804780172
obs_pRB__nuc_median	wt	1.0669517874473016	37334.36892	0.803850991
obs_pRB__nuc_median	wt	1.067897995412491	37574.75962	0.802922882
obs_pRB__nuc_median	wt	1.068822370435789	37815.73741	0.801995845
obs_pRB__nuc_median	wt	1.0697289813144146	38057.30507	0.801069878
obs_pRB__nuc_median	wt	1.070621667663653	38299.46549	0.80014498
obs_pRB__nuc_median	wt	1.0715040492438117	38542.22167	0.79922115
obs_pRB__nuc_median	wt	1.0723795448534017	38785.57656	0.798298386
obs_pRB__nuc_median	wt	1.073251383416135	39029.53303	0.797376688
obs_pRB__nuc_median	wt	1.0741226156292434	39274.09408	0.796456055
obs_pRB__nuc_median	wt	1.074996132366607	39519.26273	0.795536484
obs_pRB__nuc_median	wt	1.0758746812953996	39765.04206	0.794617975
obs_pRB__nuc_median	wt	1.07676087831977	40011.43507	0.793700526
obs_pRB__nuc_median	wt	1.0776572256113874	40258.44477	0.792784137
obs_pRB__nuc_median	wt	1.078566128745489	40506.07439	0.791868805
obs_pRB__nuc_median	wt	1.0794899105316873	40754.32692	0.790954531
obs_pRB__nuc_median	wt	1.0804308286768907	41003.20559	0.790041312
obs_pRB__nuc_median	wt	1.08139109056345	41252.71353	0.789129147
obs_pRB__nuc_median	wt	1.082372870259421	41502.85398	0.788218036
obs_pRB__nuc_median	wt	1.0833783190330164	41753.63006	0.787307977
obs_pRB__nuc_median	wt	1.0844095863879737	42005.04507	0.786398968
obs_pRB__nuc_median	wt	1.08546882795859	42257.10228	0.785491009
obs_pRB__nuc_median	wt	1.0865582187277576	42509.80499	0.784584098
obs_pRB__nuc_median	wt	1.0876799619272797	42763.15647	0.783678234
obs_pRB__nuc_median	wt	1.0888362958661002	43017.16	0.782773416
obs_pRB__nuc_median	wt	1.0900294989169783	43271.81909	0.781869643
obs_pRB__nuc_median	wt	1.0912618878180853	43527.13707	0.780966913
obs_pRB__nuc_median	wt	1.0925358144245259	43783.11736	0.780065226
obs_pRB__nuc_median	wt	1.0938536574886881	44039.7634	0.77916458
obs_pRB__nuc_median	wt	1.0952178103667043	44297.07866	0.778264973
obs_pRB__nuc_median	wt	1.0966306642768835	44555.06656	0.777366405
obs_pRB__nuc_median	wt	1.09809458927907	44813.73081	0.776468875
obs_pRB__nuc_median	wt	1.099611906598231	45073.07481	0.775572381
obs_pRB__nuc_median	wt	1.101184866683558	45333.1022	0.774676922
obs_pRB__nuc_median	wt	1.1028156192182887	45593.81659	0.773782497
obs_pRB__nuc_median	wt	1.104506185473153	45855.22163	0.772889104
obs_pRB__nuc_median	wt	1.1062584302943606	46117.32099	0.771996743
obs_pRB__nuc_median	wt	1.108074034342457	46380.1183	0.771105413
obs_pRB__nuc_median	wt	1.1099544718797867	46643.6174	0.770215111
obs_pRB__nuc_median	wt	1.1119009831159055	46907.82191	0.769325838
obs_pRB__nuc_median	wt	1.1139145577232663	47172.73572	0.768437591
obs_pRB__nuc_median	wt	1.1159959159498631	47438.36268	0.767550369
obs_pRB__nuc_median	wt	1.118145493976701	47704.70653	0.766664172
obs_pRB__nuc_median	wt	1.12036343557605	47971.77119	0.765778999
obs_pRB__nuc_median	wt	1.1226495814653155	48239.56061	0.764894847
obs_pRB__nuc_median	wt	1.1250034709949692	48508.07876	0.764011716
obs_pRB__nuc_median	wt	1.1274243375335469	48777.32948	0.763129604
obs_pRB__nuc_median	wt	1.1299111178541685	49047.31693	0.762248512
obs_pRB__nuc_median	wt	1.1324624600656312	49318.04502	0.761368436
obs_pRB__nuc_median	wt	1.1350767339132122	49589.51799	0.760489377
obs_pRB__nuc_median	wt	1.1377520474385285	49861.73973	0.759611332
obs_pRB__nuc_median	wt	1.1404862735090386	50134.71462	0.758734301
obs_pRB__nuc_median	wt	1.1432770663203042	50408.44663	0.757858283
obs_pRB__nuc_median	wt	1.1461218951149268	50682.94014	0.756983277
obs_pRB__nuc_median	wt	1.1490180652844557	50958.19925	0.75610928
obs_pRB__nuc_median	wt	1.1519627565556112	51234.22834	0.755236293
obs_pRB__nuc_median	wt	1.1549530506872057	51511.03178	0.754364313
obs_pRB__nuc_median	wt	1.157985963580267	51788.61376	0.753493341
obs_pRB__nuc_median	wt	1.1610584778232185	52066.97878	0.752623374
obs_pRB__nuc_median	wt	1.164167572096843	52346.13128	0.751754411
obs_pRB__nuc_median	wt	1.167310249213766	52626.07572	0.750886452
obs_pRB__nuc_median	wt	1.1704835621038239	52906.81655	0.750019495
obs_pRB__nuc_median	wt	1.1736846386580755	53188.3584	0.749153538
obs_pRB__nuc_median	wt	1.1769107004788275	53470.70574	0.748288582
obs_pRB__nuc_median	wt	1.1801590852157642	53753.86334	0.747424624
obs_pRB__nuc_median	wt	1.1834272566789599	54037.83572	0.746561664
obs_pRB__nuc_median	wt	1.1867128240072982	54322.62767	0.7456997
obs_pRB__nuc_median	wt	1.1900135508623408	54608.24391	0.744838732
obs_pRB__nuc_median	wt	1.1933273637454576	54894.68922	0.743978757
obs_pRB__nuc_median	wt	1.1966523615625169	55181.9684	0.743119775
obs_pRB__nuc_median	wt	1.199986827070551	55470.08644	0.742261785
obs_pRB__nuc_median	wt	1.203329225478347	55759.04805	0.741404786
obs_pRB__nuc_median	wt	1.2066782222626855	56048.85837	0.740548776
obs_pRB__nuc_median	wt	1.2100326825336756	56339.52233	0.739693755
obs_pRB__nuc_median	wt	1.213391682117129	56631.04497	0.73883972
obs_pRB__nuc_median	wt	1.2167545189094155	56923.43138	0.737986672
obs_pRB__nuc_median	wt	1.220120723107985	57216.68673	0.737134609
obs_pRB__nuc_median	wt	1.2234900706485254	57510.8161	0.736283529
obs_pRB__nuc_median	wt	1.2268626046092443	57805.82482	0.735433432
obs_pRB__nuc_median	wt	1.2302386527436702	58101.71809	0.734584317
obs_pRB__nuc_median	wt	1.2336188585479473	58398.50132	0.733736182
obs_pRB__nuc_median	wt	1.237004211502774	58696.17983	0.732889026
obs_pRB__nuc_median	wt	1.2403960913055299	58994.75896	0.732042848
obs_pRB__nuc_median	wt	1.2437963201965971	59294.24432	0.731197647
obs_pRB__nuc_median	wt	1.2472072281881006	59594.64132	0.730353422
obs_pRB__nuc_median	wt	1.2506317375129585	59895.95557	0.729510172
obs_pRB__nuc_median	wt	1.254073465881416	60198.19266	0.728667896
obs_pRB__nuc_median	wt	1.257536866597067	60501.35836	0.727826591
obs_pRB__nuc_median	wt	1.2610273942451147	60805.45826	0.726986259
obs_pRB__nuc_median	wt	1.2645517385346399	61110.49818	0.726146896
obs_pRB__nuc_median	wt	1.26811812125886	61416.48394	0.725308503
obs_pRB__nuc_median	wt	1.2717366948552276	61723.42149	0.724471077
obs_pRB__nuc_median	wt	1.2754200808757212	62031.31677	0.723634619
obs_pRB__nuc_median	wt	1.2791841123864913	62340.17567	0.722799126
obs_pRB__nuc_median	wt	1.2830488822196482	62650.00427	0.721964598
obs_pRB__nuc_median	wt	1.2870402276281543	62960.80874	0.721131033
obs_pRB__nuc_median	wt	1.2911919262733238	63272.59523	0.720298431
obs_pRB__nuc_median	wt	1.295548989842607	63585.36996	0.71946679
obs_pRB__nuc_median	wt	1.3001727886960117	63899.13923	0.718636109
obs_pRB__nuc_median	wt	1.305149332885271	64213.90933	0.717806388
obs_pRB__nuc_median	wt	1.3106031887151757	64529.68668	0.716977624
obs_pRB__nuc_median	wt	1.3167221134289844	64846.47773	0.716149817
obs_pRB__nuc_median	wt	1.323803390028658	65164.28909	0.715322966
obs_pRB__nuc_median	wt	1.3323474388759706	65483.12735	0.71449707
obs_pRB__nuc_median	wt	1.3432635920368345	65802.99906	0.713672127
obs_pRB__nuc_median	wt	1.3583635827015526	66123.911	0.712848137
obs_pRB__nuc_median	wt	1.3815711499962586	66445.87	0.712025098
obs_pRB__nuc_median	wt	1.4204431611061874	66768.88285	0.711203009
obs_pRB__nuc_median	wt	1.469781716594817	67092.95651	0.71038187
obs_pRB__nuc_median	wt	1.4645341578104845	67418.09796	0.709561678
obs_pRB__nuc_median	wt	1.4161879793687908	67744.31425	0.708742434
obs_pRB__nuc_median	wt	1.352789633488792	68071.61256	0.707924135
obs_pRB__nuc_median	wt	1.2785697784459635	68400.0	1.0
obs_pRB__nuc_median	wt	1.2381290718494442	68564.60446	0.998845422
obs_pRB__nuc_median	wt	1.1963242865080597	68729.48389	0.997692177
obs_pRB__nuc_median	wt	1.1540760586250771	68894.63932	0.996540263
obs_pRB__nuc_median	wt	1.1124128201926515	69060.07163	0.995389679
obs_pRB__nuc_median	wt	1.0723496331880158	69225.78171	0.994240424
obs_pRB__nuc_median	wt	1.0347732545815909	69391.77059	0.993092495
obs_pRB__nuc_median	wt	1.0003605669275752	69558.03909	0.991945892
obs_pRB__nuc_median	wt	0.9695413413575764	69724.58823	0.990800613
obs_pRB__nuc_median	wt	0.9424982847657714	69891.41891	0.989656656
obs_pRB__nuc_median	wt	0.9191939288529334	70058.53215	0.98851402
obs_pRB__nuc_median	wt	0.8994160859192667	70225.9289	0.987372704
obs_pRB__nuc_median	wt	0.8828329682688217	70393.61007	0.986232704
obs_pRB__nuc_median	wt	0.8690485395303021	70561.5766	0.985094022
obs_pRB__nuc_median	wt	0.8576497951710222	70729.82958	0.983956654
obs_pRB__nuc_median	wt	0.8482417879847579	70898.36992	0.982820599
obs_pRB__nuc_median	wt	0.8404693820228236	71067.19863	0.981685855
obs_pRB__nuc_median	wt	0.8340272496452283	71236.3166	0.980552422
obs_pRB__nuc_median	wt	0.8286612170374732	71405.725	0.979420298
obs_pRB__nuc_median	wt	0.824164532101837	71575.42465	0.97828948
obs_pRB__nuc_median	wt	0.8203717034505835	71745.41664	0.977159968
obs_pRB__nuc_median	wt	0.8171518054019261	71915.70207	0.976031761
obs_pRB__nuc_median	wt	0.8144021071596081	72086.28175	0.974904856
obs_pRB__nuc_median	wt	0.8120424639867758	72257.15685	0.973779252
obs_pRB__nuc_median	wt	0.8100105909987498	72428.32833	0.972654947
obs_pRB__nuc_median	wt	0.8082581482204201	72599.79728	0.971531941
obs_pRB__nuc_median	wt	0.8067475519983354	72771.56466	0.970410231
obs_pRB__nuc_median	wt	0.8054493954248785	72943.63156	0.969289817
obs_pRB__nuc_median	wt	0.8043403816677057	73115.99901	0.968170696
obs_pRB__nuc_median	wt	0.8034016736507827	73288.66804	0.967052867
obs_pRB__nuc_median	wt	0.8026175913230943	73461.63974	0.965936329
obs_pRB__nuc_median	wt	0.8019745989199113	73634.9152	0.96482108
obs_pRB__nuc_median	wt	0.801460543086228	73808.49546	0.963707118
obs_pRB__nuc_median	wt	0.8010641149689686	73982.38159	0.962594443
obs_pRB__nuc_median	wt	0.8007745111460796	74156.57464	0.961483052
obs_pRB__nuc_median	wt	0.8005812681673873	74331.0757	0.960372945
obs_pRB__nuc_median	wt	0.8004742352532702	74505.88592	0.959264119
obs_pRB__nuc_median	wt	0.8004436429404693	74681.00634	0.958156574
obs_pRB__nuc_median	wt	0.8004802222069983	74856.43811	0.957050307
obs_pRB__nuc_median	wt	0.8005753360362098	75032.18233	0.955945318
obs_pRB__nuc_median	wt	0.8007210923807486	75208.2401	0.954841604
obs_pRB__nuc_median	wt	0.8009104238953089	75384.61251	0.953739165
obs_pRB__nuc_median	wt	0.801137125202582	75561.30072	0.952637998
obs_pRB__nuc_median	wt	0.8013958510399539	75738.30583	0.951538103
obs_pRB__nuc_median	wt	0.8016820813990312	75915.62907	0.950439478
obs_pRB__nuc_median	wt	0.8019920612643806	76093.27146	0.949342121
obs_pRB__nuc_median	wt	0.8023227256170755	76271.23424	0.948246031
obs_pRB__nuc_median	wt	0.8026716151781549	76449.51857	0.947151207
obs_pRB__nuc_median	wt	0.8030367908649406	76628.12561	0.946057647
obs_pRB__nuc_median	wt	0.8034167509798373	76807.05645	0.944965349
obs_pRB__nuc_median	wt	0.8038103548092439	76986.31233	0.943874313
obs_pRB__nuc_median	wt	0.8042167534661302	77165.89441	0.942784536
obs_pRB__nuc_median	wt	0.8046353302398597	77345.80399	0.941696017
obs_pRB__nuc_median	wt	0.8050656485725821	77526.04209	0.940608756
obs_pRB__nuc_median	wt	0.8055074107621429	77706.61002	0.939522749
obs_pRB__nuc_median	wt	0.8059604219799327	77887.50894	0.938437997
obs_pRB__nuc_median	wt	0.8064245628128683	78068.74007	0.937354497
obs_pRB__nuc_median	wt	0.8068997669680887	78250.30473	0.936272247
obs_pRB__nuc_median	wt	0.8073860029487187	78432.20399	0.935191248
obs_pRB__nuc_median	wt	0.8078832619436889	78614.43924	0.934111496
obs_pRB__nuc_median	wt	0.8083915455877161	78797.01156	0.933032992
obs_pRB__nuc_median	wt	0.8089108596062602	78979.9224	0.931955732
obs_pRB__nuc_median	wt	0.8094412054009407	79163.17284	0.930879716
obs_pRB__nuc_median	wt	0.8099825766830124	79346.76425	0.929804943
obs_pRB__nuc_median	wt	0.810534953918827	79530.6978	0.92873141
obs_pRB__nuc_median	wt	0.8110983020050675	79714.97486	0.927659117
obs_pRB__nuc_median	wt	0.8116725664447119	79899.59672	0.926588062
obs_pRB__nuc_median	wt	0.8122576706674761	80084.56461	0.925518243
obs_pRB__nuc_median	wt	0.8128535145234087	80269.87984	0.92444966
obs_pRB__nuc_median	wt	0.813459971779353	80455.54378	0.923382311
obs_pRB__nuc_median	wt	0.8140768880499314	80641.55764	0.922316194
obs_pRB__nuc_median	wt	0.8147040803974096	80827.92282	0.921251307
obs_pRB__nuc_median	wt	0.8153413358079049	81014.64066	0.920187651
obs_pRB__nuc_median	wt	0.8159884108006017	81201.71247	0.919125222
obs_pRB__nuc_median	wt	0.8166450316157903	81389.13955	0.91806402
obs_pRB__nuc_median	wt	0.8173108954933052	81576.92334	0.917004043
obs_pRB__nuc_median	wt	0.8179856710315024	81765.06513	0.91594529
obs_pRB__nuc_median	wt	0.8186690012050951	81953.56629	0.91488776
obs_pRB__nuc_median	wt	0.8193605062054824	82142.42827	0.91383145
obs_pRB__nuc_median	wt	0.8200597861998739	82331.65236	0.91277636
obs_pRB__nuc_median	wt	0.820766426830664	82521.23999	0.911722489
obs_pRB__nuc_median	wt	0.8214800037884288	82711.1926	0.910669834
obs_pRB__nuc_median	wt	0.8222000880775712	82901.51157	0.909618394
obs_pRB__nuc_median	wt	0.8229262523099169	83092.19825	0.908568168
obs_pRB__nuc_median	wt	0.8236580778807033	83283.25415	0.907519155
obs_pRB__nuc_median	wt	0.8243951604716525	83474.68065	0.906471353
obs_pRB__nuc_median	wt	0.8251371177399366	83666.47924	0.905424761
obs_pRB__nuc_median	wt	0.8258835952111999	83858.65137	0.904379378
obs_pRB__nuc_median	wt	0.8266342721820341	84051.1984	0.903335201
obs_pRB__nuc_median	wt	0.8273888689849318	84244.12196	0.90229223
obs_pRB__nuc_median	wt	0.828147150134494	84437.42337	0.901250463
obs_pRB__nuc_median	wt	0.828908930549211	84631.10413	0.900209898
obs_pRB__nuc_median	wt	0.8296740793789731	84825.16587	0.899170536
obs_pRB__nuc_median	wt	0.8304425214134782	85019.60991	0.898132373
obs_pRB__nuc_median	wt	0.831214242083439	85214.43793	0.897095409
obs_pRB__nuc_median	wt	0.8319892869901621	85409.65133	0.896059642
obs_pRB__nuc_median	wt	0.8327677646042698	85605.25166	0.895025071
obs_pRB__nuc_median	wt	0.833549846511452	85801.24051	0.893991694
obs_pRB__nuc_median	wt	0.8343357668686663	85997.61937	0.892959511
obs_pRB__nuc_median	wt	0.8351258226950314	86194.38975	0.891928519
obs_pRB__nuc_median	wt	0.8359203736039115	86391.55337	0.890898718
obs_pRB__nuc_median	wt	0.8367198385110125	86589.11165	0.889870106
obs_pRB__nuc_median	wt	0.8375246959938379	86787.06625	0.888842681
obs_pRB__nuc_median	wt	0.8383354807529976	86985.41879	0.887816443
obs_pRB__nuc_median	wt	0.8391527805563915	87184.17079	0.886791389
obs_pRB__nuc_median	wt	0.8399772338827817	87383.32396	0.885767519
obs_pRB__nuc_median	wt	0.8408095242454104	87582.8798	0.884744831
obs_pRB__nuc_median	wt	0.8416503774258176	87782.84001	0.883723324
obs_pRB__nuc_median	wt	0.8425005557284119	87983.20625	0.882702996
obs_pRB__nuc_median	wt	0.8433608533741566	88183.98016	0.881683847
obs_pRB__nuc_median	wt	0.8442320923631769	88385.16337	0.880665874
obs_pRB__nuc_median	wt	0.8451151203268588	88586.75766	0.879649076
obs_pRB__nuc_median	wt	0.8460108081268395	88788.76455	0.878633452
obs_pRB__nuc_median	wt	0.8469200551677579	88991.1858	0.877619001
obs_pRB__nuc_median	wt	0.8478437972656896	89194.02319	0.876605721
obs_pRB__nuc_median	wt	0.848783022875628	89397.27831	0.875593611
obs_pRB__nuc_median	wt	0.8497388044376448	89600.95299	0.87458267
obs_pRB__nuc_median	wt	0.8507123436071676	89805.04894	0.873572896
obs_pRB__nuc_median	wt	0.8517050432265791	90009.56781	0.872564288
obs_pRB__nuc_median	wt	0.8527186160441308	90214.51152	0.871556844
obs_pRB__nuc_median	wt	0.8537552389990419	90419.8817	0.870550563
obs_pRB__nuc_median	wt	0.8548177823504879	90625.6802	0.869545445
obs_pRB__nuc_median	wt	0.855910129519372	90831.9088	0.868541486
obs_pRB__nuc_median	wt	0.8570376195338627	91038.56921	0.867538687
obs_pRB__nuc_median	wt	0.8582076256404997	91245.66341	0.866537046
obs_pRB__nuc_median	wt	0.8594302235593795	91453.19311	0.865536561
obs_pRB__nuc_median	wt	0.8607187912136925	91661.16023	0.864537231
obs_pRB__nuc_median	wt	0.8620901930959167	91869.56648	0.863539055
obs_pRB__nuc_median	wt	0.863564313483174	92078.41384	0.862542032
obs_pRB__nuc_median	wt	0.8651633237259668	92287.70416	0.86154616
