observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_E2F1__nuc_median	wt	1.0083280982054998	112955.0666	0.777366405
obs_E2F1__nuc_median	wt	1.0085389241105993	113213.7308	0.776468875
obs_E2F1__nuc_median	wt	1.0087417960968008	113473.0748	0.775572381
obs_E2F1__nuc_median	wt	1.0089369193181557	113733.1022	0.774676922
obs_E2F1__nuc_median	wt	1.0091245561367652	113993.8166	0.773782497
obs_E2F1__nuc_median	wt	1.0093050218173434	114255.2216	0.772889104
obs_E2F1__nuc_median	wt	1.009478681874235	114517.321	0.771996743
obs_E2F1__nuc_median	wt	1.0096459466727965	114780.1183	0.771105413
obs_E2F1__nuc_median	wt	1.0098072678323244	115043.6174	0.770215111
obs_E2F1__nuc_median	wt	1.0099631322616018	115307.8219	0.769325838
obs_E2F1__nuc_median	wt	1.0101140582755745	115572.7357	0.768437591
obs_E2F1__nuc_median	wt	1.010260590456013	115838.3627	0.767550369
obs_E2F1__nuc_median	wt	1.0104032950358244	116104.7065	0.766664172
obs_E2F1__nuc_median	wt	1.0105427561816605	116371.7712	0.765778999
obs_E2F1__nuc_median	wt	1.010679571861267	116639.5606	0.764894847
obs_E2F1__nuc_median	wt	1.0108143510649736	116908.0788	0.764011716
obs_E2F1__nuc_median	wt	1.0109477110071092	117177.3295	0.763129604
obs_E2F1__nuc_median	wt	1.011080275918406	117447.3169	0.762248512
obs_E2F1__nuc_median	wt	1.011212675720778	117718.045	0.761368436
obs_E2F1__nuc_median	wt	1.011345546341778	117989.518	0.760489377
obs_E2F1__nuc_median	wt	1.0114795304764554	118261.7397	0.759611332
obs_E2F1__nuc_median	wt	1.0116152802386311	118534.7146	0.758734301
obs_E2F1__nuc_median	wt	1.0117534597818763	118808.4466	0.757858283
obs_E2F1__nuc_median	wt	1.0118947505414209	119082.9401	0.756983277
obs_E2F1__nuc_median	wt	1.0120398568143767	119358.1993	0.75610928
obs_E2F1__nuc_median	wt	1.0121895136132686	119634.2283	0.755236293
obs_E2F1__nuc_median	wt	1.0123444968341049	119911.0318	0.754364313
obs_E2F1__nuc_median	wt	1.0125056345362218	120188.6138	0.753493341
obs_E2F1__nuc_median	wt	1.0126738220975295	120466.9788	0.752623374
obs_E2F1__nuc_median	wt	1.0128500404575922	120746.1313	0.751754411
obs_E2F1__nuc_median	wt	1.0130353781711747	121026.0757	0.750886452
obs_E2F1__nuc_median	wt	1.0132310594375449	121306.8166	0.750019495
obs_E2F1__nuc_median	wt	1.0134384780793508	121588.3584	0.749153538
obs_E2F1__nuc_median	wt	1.0136592409632743	121870.7057	0.748288582
obs_E2F1__nuc_median	wt	1.0138952251664124	122153.8633	0.747424624
obs_E2F1__nuc_median	wt	1.0141486464630156	122437.8357	0.746561664
obs_E2F1__nuc_median	wt	1.0144221527026027	122722.6277	0.7456997
obs_E2F1__nuc_median	wt	1.014718945069034	123008.2439	0.744838732
obs_E2F1__nuc_median	wt	1.0150429404145618	123294.6892	0.743978757
obs_E2F1__nuc_median	wt	1.015398992200785	123581.9684	0.743119775
obs_E2F1__nuc_median	wt	1.0157931939912124	123870.0864	0.742261785
obs_E2F1__nuc_median	wt	1.0162333080605748	124159.0481	0.741404786
obs_E2F1__nuc_median	wt	1.016729380749368	124448.8584	0.740548776
obs_E2F1__nuc_median	wt	1.0172946472161626	124739.5223	0.739693755
obs_E2F1__nuc_median	wt	1.0179469022010674	125031.045	0.73883972
obs_E2F1__nuc_median	wt	1.0187106321722315	125323.4314	0.737986672
obs_E2F1__nuc_median	wt	1.0196204621871552	125616.6867	0.737134609
obs_E2F1__nuc_median	wt	1.0207269606424685	125910.8161	0.736283529
obs_E2F1__nuc_median	wt	1.022106875576501	126205.8248	0.735433432
obs_E2F1__nuc_median	wt	1.0238820705551817	126501.7181	0.734584317
obs_E2F1__nuc_median	wt	1.0262513134535503	126798.5013	0.733736182
obs_E2F1__nuc_median	wt	1.0291683737826869	127096.1798	0.732889026
obs_E2F1__nuc_median	wt	1.032119326017191	127394.759	0.732042848
obs_E2F1__nuc_median	wt	1.0349996883742034	127694.2443	0.731197647
obs_E2F1__nuc_median	wt	1.037786795342693	127994.6413	0.730353422
obs_E2F1__nuc_median	wt	1.0404774726405757	128295.9556	0.729510172
obs_E2F1__nuc_median	wt	1.0430769337598664	128598.1927	0.728667896
obs_E2F1__nuc_median	wt	1.045595795576535	128901.3584	0.727826591
obs_E2F1__nuc_median	wt	1.0480489879084651	129205.4583	0.726986259
obs_E2F1__nuc_median	wt	1.0504550633842669	129510.4982	0.726146896
obs_E2F1__nuc_median	wt	1.0528355201892827	129816.4839	0.725308503
obs_E2F1__nuc_median	wt	1.0552139422981166	130123.4215	0.724471077
obs_E2F1__nuc_median	wt	1.0576147160167877	130431.3168	0.723634619
obs_E2F1__nuc_median	wt	1.0600610162967343	130740.1757	0.722799126
obs_E2F1__nuc_median	wt	1.0625716266382648	131050.0043	0.721964598
obs_E2F1__nuc_median	wt	1.0651561150972557	131360.8087	0.721131033
obs_E2F1__nuc_median	wt	1.0678080154233016	131672.5952	0.720298431
obs_E2F1__nuc_median	wt	1.0704961967581634	131985.37	0.71946679
obs_E2F1__nuc_median	wt	1.0731558373371837	132299.1392	0.718636109
obs_E2F1__nuc_median	wt	1.0756822978840477	132613.9093	0.717806388
obs_E2F1__nuc_median	wt	1.0779328664263936	132929.6867	0.716977624
obs_E2F1__nuc_median	wt	1.079740597231369	133246.4777	0.716149817
obs_E2F1__nuc_median	wt	1.0809379462445783	133564.2891	0.715322966
obs_E2F1__nuc_median	wt	1.0813704462166536	133883.1274	0.71449707
obs_E2F1__nuc_median	wt	1.0808295033114315	134202.9991	0.713672127
obs_E2F1__nuc_median	wt	1.078807267878697	134523.911	0.712848137
obs_E2F1__nuc_median	wt	1.074504321694172	134845.87	0.712025098
obs_E2F1__nuc_median	wt	1.0674812664195896	135168.8829	0.711203009
obs_E2F1__nuc_median	wt	1.0581726194225387	135492.9565	0.71038187
obs_E2F1__nuc_median	wt	1.0478830533216947	135818.098	0.709561678
obs_E2F1__nuc_median	wt		136144.3143	0.708742434
obs_E2F1__nuc_median	wt		136471.6126	0.707924135
obs_pRB__nuc_median	wt	0.274077078716852	0.0	1.0
obs_pRB__nuc_median	wt	1.1658542778285375	164.6044632	0.998845422
obs_pRB__nuc_median	wt	1.153571685018896	329.4838944	0.997692177
obs_pRB__nuc_median	wt	1.1096726690078493	494.6393196	0.996540263
obs_pRB__nuc_median	wt	1.0724499540094814	660.071628	0.995389679
obs_pRB__nuc_median	wt	1.0434905066374647	825.7817088	0.994240424
obs_pRB__nuc_median	wt	1.020513533130758	991.770588	0.993092495
obs_pRB__nuc_median	wt	1.0015313411441558	1158.039086	0.991945892
obs_pRB__nuc_median	wt	0.9853528890757058	1324.58823	0.990800613
obs_pRB__nuc_median	wt	0.9712951340404952	1491.418908	0.989656656
obs_pRB__nuc_median	wt	0.9589338080881838	1658.532146	0.98851402
obs_pRB__nuc_median	wt	0.9479768838015106	1825.928903	0.987372704
obs_pRB__nuc_median	wt	0.9382065450508368	1993.610066	0.986232704
obs_pRB__nuc_median	wt	0.9294516317408636	2161.576595	0.985094022
obs_pRB__nuc_median	wt	0.9215733916140809	2329.829582	0.983956654
obs_pRB__nuc_median	wt	0.9144573277766297	2498.369918	0.982820599
obs_pRB__nuc_median	wt	0.9080079801227027	2667.198629	0.981685855
obs_pRB__nuc_median	wt	0.9021452860128238	2836.316603	0.980552422
obs_pRB__nuc_median	wt	0.8968017938323212	3005.725003	0.979420298
obs_pRB__nuc_median	wt	0.8919204717427963	3175.424651	0.97828948
obs_pRB__nuc_median	wt	0.88745287500057	3345.41664	0.977159968
obs_pRB__nuc_median	wt	0.8833576542429028	3515.702065	0.976031761
obs_pRB__nuc_median	wt	0.8795993178463715	3686.281747	0.974904856
obs_pRB__nuc_median	wt	0.8761471931541195	3857.156849	0.973779252
obs_pRB__nuc_median	wt	0.8729745967184689	4028.328328	0.972654947
obs_pRB__nuc_median	wt	0.8700581443203919	4199.797278	0.971531941
obs_pRB__nuc_median	wt	0.8673771994999459	4371.564658	0.970410231
obs_pRB__nuc_median	wt	0.8649134201902304	4543.631561	0.969289817
obs_pRB__nuc_median	wt	0.862650400258277	4715.999014	0.968170696
obs_pRB__nuc_median	wt	0.8605733756611033	4888.668042	0.967052867
obs_pRB__nuc_median	wt	0.8586689885014166	5061.63974	0.965936329
obs_pRB__nuc_median	wt	0.8569250942717673	5234.915203	0.96482108
obs_pRB__nuc_median	wt	0.8553306073371	5408.495456	0.963707118
obs_pRB__nuc_median	wt	0.8538753694439704	5582.381594	0.962594443
obs_pRB__nuc_median	wt	0.8525500434912942	5756.574643	0.961483052
obs_pRB__nuc_median	wt	0.8513460273500693	5931.075697	0.960372945
obs_pRB__nuc_median	wt	0.850255374513289	6105.885919	0.959264119
obs_pRB__nuc_median	wt	0.8492707326374949	6281.006335	0.958156574
obs_pRB__nuc_median	wt	0.8483852891030839	6456.438108	0.957050307
obs_pRB__nuc_median	wt	0.8475927233301281	6632.182332	0.955945318
obs_pRB__nuc_median	wt	0.8468871616338367	6808.240102	0.954841604
obs_pRB__nuc_median	wt	0.8462631431286429	6984.612511	0.953739165
obs_pRB__nuc_median	wt	0.8457155861994542	7161.300724	0.952637998
obs_pRB__nuc_median	wt	0.8452397590843669	7338.305833	0.951538103
obs_pRB__nuc_median	wt	0.8448312530670655	7515.629071	0.950439478
obs_pRB__nuc_median	wt	0.8444859607789192	7693.271464	0.949342121
obs_pRB__nuc_median	wt	0.8442000509210845	7871.234242	0.948246031
obs_pRB__nuc_median	wt	0.8439699513056301	8049.518568	0.947151207
obs_pRB__nuc_median	wt	0.8437923289077036	8228.125606	0.946057647
obs_pRB__nuc_median	wt	0.8436640747278191	8407.056449	0.944965349
obs_pRB__nuc_median	wt	0.8435822869485765	8586.312329	0.943874313
obs_pRB__nuc_median	wt	0.843544258250882	8765.894408	0.942784536
obs_pRB__nuc_median	wt	0.8435474615740646	8945.803987	0.941696017
obs_pRB__nuc_median	wt	0.8435895391715479	9126.042091	0.940608756
obs_pRB__nuc_median	wt	0.843668290427802	9306.61002	0.939522749
obs_pRB__nuc_median	wt	0.8437816618470956	9487.508936	0.938437997
obs_pRB__nuc_median	wt	0.8439277376693453	9668.740072	0.937354497
obs_pRB__nuc_median	wt	0.8441047312306873	9850.304725	0.936272247
obs_pRB__nuc_median	wt	0.8443109749096264	10032.20399	0.935191248
obs_pRB__nuc_median	wt	0.8445449145204972	10214.43924	0.934111496
obs_pRB__nuc_median	wt	0.8448051016595175	10397.01156	0.933032992
obs_pRB__nuc_median	wt	0.8450901856047158	10579.9224	0.931955732
obs_pRB__nuc_median	wt	0.8453989082243722	10763.17284	0.930879716
obs_pRB__nuc_median	wt	0.8457300983591417	10946.76425	0.929804943
obs_pRB__nuc_median	wt	0.846082665370989	11130.6978	0.92873141
obs_pRB__nuc_median	wt	0.8464555950518939	11314.97486	0.927659117
obs_pRB__nuc_median	wt	0.8468479441707764	11499.59672	0.926588062
obs_pRB__nuc_median	wt	0.8472588361789194	11684.56461	0.925518243
obs_pRB__nuc_median	wt	0.8476874572340165	11869.87984	0.92444966
obs_pRB__nuc_median	wt	0.8481330524974164	12055.54378	0.923382311
obs_pRB__nuc_median	wt	0.8485949218040942	12241.55764	0.922316194
obs_pRB__nuc_median	wt	0.8490724172593017	12427.92282	0.921251307
obs_pRB__nuc_median	wt	0.8495649394266315	12614.64066	0.920187651
obs_pRB__nuc_median	wt	0.8500719344177423	12801.71247	0.919125222
obs_pRB__nuc_median	wt	0.8505928913306297	12989.13955	0.91806402
obs_pRB__nuc_median	wt	0.8511273398722544	13176.92334	0.917004043
obs_pRB__nuc_median	wt	0.8516748469785304	13365.06513	0.91594529
obs_pRB__nuc_median	wt	0.8522350160133547	13553.56629	0.91488776
obs_pRB__nuc_median	wt	0.8528074840587639	13742.42827	0.91383145
obs_pRB__nuc_median	wt	0.8533919192507554	13931.65236	0.91277636
obs_pRB__nuc_median	wt	0.8539880200382612	14121.23999	0.911722489
obs_pRB__nuc_median	wt	0.8545955130825191	14311.1926	0.910669834
obs_pRB__nuc_median	wt	0.855214151273913	14501.51157	0.909618394
obs_pRB__nuc_median	wt	0.8558437127531522	14692.19825	0.908568168
obs_pRB__nuc_median	wt	0.8564839997039445	14883.25415	0.907519155
obs_pRB__nuc_median	wt	0.8571348362461285	15074.68065	0.906471353
obs_pRB__nuc_median	wt	0.8577960684310953	15266.47924	0.905424761
obs_pRB__nuc_median	wt	0.858467562095465	15458.65137	0.904379378
obs_pRB__nuc_median	wt	0.859149202013065	15651.1984	0.903335201
obs_pRB__nuc_median	wt	0.8598408920788689	15844.12196	0.90229223
obs_pRB__nuc_median	wt	0.8605425524271091	16037.42337	0.901250463
obs_pRB__nuc_median	wt	0.861254120337959	16231.10413	0.900209898
obs_pRB__nuc_median	wt	0.8619755493587168	16425.16587	0.899170536
obs_pRB__nuc_median	wt	0.8627068069797722	16619.60991	0.898132373
obs_pRB__nuc_median	wt	0.8634478764931296	16814.43793	0.897095409
obs_pRB__nuc_median	wt	0.8641987540196163	17009.65133	0.896059642
obs_pRB__nuc_median	wt	0.8649594496086395	17205.25166	0.895025071
obs_pRB__nuc_median	wt	0.8657299863136866	17401.24051	0.893991694
obs_pRB__nuc_median	wt	0.8665103992611088	17597.61937	0.892959511
obs_pRB__nuc_median	wt	0.8673007357072153	17794.38975	0.891928519
obs_pRB__nuc_median	wt	0.8681010554119383	17991.55337	0.890898718
obs_pRB__nuc_median	wt	0.8689114283348717	18189.11165	0.889870106
obs_pRB__nuc_median	wt	0.8697319364637909	18387.06625	0.888842681
obs_pRB__nuc_median	wt	0.8705626724985266	18585.41879	0.887816443
obs_pRB__nuc_median	wt	0.8714037393494092	18784.17079	0.886791389
obs_pRB__nuc_median	wt	0.8722552511923931	18983.32396	0.885767519
obs_pRB__nuc_median	wt	0.8731173315716416	19182.8798	0.884744831
obs_pRB__nuc_median	wt	0.873990115149789	19382.84001	0.883723324
obs_pRB__nuc_median	wt	0.8748737464475628	19583.20625	0.882702996
obs_pRB__nuc_median	wt	0.8757683799111707	19783.98016	0.881683847
obs_pRB__nuc_median	wt	0.8766741799408225	19985.16337	0.880665874
obs_pRB__nuc_median	wt	0.877591321529607	20186.75766	0.879649076
obs_pRB__nuc_median	wt	0.8785199884957091	20388.76455	0.878633452
obs_pRB__nuc_median	wt	0.8794603757388647	20591.1858	0.877619001
obs_pRB__nuc_median	wt	0.8804126882913236	20794.02319	0.876605721
obs_pRB__nuc_median	wt	0.8813771404100675	20997.27831	0.875593611
obs_pRB__nuc_median	wt	0.882353957692142	21200.95299	0.87458267
obs_pRB__nuc_median	wt	0.8833433754957861	21405.04894	0.873572896
obs_pRB__nuc_median	wt	0.8843456393358031	21609.56781	0.872564288
obs_pRB__nuc_median	wt	0.8853610066675666	21814.51152	0.871556844
obs_pRB__nuc_median	wt	0.8863897443106082	22019.8817	0.870550563
obs_pRB__nuc_median	wt	0.8874321311587102	22225.6802	0.869545445
obs_pRB__nuc_median	wt	0.8884884569583036	22431.9088	0.868541486
obs_pRB__nuc_median	wt	0.8895590227179666	22638.56921	0.867538687
obs_pRB__nuc_median	wt	0.8906441418916808	22845.66341	0.866537046
obs_pRB__nuc_median	wt	0.891744139253851	23053.19311	0.865536561
obs_pRB__nuc_median	wt	0.8928593523867313	23261.16023	0.864537231
obs_pRB__nuc_median	wt	0.8939901306124204	23469.56648	0.863539055
obs_pRB__nuc_median	wt	0.8951368374202276	23678.41384	0.862542032
obs_pRB__nuc_median	wt	0.8962998487301423	23887.70416	0.86154616
obs_pRB__nuc_median	wt	0.8974795541623907	24097.43929	0.860551437
obs_pRB__nuc_median	wt	0.8986763574988912	24307.62114	0.859557863
obs_pRB__nuc_median	wt	0.8998906768454626	24518.25162	0.858565436
obs_pRB__nuc_median	wt	0.9011229449982641	24729.33265	0.857574155
obs_pRB__nuc_median	wt	0.9023736100107924	24940.86615	0.856584019
obs_pRB__nuc_median	wt	0.9036431355851304	25152.85409	0.855595026
obs_pRB__nuc_median	wt	0.9049320009535454	25365.29834	0.854607174
obs_pRB__nuc_median	wt	0.9062407041112073	25578.201	0.853620463
obs_pRB__nuc_median	wt	0.9075697556999278	25791.56399	0.852634892
obs_pRB__nuc_median	wt	0.908919687200277	26005.3893	0.851650458
obs_pRB__nuc_median	wt	0.9102910472809485	26219.67898	0.850667161
obs_pRB__nuc_median	wt	0.9116844018032388	26434.43493	0.849684999
obs_pRB__nuc_median	wt	0.9131003371043273	26649.6593	0.848703971
obs_pRB__nuc_median	wt	0.9145394577803494	26865.35411	0.847724076
obs_pRB__nuc_median	wt	0.9160023882468804	27081.52144	0.846745312
obs_pRB__nuc_median	wt	0.9174897724940492	27298.16332	0.845767679
obs_pRB__nuc_median	wt	0.9190022757114726	27515.28189	0.844791174
obs_pRB__nuc_median	wt	0.920540583284894	27732.87918	0.843815796
obs_pRB__nuc_median	wt	0.9221054028808109	27950.9574	0.842841545
obs_pRB__nuc_median	wt	0.923697461904822	28169.51858	0.841868418
obs_pRB__nuc_median	wt	0.9253175106194509	28388.56493	0.840896415
obs_pRB__nuc_median	wt	0.9269663209471244	28608.09863	0.839925535
obs_pRB__nuc_median	wt	0.9286446853032373	28828.12173	0.838955775
obs_pRB__nuc_median	wt	0.9303534197465031	29048.63656	0.837987135
obs_pRB__nuc_median	wt	0.9320933606787513	29269.6453	0.837019613
obs_pRB__nuc_median	wt	0.9338653647126939	29491.15009	0.836053208
obs_pRB__nuc_median	wt	0.9356703100514698	29713.15316	0.835087919
obs_pRB__nuc_median	wt	0.9375090949432112	29935.65686	0.834123745
obs_pRB__nuc_median	wt	0.9393826355186522	30158.66336	0.833160684
obs_pRB__nuc_median	wt	0.9412918644072218	30382.175	0.832198735
obs_pRB__nuc_median	wt	0.9432377309316801	30606.19403	0.831237896
obs_pRB__nuc_median	wt	0.9452211974198865	30830.72277	0.830278167
obs_pRB__nuc_median	wt	0.9472432370935874	31055.76356	0.829319546
obs_pRB__nuc_median	wt	0.9493048304359031	31281.31872	0.828362031
obs_pRB__nuc_median	wt	0.9514069621900038	31507.39063	0.827405623
obs_pRB__nuc_median	wt	0.9535506159869179	31733.98164	0.826450318
obs_pRB__nuc_median	wt	0.9557367695921916	31961.09413	0.825496117
obs_pRB__nuc_median	wt	0.9579663891361716	32188.73056	0.824543017
obs_pRB__nuc_median	wt	0.9602404198803484	32416.89326	0.823591017
obs_pRB__nuc_median	wt	0.9625597809506935	32645.58476	0.822640117
obs_pRB__nuc_median	wt	0.9649253526941081	32874.80752	0.821690315
obs_pRB__nuc_median	wt	0.9673379657430508	33104.56395	0.820741609
obs_pRB__nuc_median	wt	0.9697983895639188	33334.85655	0.819793998
obs_pRB__nuc_median	wt	0.9723073173674567	33565.68788	0.818847482
obs_pRB__nuc_median	wt	0.9748653476115938	33797.06039	0.817902059
obs_pRB__nuc_median	wt	0.9774729681827367	34028.97668	0.816957727
obs_pRB__nuc_median	wt	0.9801305340892501	34261.43934	0.816014485
obs_pRB__nuc_median	wt	0.9828382426964831	34494.45085	0.815072332
obs_pRB__nuc_median	wt	0.9855961122033194	34728.01394	0.814131268
obs_pRB__nuc_median	wt	0.9884039489493582	34962.13106	0.813191289
obs_pRB__nuc_median	wt	0.9912613224841027	35196.80503	0.812252396
obs_pRB__nuc_median	wt	0.9941675288768131	35432.03838	0.811314587
obs_pRB__nuc_median	wt	0.9971215613188951	35667.83377	0.810377861
obs_pRB__nuc_median	wt	1.0001220754605236	35904.194	0.809442217
obs_pRB__nuc_median	wt	1.0031673519369497	36141.12168	0.808507652
obs_pRB__nuc_median	wt	1.0062552675226577	36378.61962	0.807574167
obs_pRB__nuc_median	wt	1.009383260013681	36616.69054	0.806641759
obs_pRB__nuc_median	wt	1.0125483017388073	36855.33718	0.805710428
obs_pRB__nuc_median	wt	1.0157468774760432	37094.56235	0.804780172
obs_pRB__nuc_median	wt	1.0189749682021803	37334.36892	0.803850991
obs_pRB__nuc_median	wt	1.0222280408577502	37574.75962	0.802922882
obs_pRB__nuc_median	wt	1.0255010578472343	37815.73741	0.801995845
obs_pRB__nuc_median	wt	1.0287884852545477	38057.30507	0.801069878
obs_pRB__nuc_median	wt	1.0320843253243512	38299.46549	0.80014498
obs_pRB__nuc_median	wt	1.0353821587672136	38542.22167	0.79922115
obs_pRB__nuc_median	wt	1.0386752003786432	38785.57656	0.798298386
obs_pRB__nuc_median	wt	1.0419563674059884	39029.53303	0.797376688
obs_pRB__nuc_median	wt	1.0452183653725868	39274.09408	0.796456055
obs_pRB__nuc_median	wt	1.048453778725513	39519.26273	0.795536484
obs_pRB__nuc_median	wt	1.0516551713565476	39765.04206	0.794617975
obs_pRB__nuc_median	wt	1.0548151883858732	40011.43507	0.793700526
obs_pRB__nuc_median	wt	1.0579266594927157	40258.44477	0.792784137
obs_pRB__nuc_median	wt	1.0609827039780069	40506.07439	0.791868805
obs_pRB__nuc_median	wt	1.0639768159515082	40754.32692	0.790954531
obs_pRB__nuc_median	wt	1.0669029526630744	41003.20559	0.790041312
obs_pRB__nuc_median	wt	1.0697555983585194	41252.71353	0.789129147
obs_pRB__nuc_median	wt	1.0725298213883103	41502.85398	0.788218036
obs_pRB__nuc_median	wt	1.0752213081809197	41753.63006	0.787307977
obs_pRB__nuc_median	wt	1.0778263880198655	42005.04507	0.786398968
obs_pRB__nuc_median	wt	1.080342031599269	42257.10228	0.785491009
obs_pRB__nuc_median	wt	1.08276584649464	42509.80499	0.784584098
obs_pRB__nuc_median	wt	1.085096051709787	42763.15647	0.783678234
obs_pRB__nuc_median	wt	1.087331441542948	43017.16	0.782773416
obs_pRB__nuc_median	wt	1.0894713459143948	43271.81909	0.781869643
obs_pRB__nuc_median	wt	1.091515576309722	43527.13707	0.780966913
obs_pRB__nuc_median	wt	1.0934643736459932	43783.11736	0.780065226
obs_pRB__nuc_median	wt	1.0953183511971005	44039.7634	0.77916458
obs_pRB__nuc_median	wt	1.0970784379982519	44297.07866	0.778264973
obs_pRB__nuc_median	wt	1.0987458231915088	44555.06656	0.777366405
obs_pRB__nuc_median	wt	1.100321905466014	44813.73081	0.776468875
obs_pRB__nuc_median	wt	1.1018082405713332	45073.07481	0.775572381
obs_pRB__nuc_median	wt	1.1032065012278773	45333.1022	0.774676922
obs_pRB__nuc_median	wt	1.1045184370731662	45593.81659	0.773782497
obs_pRB__nuc_median	wt	1.1057458430846263	45855.22163	0.772889104
obs_pRB__nuc_median	wt	1.106890533120101	46117.32099	0.771996743
obs_pRB__nuc_median	wt	1.1079543198423043	46380.1183	0.771105413
obs_pRB__nuc_median	wt	1.1089390049786032	46643.6174	0.770215111
obs_pRB__nuc_median	wt	1.1098463698677108	46907.82191	0.769325838
obs_pRB__nuc_median	wt	1.110678178092013	47172.73572	0.768437591
obs_pRB__nuc_median	wt	1.111436181316307	47438.36268	0.767550369
obs_pRB__nuc_median	wt	1.1121221328221687	47704.70653	0.766664172
obs_pRB__nuc_median	wt	1.1127378060542776	47971.77119	0.765778999
obs_pRB__nuc_median	wt	1.1132850216477184	48239.56061	0.764894847
obs_pRB__nuc_median	wt	1.1137656762267585	48508.07876	0.764011716
obs_pRB__nuc_median	wt	1.1141817783541919	48777.32948	0.763129604
obs_pRB__nuc_median	wt	1.114535489792148	49047.31693	0.762248512
obs_pRB__nuc_median	wt	1.1148291691284948	49318.04502	0.761368436
obs_pRB__nuc_median	wt	1.11506542178194	49589.51799	0.760489377
obs_pRB__nuc_median	wt	1.115247149966621	49861.73973	0.759611332
obs_pRB__nuc_median	wt	1.1153776105132311	50134.71462	0.758734301
obs_pRB__nuc_median	wt	1.1154604700788828	50408.44663	0.757858283
obs_pRB__nuc_median	wt	1.1154998670794396	50682.94014	0.756983277
obs_pRB__nuc_median	wt	1.1155004680187874	50958.19925	0.75610928
obs_pRB__nuc_median	wt	1.1154675414565716	51234.22834	0.755236293
obs_pRB__nuc_median	wt	1.115407018045079	51511.03178	0.754364313
obs_pRB__nuc_median	wt	1.1153255630046053	51788.61376	0.753493341
obs_pRB__nuc_median	wt	1.1152306497634212	52066.97878	0.752623374
obs_pRB__nuc_median	wt	1.1151306434137396	52346.13128	0.751754411
obs_pRB__nuc_median	wt	1.1150348933614698	52626.07572	0.750886452
obs_pRB__nuc_median	wt	1.1149538353177226	52906.81655	0.750019495
obs_pRB__nuc_median	wt	1.1148991187225532	53188.3584	0.749153538
obs_pRB__nuc_median	wt	1.114883753185377	53470.70574	0.748288582
obs_pRB__nuc_median	wt	1.1149223024751995	53753.86334	0.747424624
obs_pRB__nuc_median	wt	1.115031119075221	54037.83572	0.746561664
obs_pRB__nuc_median	wt	1.1152286522654375	54322.62767	0.7456997
obs_pRB__nuc_median	wt	1.1155358563605868	54608.24391	0.744838732
obs_pRB__nuc_median	wt	1.1159767312034872	54894.68922	0.743978757
obs_pRB__nuc_median	wt	1.1165790495270456	55181.9684	0.743119775
obs_pRB__nuc_median	wt	1.1173753616624895	55470.08644	0.742261785
obs_pRB__nuc_median	wt	1.1184043819846003	55759.04805	0.741404786
obs_pRB__nuc_median	wt	1.1197129448622218	56048.85837	0.740548776
obs_pRB__nuc_median	wt	1.1213587999488421	56339.52233	0.739693755
obs_pRB__nuc_median	wt	1.1234146905180855	56631.04497	0.73883972
obs_pRB__nuc_median	wt	1.125974430116088	56923.43138	0.737986672
obs_pRB__nuc_median	wt	1.1291621854395764	57216.68673	0.737134609
obs_pRB__nuc_median	wt	1.1331471203733143	57510.8161	0.736283529
obs_pRB__nuc_median	wt	1.1381673334850855	57805.82482	0.735433432
obs_pRB__nuc_median	wt	1.1445708291568844	58101.71809	0.734584317
obs_pRB__nuc_median	wt	1.1528892970129418	58398.50132	0.733736182
obs_pRB__nuc_median	wt	1.1639773758187864	58696.17983	0.732889026
obs_pRB__nuc_median	wt	1.1789627467308563	58994.75896	0.732042848
obs_pRB__nuc_median	wt	1.1954440803499882	59294.24432	0.731197647
obs_pRB__nuc_median	wt	1.2115094617019788	59594.64132	0.730353422
obs_pRB__nuc_median	wt	1.2269746527714	59895.95557	0.729510172
obs_pRB__nuc_median	wt	1.2418659707056485	60198.19266	0.728667896
obs_pRB__nuc_median	wt	1.256283514872268	60501.35836	0.727826591
obs_pRB__nuc_median	wt	1.270367091140468	60805.45826	0.726986259
obs_pRB__nuc_median	wt	1.284287148724546	61110.49818	0.726146896
obs_pRB__nuc_median	wt	1.2982423792060114	61416.48394	0.725308503
obs_pRB__nuc_median	wt	1.3124595957313359	61723.42149	0.724471077
obs_pRB__nuc_median	wt	1.3271939807707984	62031.31677	0.723634619
obs_pRB__nuc_median	wt	1.3427275867715125	62340.17567	0.722799126
obs_pRB__nuc_median	wt	1.3593624174195402	62650.00427	0.721964598
obs_pRB__nuc_median	wt	1.3774015627861378	62960.80874	0.721131033
obs_pRB__nuc_median	wt	1.3971074598092388	63272.59523	0.720298431
obs_pRB__nuc_median	wt	1.4186210326951503	63585.36996	0.71946679
obs_pRB__nuc_median	wt	1.441823346915211	63899.13923	0.718636109
obs_pRB__nuc_median	wt	1.466134392348541	64213.90933	0.717806388
obs_pRB__nuc_median	wt	1.4902926742295335	64529.68668	0.716977624
obs_pRB__nuc_median	wt	1.5122525698652616	64846.47773	0.716149817
obs_pRB__nuc_median	wt	1.5294068880686116	65164.28909	0.715322966
obs_pRB__nuc_median	wt	1.5392131039861836	65483.12735	0.71449707
obs_pRB__nuc_median	wt	1.5398458633147367	65802.99906	0.713672127
obs_pRB__nuc_median	wt	1.5298135942925752	66123.911	0.712848137
obs_pRB__nuc_median	wt	1.5064045765071863	66445.87	0.712025098
obs_pRB__nuc_median	wt	1.4669350599484083	66768.88285	0.711203009
