observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_cycE__nuc_median	wt	1.0198783228081683	106942.2217	0.79922115
obs_cycE__nuc_median	wt	1.0203592383755449	107185.5766	0.798298386
obs_cycE__nuc_median	wt	1.020826168479798	107429.533	0.797376688
obs_cycE__nuc_median	wt	1.0212799449901127	107674.0941	0.796456055
obs_cycE__nuc_median	wt	1.021721353727709	107919.2627	0.795536484
obs_cycE__nuc_median	wt	1.022151137937317	108165.0421	0.794617975
obs_cycE__nuc_median	wt	1.0225699967446755	108411.4351	0.793700526
obs_cycE__nuc_median	wt	1.0229785905251962	108658.4448	0.792784137
obs_cycE__nuc_median	wt	1.0233775400411391	108906.0744	0.791868805
obs_cycE__nuc_median	wt	1.0237674282231037	109154.3269	0.790954531
obs_cycE__nuc_median	wt	1.0241488026062533	109403.2056	0.790041312
obs_cycE__nuc_median	wt	1.0245221760871874	109652.7135	0.789129147
obs_cycE__nuc_median	wt	1.0248880294209437	109902.854	0.788218036
obs_cycE__nuc_median	wt	1.0252468118391502	110153.6301	0.787307977
obs_cycE__nuc_median	wt	1.0255989433803612	110405.0451	0.786398968
obs_cycE__nuc_median	wt	1.0259448164568594	110657.1023	0.785491009
obs_cycE__nuc_median	wt	1.026284796244811	110909.805	0.784584098
obs_cycE__nuc_median	wt	1.0266192231764681	111163.1565	0.783678234
obs_cycE__nuc_median	wt	1.0269484135800753	111417.16	0.782773416
obs_cycE__nuc_median	wt	1.0272726619074881	111671.8191	0.781869643
obs_cycE__nuc_median	wt	1.02759224111023	111927.1371	0.780966913
obs_cycE__nuc_median	wt	1.02790740422219	112183.1174	0.780065226
obs_cycE__nuc_median	wt	1.0282183856711287	112439.7634	0.77916458
obs_cycE__nuc_median	wt	1.0285254023404116	112697.0787	0.778264973
obs_cycE__nuc_median	wt	1.0288286541954272	112955.0666	0.777366405
obs_cycE__nuc_median	wt	1.0291283263507618	113213.7308	0.776468875
obs_cycE__nuc_median	wt	1.0294245890173201	113473.0748	0.775572381
obs_cycE__nuc_median	wt	1.0297175985442848	113733.1022	0.774676922
obs_cycE__nuc_median	wt	1.0300074990988837	113993.8166	0.773782497
obs_cycE__nuc_median	wt	1.030294422624585	114255.2216	0.772889104
obs_cycE__nuc_median	wt	1.0305784905468331	114517.321	0.771996743
obs_cycE__nuc_median	wt	1.030859813487848	114780.1183	0.771105413
obs_cycE__nuc_median	wt	1.0311384929445322	115043.6174	0.770215111
obs_cycE__nuc_median	wt	1.031414621207338	115307.8219	0.769325838
obs_cycE__nuc_median	wt	1.0316882826481881	115572.7357	0.768437591
obs_cycE__nuc_median	wt	1.0319595540314792	115838.3627	0.767550369
obs_cycE__nuc_median	wt	1.0322285047971302	116104.7065	0.766664172
obs_cycE__nuc_median	wt	1.0324951983553003	116371.7712	0.765778999
obs_cycE__nuc_median	wt	1.0327596919285884	116639.5606	0.764894847
obs_cycE__nuc_median	wt	1.0330220374836776	116908.0788	0.764011716
obs_cycE__nuc_median	wt	1.0332822816135594	117177.3295	0.763129604
obs_cycE__nuc_median	wt	1.0335404668296726	117447.3169	0.762248512
obs_cycE__nuc_median	wt	1.033796631314713	117718.045	0.761368436
obs_cycE__nuc_median	wt	1.0340508096875278	117989.518	0.760489377
obs_cycE__nuc_median	wt	1.0343030327872036	118261.7397	0.759611332
obs_cycE__nuc_median	wt	1.0345533291022502	118534.7146	0.758734301
obs_cycE__nuc_median	wt	1.0348017238734168	118808.4466	0.757858283
obs_cycE__nuc_median	wt	1.0350482404305497	119082.9401	0.756983277
obs_cycE__nuc_median	wt	1.0352928999007416	119358.1993	0.75610928
obs_cycE__nuc_median	wt	1.0355357215567191	119634.2283	0.755236293
obs_cycE__nuc_median	wt	1.0357767237425035	119911.0318	0.754364313
obs_cycE__nuc_median	wt	1.0360159229983876	120188.6138	0.753493341
obs_cycE__nuc_median	wt	1.0362533353670293	120466.9788	0.752623374
obs_cycE__nuc_median	wt	1.0364889762423999	120746.1313	0.751754411
obs_cycE__nuc_median	wt	1.0367228605422967	121026.0757	0.750886452
obs_cycE__nuc_median	wt	1.0369550031991133	121306.8166	0.750019495
obs_cycE__nuc_median	wt	1.0371854190951224	121588.3584	0.749153538
obs_cycE__nuc_median	wt	1.037414123648752	121870.7057	0.748288582
obs_cycE__nuc_median	wt	1.037641133066337	122153.8633	0.747424624
obs_cycE__nuc_median	wt	1.0378664642016715	122437.8357	0.746561664
obs_cycE__nuc_median	wt	1.0380901353128176	122722.6277	0.7456997
obs_cycE__nuc_median	wt	1.038312165967106	123008.2439	0.744838732
obs_cycE__nuc_median	wt	1.0385325777160166	123294.6892	0.743978757
obs_cycE__nuc_median	wt	1.0387513941130775	123581.9684	0.743119775
obs_cycE__nuc_median	wt	1.0389686412130623	123870.0864	0.742261785
obs_cycE__nuc_median	wt	1.0391843478705138	124159.0481	0.741404786
obs_cycE__nuc_median	wt	1.0393985461596265	124448.8584	0.740548776
obs_cycE__nuc_median	wt	1.0396112719059436	124739.5223	0.739693755
obs_cycE__nuc_median	wt	1.0398225652690594	125031.045	0.73883972
obs_cycE__nuc_median	wt	1.0400324709643733	125323.4314	0.737986672
obs_cycE__nuc_median	wt	1.0402410393473023	125616.6867	0.737134609
obs_cycE__nuc_median	wt	1.0404483269786815	125910.8161	0.736283529
obs_cycE__nuc_median	wt	1.0406543974829732	126205.8248	0.735433432
obs_cycE__nuc_median	wt	1.0408593226541683	126501.7181	0.734584317
obs_cycE__nuc_median	wt	1.041063183593104	126798.5013	0.733736182
obs_cycE__nuc_median	wt	1.0412660722042635	127096.1798	0.732889026
obs_cycE__nuc_median	wt	1.0414680928347488	127394.759	0.732042848
obs_cycE__nuc_median	wt	1.0416693643175494	127694.2443	0.731197647
obs_cycE__nuc_median	wt	1.0418700225919464	127994.6413	0.730353422
obs_cycE__nuc_median	wt	1.0420702236934438	128295.9556	0.729510172
obs_cycE__nuc_median	wt	1.0422701473027858	128598.1927	0.728667896
obs_cycE__nuc_median	wt	1.0424700018739386	128901.3584	0.727826591
obs_cycE__nuc_median	wt	1.0426700301446035	129205.4583	0.726986259
obs_cycE__nuc_median	wt	1.0428705168085128	129510.4982	0.726146896
obs_cycE__nuc_median	wt	1.0430717982457922	129816.4839	0.725308503
obs_cycE__nuc_median	wt	1.0432742752883857	130123.4215	0.724471077
obs_cycE__nuc_median	wt	1.0434784295164505	130431.3168	0.723634619
obs_cycE__nuc_median	wt	1.0436848460406953	130740.1757	0.722799126
obs_cycE__nuc_median	wt	1.0438942442706551	131050.0043	0.721964598
obs_cycE__nuc_median	wt	1.0441075205425259	131360.8087	0.721131033
obs_cycE__nuc_median	wt	1.0443258095322843	131672.5952	0.720298431
obs_cycE__nuc_median	wt	1.0445505730192362	131985.37	0.71946679
obs_cycE__nuc_median	wt	1.0447837338107442	132299.1392	0.718636109
obs_cycE__nuc_median	wt	1.04502788349244	132613.9093	0.717806388
obs_cycE__nuc_median	wt	1.0452866151492954	132929.6867	0.716977624
obs_cycE__nuc_median	wt	1.045565079393597	133246.4777	0.716149817
obs_cycE__nuc_median	wt	1.0458709518407538	133564.2891	0.715322966
obs_cycE__nuc_median	wt	1.0462161698633499	133883.1274	0.71449707
obs_cycE__nuc_median	wt	1.046620024501467	134202.9991	0.713672127
obs_cycE__nuc_median	wt		134523.911	0.712848137
obs_cycE__nuc_median	wt		134845.87	0.712025098
obs_cycE__nuc_median	wt		135168.8829	0.711203009
obs_cycE__nuc_median	wt		135492.9565	0.71038187
obs_cycE__nuc_median	wt		135818.098	0.709561678
obs_cycE__nuc_median	wt		136144.3143	0.708742434
obs_cycE__nuc_median	wt		136471.6126	0.707924135
obs_E2F1__nuc_median	wt	0.6698545974454395	0.0	1.0
obs_E2F1__nuc_median	wt	0.8006735396964149	164.6044632	0.998845422
obs_E2F1__nuc_median	wt	0.8121210726891512	329.4838944	0.997692177
obs_E2F1__nuc_median	wt	0.819982919416193	494.6393196	0.996540263
obs_E2F1__nuc_median	wt	0.8276558131405596	660.071628	0.995389679
obs_E2F1__nuc_median	wt	0.835107341888969	825.7817088	0.994240424
obs_E2F1__nuc_median	wt	0.8419897205072713	991.770588	0.993092495
obs_E2F1__nuc_median	wt	0.8480578117342925	1158.039086	0.991945892
obs_E2F1__nuc_median	wt	0.8531955524393673	1324.58823	0.990800613
obs_E2F1__nuc_median	wt	0.8573783271332038	1491.418908	0.989656656
obs_E2F1__nuc_median	wt	0.8606366908761942	1658.532146	0.98851402
obs_E2F1__nuc_median	wt	0.8630313508973877	1825.928903	0.987372704
obs_E2F1__nuc_median	wt	0.864637704888704	1993.610066	0.986232704
obs_E2F1__nuc_median	wt	0.8655367956777456	2161.576595	0.985094022
obs_E2F1__nuc_median	wt	0.8658102404595647	2329.829582	0.983956654
obs_E2F1__nuc_median	wt	0.8655375423388381	2498.369918	0.982820599
obs_E2F1__nuc_median	wt	0.8647947860477025	2667.198629	0.981685855
obs_E2F1__nuc_median	wt	0.8636540829838615	2836.316603	0.980552422
obs_E2F1__nuc_median	wt	0.8621833528281924	3005.725003	0.979420298
obs_E2F1__nuc_median	wt	0.8604461849000018	3175.424651	0.97828948
obs_E2F1__nuc_median	wt	0.8585016069282418	3345.41664	0.977159968
obs_E2F1__nuc_median	wt	0.8564037277121441	3515.702065	0.976031761
obs_E2F1__nuc_median	wt	0.8542012683341158	3686.281747	0.974904856
obs_E2F1__nuc_median	wt	0.8519370826900876	3857.156849	0.973779252
obs_E2F1__nuc_median	wt	0.8496478032763288	4028.328328	0.972654947
obs_E2F1__nuc_median	wt	0.8473637010054074	4199.797278	0.971531941
obs_E2F1__nuc_median	wt	0.845108835625545	4371.564658	0.970410231
obs_E2F1__nuc_median	wt	0.8429014886286292	4543.631561	0.969289817
obs_E2F1__nuc_median	wt	0.840754816479929	4715.999014	0.968170696
obs_E2F1__nuc_median	wt	0.8386776538346237	4888.668042	0.967052867
obs_E2F1__nuc_median	wt	0.8366753564909006	5061.63974	0.965936329
obs_E2F1__nuc_median	wt	0.8347506148218169	5234.915203	0.96482108
obs_E2F1__nuc_median	wt	0.8329041786816123	5408.495456	0.963707118
obs_E2F1__nuc_median	wt	0.8311354616222615	5582.381594	0.962594443
obs_E2F1__nuc_median	wt	0.8294430221608953	5756.574643	0.961483052
obs_E2F1__nuc_median	wt	0.8278249239410758	5931.075697	0.960372945
obs_E2F1__nuc_median	wt	0.8262789942904976	6105.885919	0.959264119
obs_E2F1__nuc_median	wt	0.8248029998637256	6281.006335	0.958156574
obs_E2F1__nuc_median	wt	0.8233947567063638	6456.438108	0.957050307
obs_E2F1__nuc_median	wt	0.8220521946153423	6632.182332	0.955945318
obs_E2F1__nuc_median	wt	0.8207733875187757	6808.240102	0.954841604
obs_E2F1__nuc_median	wt	0.8195565626399268	6984.612511	0.953739165
obs_E2F1__nuc_median	wt	0.8184000955272839	7161.300724	0.952637998
obs_E2F1__nuc_median	wt	0.8173024986324673	7338.305833	0.951538103
obs_E2F1__nuc_median	wt	0.8162624044168842	7515.629071	0.950439478
obs_E2F1__nuc_median	wt	0.8152785506646794	7693.271464	0.949342121
obs_E2F1__nuc_median	wt	0.814349761892843	7871.234242	0.948246031
obs_E2F1__nuc_median	wt	0.8134749363599996	8049.518568	0.947151207
obs_E2F1__nuc_median	wt	0.8126530329037771	8228.125606	0.946057647
obs_E2F1__nuc_median	wt	0.8118830605509888	8407.056449	0.944965349
obs_E2F1__nuc_median	wt	0.8111640687213599	8586.312329	0.943874313
obs_E2F1__nuc_median	wt	0.810495140761291	8765.894408	0.942784536
obs_E2F1__nuc_median	wt	0.8098753887469534	8945.803987	0.941696017
obs_E2F1__nuc_median	wt	0.809303949147232	9126.042091	0.940608756
obs_E2F1__nuc_median	wt	0.8087799786155181	9306.61002	0.939522749
obs_E2F1__nuc_median	wt	0.808302652750573	9487.508936	0.938437997
obs_E2F1__nuc_median	wt	0.8078711635162694	9668.740072	0.937354497
obs_E2F1__nuc_median	wt	0.8074847181720075	9850.304725	0.936272247
obs_E2F1__nuc_median	wt	0.8071425393269505	10032.20399	0.935191248
obs_E2F1__nuc_median	wt	0.8068438628914387	10214.43924	0.934111496
obs_E2F1__nuc_median	wt	0.8065879389890409	10397.01156	0.933032992
obs_E2F1__nuc_median	wt	0.806374030635981	10579.9224	0.931955732
obs_E2F1__nuc_median	wt	0.806201414197727	10763.17284	0.930879716
obs_E2F1__nuc_median	wt	0.8060693795432676	10946.76425	0.929804943
obs_E2F1__nuc_median	wt	0.8059772293668546	11130.6978	0.92873141
obs_E2F1__nuc_median	wt	0.8059242790483974	11314.97486	0.927659117
obs_E2F1__nuc_median	wt	0.8059098568528824	11499.59672	0.926588062
obs_E2F1__nuc_median	wt	0.8059333044302528	11684.56461	0.925518243
obs_E2F1__nuc_median	wt	0.8059939754357779	11869.87984	0.92444966
obs_E2F1__nuc_median	wt	0.8060912364366952	12055.54378	0.923382311
obs_E2F1__nuc_median	wt	0.8062244657980175	12241.55764	0.922316194
obs_E2F1__nuc_median	wt	0.8063930537188164	12427.92282	0.921251307
obs_E2F1__nuc_median	wt	0.806596402599119	12614.64066	0.920187651
obs_E2F1__nuc_median	wt	0.8068339258143817	12801.71247	0.919125222
obs_E2F1__nuc_median	wt	0.807105048007206	12989.13955	0.91806402
obs_E2F1__nuc_median	wt	0.8074092046707297	13176.92334	0.917004043
obs_E2F1__nuc_median	wt	0.8077458411371004	13365.06513	0.91594529
obs_E2F1__nuc_median	wt	0.8081144130381948	13553.56629	0.91488776
obs_E2F1__nuc_median	wt	0.8085143855346943	13742.42827	0.91383145
obs_E2F1__nuc_median	wt	0.8089452327135662	13931.65236	0.91277636
obs_E2F1__nuc_median	wt	0.809406437585517	14121.23999	0.911722489
obs_E2F1__nuc_median	wt	0.809897491522851	14311.1926	0.910669834
obs_E2F1__nuc_median	wt	0.8104178936519275	14501.51157	0.909618394
obs_E2F1__nuc_median	wt	0.8109671505350522	14692.19825	0.908568168
obs_E2F1__nuc_median	wt	0.8115447763084587	14883.25415	0.907519155
obs_E2F1__nuc_median	wt	0.8121502915967196	15074.68065	0.906471353
obs_E2F1__nuc_median	wt	0.8127832238641117	15266.47924	0.905424761
obs_E2F1__nuc_median	wt	0.813443106739042	15458.65137	0.904379378
obs_E2F1__nuc_median	wt	0.814129479622663	15651.1984	0.903335201
obs_E2F1__nuc_median	wt	0.8148418888806328	15844.12196	0.90229223
obs_E2F1__nuc_median	wt	0.8155798856348047	16037.42337	0.901250463
obs_E2F1__nuc_median	wt	0.8163430276652639	16231.10413	0.900209898
obs_E2F1__nuc_median	wt	0.8171308794542869	16425.16587	0.899170536
obs_E2F1__nuc_median	wt	0.8179430107444092	16619.60991	0.898132373
obs_E2F1__nuc_median	wt	0.8187789997626824	16814.43793	0.897095409
obs_E2F1__nuc_median	wt	0.8196384312822615	17009.65133	0.896059642
obs_E2F1__nuc_median	wt	0.8205208993864419	17205.25166	0.895025071
obs_E2F1__nuc_median	wt	0.8214260082892699	17401.24051	0.893991694
obs_E2F1__nuc_median	wt	0.8223533732959476	17597.61937	0.892959511
obs_E2F1__nuc_median	wt	0.8233026234082388	17794.38975	0.891928519
obs_E2F1__nuc_median	wt	0.8242734047202502	17991.55337	0.890898718
obs_E2F1__nuc_median	wt	0.825265381133722	18189.11165	0.889870106
obs_E2F1__nuc_median	wt	0.826278241124776	18387.06625	0.888842681
obs_E2F1__nuc_median	wt	0.8273117008745938	18585.41879	0.887816443
obs_E2F1__nuc_median	wt	0.8283655100542955	18784.17079	0.886791389
obs_E2F1__nuc_median	wt	0.8294394604013584	18983.32396	0.885767519
obs_E2F1__nuc_median	wt	0.8305333925883001	19182.8798	0.884744831
obs_E2F1__nuc_median	wt	0.8316472091576588	19382.84001	0.883723324
obs_E2F1__nuc_median	wt	0.8327808867708126	19583.20625	0.882702996
obs_E2F1__nuc_median	wt	0.8339344922177816	19783.98016	0.881683847
obs_E2F1__nuc_median	wt	0.8351082029710188	19985.16337	0.880665874
obs_E2F1__nuc_median	wt	0.8363023321813383	20186.75766	0.879649076
obs_E2F1__nuc_median	wt	0.8375173574593129	20388.76455	0.878633452
obs_E2F1__nuc_median	wt	0.8387539612220529	20591.1858	0.877619001
obs_E2F1__nuc_median	wt	0.8400130765903859	20794.02319	0.876605721
obs_E2F1__nuc_median	wt	0.8412959448055575	20997.27831	0.875593611
obs_E2F1__nuc_median	wt	0.8426041908749786	21200.95299	0.87458267
obs_E2F1__nuc_median	wt	0.8439399137647492	21405.04894	0.873572896
obs_E2F1__nuc_median	wt	0.8453058028298863	21609.56781	0.872564288
obs_E2F1__nuc_median	wt	0.8467052854603285	21814.51152	0.871556844
obs_E2F1__nuc_median	wt	0.8481427071509655	22019.8817	0.870550563
obs_E2F1__nuc_median	wt	0.8496235654397997	22225.6802	0.869545445
obs_E2F1__nuc_median	wt	0.8511547944831672	22431.9088	0.868541486
obs_E2F1__nuc_median	wt	0.8527451174172802	22638.56921	0.867538687
obs_E2F1__nuc_median	wt	0.8544054720050898	22845.66341	0.866537046
obs_E2F1__nuc_median	wt	0.8561494960751366	23053.19311	0.865536561
obs_E2F1__nuc_median	wt	0.8579940657513938	23261.16023	0.864537231
obs_E2F1__nuc_median	wt	0.8599598112644378	23469.56648	0.863539055
obs_E2F1__nuc_median	wt	0.8620715324818948	23678.41384	0.862542032
obs_E2F1__nuc_median	wt	0.8643583305522509	23887.70416	0.86154616
obs_E2F1__nuc_median	wt	0.8668532641104518	24097.43929	0.860551437
obs_E2F1__nuc_median	wt	0.8695923199642948	24307.62114	0.859557863
obs_E2F1__nuc_median	wt	0.8726125916820024	24518.25162	0.858565436
obs_E2F1__nuc_median	wt	0.8759497980255266	24729.33265	0.857574155
obs_E2F1__nuc_median	wt	0.879635556083556	24940.86615	0.856584019
obs_E2F1__nuc_median	wt	0.8836949832599574	25152.85409	0.855595026
obs_E2F1__nuc_median	wt	0.8881450393251571	25365.29834	0.854607174
obs_E2F1__nuc_median	wt	0.892993577096661	25578.201	0.853620463
obs_E2F1__nuc_median	wt	0.8982383475530451	25791.56399	0.852634892
obs_E2F1__nuc_median	wt	0.9038644331644503	26005.3893	0.851650458
obs_E2F1__nuc_median	wt	0.909840468584961	26219.67898	0.850667161
obs_E2F1__nuc_median	wt	0.9161202675446802	26434.43493	0.849684999
obs_E2F1__nuc_median	wt	0.9226493008774252	26649.6593	0.848703971
obs_E2F1__nuc_median	wt	0.9293690961839145	26865.35411	0.847724076
obs_E2F1__nuc_median	wt	0.9362198363397372	27081.52144	0.846745312
obs_E2F1__nuc_median	wt	0.9431425676709149	27298.16332	0.845767679
obs_E2F1__nuc_median	wt	0.9500812900976099	27515.28189	0.844791174
obs_E2F1__nuc_median	wt	0.9569847987554834	27732.87918	0.843815796
obs_E2F1__nuc_median	wt	0.9638081469126787	27950.9574	0.842841545
obs_E2F1__nuc_median	wt	0.9705135533665974	28169.51858	0.841868418
obs_E2F1__nuc_median	wt	0.9770707314884135	28388.56493	0.840896415
obs_E2F1__nuc_median	wt	0.9834566164577105	28608.09863	0.839925535
obs_E2F1__nuc_median	wt	0.989654634999148	28828.12173	0.838955775
obs_E2F1__nuc_median	wt	0.9956537197922355	29048.63656	0.837987135
obs_E2F1__nuc_median	wt	1.0014471886994274	29269.6453	0.837019613
obs_E2F1__nuc_median	wt	1.0070317043428687	29491.15009	0.836053208
obs_E2F1__nuc_median	wt	1.0124063813358195	29713.15316	0.835087919
obs_E2F1__nuc_median	wt	1.0175720823981993	29935.65686	0.834123745
obs_E2F1__nuc_median	wt	1.022530893398813	30158.66336	0.833160684
obs_E2F1__nuc_median	wt	1.0272857723975624	30382.175	0.832198735
obs_E2F1__nuc_median	wt	1.031840308264293	30606.19403	0.831237896
obs_E2F1__nuc_median	wt	1.0361985725031526	30830.72277	0.830278167
obs_E2F1__nuc_median	wt	1.0403650231075323	31055.76356	0.829319546
obs_E2F1__nuc_median	wt	1.0443444423380706	31281.31872	0.828362031
obs_E2F1__nuc_median	wt	1.048141896829814	31507.39063	0.827405623
obs_E2F1__nuc_median	wt	1.0517627049190095	31733.98164	0.826450318
obs_E2F1__nuc_median	wt	1.0552124140238355	31961.09413	0.825496117
obs_E2F1__nuc_median	wt	1.058496782778621	32188.73056	0.824543017
obs_E2F1__nuc_median	wt	1.0616217657636797	32416.89326	0.823591017
obs_E2F1__nuc_median	wt	1.064593512700927	32645.58476	0.822640117
obs_E2F1__nuc_median	wt	1.067418366532588	32874.80752	0.821690315
obs_E2F1__nuc_median	wt	1.0701028706647948	33104.56395	0.820741609
obs_E2F1__nuc_median	wt	1.072653772467244	33334.85655	0.819793998
obs_E2F1__nuc_median	wt	1.0750780042820753	33565.68788	0.818847482
obs_E2F1__nuc_median	wt	1.0773826240127669	33797.06039	0.817902059
obs_E2F1__nuc_median	wt	1.079574719416833	34028.97668	0.816957727
obs_E2F1__nuc_median	wt	1.0816612892402646	34261.43934	0.816014485
obs_E2F1__nuc_median	wt	1.0836491376392317	34494.45085	0.815072332
obs_E2F1__nuc_median	wt	1.0855448026267573	34728.01394	0.814131268
obs_E2F1__nuc_median	wt	1.0873545062079133	34962.13106	0.813191289
obs_E2F1__nuc_median	wt	1.0890841362380168	35196.80503	0.812252396
obs_E2F1__nuc_median	wt	1.0907392317897595	35432.03838	0.811314587
obs_E2F1__nuc_median	wt	1.092324986272991	35667.83377	0.810377861
obs_E2F1__nuc_median	wt	1.0938462533769724	35904.194	0.809442217
obs_E2F1__nuc_median	wt	1.0953075555205714	36141.12168	0.808507652
obs_E2F1__nuc_median	wt	1.0967130997849928	36378.61962	0.807574167
obs_E2F1__nuc_median	wt	1.098066791629646	36616.69054	0.806641759
obs_E2F1__nuc_median	wt	1.099372251876349	36855.33718	0.805710428
obs_E2F1__nuc_median	wt	1.100632833647396	37094.56235	0.804780172
obs_E2F1__nuc_median	wt	1.1018516393006361	37334.36892	0.803850991
obs_E2F1__nuc_median	wt	1.1030315362115626	37574.75962	0.802922882
obs_E2F1__nuc_median	wt	1.1041751737527756	37815.73741	0.801995845
obs_E2F1__nuc_median	wt	1.1052849973221535	38057.30507	0.801069878
obs_E2F1__nuc_median	wt	1.1063632644512535	38299.46549	0.80014498
obs_E2F1__nuc_median	wt	1.107412054956753	38542.22167	0.79922115
obs_E2F1__nuc_median	wt	1.1084332897683473	38785.57656	0.798298386
obs_E2F1__nuc_median	wt	1.1094287372337184	39029.53303	0.797376688
obs_E2F1__nuc_median	wt	1.1104000275854424	39274.09408	0.796456055
obs_E2F1__nuc_median	wt	1.1113486621696376	39519.26273	0.795536484
obs_E2F1__nuc_median	wt	1.1122760237619265	39765.04206	0.794617975
obs_E2F1__nuc_median	wt	1.1131833850880974	40011.43507	0.793700526
obs_E2F1__nuc_median	wt	1.1140719177410643	40258.44477	0.792784137
obs_E2F1__nuc_median	wt	1.1149427002129024	40506.07439	0.791868805
obs_E2F1__nuc_median	wt	1.1157967240498943	40754.32692	0.790954531
obs_E2F1__nuc_median	wt	1.1166349016072343	41003.20559	0.790041312
obs_E2F1__nuc_median	wt	1.117458072426526	41252.71353	0.789129147
obs_E2F1__nuc_median	wt	1.1182670078647752	41502.85398	0.788218036
obs_E2F1__nuc_median	wt	1.119062416699201	41753.63006	0.787307977
obs_E2F1__nuc_median	wt	1.1198449509275887	42005.04507	0.786398968
obs_E2F1__nuc_median	wt	1.1206152099827131	42257.10228	0.785491009
obs_E2F1__nuc_median	wt	1.1213737425310057	42509.80499	0.784584098
obs_E2F1__nuc_median	wt	1.122121054992463	42763.15647	0.783678234
obs_E2F1__nuc_median	wt	1.122857611187122	43017.16	0.782773416
obs_E2F1__nuc_median	wt	1.1235838379124077	43271.81909	0.781869643
obs_E2F1__nuc_median	wt	1.124300126473355	43527.13707	0.780966913
obs_E2F1__nuc_median	wt	1.1250068366779786	43783.11736	0.780065226
obs_E2F1__nuc_median	wt	1.1257042986293386	44039.7634	0.77916458
obs_E2F1__nuc_median	wt	1.1263928158366818	44297.07866	0.778264973
obs_E2F1__nuc_median	wt	1.1270726668099977	44555.06656	0.777366405
obs_E2F1__nuc_median	wt	1.1277441088217455	44813.73081	0.776468875
obs_E2F1__nuc_median	wt	1.1284073762394902	45073.07481	0.775572381
obs_E2F1__nuc_median	wt	1.1290626859849657	45333.1022	0.774676922
obs_E2F1__nuc_median	wt	1.1297102380653183	45593.81659	0.773782497
obs_E2F1__nuc_median	wt	1.130350216325732	45855.22163	0.772889104
obs_E2F1__nuc_median	wt	1.1309827904583165	46117.32099	0.771996743
obs_E2F1__nuc_median	wt	1.1316081172443844	46380.1183	0.771105413
obs_E2F1__nuc_median	wt	1.132226341673079	46643.6174	0.770215111
obs_E2F1__nuc_median	wt	1.1328375981736036	46907.82191	0.769325838
obs_E2F1__nuc_median	wt	1.1334420119519693	47172.73572	0.768437591
obs_E2F1__nuc_median	wt	1.13403969945556	47438.36268	0.767550369
obs_E2F1__nuc_median	wt	1.1346307692233564	47704.70653	0.766664172
obs_E2F1__nuc_median	wt	1.1352153235981162	47971.77119	0.765778999
obs_E2F1__nuc_median	wt	1.1357934581648168	48239.56061	0.764894847
obs_E2F1__nuc_median	wt	1.1363652634464434	48508.07876	0.764011716
obs_E2F1__nuc_median	wt	1.1369308255978399	48777.32948	0.763129604
obs_E2F1__nuc_median	wt	1.1374902268949307	49047.31693	0.762248512
obs_E2F1__nuc_median	wt	1.1380435456460867	49318.04502	0.761368436
obs_E2F1__nuc_median	wt	1.1385908580103343	49589.51799	0.760489377
obs_E2F1__nuc_median	wt	1.1391322370727361	49861.73973	0.759611332
obs_E2F1__nuc_median	wt	1.139667755044118	50134.71462	0.758734301
obs_E2F1__nuc_median	wt	1.1401974819517837	50408.44663	0.757858283
obs_E2F1__nuc_median	wt	1.1407214877095266	50682.94014	0.756983277
obs_E2F1__nuc_median	wt	1.1412398412054376	50958.19925	0.75610928
obs_E2F1__nuc_median	wt	1.1417526118232666	51234.22834	0.755236293
obs_E2F1__nuc_median	wt	1.142259869290812	51511.03178	0.754364313
obs_E2F1__nuc_median	wt	1.1427616837925452	51788.61376	0.753493341
obs_E2F1__nuc_median	wt	1.1432581272704505	52066.97878	0.752623374
obs_E2F1__nuc_median	wt	1.143749273156405	52346.13128	0.751754411
obs_E2F1__nuc_median	wt	1.1442351969032059	52626.07572	0.750886452
obs_E2F1__nuc_median	wt	1.144715976411907	52906.81655	0.750019495
obs_E2F1__nuc_median	wt	1.1451916927640902	53188.3584	0.749153538
obs_E2F1__nuc_median	wt	1.1456624301457468	53470.70574	0.748288582
obs_E2F1__nuc_median	wt	1.1461282768240655	53753.86334	0.747424624
obs_E2F1__nuc_median	wt	1.1465893252340615	54037.83572	0.746561664
obs_E2F1__nuc_median	wt	1.147045672998958	54322.62767	0.7456997
obs_E2F1__nuc_median	wt	1.1474974231008055	54608.24391	0.744838732
obs_E2F1__nuc_median	wt	1.147944684665259	54894.68922	0.743978757
obs_E2F1__nuc_median	wt	1.1483875737043454	55181.9684	0.743119775
obs_E2F1__nuc_median	wt	1.1488262141284784	55470.08644	0.742261785
obs_E2F1__nuc_median	wt	1.1492607379586148	55759.04805	0.741404786
obs_E2F1__nuc_median	wt	1.1496912873683793	56048.85837	0.740548776
obs_E2F1__nuc_median	wt	1.1501180148084498	56339.52233	0.739693755
obs_E2F1__nuc_median	wt	1.1505410849654605	56631.04497	0.73883972
obs_E2F1__nuc_median	wt	1.150960676041982	56923.43138	0.737986672
obs_E2F1__nuc_median	wt	1.151376981628288	57216.68673	0.737134609
obs_E2F1__nuc_median	wt	1.1517902124339598	57510.8161	0.736283529
obs_E2F1__nuc_median	wt	1.1522005991847382	57805.82482	0.735433432
obs_E2F1__nuc_median	wt	1.1526083949170376	58101.71809	0.734584317
