observableId	simulationConditionId	measurement	time
obs_cycB1__nuc_median	wt	1.172241440832401	27950.9574
obs_cycB1__nuc_median	wt	1.1792565344897128	28169.51858
obs_cycB1__nuc_median	wt	1.1863168617910855	28388.56493
obs_cycB1__nuc_median	wt	1.1934167643651807	28608.09863
obs_cycB1__nuc_median	wt	1.200550187764141	28828.12173
obs_cycB1__nuc_median	wt	1.2077106752586482	29048.63656
obs_cycB1__nuc_median	wt	1.214891336082066	29269.6453
obs_cycB1__nuc_median	wt	1.222084834442569	29491.15009
obs_cycB1__nuc_median	wt	1.229283382718608	29713.15316
obs_cycB1__nuc_median	wt	1.2364787259489176	29935.65686
obs_cycB1__nuc_median	wt	1.2436621250791982	30158.66336
obs_cycB1__nuc_median	wt	1.2508243589759434	30382.175
obs_cycB1__nuc_median	wt	1.2579557133161947	30606.19403
obs_cycB1__nuc_median	wt	1.2650459713871172	30830.72277
obs_cycB1__nuc_median	wt	1.272084434297666	31055.76356
obs_cycB1__nuc_median	wt	1.2790598978382646	31281.31872
obs_cycB1__nuc_median	wt	1.2859606675266857	31507.39063
obs_cycB1__nuc_median	wt	1.292774557004453	31733.98164
obs_cycB1__nuc_median	wt	1.299488934856702	31961.09413
obs_cycB1__nuc_median	wt	1.3060906812752842	32188.73056
obs_cycB1__nuc_median	wt	1.3125662653481418	32416.89326
obs_cycB1__nuc_median	wt	1.3189017200349609	32645.58476
obs_cycB1__nuc_median	wt	1.3250826928742625	32874.80752
obs_cycB1__nuc_median	wt	1.3310944687468944	33104.56395
obs_cycB1__nuc_median	wt	1.3369220074959718	33334.85655
obs_cycB1__nuc_median	wt	1.3425499759287338	33565.68788
obs_cycB1__nuc_median	wt	1.3479628085670687	33797.06039
obs_cycB1__nuc_median	wt	1.3531447272108732	34028.97668
obs_cycB1__nuc_median	wt	1.3580798112186887	34261.43934
obs_cycB1__nuc_median	wt	1.3627520445663142	34494.45085
obs_cycB1__nuc_median	wt	1.3671453820515551	34728.01394
obs_cycB1__nuc_median	wt	1.3712438045496085	34962.13106
obs_cycB1__nuc_median	wt	1.3750313944426704	35196.80503
obs_cycB1__nuc_median	wt	1.378492394605931	35432.03838
obs_cycB1__nuc_median	wt	1.3816112926919115	35667.83377
obs_cycB1__nuc_median	wt	1.384372892593459	35904.194
obs_cycB1__nuc_median	wt	1.3867623874086843	36141.12168
obs_cycB1__nuc_median	wt	1.388765445470495	36378.61962
obs_cycB1__nuc_median	wt	1.3903682859367705	36616.69054
obs_cycB1__nuc_median	wt	1.3915577572842641	36855.33718
obs_cycB1__nuc_median	wt	1.3923214333891614	37094.56235
obs_cycB1__nuc_median	wt	1.3926476660870528	37334.36892
obs_cycB1__nuc_median	wt	1.3925256773861618	37574.75962
obs_cycB1__nuc_median	wt	1.3919456318575252	37815.73741
obs_cycB1__nuc_median	wt	1.3908987026992392	38057.30507
obs_cycB1__nuc_median	wt	1.3893771365092475	38299.46549
obs_cycB1__nuc_median	wt	1.3873743057634784	38542.22167
obs_cycB1__nuc_median	wt	1.3848847622883775	38785.57656
obs_cycB1__nuc_median	wt	1.381904272341142	39029.53303
obs_cycB1__nuc_median	wt	1.378429839306323	39274.09408
obs_cycB1__nuc_median	wt	1.37445971294569	39519.26273
obs_cycB1__nuc_median	wt	1.369993372588942	39765.04206
obs_cycB1__nuc_median	wt	1.3650314840073783	40011.43507
obs_cycB1__nuc_median	wt	1.3595758067986496	40258.44477
obs_cycB1__nuc_median	wt	1.3536290253207666	40506.07439
obs_cycB1__nuc_median	wt	1.3471944675534755	40754.32692
obs_cycB1__nuc_median	wt	1.340275553743061	41003.20559
obs_cycB1__nuc_median	wt	1.3328747046347096	41252.71353
obs_cycB1__nuc_median	wt	1.3249907007122959	41502.85398
obs_cycB1__nuc_median	wt	1.3166102237278858	41753.63006
obs_cycB1__nuc_median	wt	1.3076419337871688	42005.04507
obs_cycB1__nuc_median	wt	1.2768529204546872	42257.10228
obs_cycB1__nuc_median	wt	1.2450500301661585	42509.80499
obs_cycB1__nuc_median	wt	1.21722117148077	42763.15647
obs_cycB1__nuc_median	wt	1.1910030088869816	43017.16
obs_cycB1__nuc_median	wt	1.1659334599550368	43271.81909
obs_cycB1__nuc_median	wt	1.1422276444142838	43527.13707
obs_cycB1__nuc_median	wt	1.1201378047268866	43783.11736
obs_cycB1__nuc_median	wt	1.099793825083374	44039.7634
obs_cycB1__nuc_median	wt	1.0812115415303527	44297.07866
obs_cycB1__nuc_median	wt	1.0643324408006993	44555.06656
obs_cycB1__nuc_median	wt	1.0490567860589586	44813.73081
obs_cycB1__nuc_median	wt	1.035265398038014	45073.07481
obs_cycB1__nuc_median	wt	1.0228326552212592	45333.1022
obs_cycB1__nuc_median	wt	1.011633973412615	45593.81659
obs_cycB1__nuc_median	wt	1.0015499025189951	45855.22163
obs_cycB1__nuc_median	wt	0.9924682466261234	46117.32099
obs_cycB1__nuc_median	wt	0.9842850245363307	46380.1183
obs_cycB1__nuc_median	wt	0.9769047524180331	46643.6174
obs_cycB1__nuc_median	wt	0.9702403567828843	46907.82191
obs_cycB1__nuc_median	wt	0.9642128199096813	47172.73572
obs_cycB1__nuc_median	wt	0.9587507536686002	47438.36268
obs_cycB1__nuc_median	wt	0.9537898914142047	47704.70653
obs_cycB1__nuc_median	wt	0.9492725314334876	47971.77119
obs_cycB1__nuc_median	wt	0.9451470324312188	48239.56061
obs_cycB1__nuc_median	wt	0.9413672640598845	48508.07876
obs_cycB1__nuc_median	wt	0.9378921509637317	48777.32948
obs_cycB1__nuc_median	wt	0.9346851596555616	49047.31693
obs_cycB1__nuc_median	wt	0.9317138843507717	49318.04502
obs_cycB1__nuc_median	wt	0.9289496269071369	49589.51799
obs_cycB1__nuc_median	wt	0.9263670264670659	49861.73973
obs_cycB1__nuc_median	wt	0.9239437035506158	50134.71462
obs_cycB1__nuc_median	wt	0.9216599520866999	50408.44663
obs_cycB1__nuc_median	wt	0.9194984413802115	50682.94014
obs_cycB1__nuc_median	wt	0.9174439614857939	50958.19925
obs_cycB1__nuc_median	wt	0.9154831758860353	51234.22834
obs_cycB1__nuc_median	wt	0.9136044137652715	51511.03178
obs_cycB1__nuc_median	wt	0.9117974800854095	51788.61376
obs_cycB1__nuc_median	wt	0.9100534742437147	52066.97878
obs_cycB1__nuc_median	wt	0.9083646410008359	52346.13128
obs_cycB1__nuc_median	wt	0.9067242316702673	52626.07572
obs_cycB1__nuc_median	wt	0.9051263764769977	52906.81655
obs_cycB1__nuc_median	wt	0.9035659818159707	53188.3584
obs_cycB1__nuc_median	wt	0.9020386302209966	53470.70574
obs_cycB1__nuc_median	wt	0.9005404939719044	53753.86334
obs_cycB1__nuc_median	wt	0.899068261615368	54037.83572
obs_cycB1__nuc_median	wt	0.8976190674824749	54322.62767
obs_cycB1__nuc_median	wt	0.8961904398772493	54608.24391
obs_cycB1__nuc_median	wt	0.8947802417465183	54894.68922
obs_cycB1__nuc_median	wt	0.8933866326860256	55181.9684
obs_cycB1__nuc_median	wt	0.8920080230964472	55470.08644
obs_cycB1__nuc_median	wt	0.8906430469906819	55759.04805
obs_cycB1__nuc_median	wt	0.8892905251381809	56048.85837
obs_cycB1__nuc_median	wt	0.8879494439252116	56339.52233
obs_cycB1__nuc_median	wt	0.8866189316246819	56631.04497
obs_cycB1__nuc_median	wt	0.8852982379611767	56923.43138
obs_cycB1__nuc_median	wt	0.8839867176947647	57216.68673
obs_cycB1__nuc_median	wt	0.8826838172002014	57510.8161
obs_cycB1__nuc_median	wt	0.8813890600296526	57805.82482
obs_cycB1__nuc_median	wt	0.8801020373967868	58101.71809
obs_cycB1__nuc_median	wt	0.8788224002876218	58398.50132
obs_cycB1__nuc_median	wt	0.8775498474886944	58696.17983
obs_cycB1__nuc_median	wt	0.8762841237997228	58994.75896
obs_cycB1__nuc_median	wt	0.875025009833235	59294.24432
obs_cycB1__nuc_median	wt	0.8737723208194613	59594.64132
obs_cycB1__nuc_median	wt	0.8725258998516773	59895.95557
obs_cycB1__nuc_median	wt	0.8712856159459443	60198.19266
obs_cycB1__nuc_median	wt	0.8700513585805436	60501.35836
obs_cycB1__nuc_median	wt	0.8688230411167588	60805.45826
obs_cycB1__nuc_median	wt	0.8676005911053631	61110.49818
obs_cycB1__nuc_median	wt	0.8663839539153776	61416.48394
obs_cycB1__nuc_median	wt	0.8651730884908557	61723.42149
obs_cycB1__nuc_median	wt	0.8639679676002616	62031.31677
obs_cycB1__nuc_median	wt	0.8627685772830014	62340.17567
obs_cycB1__nuc_median	wt	0.861574914529349	62650.00427
obs_cycB1__nuc_median	wt	0.8603869875521509	62960.80874
obs_cycB1__nuc_median	wt	0.8592048155768328	63272.59523
obs_cycB1__nuc_median	wt	0.858028428131937	63585.36996
obs_cycB1__nuc_median	wt	0.856857864923849	63899.13923
obs_cycB1__nuc_median	wt	0.8556931761485245	64213.90933
obs_cycB1__nuc_median	wt	0.8545344219083137	64529.68668
obs_cycB1__nuc_median	wt	0.8533816726315198	64846.47773
obs_cycB1__nuc_median	wt	0.8522350089804012	65164.28909
obs_cycB1__nuc_median	wt	0.8510945227016454	65483.12735
obs_cycB1__nuc_median	wt	0.8499603171013259	65802.99906
obs_cycB1__nuc_median	wt	0.848832506589865	66123.911
obs_cycB1__nuc_median	wt	0.8477112179492088	66445.87
obs_cycB1__nuc_median	wt	0.8465965913189748	66768.88285
obs_cycB1__nuc_median	wt	0.8454887804053084	67092.95651
obs_cycB1__nuc_median	wt	0.844387953955982	67418.09796
obs_cycB1__nuc_median	wt	0.843294296804888	67744.31425
obs_cycB1__nuc_median	wt	0.8422080110632626	68071.61256
obs_cycE__nuc_median	wt	0.9155111709767217	0.0
obs_cycE__nuc_median	wt	0.9157797546049199	164.6044632
obs_cycE__nuc_median	wt	0.9154027122950906	329.4838944
obs_cycE__nuc_median	wt	0.9150207948850302	494.6393196
obs_cycE__nuc_median	wt	0.9146456961465971	660.071628
obs_cycE__nuc_median	wt	0.9142773074647152	825.7817088
obs_cycE__nuc_median	wt	0.9139153759004672	991.770588
obs_cycE__nuc_median	wt	0.9135596800621718	1158.039086
obs_cycE__nuc_median	wt	0.9132100153445232	1324.58823
obs_cycE__nuc_median	wt	0.9128661875702573	1491.418908
obs_cycE__nuc_median	wt	0.9125280106678497	1658.532146
obs_cycE__nuc_median	wt	0.9121953082294856	1825.928903
obs_cycE__nuc_median	wt	0.9118679158547336	1993.610066
obs_cycE__nuc_median	wt	0.9115456833624556	2161.576595
obs_cycE__nuc_median	wt	0.9112284767581956	2329.829582
obs_cycE__nuc_median	wt	0.9109161802596031	2498.369918
obs_cycE__nuc_median	wt	0.9106086963607023	2667.198629
obs_cycE__nuc_median	wt	0.9103059464512138	2836.316603
obs_cycE__nuc_median	wt	0.9100078697430194	3005.725003
obs_cycE__nuc_median	wt	0.9097144237381994	3175.424651
obs_cycE__nuc_median	wt	0.9094255823494146	3345.41664
obs_cycE__nuc_median	wt	0.9091413355253503	3515.702065
obs_cycE__nuc_median	wt	0.9088616888553743	3686.281747
obs_cycE__nuc_median	wt	0.9085866617757997	3857.156849
obs_cycE__nuc_median	wt	0.9083162878202401	4028.328328
obs_cycE__nuc_median	wt	0.9080506135427112	4199.797278
obs_cycE__nuc_median	wt	0.9077896985808867	4371.564658
obs_cycE__nuc_median	wt	0.907533615040111	4543.631561
obs_cycE__nuc_median	wt	0.907282447769586	4715.999014
obs_cycE__nuc_median	wt	0.9070362944097071	4888.668042
obs_cycE__nuc_median	wt	0.9067952656188025	5061.63974
obs_cycE__nuc_median	wt	0.9065594857105084	5234.915203
obs_cycE__nuc_median	wt	0.9063290934264264	5408.495456
obs_cycE__nuc_median	wt	0.9061042426934316	5582.381594
obs_cycE__nuc_median	wt	0.9058851039817932	5756.574643
obs_cycE__nuc_median	wt	0.9056718655002156	5931.075697
obs_cycE__nuc_median	wt	0.9054647349080289	6105.885919
obs_cycE__nuc_median	wt	0.905263941556231	6281.006335
obs_cycE__nuc_median	wt	0.9050697385323528	6456.438108
obs_cycE__nuc_median	wt	0.9048824056888094	6632.182332
obs_cycE__nuc_median	wt	0.9047022528225738	6808.240102
obs_cycE__nuc_median	wt	0.9045296236093455	6984.612511
obs_cycE__nuc_median	wt	0.9043648998274224	7161.300724
obs_cycE__nuc_median	wt	0.9042085071989077	7338.305833
obs_cycE__nuc_median	wt	0.9040609213525839	7515.629071
obs_cycE__nuc_median	wt	0.9039226757830279	7693.271464
obs_cycE__nuc_median	wt	0.9037943704669923	7871.234242
obs_cycE__nuc_median	wt	0.9036766829105765	8049.518568
obs_cycE__nuc_median	wt	0.9035703811666291	8228.125606
obs_cycE__nuc_median	wt	0.9034763395063107	8407.056449
obs_cycE__nuc_median	wt	0.9033955575493079	8586.312329
obs_cycE__nuc_median	wt	0.9033291835761448	8765.894408
obs_cycE__nuc_median	wt	0.9032785430261716	8945.803987
obs_cycE__nuc_median	wt	0.9032451735520315	9126.042091
obs_cycE__nuc_median	wt	0.9032308679038294	9306.61002
obs_cycE__nuc_median	wt	0.9032377270372082	9487.508936
obs_cycE__nuc_median	wt	0.9032682250350706	9668.740072
obs_cycE__nuc_median	wt	0.9033252884813524	9850.304725
obs_cycE__nuc_median	wt	0.9034123924654002	10032.20399
obs_cycE__nuc_median	wt	0.9035336745833559	10214.43924
obs_cycE__nuc_median	wt	0.9036940659410957	10397.01156
obs_cycE__nuc_median	wt	0.9038994352887242	10579.9224
obs_cycE__nuc_median	wt	0.9041567325218102	10763.17284
obs_cycE__nuc_median	wt	0.9044741106207337	10946.76425
obs_cycE__nuc_median	wt	0.9048609855102578	11130.6978
obs_cycE__nuc_median	wt	0.9053279844715991	11314.97486
obs_cycE__nuc_median	wt	0.9058867237136139	11499.59672
obs_cycE__nuc_median	wt	0.9065493759763239	11684.56461
obs_cycE__nuc_median	wt	0.9073280329298662	11869.87984
obs_cycE__nuc_median	wt	0.9082339302787147	12055.54378
obs_cycE__nuc_median	wt	0.909276657287009	12241.55764
obs_cycE__nuc_median	wt	0.9104634844332588	12427.92282
obs_cycE__nuc_median	wt	0.9117988197725663	12614.64066
obs_cycE__nuc_median	wt	0.9132837545431594	12801.71247
obs_cycE__nuc_median	wt	0.9149160833197996	12989.13955
obs_cycE__nuc_median	wt	0.9166908354498471	13176.92334
obs_cycE__nuc_median	wt	0.91860097291582	13365.06513
obs_cycE__nuc_median	wt	0.9206380734102056	13553.56629
obs_cycE__nuc_median	wt	0.9227929149922907	13742.42827
obs_cycE__nuc_median	wt	0.9250559363819205	13931.65236
obs_cycE__nuc_median	wt	0.9274175843795138	14121.23999
obs_cycE__nuc_median	wt	0.9298685530145617	14311.1926
obs_cycE__nuc_median	wt	0.9323999397026146	14501.51157
obs_cycE__nuc_median	wt	0.9350033389717953	14692.19825
obs_cycE__nuc_median	wt	0.9376708919205057	14883.25415
obs_cycE__nuc_median	wt	0.9403952962275359	15074.68065
obs_cycE__nuc_median	wt	0.9431698022247199	15266.47924
obs_cycE__nuc_median	wt	0.9459881886182984	15458.65137
obs_cycE__nuc_median	wt	0.948844732570474	15651.1984
obs_cycE__nuc_median	wt	0.9517341801540125	15844.12196
obs_cycE__nuc_median	wt	0.9546517027123272	16037.42337
obs_cycE__nuc_median	wt	0.9575928686144388	16231.10413
obs_cycE__nuc_median	wt	0.9605536084699108	16425.16587
obs_cycE__nuc_median	wt	0.9635301765551976	16619.60991
obs_cycE__nuc_median	wt	0.9665191313087307	16814.43793
obs_cycE__nuc_median	wt	0.969517297735053	17009.65133
obs_cycE__nuc_median	wt	0.9725217498215452	17205.25166
obs_cycE__nuc_median	wt	0.9755297860654365	17401.24051
obs_cycE__nuc_median	wt	0.9785389072986648	17597.61937
obs_cycE__nuc_median	wt	0.9815468000390035	17794.38975
obs_cycE__nuc_median	wt	0.984551322724144	17991.55337
obs_cycE__nuc_median	wt	0.9875504838065386	18189.11165
obs_cycE__nuc_median	wt	0.9905424363747414	18387.06625
obs_cycE__nuc_median	wt	0.9935254622846601	18585.41879
obs_cycE__nuc_median	wt	0.9964979600964771	18784.17079
obs_cycE__nuc_median	wt	0.9994584407402449	18983.32396
obs_cycE__nuc_median	wt	1.002405512223676	19182.8798
obs_cycE__nuc_median	wt	1.0053378784615228	19382.84001
obs_cycE__nuc_median	wt	1.008254328593182	19583.20625
obs_cycE__nuc_median	wt	1.0111537305571616	19783.98016
obs_cycE__nuc_median	wt	1.0140350263680764	19985.16337
obs_cycE__nuc_median	wt	1.0168972286132547	20186.75766
obs_cycE__nuc_median	wt	1.0197394100984496	20388.76455
obs_cycE__nuc_median	wt	1.0225607065566067	20591.1858
obs_cycE__nuc_median	wt	1.0253603096083599	20794.02319
obs_cycE__nuc_median	wt	1.0281374601873992	20997.27831
obs_cycE__nuc_median	wt	1.0308914511161085	21200.95299
obs_cycE__nuc_median	wt	1.033621618936512	21405.04894
obs_cycE__nuc_median	wt	1.0363273418257364	21609.56781
obs_cycE__nuc_median	wt	1.039008040992199	21814.51152
obs_cycE__nuc_median	wt	1.0416631705187973	22019.8817
obs_cycE__nuc_median	wt	1.0442922211730827	22225.6802
obs_cycE__nuc_median	wt	1.0468947136404498	22431.9088
obs_cycE__nuc_median	wt	1.0494701953375278	22638.56921
obs_cycE__nuc_median	wt	1.052018240833127	22845.66341
obs_cycE__nuc_median	wt	1.054538440377064	23053.19311
obs_cycE__nuc_median	wt	1.0570303993474974	23261.16023
obs_cycE__nuc_median	wt	1.059493723368771	23469.56648
obs_cycE__nuc_median	wt	1.0619280076050757	23678.41384
obs_cycE__nuc_median	wt	1.0643328006588764	23887.70416
obs_cycE__nuc_median	wt	1.0667075365935106	24097.43929
obs_cycE__nuc_median	wt	1.0690513467650486	24307.62114
obs_cycE__nuc_median	wt	1.0713624059512594	24518.25162
obs_cycE__nuc_median	wt	1.0736359816967096	24729.33265
obs_cycE__nuc_median	wt	1.0758654855114491	24940.86615
obs_cycE__nuc_median	wt	1.0780475180870637	25152.85409
obs_cycE__nuc_median	wt	1.0801805207137205	25365.29834
obs_cycE__nuc_median	wt	1.0822635511962888	25578.201
obs_cycE__nuc_median	wt	1.0842959542680823	25791.56399
obs_cycE__nuc_median	wt	1.0862772348799816	26005.3893
obs_cycE__nuc_median	wt	1.088206994057859	26219.67898
obs_cycE__nuc_median	wt	1.090084891857391	26434.43493
obs_cycE__nuc_median	wt	1.091910630341913	26649.6593
obs_cycE__nuc_median	wt	1.0936839376103937	26865.35411
obs_cycE__nuc_median	wt	1.0954045614964998	27081.52144
obs_cycE__nuc_median	wt	1.0970722634601071	27298.16332
obs_cycE__nuc_median	wt	1.0986868163416532	27515.28189
obs_cycE__nuc_median	wt	1.1002480003036492	27732.87918
obs_cycE__nuc_median	wt	1.1017556033421736	27950.9574
obs_cycE__nuc_median	wt	1.1032094173615683	28169.51858
obs_cycE__nuc_median	wt	1.104609239917019	28388.56493
obs_cycE__nuc_median	wt	1.1059548723523103	28608.09863
obs_cycE__nuc_median	wt	1.1072461185318896	28828.12173
obs_cycE__nuc_median	wt	1.1084827869924827	29048.63656
obs_cycE__nuc_median	wt	1.10966468805877	29269.6453
obs_cycE__nuc_median	wt	1.1107916343015998	29491.15009
obs_cycE__nuc_median	wt	1.1118634409072972	29713.15316
obs_cycE__nuc_median	wt	1.1128799254125838	29935.65686
obs_cycE__nuc_median	wt	1.1138409059019447	30158.66336
obs_cycE__nuc_median	wt	1.1147462021597108	30382.175
obs_cycE__nuc_median	wt	1.1155956339447541	30606.19403
obs_cycE__nuc_median	wt	1.1163890210703804	30830.72277
obs_cycE__nuc_median	wt	1.1171261819681853	31055.76356
obs_cycE__nuc_median	wt	1.117806933047617	31281.31872
obs_cycE__nuc_median	wt	1.1184310875047634	31507.39063
obs_cycE__nuc_median	wt	1.1189984538201583	31733.98164
obs_cycE__nuc_median	wt	1.1195088336783905	31961.09413
obs_cycE__nuc_median	wt	1.1199620211651085	32188.73056
obs_cycE__nuc_median	wt	1.1203577990740232	32416.89326
obs_cycE__nuc_median	wt	1.1206959380061263	32645.58476
obs_cycE__nuc_median	wt	1.1209761922799524	32874.80752
obs_cycE__nuc_median	wt	1.1211982971055656	33104.56395
obs_cycE__nuc_median	wt	1.121361965008938	33334.85655
obs_cycE__nuc_median	wt	1.1214668815889859	33565.68788
obs_cycE__nuc_median	wt	1.121512700728409	33797.06039
obs_cycE__nuc_median	wt	1.1214990397334814	34028.97668
obs_cycE__nuc_median	wt	1.1214254728397992	34261.43934
obs_cycE__nuc_median	wt	1.121291525064999	34494.45085
obs_cycE__nuc_median	wt	1.1210966645479092	34728.01394
obs_cycE__nuc_median	wt	1.1208402938596544	34962.13106
obs_cycE__nuc_median	wt	1.1205217407141104	35196.80503
obs_cycE__nuc_median	wt	1.1201402475956164	35432.03838
obs_cycE__nuc_median	wt	1.1196949583570919	35667.83377
obs_cycE__nuc_median	wt	1.119184904810152	35904.194
obs_cycE__nuc_median	wt	1.1186089915502693	36141.12168
obs_cycE__nuc_median	wt	1.1179659764525998	36378.61962
obs_cycE__nuc_median	wt	1.1172544506418967	36616.69054
obs_cycE__nuc_median	wt	1.1164728133040072	36855.33718
obs_cycE__nuc_median	wt	1.115619246154871	37094.56235
obs_cycE__nuc_median	wt	1.1146916776847433	37334.36892
obs_cycE__nuc_median	wt	1.1136877491065418	37574.75962
obs_cycE__nuc_median	wt	1.1126047681478701	37815.73741
obs_cycE__nuc_median	wt	1.111439661480271	38057.30507
obs_cycE__nuc_median	wt	1.1101889154406406	38299.46549
obs_cycE__nuc_median	wt	1.1088485117221718	38542.22167
obs_cycE__nuc_median	wt	1.1074138535339026	38785.57656
obs_cycE__nuc_median	wt	1.1058796890514753	39029.53303
obs_cycE__nuc_median	wt	1.1042400317402634	39274.09408
obs_cycE__nuc_median	wt	1.1024880936329378	39519.26273
obs_cycE__nuc_median	wt	1.1006162537357596	39765.04206
obs_cycE__nuc_median	wt	1.0986161059471304	40011.43507
obs_cycE__nuc_median	wt	1.0964786634620318	40258.44477
obs_cycE__nuc_median	wt	1.094194853945948	40506.07439
obs_cycE__nuc_median	wt	1.0917565160234963	40754.32692
obs_cycE__nuc_median	wt	1.089158119436557	41003.20559
obs_cycE__nuc_median	wt	1.0863993207884193	41252.71353
obs_cycE__nuc_median	wt	1.083487868355762	41502.85398
obs_cycE__nuc_median	wt	1.080441392665692	41753.63006
obs_cycE__nuc_median	wt	1.077286195452237	42005.04507
obs_cycE__nuc_median	wt	1.0741690113382194	42257.10228
obs_cycE__nuc_median	wt	1.0711872434253151	42509.80499
obs_cycE__nuc_median	wt	1.068245826379909	42763.15647
obs_cycE__nuc_median	wt	1.06534581228277	43017.16
obs_cycE__nuc_median	wt	1.0624912074839064	43271.81909
obs_cycE__nuc_median	wt	1.0596834332960157	43527.13707
obs_cycE__nuc_median	wt	1.0569224442842549	43783.11736
obs_cycE__nuc_median	wt	1.0542074394190473	44039.7634
obs_cycE__nuc_median	wt	1.0515372795022293	44297.07866
obs_cycE__nuc_median	wt	1.0489107151597168	44555.06656
obs_cycE__nuc_median	wt	1.0463264971569126	44813.73081
obs_cycE__nuc_median	wt	1.0437834342770236	45073.07481
obs_cycE__nuc_median	wt	1.0412804074383009	45333.1022
obs_cycE__nuc_median	wt	1.0388163760841624	45593.81659
obs_cycE__nuc_median	wt	1.0363903736202544	45855.22163
obs_cycE__nuc_median	wt	1.034001500574456	46117.32099
obs_cycE__nuc_median	wt	1.0316489172040924	46380.1183
obs_cycE__nuc_median	wt	1.0293318335856358	46643.6174
obs_cycE__nuc_median	wt	1.0270495064969045	46907.82191
obs_cycE__nuc_median	wt	1.0248012289588142	47172.73572
obs_cycE__nuc_median	wt	1.0225863279184118	47438.36268
obs_cycE__nuc_median	wt	1.0204041604818694	47704.70653
obs_cycE__nuc_median	wt	1.0182541078849887	47971.77119
obs_cycE__nuc_median	wt	1.0161355740267255	48239.56061
obs_cycE__nuc_median	wt	1.014047983053525	48508.07876
obs_cycE__nuc_median	wt	1.0119907787840232	48777.32948
obs_cycE__nuc_median	wt	1.0099634195294405	49047.31693
obs_cycE__nuc_median	wt	1.0079653812900298	49318.04502
obs_cycE__nuc_median	wt	1.005996152353824	49589.51799
obs_cycE__nuc_median	wt	1.0040552374447986	49861.73973
obs_cycE__nuc_median	wt	1.0021421509434658	50134.71462
obs_cycE__nuc_median	wt	1.0002564227155473	50408.44663
obs_cycE__nuc_median	wt	0.9983975918302598	50682.94014
obs_cycE__nuc_median	wt	0.9965652109071849	50958.19925
obs_cycE__nuc_median	wt	0.9947588418645642	51234.22834
obs_cycE__nuc_median	wt	0.9929780575892547	51511.03178
obs_cycE__nuc_median	wt	0.9912224426912283	51788.61376
obs_cycE__nuc_median	wt	0.9894915900258276	52066.97878
obs_cycE__nuc_median	wt	0.9877851028302568	52346.13128
obs_cycE__nuc_median	wt	0.9861025939454501	52626.07572
obs_cycE__nuc_median	wt	0.9844436857240962	52906.81655
obs_cycE__nuc_median	wt	0.9828080087145941	53188.3584
obs_cycE__nuc_median	wt	0.9811952034213883	53470.70574
obs_cycE__nuc_median	wt	0.9796049174492667	53753.86334
obs_cycE__nuc_median	wt	0.9780368084426405	54037.83572
obs_cycE__nuc_median	wt	0.9764905409056465	54322.62767
obs_cycE__nuc_median	wt	0.9749657880908739	54608.24391
obs_cycE__nuc_median	wt	0.9734622308702919	54894.68922
obs_cycE__nuc_median	wt	0.9719795579682156	55181.9684
obs_cycE__nuc_median	wt	0.9705174648202813	55470.08644
obs_cycE__nuc_median	wt	0.9690756558827062	55759.04805
obs_cycE__nuc_median	wt	0.9676538408508829	56048.85837
obs_cycE__nuc_median	wt	0.9662517377608547	56339.52233
obs_cycE__nuc_median	wt	0.9648690712546889	56631.04497
obs_cycE__nuc_median	wt	0.9635055727418291	56923.43138
obs_cycE__nuc_median	wt	0.962160980150533	57216.68673
obs_cycE__nuc_median	wt	0.9608350385971648	57510.8161
obs_cycE__nuc_median	wt	0.9595274987271012	57805.82482
obs_cycE__nuc_median	wt	0.9582381177058372	58101.71809
obs_cycE__nuc_median	wt	0.9569666603179152	58398.50132
obs_cycE__nuc_median	wt	0.9557128956524266	58696.17983
obs_cycE__nuc_median	wt	0.9544766003577679	58994.75896
obs_cycE__nuc_median	wt	0.9532575557287603	59294.24432
obs_cycE__nuc_median	wt	0.9520555502656352	59594.64132
obs_cycE__nuc_median	wt	0.950870377648873	59895.95557
obs_cycE__nuc_median	wt	0.9497018378145192	60198.19266
obs_cycE__nuc_median	wt	0.9485497337709563	60501.35836
obs_cycE__nuc_median	wt	0.9474138812398971	60805.45826
obs_cycE__nuc_median	wt	0.9462940948401735	61110.49818
obs_cycE__nuc_median	wt	0.9451901987847525	61416.48394
obs_cycE__nuc_median	wt	0.9441020207226629	61723.42149
obs_cycE__nuc_median	wt	0.9430293948225776	62031.31677
obs_cycE__nuc_median	wt	0.9419721617216217	62340.17567
obs_cycE__nuc_median	wt	0.9409301671633837	62650.00427
obs_cycE__nuc_median	wt	0.939903262773778	62960.80874
obs_cycE__nuc_median	wt	0.9388913063423724	63272.59523
obs_cycE__nuc_median	wt	0.9378941615514571	63585.36996
obs_cycE__nuc_median	wt	0.9369116980997564	63899.13923
obs_cycE__nuc_median	wt	0.935943792169227	64213.90933
obs_cycE__nuc_median	wt	0.934990326042533	64529.68668
obs_cycE__nuc_median	wt	0.9340511884966207	64846.47773
obs_cycE__nuc_median	wt	0.9331262747727637	65164.28909
obs_cycE__nuc_median	wt	0.932215487214359	65483.12735
obs_cycE__nuc_median	wt	0.9313187355574927	65802.99906
obs_cycE__nuc_median	wt	0.9304359364494831	66123.911
obs_cycE__nuc_median	wt	0.9295670142963725	66445.87
obs_cycE__nuc_median	wt	0.9287119018079375	66768.88285
