observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_cycB1__nuc_median	wt	0.8086445813763142	77706.61002	0.939522749
obs_cycB1__nuc_median	wt	0.8096173169880188	77887.50894	0.938437997
obs_cycB1__nuc_median	wt	0.8106180555237978	78068.74007	0.937354497
obs_cycB1__nuc_median	wt	0.8116461524021342	78250.30473	0.936272247
obs_cycB1__nuc_median	wt	0.8127009918610957	78432.20399	0.935191248
obs_cycB1__nuc_median	wt	0.8137819880857847	78614.43924	0.934111496
obs_cycB1__nuc_median	wt	0.8148885800459011	78797.01156	0.933032992
obs_cycB1__nuc_median	wt	0.8160202346158207	78979.9224	0.931955732
obs_cycB1__nuc_median	wt	0.8171764413010515	79163.17284	0.930879716
obs_cycB1__nuc_median	wt	0.8183567157339946	79346.76425	0.929804943
obs_cycB1__nuc_median	wt	0.8195605961139514	79530.6978	0.92873141
obs_cycB1__nuc_median	wt	0.8207876453002708	79714.97486	0.927659117
obs_cycB1__nuc_median	wt	0.8220374485374836	79899.59672	0.926588062
obs_cycB1__nuc_median	wt	0.823309613082103	80084.56461	0.925518243
obs_cycB1__nuc_median	wt	0.8246037685301059	80269.87984	0.92444966
obs_cycB1__nuc_median	wt	0.8259195661897529	80455.54378	0.923382311
obs_cycB1__nuc_median	wt	0.827256677077052	80641.55764	0.922316194
obs_cycB1__nuc_median	wt	0.82861479364398	80827.92282	0.921251307
obs_cycB1__nuc_median	wt	0.8299936274316931	81014.64066	0.920187651
obs_cycB1__nuc_median	wt	0.8313929086159539	81201.71247	0.919125222
obs_cycB1__nuc_median	wt	0.8328123855040908	81389.13955	0.91806402
obs_cycB1__nuc_median	wt	0.8342518250178076	81576.92334	0.917004043
obs_cycB1__nuc_median	wt	0.8357110098307133	81765.06513	0.91594529
obs_cycB1__nuc_median	wt	0.8371897394432858	81953.56629	0.91488776
obs_cycB1__nuc_median	wt	0.8386878296199707	82142.42827	0.91383145
obs_cycB1__nuc_median	wt	0.8402051096225746	82331.65236	0.91277636
obs_cycB1__nuc_median	wt	0.8417414247032533	82521.23999	0.911722489
obs_cycB1__nuc_median	wt	0.8432966334658777	82711.1926	0.910669834
obs_cycB1__nuc_median	wt	0.8448706076291759	82901.51157	0.909618394
obs_cycB1__nuc_median	wt	0.8464632315248202	83092.19825	0.908568168
obs_cycB1__nuc_median	wt	0.8480744033986525	83283.25415	0.907519155
obs_cycB1__nuc_median	wt	0.8497040327649158	83474.68065	0.906471353
obs_cycB1__nuc_median	wt	0.8513520422993263	83666.47924	0.905424761
obs_cycB1__nuc_median	wt	0.8530183665778297	83858.65137	0.904379378
obs_cycB1__nuc_median	wt	0.8547029517549747	84051.1984	0.903335201
obs_cycB1__nuc_median	wt	0.8564057589915247	84244.12196	0.90229223
obs_cycB1__nuc_median	wt	0.8581267597799935	84437.42337	0.901250463
obs_cycB1__nuc_median	wt	0.8598659407980033	84631.10413	0.900209898
obs_cycB1__nuc_median	wt	0.8616233042054185	84825.16587	0.899170536
obs_cycB1__nuc_median	wt	0.8633988644728345	85019.60991	0.898132373
obs_cycB1__nuc_median	wt	0.8651926553891142	85214.43793	0.897095409
obs_cycB1__nuc_median	wt	0.8670047252771426	85409.65133	0.896059642
obs_cycB1__nuc_median	wt	0.8688351420607813	85605.25166	0.895025071
obs_cycB1__nuc_median	wt	0.8706839935074734	85801.24051	0.893991694
obs_cycB1__nuc_median	wt	0.8725513872167213	85997.61937	0.892959511
obs_cycB1__nuc_median	wt	0.8744374530501923	86194.38975	0.891928519
obs_cycB1__nuc_median	wt	0.876342346453174	86391.55337	0.890898718
obs_cycB1__nuc_median	wt	0.8782662449153673	86589.11165	0.889870106
obs_cycB1__nuc_median	wt	0.8802093547109097	86787.06625	0.888842681
obs_cycB1__nuc_median	wt	0.882171909638036	86985.41879	0.887816443
obs_cycB1__nuc_median	wt	0.8841541718939091	87184.17079	0.886791389
obs_cycB1__nuc_median	wt	0.8861564364233875	87383.32396	0.885767519
obs_cycB1__nuc_median	wt	0.8881790283746874	87582.8798	0.884744831
obs_cycB1__nuc_median	wt	0.8902223086537004	87782.84001	0.883723324
obs_cycB1__nuc_median	wt	0.892286672958916	87983.20625	0.882702996
obs_cycB1__nuc_median	wt	0.894372553445228	88183.98016	0.881683847
obs_cycB1__nuc_median	wt	0.8964804203955464	88385.16337	0.880665874
obs_cycB1__nuc_median	wt	0.8986107857188457	88586.75766	0.879649076
obs_cycB1__nuc_median	wt	0.9007642008610556	88788.76455	0.878633452
obs_cycB1__nuc_median	wt	0.9029412650024016	88991.1858	0.877619001
obs_cycB1__nuc_median	wt	0.9051426270365013	89194.02319	0.876605721
obs_cycB1__nuc_median	wt	0.9073689893607353	89397.27831	0.875593611
obs_cycB1__nuc_median	wt	0.9096211218012987	89600.95299	0.87458267
obs_cycB1__nuc_median	wt	0.9118998716155604	89805.04894	0.873572896
obs_cycB1__nuc_median	wt	0.9142061852438068	90009.56781	0.872564288
obs_cycB1__nuc_median	wt	0.9165411436409554	90214.51152	0.871556844
obs_cycB1__nuc_median	wt	0.9189060030497801	90419.8817	0.870550563
obs_cycB1__nuc_median	wt	0.9213022688845821	90625.6802	0.869545445
obs_cycB1__nuc_median	wt	0.9237317874782099	90831.9088	0.868541486
obs_cycB1__nuc_median	wt	0.9261968682576022	91038.56921	0.867538687
obs_cycB1__nuc_median	wt	0.9287004182818296	91245.66341	0.866537046
obs_cycB1__nuc_median	wt	0.9312460017903685	91453.19311	0.865536561
obs_cycB1__nuc_median	wt	0.9338376522696039	91661.16023	0.864537231
obs_cycB1__nuc_median	wt	0.9364790017041036	91869.56648	0.863539055
obs_cycB1__nuc_median	wt	0.9391711458889178	92078.41384	0.862542032
obs_cycB1__nuc_median	wt	0.94190916004543	92287.70416	0.86154616
obs_cycB1__nuc_median	wt	0.9446797432814484	92497.43929	0.860551437
obs_cycB1__nuc_median	wt	0.9474638425788046	92707.62114	0.859557863
obs_cycB1__nuc_median	wt	0.9502417710297543	92918.25162	0.858565436
obs_cycB1__nuc_median	wt	0.9529954866448858	93129.33265	0.857574155
obs_cycB1__nuc_median	wt	0.9557088777232305	93340.86615	0.856584019
obs_cycB1__nuc_median	wt	0.9583682646603608	93552.85409	0.855595026
obs_cycB1__nuc_median	wt	0.9609631698742431	93765.29834	0.854607174
obs_cycB1__nuc_median	wt	0.9634867264571291	93978.201	0.853620463
obs_cycB1__nuc_median	wt	0.9659354497725623	94191.56399	0.852634892
obs_cycB1__nuc_median	wt	0.9683085470795216	94405.3893	0.851650458
obs_cycB1__nuc_median	wt	0.9706070352677482	94619.67898	0.850667161
obs_cycB1__nuc_median	wt	0.9728328879998136	94834.43493	0.849684999
obs_cycB1__nuc_median	wt	0.9749883279245048	95049.6593	0.848703971
obs_cycB1__nuc_median	wt	0.9770752806538123	95265.35411	0.847724076
obs_cycB1__nuc_median	wt	0.9790949952122765	95481.52144	0.846745312
obs_cycB1__nuc_median	wt	0.9810477991910402	95698.16332	0.845767679
obs_cycB1__nuc_median	wt	0.9829329658560101	95915.28189	0.844791174
obs_cycB1__nuc_median	wt	0.9847486683806908	96132.87918	0.843815796
obs_cycB1__nuc_median	wt	0.9864920067981059	96350.9574	0.842841545
obs_cycB1__nuc_median	wt	0.9881590863854378	96569.51858	0.841868418
obs_cycB1__nuc_median	wt	0.9897451425583813	96788.56493	0.840896415
obs_cycB1__nuc_median	wt	0.9912446948670066	97008.09863	0.839925535
obs_cycB1__nuc_median	wt	0.9926517277125739	97228.12173	0.838955775
obs_cycB1__nuc_median	wt	0.9939598894911754	97448.63656	0.837987135
obs_cycB1__nuc_median	wt	0.9951626970772594	97669.6453	0.837019613
obs_cycB1__nuc_median	wt	0.9962537469204608	97891.15009	0.836053208
obs_cycB1__nuc_median	wt	0.9972269209301949	98113.15316	0.835087919
obs_cycB1__nuc_median	wt	0.998076590257074	98335.65686	0.834123745
obs_cycB1__nuc_median	wt	0.9987977907442708	98558.66336	0.833160684
obs_cycB1__nuc_median	wt	0.9993863899696092	98782.175	0.832198735
obs_cycB1__nuc_median	wt	0.9998392279684395	99006.19403	0.831237896
obs_cycB1__nuc_median	wt	1.0001542272808122	99230.72277	0.830278167
obs_cycB1__nuc_median	wt	1.0003304760003833	99455.76356	0.829319546
obs_cycB1__nuc_median	wt	1.0003682779733594	99681.31872	0.828362031
obs_cycB1__nuc_median	wt	1.0002691672091366	99907.39063	0.827405623
obs_cycB1__nuc_median	wt	1.0000359010885682	100133.9816	0.826450318
obs_cycB1__nuc_median	wt	0.999672414481952	100361.0941	0.825496117
obs_cycB1__nuc_median	wt	0.9991837519500694	100588.7306	0.824543017
obs_cycB1__nuc_median	wt	0.9985759750887907	100816.8933	0.823591017
obs_cycB1__nuc_median	wt	0.9978560563163713	101045.5848	0.822640117
obs_cycB1__nuc_median	wt	0.9970317526675007	101274.8075	0.821690315
obs_cycB1__nuc_median	wt	0.9961114720764092	101504.564	0.820741609
obs_cycB1__nuc_median	wt	0.9951041382623208	101734.8566	0.819793998
obs_cycB1__nuc_median	wt	0.9940190493685779	101965.6879	0.818847482
obs_cycB1__nuc_median	wt	0.9928657442087531	102197.0604	0.817902059
obs_cycB1__nuc_median	wt	0.9916538755827882	102428.9767	0.816957727
obs_cycB1__nuc_median	wt	0.9903930920028777	102661.4393	0.816014485
obs_cycB1__nuc_median	wt	0.9890929307363895	102894.4509	0.815072332
obs_cycB1__nuc_median	wt	0.9877627279145965	103128.0139	0.814131268
obs_cycB1__nuc_median	wt	0.9864115370792554	103362.1311	0.813191289
obs_cycB1__nuc_median	wt	0.9850480714950667	103596.805	0.812252396
obs_cycB1__nuc_median	wt	0.9836806454220175	103832.0384	0.811314587
obs_cycB1__nuc_median	wt	0.9823171483708987	104067.8338	0.810377861
obs_cycB1__nuc_median	wt	0.9809650130301557	104304.194	0.809442217
obs_cycB1__nuc_median	wt	0.979631210471338	104541.1217	0.808507652
obs_cycB1__nuc_median	wt	0.9783222256095119	104778.6196	0.807574167
obs_cycB1__nuc_median	wt	0.977044098918465	105016.6905	0.806641759
obs_cycB1__nuc_median	wt	0.9758024118657069	105255.3372	0.805710428
obs_cycB1__nuc_median	wt	0.9746023094456973	105494.5624	0.804780172
obs_cycB1__nuc_median	wt	0.9734485260406343	105734.3689	0.803850991
obs_cycB1__nuc_median	wt	0.9723454106157764	105974.7596	0.802922882
obs_cycB1__nuc_median	wt	0.97129694820982	106215.7374	0.801995845
obs_cycB1__nuc_median	wt	0.9703067997838968	106457.3051	0.801069878
obs_cycB1__nuc_median	wt	0.969378326341349	106699.4655	0.80014498
obs_cycB1__nuc_median	wt	0.9685146203169942	106942.2217	0.79922115
obs_cycB1__nuc_median	wt	0.9677185400094083	107185.5766	0.798298386
obs_cycB1__nuc_median	wt	0.9669927347151411	107429.533	0.797376688
obs_cycB1__nuc_median	wt	0.9663396838608416	107674.0941	0.796456055
obs_cycB1__nuc_median	wt	0.9657617220511434	107919.2627	0.795536484
obs_cycB1__nuc_median	wt	0.9652610679552249	108165.0421	0.794617975
obs_cycB1__nuc_median	wt	0.9648398567909584	108411.4351	0.793700526
obs_cycB1__nuc_median	wt	0.9645001659576602	108658.4448	0.792784137
obs_cycB1__nuc_median	wt	0.9642440419218253	108906.0744	0.791868805
obs_cycB1__nuc_median	wt	0.964073527812744	109154.3269	0.790954531
obs_cycB1__nuc_median	wt	0.9639906872392692	109403.2056	0.790041312
obs_cycB1__nuc_median	wt	0.9639976288489236	109652.7135	0.789129147
obs_cycB1__nuc_median	wt	0.9640965275248503	109902.854	0.788218036
obs_cycB1__nuc_median	wt	0.9642896455498254	110153.6301	0.787307977
obs_cycB1__nuc_median	wt	0.9645793524785103	110405.0451	0.786398968
obs_cycB1__nuc_median	wt	0.9649681411335665	110657.1023	0.785491009
obs_cycB1__nuc_median	wt	0.9654586414590216	110909.805	0.784584098
obs_cycB1__nuc_median	wt	0.9660536346628072	111163.1565	0.783678234
obs_cycB1__nuc_median	wt	0.966756060746441	111417.16	0.782773416
obs_cycB1__nuc_median	wt	0.9675690263305354	111671.8191	0.781869643
obs_cycB1__nuc_median	wt	0.9684958065433422	111927.1371	0.780966913
obs_cycB1__nuc_median	wt	0.969539845796397	112183.1174	0.780065226
obs_cycB1__nuc_median	wt	0.9707047566021897	112439.7634	0.77916458
obs_cycB1__nuc_median	wt	0.9719943119596438	112697.0787	0.778264973
obs_cycB1__nuc_median	wt	0.9734124347124073	112955.0666	0.777366405
obs_cycB1__nuc_median	wt	0.9749631891985016	113213.7308	0.776468875
obs_cycB1__nuc_median	wt	0.9766507642592819	113473.0748	0.775572381
obs_cycB1__nuc_median	wt	0.9784794569259636	113733.1022	0.774676922
obs_cycB1__nuc_median	wt	0.9804536551032998	113993.8166	0.773782497
obs_cycB1__nuc_median	wt	0.9825778168789328	114255.2216	0.772889104
obs_cycB1__nuc_median	wt	0.9848564518830445	114517.321	0.771996743
obs_cycB1__nuc_median	wt	0.9872940956947667	114780.1183	0.771105413
obs_cycB1__nuc_median	wt	0.9898953033756924	115043.6174	0.770215111
obs_cycB1__nuc_median	wt	0.9926645879001842	115307.8219	0.769325838
obs_cycB1__nuc_median	wt	0.995606455677891	115572.7357	0.768437591
obs_cycB1__nuc_median	wt	0.998725351440968	115838.3627	0.767550369
obs_cycB1__nuc_median	wt	1.002025644377189	116104.7065	0.766664172
obs_cycB1__nuc_median	wt	1.0055116199629	116371.7712	0.765778999
obs_cycB1__nuc_median	wt	1.009187456599915	116639.5606	0.764894847
obs_cycB1__nuc_median	wt	1.0130572200570591	116908.0788	0.764011716
obs_cycB1__nuc_median	wt	1.0171248442393475	117177.3295	0.763129604
obs_cycB1__nuc_median	wt	1.0213941355197627	117447.3169	0.762248512
obs_cycB1__nuc_median	wt	1.025868760049013	117718.045	0.761368436
obs_cycB1__nuc_median	wt	1.0305522446037223	117989.518	0.760489377
obs_cycB1__nuc_median	wt	1.0354479700470427	118261.7397	0.759611332
obs_cycB1__nuc_median	wt	1.0405591951198745	118534.7146	0.758734301
obs_cycB1__nuc_median	wt	1.0458890402565704	118808.4466	0.757858283
obs_cycB1__nuc_median	wt	1.0514405153971524	119082.9401	0.756983277
obs_cycB1__nuc_median	wt	1.0572165211871525	119358.1993	0.75610928
obs_cycB1__nuc_median	wt	1.0632198630795293	119634.2283	0.755236293
obs_cycB1__nuc_median	wt	1.0694532825210565	119911.0318	0.754364313
obs_cycB1__nuc_median	wt	1.075919445095748	120188.6138	0.753493341
obs_cycB1__nuc_median	wt	1.0826209816627024	120466.9788	0.752623374
obs_cycB1__nuc_median	wt	1.0895604947297242	120746.1313	0.751754411
obs_cycB1__nuc_median	wt	1.0967405714352996	121026.0757	0.750886452
obs_cycB1__nuc_median	wt	1.1041638049684162	121306.8166	0.750019495
obs_cycB1__nuc_median	wt	1.1118327968591535	121588.3584	0.749153538
obs_cycB1__nuc_median	wt	1.1197501781192287	121870.7057	0.748288582
obs_cycB1__nuc_median	wt	1.127918618494671	122153.8633	0.747424624
obs_cycB1__nuc_median	wt	1.1363408182533759	122437.8357	0.746561664
obs_cycB1__nuc_median	wt	1.1450195292234162	122722.6277	0.7456997
obs_cycB1__nuc_median	wt	1.1539575424797914	123008.2439	0.744838732
obs_cycB1__nuc_median	wt	1.1631576996744868	123294.6892	0.743978757
obs_cycB1__nuc_median	wt	1.1726228802763814	123581.9684	0.743119775
obs_cycB1__nuc_median	wt	1.1823560011112515	123870.0864	0.742261785
obs_cycB1__nuc_median	wt	1.1923600049253666	124159.0481	0.741404786
obs_cycB1__nuc_median	wt	1.202637850072164	124448.8584	0.740548776
obs_cycB1__nuc_median	wt	1.2131925016352638	124739.5223	0.739693755
obs_cycB1__nuc_median	wt	1.2240269211308645	125031.045	0.73883972
obs_cycB1__nuc_median	wt	1.2351440307233585	125323.4314	0.737986672
obs_cycB1__nuc_median	wt	1.2465467170744366	125616.6867	0.737134609
obs_cycB1__nuc_median	wt	1.2582377991051978	125910.8161	0.736283529
obs_cycB1__nuc_median	wt	1.270220004140464	126205.8248	0.735433432
obs_cycB1__nuc_median	wt	1.2824959447374065	126501.7181	0.734584317
obs_cycB1__nuc_median	wt	1.29506808521516	126798.5013	0.733736182
obs_cycB1__nuc_median	wt	1.3079387125025788	127096.1798	0.732889026
obs_cycB1__nuc_median	wt	1.32110989238973	127394.759	0.732042848
obs_cycB1__nuc_median	wt	1.3345834255257394	127694.2443	0.731197647
obs_cycB1__nuc_median	wt	1.3483608045180842	127994.6413	0.730353422
obs_cycB1__nuc_median	wt	1.3624431433056685	128295.9556	0.729510172
obs_cycB1__nuc_median	wt	1.3768310990201584	128598.1927	0.728667896
obs_cycB1__nuc_median	wt	1.3915248004386878	128901.3584	0.727826591
obs_cycB1__nuc_median	wt	1.4065237120893257	129205.4583	0.726986259
obs_cycB1__nuc_median	wt	1.4218265115088762	129510.4982	0.726146896
obs_cycB1__nuc_median	wt	1.4374308967911364	129816.4839	0.725308503
obs_cycB1__nuc_median	wt	1.4533333620845579	130123.4215	0.724471077
obs_cycB1__nuc_median	wt	1.4695288453287652	130431.3168	0.723634619
obs_cycB1__nuc_median	wt	1.4860103094910777	130740.1757	0.722799126
obs_cycB1__nuc_median	wt	1.5027681366443504	131050.0043	0.721964598
obs_cycB1__nuc_median	wt	1.5197892480015265	131360.8087	0.721131033
obs_cycB1__nuc_median	wt	1.5370558393030542	131672.5952	0.720298431
obs_cycB1__nuc_median	wt	1.554543462445998	131985.37	0.71946679
obs_cycB1__nuc_median	wt	1.5722180821092642	132299.1392	0.718636109
obs_cycB1__nuc_median	wt	1.5900314159767306	132613.9093	0.717806388
obs_cycB1__nuc_median	wt	1.6079131379547007	132929.6867	0.716977624
obs_cycB1__nuc_median	wt	1.6257574222670554	133246.4777	0.716149817
obs_cycB1__nuc_median	wt	1.643398442435948	133564.2891	0.715322966
obs_cycB1__nuc_median	wt	1.6605628213227424	133883.1274	0.71449707
obs_cycB1__nuc_median	wt	1.6767712495781986	134202.9991	0.713672127
obs_cycB1__nuc_median	wt	1.6911218702992596	134523.911	0.712848137
obs_cycB1__nuc_median	wt	1.7018295996065025	134845.87	0.712025098
obs_cycB1__nuc_median	wt		135168.8829	0.711203009
obs_cycB1__nuc_median	wt		135492.9565	0.71038187
obs_cycB1__nuc_median	wt		135818.098	0.709561678
obs_cycB1__nuc_median	wt		136144.3143	0.708742434
obs_cycB1__nuc_median	wt		136471.6126	0.707924135
obs_cycE__nuc_median	wt	1.3750232420510282	0.0	1.0
obs_cycE__nuc_median	wt	1.2943920064699288	164.6044632	0.998845422
obs_cycE__nuc_median	wt	1.2567570240640933	329.4838944	0.997692177
obs_cycE__nuc_median	wt	1.2240067435487205	494.6393196	0.996540263
obs_cycE__nuc_median	wt	1.1953396848195115	660.071628	0.995389679
obs_cycE__nuc_median	wt	1.1700195279722576	825.7817088	0.994240424
obs_cycE__nuc_median	wt	1.147488662095219	991.770588	0.993092495
obs_cycE__nuc_median	wt	1.1273278937768116	1158.039086	0.991945892
obs_cycE__nuc_median	wt	1.1092144173972776	1324.58823	0.990800613
obs_cycE__nuc_median	wt	1.0928917252716828	1491.418908	0.989656656
obs_cycE__nuc_median	wt	1.0781498314536877	1658.532146	0.98851402
obs_cycE__nuc_median	wt	1.0648125583553762	1825.928903	0.987372704
obs_cycE__nuc_median	wt	1.052729198655554	1993.610066	0.986232704
obs_cycE__nuc_median	wt	1.0417688982605928	2161.576595	0.985094022
obs_cycE__nuc_median	wt	1.0318167583952949	2329.829582	0.983956654
obs_cycE__nuc_median	wt	1.0227710802120489	2498.369918	0.982820599
obs_cycE__nuc_median	wt	1.0145412810381573	2667.198629	0.981685855
obs_cycE__nuc_median	wt	1.0070463448792222	2836.316603	0.980552422
obs_cycE__nuc_median	wt	1.0002135761959363	3005.725003	0.979420298
obs_cycE__nuc_median	wt	0.993977636212676	3175.424651	0.97828948
obs_cycE__nuc_median	wt	0.9882796970947143	3345.41664	0.977159968
obs_cycE__nuc_median	wt	0.9830667588172173	3515.702065	0.976031761
obs_cycE__nuc_median	wt	0.9782910559837377	3686.281747	0.974904856
obs_cycE__nuc_median	wt	0.9739095133446045	3857.156849	0.973779252
obs_cycE__nuc_median	wt	0.9698832958615744	4028.328328	0.972654947
obs_cycE__nuc_median	wt	0.9661773835108405	4199.797278	0.971531941
obs_cycE__nuc_median	wt	0.9627602039750787	4371.564658	0.970410231
obs_cycE__nuc_median	wt	0.9596032911375414	4543.631561	0.969289817
obs_cycE__nuc_median	wt	0.9566809865426109	4715.999014	0.968170696
obs_cycE__nuc_median	wt	0.9539701655121704	4888.668042	0.967052867
obs_cycE__nuc_median	wt	0.9514499904441567	5061.63974	0.965936329
obs_cycE__nuc_median	wt	0.9491016916199588	5234.915203	0.96482108
obs_cycE__nuc_median	wt	0.946908370817056	5408.495456	0.963707118
obs_cycE__nuc_median	wt	0.9448548214627577	5582.381594	0.962594443
obs_cycE__nuc_median	wt	0.942927370283571	5756.574643	0.961483052
obs_cycE__nuc_median	wt	0.9411137436367931	5931.075697	0.960372945
obs_cycE__nuc_median	wt	0.9394029369923715	6105.885919	0.959264119
obs_cycE__nuc_median	wt	0.9377851079272406	6281.006335	0.958156574
obs_cycE__nuc_median	wt	0.9362514775315616	6456.438108	0.957050307
obs_cycE__nuc_median	wt	0.9347942460210428	6632.182332	0.955945318
obs_cycE__nuc_median	wt	0.9334065148107744	6808.240102	0.954841604
obs_cycE__nuc_median	wt	0.932082216914045	6984.612511	0.953739165
obs_cycE__nuc_median	wt	0.9308160517241595	7161.300724	0.952637998
obs_cycE__nuc_median	wt	0.9296034252634968	7338.305833	0.951538103
obs_cycE__nuc_median	wt	0.9284403901407603	7515.629071	0.950439478
obs_cycE__nuc_median	wt	0.9273235902178274	7693.271464	0.949342121
obs_cycE__nuc_median	wt	0.92625019972399	7871.234242	0.948246031
obs_cycE__nuc_median	wt	0.9252178680563965	8049.518568	0.947151207
obs_cycE__nuc_median	wt	0.924224661208594	8228.125606	0.946057647
obs_cycE__nuc_median	wt	0.9232690054932662	8407.056449	0.944965349
obs_cycE__nuc_median	wt	0.92234963450912	8586.312329	0.943874313
obs_cycE__nuc_median	wt	0.9214655352182497	8765.894408	0.942784536
obs_cycE__nuc_median	wt	0.9206159016127378	8945.803987	0.941696017
obs_cycE__nuc_median	wt	0.9198000943983733	9126.042091	0.940608756
obs_cycE__nuc_median	wt	0.9190176003783119	9306.61002	0.939522749
obs_cycE__nuc_median	wt	0.918268003618889	9487.508936	0.938437997
obs_cycE__nuc_median	wt	0.9175509578749157	9668.740072	0.937354497
obs_cycE__nuc_median	wt	0.9168661658401909	9850.304725	0.936272247
obs_cycE__nuc_median	wt	0.9162133633328131	10032.20399	0.935191248
obs_cycE__nuc_median	wt	0.9155923052348462	10214.43924	0.934111496
obs_cycE__nuc_median	wt	0.9150027582748483	10397.01156	0.933032992
obs_cycE__nuc_median	wt	0.9144444922634587	10579.9224	0.931955732
obs_cycE__nuc_median	wt	0.9139172783666913	10763.17284	0.930879716
obs_cycE__nuc_median	wt	0.9134208846263421	10946.76425	0.929804943
obs_cycE__nuc_median	wt	0.9129550763726031	11130.6978	0.92873141
obs_cycE__nuc_median	wt	0.9125196151169666	11314.97486	0.927659117
obs_cycE__nuc_median	wt	0.9121142600864971	11499.59672	0.926588062
obs_cycE__nuc_median	wt	0.9117387693646654	11684.56461	0.925518243
obs_cycE__nuc_median	wt	0.9113929012265692	11869.87984	0.92444966
obs_cycE__nuc_median	wt	0.911076416166771	12055.54378	0.923382311
obs_cycE__nuc_median	wt	0.9107890791779969	12241.55764	0.922316194
obs_cycE__nuc_median	wt	0.9105306612765744	12427.92282	0.921251307
obs_cycE__nuc_median	wt	0.9103009419723596	12614.64066	0.920187651
obs_cycE__nuc_median	wt	0.9100997112235834	12801.71247	0.919125222
obs_cycE__nuc_median	wt	0.9099267713930592	12989.13955	0.91806402
obs_cycE__nuc_median	wt	0.909781939030855	13176.92334	0.917004043
obs_cycE__nuc_median	wt	0.9096650470997667	13365.06513	0.91594529
obs_cycE__nuc_median	wt	0.909575946544813	13553.56629	0.91488776
obs_cycE__nuc_median	wt	0.9095145081817854	13742.42827	0.91383145
obs_cycE__nuc_median	wt	0.909480624544408	13931.65236	0.91277636
obs_cycE__nuc_median	wt	0.9094742115360235	14121.23999	0.911722489
obs_cycE__nuc_median	wt	0.9094952102415117	14311.1926	0.910669834
obs_cycE__nuc_median	wt	0.9095435886402615	14501.51157	0.909618394
obs_cycE__nuc_median	wt	0.9096193432992555	14692.19825	0.908568168
obs_cycE__nuc_median	wt	0.9097225011857775	14883.25415	0.907519155
obs_cycE__nuc_median	wt	0.9098531211805329	15074.68065	0.906471353
obs_cycE__nuc_median	wt	0.9100112959027951	15266.47924	0.905424761
obs_cycE__nuc_median	wt	0.9101971530839985	15458.65137	0.904379378
obs_cycE__nuc_median	wt	0.9104108568598903	15651.1984	0.903335201
obs_cycE__nuc_median	wt	0.9106526093123553	15844.12196	0.90229223
obs_cycE__nuc_median	wt	0.9109226505973274	16037.42337	0.901250463
obs_cycE__nuc_median	wt	0.9112212598385875	16231.10413	0.900209898
obs_cycE__nuc_median	wt	0.911548754865732	16425.16587	0.899170536
obs_cycE__nuc_median	wt	0.9119054903386655	16619.60991	0.898132373
obs_cycE__nuc_median	wt	0.9122918567420883	16814.43793	0.897095409
obs_cycE__nuc_median	wt	0.912708275755816	17009.65133	0.896059642
obs_cycE__nuc_median	wt	0.9131551959599288	17205.25166	0.895025071
obs_cycE__nuc_median	wt	0.9136330858121046	17401.24051	0.893991694
obs_cycE__nuc_median	wt	0.914142424248738	17597.61937	0.892959511
obs_cycE__nuc_median	wt	0.9146836895835524	17794.38975	0.891928519
obs_cycE__nuc_median	wt	0.9152573463713101	17991.55337	0.890898718
obs_cycE__nuc_median	wt	0.9158638277806913	18189.11165	0.889870106
obs_cycE__nuc_median	wt	0.9165035189361956	18387.06625	0.888842681
obs_cycE__nuc_median	wt	0.9171767360689353	18585.41879	0.887816443
obs_cycE__nuc_median	wt	0.9178837053326154	18784.17079	0.886791389
obs_cycE__nuc_median	wt	0.9186245427260278	18983.32396	0.885767519
obs_cycE__nuc_median	wt	0.9193992325871452	19182.8798	0.884744831
obs_cycE__nuc_median	wt	0.9202076110974919	19382.84001	0.883723324
obs_cycE__nuc_median	wt	0.9210493507517021	19583.20625	0.882702996
obs_cycE__nuc_median	wt	0.9219239499717287	19783.98016	0.881683847
obs_cycE__nuc_median	wt	0.9228307275383552	19985.16337	0.880665874
obs_cycE__nuc_median	wt	0.9237688232175623	20186.75766	0.879649076
obs_cycE__nuc_median	wt	0.9247372012504467	20388.76455	0.878633452
obs_cycE__nuc_median	wt	0.9257346633059254	20591.1858	0.877619001
obs_cycE__nuc_median	wt	0.926759863156069	20794.02319	0.876605721
obs_cycE__nuc_median	wt	0.9278113257898712	20997.27831	0.875593611
obs_cycE__nuc_median	wt	0.9288874739722401	21200.95299	0.87458267
obs_cycE__nuc_median	wt	0.9299866549583122	21405.04894	0.873572896
obs_cycE__nuc_median	wt	0.9311071735173182	21609.56781	0.872564288
obs_cycE__nuc_median	wt	0.9322473316636559	21814.51152	0.871556844
obs_cycE__nuc_median	wt	0.9334054700179273	22019.8817	0.870550563
obs_cycE__nuc_median	wt	0.9345800244071811	22225.6802	0.869545445
obs_cycE__nuc_median	wt	0.9357695911340227	22431.9088	0.868541486
obs_cycE__nuc_median	wt	0.9369730130021798	22638.56921	0.867538687
obs_cycE__nuc_median	wt	0.9381894953149728	22845.66341	0.866537046
obs_cycE__nuc_median	wt	0.9394187558625766	23053.19311	0.865536561
obs_cycE__nuc_median	wt	0.9406612339387941	23261.16023	0.864537231
obs_cycE__nuc_median	wt	0.9419183595250784	23469.56648	0.863539055
